"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.674031449632416,1.1131943135718,0.201337942632215,10,0.231727279933747,0.129664740468591,0.982318667511333,4.33319371615972,0.793029730251622,0.759835105443757,400
"2",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.718165226046185,0.785636864194425,0.243775889414205,10,0.45111317344474,0.220394123971488,1.88614677684359,0.708206657359403,0.666901010877315,0.680748352580663,400
"3",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.882679631735058,0.728846828621507,0.467741866560907,10,516.230281989388,0.0413481004025203,1.60884184547752,2.35749261832207,0.962118851797688,0.856144896788404,400
"4",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.540462054919342,1.04694546286649,0.209437462263056,10,0.193864718141856,0.305533757910039,1.76856796545391,0.761394743168697,0.738120235413616,0.762857022811494,400
"5",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.56243601433946,1.20261572737575,0.0996802490997252,10,98.4351369634119,0.131609021187983,1.7453914770112,1.4764383683434,0.899460172353043,0.79402467763869,400
"6",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.409944700179293,0.906862711353058,0.14561731134273,10,0.31951135233315,0.342803961910609,1.81722086125543,0.689052924275292,0.732580064357271,0.770026188209668,400
"7",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.485683310707145,0.864733241520007,0.365219145046618,10,0.0841967498804919,0.357117594593716,0.92760393934896,2.3149616622884,0.660140239040305,0.636917834713242,400
"8",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.696125874107705,0.446168503150155,0.694561125040792,10,0.0735121215138755,0.342783624406068,1.57412705694533,0.570749760341163,0.860410020930539,0.923558854092802,400
"9",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.703333332563262,1.1739479332184,0.267549443741886,10,70.3993999740404,0.0283220632140678,1.70686824775548,0.669826949210907,0.79050054082219,0.724522797547516,400
"10",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.73741616200263,0.741784524437575,0.297058588634046,10,17.0731550391791,0.0860064036957378,1.99410377546462,0.938002347645938,0.739086890050229,0.685310541973326,400
"11",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.538555923314883,0.843278137738614,0.285756844998881,10,0.196953725905187,0.272889143603613,1.96768017723249,0.807484158484204,0.607431117276261,0.640288957308311,400
"12",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.82615113483164,0.8953866980579,0.341319613752269,10,17.1442567400576,0.0497282699355173,1.88928019966306,0.743776810112776,0.736677114449599,0.663563316091393,400
"13",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.911616198790751,0.736435340415466,0.463663839168181,10,20.2861344439976,0.057895967551088,2.09085344304934,0.907990169157947,0.62016731816301,0.59008118783158,400
"14",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.674002729051121,0.821549003373634,0.259292638090636,10,18.7891617618134,0.192201516497422,2.16327717649679,0.861133944503973,0.739630602739899,0.669518069752796,400
"15",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.480700170247839,0.738740793362823,0.48054078430794,10,0.0387170736555379,0.32523173641076,1.87147029716308,0.58163790705148,0.693853998395976,0.64114958307663,400
