"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.801371989681959,0.598436706330494,0.52380549229448,10,0.00773265683051893,0.738788146938302,0.851667732550535,1.72843913020071,0.557325179286122,0.561955083108073,2500
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.734741163591705,0.173957413823381,0.73287921944102,10,0.0136280444933529,0.785360304744727,1.73429748908904,0.803203405609313,0.513420317910027,0.520521833452594,2500
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.654432176993345,0.299879589058347,0.652365707561137,10,0.0197723982311514,0.81950659204442,1.44098018186382,0.677578668332902,0.761576091097822,0.773976535177133,2500
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.684226669019107,0.219284363320777,0.607642227868596,10,0.0143640755946701,0.762374088230755,1.30213610507002,0.578190205377142,0.843811845906662,0.739495559991707,2500
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.545356869596716,0.450449816720817,0.540079777393088,10,0.0248910842504889,0.805725142979514,1.50858959176294,0.75781794114578,0.631343810684794,0.577953374984936,2500
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.309084585462343,1.11794044057741,0.305752264824542,10,0.0101031412545068,0.802965564557504,0.971920426697789,1.98907278785626,0.726286711566074,0.726209608307846,2500
"49",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.144618143883647,1.17765378745857,0.0550246517860386,10,0.0136393393694771,0.829843710311254,1.42772797681971,0.645747532742774,0.766232025749016,0.751575051499013,2500
"50",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.304358746503144,1.06409629826782,0.12119431711529,10,0.015147644154099,0.790874093783917,1.45213670548359,0.744854539935651,0.673709118966641,0.663969769348512,2500
"51",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.183256202384064,1.02126846677536,0.181501374900669,10,0.035399326405331,0.808321400698588,1.25466280568551,0.51334120443338,0.931179897010715,0.937512812663783,2500
"52",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.570233445312557,0.88847881596394,0.23368189877992,10,0.0152477053034608,0.742616072666554,1.30013350301853,0.679594727584974,0.815995043420036,0.799631450149018,2500
"53",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.627572685974228,0.57735495678888,0.519409177668045,10,0.00730820493973373,0.81305509552188,1.12743532994247,1.19323889409633,0.987303142399255,0.935548074152385,2500
"54",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.452338985309559,0.835899798542935,0.403518538117675,10,0.0139401867357751,0.772252471543885,1.38092902450756,0.656315486684425,0.791645402565239,0.774638255102673,2500
"55",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.202845053379593,1.132279071888,0.18566492827392,10,0.0229959643677218,0.803944703638036,1.2870810790527,0.627144790580288,0.849188940066669,0.835577470447055,2500
"56",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.754724285193087,0.667924836084952,0.473256315964587,10,0.00789592335603353,0.770196486007475,1.18772545196076,0.543168720459083,0.959055478544511,0.924441988219856,2500
"57",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.891084501917256,0.0539404402954296,0.890816979700052,10,0.0139877589559427,0.771015590745694,1.65167464098675,0.815663464526713,0.508668817871046,0.517782812211436,2500
"58",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.883421237415892,0.0220818228787751,0.875874451905583,10,0.0199735252930099,0.775325148336769,1.70589648349502,0.825273393168287,0.550515327856174,0.541527409090992,2500
"59",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.896363831401493,0.114216155182704,0.764945841730693,10,0.0155115476696628,0.775712313868612,0.945905168198279,2.50118389552781,0.789471168854587,0.77045894594608,2500
"60",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.813951080331257,0.0975293726286632,0.775422417899018,10,0.0114031592744327,0.794746662517746,1.27072760788502,0.511099813180549,0.884853597933406,0.87577769882403,2500
"61",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.0237797352649403,1.22572954503291,0.0237768472691433,10,0.00978383487756202,0.857481596091228,1.43630671619093,0.731786112358907,0.679672990838859,0.673012456543346,2500
"62",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.690871353285031,0.317939125940169,0.677761210341981,10,0.00742917583616093,0.827620512989129,1.6742214491654,0.768836733293393,0.588981095310152,0.624397888757493,2500
"63",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.385366765296911,1.41908439380216,0.00119549503531153,10,0.00960633494332704,0.709375080415025,1.2831297940021,0.752785430732774,0.831403260108545,0.81668366033918,2500
"64",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.810292581309607,0.133367992206809,0.738915402021217,10,0.00883143197415063,0.757748802899821,1.60356243581888,0.776723846900212,0.553678786584592,0.544347692766906,2500
"65",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.07861610196659,0.0309606920887047,0.716552810122382,10,0.00974385041179358,0.711673111902858,1.47956411709962,0.695665417966286,0.709825984253779,0.692540863937762,2500
"66",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.622548535928016,0.832104042922163,0.393699012214205,10,0.00789148451825531,0.755906936330997,0.939864389488803,1.98860816416959,0.70581969773199,0.687559868838618,2500
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.111983570061381,1.32518827306518,0.0991740931335629,10,0.0145854811055604,0.815507207752758,0.942498310079392,2.08090410767882,0.724336043318784,0.7091618946876,2500
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.787211512332253,0.47948650231369,0.644496063124347,10,0.00979337242162333,0.740494733411033,0.89679750502383,1.84450286778341,0.6675125145761,0.672774073241033,2500
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.332431934268672,1.10231888931511,0.172243471295672,10,0.0119926645619616,0.771624921666618,0.979797833061987,2.53830047414409,0.830198326272275,0.830469743337701,2500
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.473254545065395,0.554404938184575,0.471080933812202,10,0.00910357935191077,0.875948289941668,1.2151510771945,0.543012801644406,0.919891149675297,0.917426510188549,2500
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.248371918567947,1.07192706794791,0.11889916296109,10,0.0256686885987423,0.798864083998167,1.000734182824,3.1651007811377,0.903275254613598,0.884036120967179,2500
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.878101919431746,0.641787927916343,0.483667456135712,10,0.00695226888737465,0.706977505018805,0.840427514739348,1.7741833558216,0.555823281338339,0.533072773964259,2500
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.862273058080718,0.000249152365751361,0.861839667089597,10,0.0123577579981717,0.79300281522449,0.961753824389723,2.25584827347524,0.77252079326741,0.762090943140739,2500
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.414350728150217,0.914608067752882,0.39347786716055,10,0.0136133508562392,0.786408659070086,0.95094251006638,2.13772042216697,0.747981747393478,0.720738845255018,2500
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.323118809976548,1.11358661352551,0.323089374908685,10,0.0103610769273889,0.808558278667864,1.52709050152392,0.74818161549136,0.675520327484345,0.721551855268576,2500
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.357997423322127,1.22539540738653,0.0028456409257906,10,0.0119965783223635,0.798799946922509,1.30539723573694,0.599248868948935,0.8768170839122,0.883974225946973,2500
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.121737483271077,1.18089046257911,0.12068341362381,10,0.0194717081210544,0.841154648253768,0.893833513070304,1.88298876497714,0.640931808458024,0.620673471575414,2500
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.20456079280407,0.000904664959098598,0.816291315191487,10,0.00970563698490621,0.70097681767315,0.889268629859152,2.03534308259129,0.656124049425847,0.628956661105858,2500
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.173565580509706,1.07515443773328,0.167010644845504,10,0.0302103127851086,0.799250659539785,1.23146963883303,0.452416791615236,0.926169497055966,0.916784428670262,2500
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.383929289920703,0.997604257110654,0.375707267895123,10,0.0207775195077612,0.766699772280938,1.2048990127897,0.510369593053814,0.943533263828356,0.924946509900752,2500
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.855568418066789,0.421712258498673,0.539359965663489,10,0.0098874178330179,0.731836697938742,1.43547432268927,0.721585679065105,0.716543856598913,0.735217901551988,2500
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.601973887010137,0.956385877625823,0.260874107974523,10,0.0109427829740793,0.697652632480728,0.932910227853113,2.03862714988379,0.717606031552109,0.715220438701906,2500
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.88231242874056,0.0891193935330189,0.865606603129416,10,0.0139749061767453,0.766432161961724,1.32593726077117,0.623536014914565,0.829550487108923,0.817602487855657,2500
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.178569982597904,1.01109353054261,0.172945209696878,10,0.0199768681382528,0.808835625773485,1.3168020462998,0.613280407604803,0.86553978403507,0.829938758718831,2500
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.983396932729026,0.130120735629835,0.796423869166684,10,0.00766777336114227,0.729615981459823,1.37923000543868,0.689759676213148,0.749896989393024,0.733281491488406,2500
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.538208742751584,0.708729290762378,0.459911854035263,10,0.0143355795613137,0.781846864084923,1.348631170536,0.662682690087858,0.782758269522197,0.776142427638879,2500
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.416893691398756,1.15486883134044,0.100283762539763,10,0.0110961901291616,0.772157490370794,1.01312413470215,3.34018680374942,0.889442373060798,0.869916837157476,2500
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.247040172240213,1.05532033993755,0.129056881065723,10,0.0155239561964113,0.834437043098409,1.30000126110207,0.631951274623355,0.830100403440848,0.83327772351033,2500
"89",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.956355160707311,0.0266220554138524,0.682901773551059,10,0.0144466989795853,0.757304673292183,0.83521852940863,1.68866382990987,0.500009823948562,0.485631325581914,2500
"90",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.511929452192193,0.483093315716954,0.507857649102126,10,0.0135824153987524,0.820182558969152,0.930107298014308,2.28285426285482,0.729783185975982,0.704291934750744,2500
"91",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.474891933890865,1.31847316133651,0.0512511347169084,10,0.0138367182731584,0.751493242964303,1.21569257679475,0.628510531289886,0.896096519773535,0.906195016503758,2500
"92",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.0800854254064583,0.938392097971918,0.0653778841129218,10,0.00782386890279232,0.999241236606055,1.44078796842354,0.749388302657536,0.688284736019707,0.694858842242416,2500
"93",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.294926060137437,0.94297373523931,0.292086344455245,10,0.0140417813094526,0.814515674759388,0.931838512127421,2.00365787843669,0.702927868187946,0.687257117394696,2500
"94",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,3.70227972925587e-05,1.21853160616076,1.60685954449573e-05,10,0.0302788935473849,0.814504170537799,1.48020026100754,0.742935172140661,0.603155521552805,0.58385931297092,2500
"95",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.62891151516528,1.13328657556598,0.191188837079265,10,0.00660381474794018,0.692043384056737,1.11460082228773,1.34818171080557,0.98176485588115,0.928518922905854,2500
"96",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.29947916515246,1.03014610454822,0.26677817434806,10,0.0178348261351142,0.840698817404305,0.888149940458175,1.80058766434173,0.606863017994235,0.576705490593051,2500
"97",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.446912797370939,1.23266265283259,0.117660147938932,10,0.0107102679020691,0.732457543014195,1.31468189032047,0.631248342628059,0.839505275227344,0.858185559998771,2500
"98",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.267395451395476,0.974961461578638,0.21599363196179,10,0.0132897936859019,0.862961548257854,1.23757546758382,0.560203580862404,0.895312030768239,0.894254916659077,2500
"99",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.280838113069392,0.990004781608188,0.279543750577997,10,0.0180056988421465,0.822605680541546,1.23739601798648,0.553332576541187,0.910961904171789,0.90991316247441,2500
"100",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.806619034725908,0.351158625588999,0.77047875148242,10,0.0110748759238394,0.757815564160899,1.23171678343057,0.597886069422172,0.859724216615016,0.86319847409321,2500
