"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.790517799604539,0.868700266043427,0.272259632307446,10,43.8284840150922,0.0242546001724013,1.478054987573,0.977559856198941,0.832025015389258,0.809126993387512,1000
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.851031459614595,0.948811350574246,0.330085936526538,10,13.6896685392968,0.00710159083516437,1.57426602674944,0.92345254046999,0.694050750703956,0.687411580470466,1000
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.538425892832803,1.106858310877,0.180020058149157,10,0.073074943885185,0.146774876726316,1.36953135054557,0.698230924013414,0.936325452276016,0.916359687286265,1000
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.406971352029147,1.13978688132251,0.112985971152509,10,0.0643188494484508,0.242250915079869,1.11841413859519,2.97774734848504,0.870184753972929,0.842024171332839,1000
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.696873918306229,1.17298859637079,0.125794651801871,10,113.552165929354,0.0117952253616855,1.40276587255047,0.622591292440814,0.968118128234517,0.948221285026092,1000
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.814354665056391,1.03057944428977,0.243265324639185,10,105.242085878464,0.0207887280527029,1.22730448025451,1.98371099833101,0.703669560584492,0.677256230546436,1000
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.730581780069863,0.910048496163809,0.280823049537617,10,4.2702545943355,0.0709179730938175,1.61755463236366,0.715305588376125,0.865771590657206,0.845294413857393,1000
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.668440527411725,0.965771972654279,0.159641563125553,10,1.88327789112728,0.109222605116047,1.76500156806254,0.788253592036782,0.772380833586039,0.791173145280138,1000
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.351037185162198,1.07881854448222,0.201174508714366,10,0.022902871691773,0.326417900567691,1.50431188361961,0.703810938802085,0.883853419543356,0.860847103403302,1000
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.837397941848599,0.871280779629082,0.246403795656322,10,264.96186374502,0.0336157382970526,1.74956044870263,1.05109057370063,0.649410958564226,0.612162363039601,1000
"11",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.921361555037633,0.76551034051781,0.472483414627147,10,56.2938472302204,0.0340316382435893,1.39047340235093,0.564425034673538,0.981947416986237,0.974599089754126,1000
"12",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.646860530052037,0.844780959909642,0.206126842089846,10,2.85118573276022,0.131851949895096,1.67675752894328,0.767376448722424,0.820740090249437,0.83617389685774,1000
"13",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.520112496688587,0.778586438140939,0.433618700646533,10,0.00931153076740042,0.361152075344115,1.29957869173028,2.88607743226402,0.998437722351184,0.989239431380347,1000
"14",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.802342688964017,0.672005235163099,0.404270585878786,10,18.6648933100382,0.0430426494058602,1.55614961263556,0.665491507280653,0.894471499287522,0.879580513271554,1000
"15",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.398006870521822,0.819412985934916,0.369069962261712,10,0.0157073611577398,0.410577065510939,1.23331266467003,4.60531278907514,0.945137624790152,0.91428454295312,1000
"16",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.507546964858106,1.04599998598006,0.237739633004441,10,0.0123556355767901,0.246438392947112,1.26870687527931,1.84839041896474,0.781554013685373,0.794574049885169,1000
"17",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.734652464712187,1.07973943631781,0.165484642787087,10,35.9892201715473,0.0152038249183184,1.53691777676683,0.786535975321389,0.83557814065574,0.816618371218115,1000
"18",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.800464651973036,0.897771591627605,0.312205973935153,10,24.7239158963071,0.0424942673152434,1.54387363474201,0.903638745372668,0.924563714478892,0.883191584188855,1000
"19",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.20288902721428,1.00427161869365,0.20284049745596,10,0.0278612548175061,0.474673548006308,1.66835975119277,0.99079280928098,0.604992306699633,0.621894582354895,1000
"20",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.646136243141385,0.873849567569288,0.184067811990276,10,5.00802879674912,0.0237259048542538,1.63773604151545,0.59042891721138,0.852513984082669,0.735433909159099,1000
"21",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.646363391391644,1.09106391845367,0.0653098330578069,10,4.92222279866918,0.105623647154777,1.57175923680074,0.640550137244429,0.937118272290336,0.918026477605539,1000
"22",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.731655029230282,1.00159954149745,0.215184437477214,10,83082.0200216551,0.00286021865769881,1.16887688630229,2.28135932147794,0.798059242696845,0.776234021859594,1000
"23",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.611453983211507,1.0191307533064,0.130342197618167,10,3.41774370714903,0.115457559723022,1.49887329292918,0.666496855735787,0.88676941317657,0.875709487391348,1000
"24",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.70804968824748,0.901822087105031,0.167534612134844,10,22.5707045613154,0.0974343000442696,1.60119393225014,1.17191890077802,0.939324386939836,0.890746203788229,1000
"25",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.588363743495904,0.959835674494539,0.0813431976799048,10,0.921072073995235,0.211085766001598,1.72885109979032,0.770650995405188,0.79174053303891,0.850469684322458,1000
"26",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.656458864808798,1.03139765246233,0.208738006899183,10,4.01251881525532,0.0758795930161714,1.21417470636573,2.97418481611134,0.781475603503571,0.785280147323037,1000
"27",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.651340364049358,1.14280991409871,0.127522484004791,10,26.465446558245,0.0779680448182692,1.59075921267769,0.959716645727799,0.812228449982485,0.737568447358563,1000
"28",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.752598717549582,0.951179026068786,0.226338908616294,10,116.128664443898,0.0266883797428431,1.45970572875723,0.678249679065287,0.961087512239258,0.941946676484383,1000
"29",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.629821378538476,1.08827886808187,0.124607132324698,10,8.25400576509403,0.0736071742862898,1.70048481858042,0.939272102270911,0.798994483576155,0.763874257257205,1000
"30",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.798871020696221,0.909465793828683,0.27547244361388,10,0.505305736880431,0.0331131963243652,1.35230604779678,0.33077396001115,0.991663197120495,0.964923912179016,1000
"31",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.917425526827991,0.752999119158728,0.381650857235174,10,6.32059597984581,0.0533815637629902,1.56087848776618,0.883968670606649,0.783642543079679,0.770231374407511,1000
"32",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.29542899316475,1.10126620663345,0.100558353450005,10,0.00795162310697425,0.349815539915091,1.31909015619095,0.55572051401234,0.997838903344358,0.998975113539009,1000
"33",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.801388709890456,0.821133353768862,0.345790560262758,10,6.02938321833724,0.0502695619644832,1.64874585196099,0.87317657773087,0.722126720032706,0.712661585576626,1000
"34",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.643694740666895,0.884020806363956,0.211839502433053,10,4.73471273169695,0.115499695653362,1.55741274188168,0.729337736942039,0.877945798576206,0.860461871863521,1000
"35",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.519144925882408,1.10350276942071,0.127241730740851,10,0.13823144015251,0.170906867663271,1.45820750904263,0.733196831827627,0.911965653862981,0.912195956876266,1000
"36",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.46366275445338,1.01892481093857,0.124420747197528,10,0.140473133745287,0.273679210969113,1.26602439283637,0.369129969280676,0.991952690838371,0.993361010375733,1000
"37",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.775372697045281,0.798605213023597,0.322650883893322,10,19.6972376164398,0.0629315947050855,1.41786165902944,1.09494965397135,0.977288334807393,0.918110783045494,1000
"38",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.698076346919946,0.773247376330151,0.23449473772546,10,0.410603671535925,0.180812782076357,1.54330496603443,0.813394875301571,0.901369071601841,0.9333716121165,1000
"39",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.520585206431781,1.06742859860899,0.119838332681948,10,0.153009436851416,0.194631927850051,1.42701595625472,0.570446938826816,0.928572439777291,0.927740661309014,1000
"40",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.761691632947313,0.833056692742399,0.284671433512283,10,330.082908989365,0.0447324617644606,1.57913881764548,1.19793373834774,0.823164670484776,0.759531744639978,1000
"41",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.27738649501933,1.21931155703836,0.0862275714840476,10,0.0609140184827983,0.326915111603921,1.45088893497196,0.764600988300407,0.86257933561777,0.88449769515675,1000
"42",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.710979911294059,0.900398012043871,0.236528501337516,10,7.50852306011314,0.111300179834531,1.63127378477655,0.674952446993028,0.947817952483453,0.969732889111445,1000
"43",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.747007627453067,1.04036982993901,0.191092158076103,10,3.42046033355802,0.0141682142400746,1.53000324157519,0.801934540020929,0.770575822657992,0.821060424783609,1000
