"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.26709326020013,0.971041943846497,0.261466515657731,10,0.0955394322823982,0.81091875681184,2.99150976288836,0.726608235259939,0.86001833588768,0.855031261171351,6250
"2",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.549408005883222,1.02138577314588,0.237207162617187,10,0.10012416290687,0.726695689642657,3.05767890577819,0.846552566340236,0.826863427883828,0.816570374700691,6250
"3",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.452448308154227,1.17465249199052,0.196047249247341,10,0.0990646360449996,0.728629698583088,3.00468671029902,0.744261239513495,0.881126453706832,0.881293577783695,6250
"4",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.00362427713092,0.0249086748796654,0.858236007017448,10,0.115044836300773,0.738698087319104,2.84859582941533,0.636567642276038,0.898080049878538,0.884533343015882,6250
"5",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.438984954901553,1.06628479014862,0.287864942370887,10,0.0890235762854718,0.778877889486708,2.83827396430791,0.697850777281742,0.882668620014463,0.888303083905974,6250
"6",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.12854965687038,1.24679001503205,0.0695877742219481,10,0.0959407864911833,0.813495911687496,2.97717916259257,0.731310153270082,0.863254070346466,0.862934714123579,6250
"7",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.05693349134714,0.823188362156093,0.324939330979221,10,0.121188356960176,0.617455198694737,2.97309011298801,0.720063975131293,0.851762993299436,0.840189444407152,6250
"8",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.709368813458704,0.94466265321283,0.230123975547418,10,0.124962756670645,0.69388858214253,2.99624832693741,0.715143854694909,0.862297098978495,0.858267341165734,6250
"9",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.503660647297193,0.830367306828765,0.380810620701102,10,0.105202928119114,0.771239886865111,2.97770269771372,0.693870316712853,0.873757609932161,0.877171634701943,6250
"10",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.334513342969133,0.958778628897414,0.237248688057488,10,0.0944603862130673,0.783254104110025,2.9514196192707,0.701990086601214,0.856407871025738,0.8351985588519,6250
"11",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.857561309669163,0.393479521892432,0.374947454079784,10,0.186963165519976,0.741951712021508,3.19207711485231,0.794915587754673,0.874239498259453,0.876452298903,6250
"12",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.270226771595488,1.08720897677474,0.0362305337007739,10,0.141407131961286,0.812957400654971,2.91319860783821,0.706127985969559,0.884644809069855,0.892796118222292,6250
