"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"68",0.5,1,0.25,10,0.01,0.25,2,0.492641233298,0.921173720280987,0.301278554447467,10,0.0160819715868621,0.269185357010109,1.98484043448308,1000
"69",0.5,1,0.25,10,0.01,0.25,2,0.546696791313928,1.13166742689446,0.201395421256155,10,0.0238453790914899,0.164704322669399,1.98745168441759,1000
"70",0.5,1,0.25,10,0.01,0.25,2,0.307467887339261,0.963087238688589,0.300989253298265,10,0.0139014547350377,0.414134926282741,1.94261398517037,1000
"71",0.5,1,0.25,10,0.01,0.25,2,0.745317544503114,0.923895133765692,0.351472762345354,10,0.0158395247475088,0.0459569378039686,1.96127450946408,1000
"72",0.5,1,0.25,10,0.01,0.25,2,0.793698038349306,0.981220083682556,0.301340711593153,10,3.78846176132108,0.0137334076773208,2.02106541562444,1000
"73",0.5,1,0.25,10,0.01,0.25,2,0.451215087933358,1.22244925083057,0.0801864446038934,10,0.00486300622828436,0.200012781644242,2.0213594550943,1000
"74",0.5,1,0.25,10,0.01,0.25,2,0.378259196867892,1.23374808025426,0.0931292139423096,10,0.015119952779569,0.251749268612887,1.99051725693764,1000
"75",0.5,1,0.25,10,0.01,0.25,2,0.488764406153274,0.889479869761555,0.333187378194878,10,0.0102722283763027,0.268518205105423,2.07525672465774,1000
"76",0.5,1,0.25,10,0.01,0.25,2,0.274332616100664,1.03754548727457,0.263047601501563,10,0.0238453876818674,0.399478622866626,2.02070818393917,1000
"77",0.5,1,0.25,10,0.01,0.25,2,0.660920431937364,0.832166136202227,0.24344031352511,10,0.383918974853262,0.164025781094876,2.06941113913562,1000
"78",0.5,1,0.25,10,0.01,0.25,2,0.45263559102707,1.0069352431777,0.214922296256687,10,0.00721285843645757,0.285374214421962,2.01801789771644,1000
"79",0.5,1,0.25,10,0.01,0.25,2,0.497296485898783,1.11161047127467,0.202756683803798,10,0.000964786714004322,0.520902109458471,2.03688994643406,1000
"80",0.5,1,0.25,10,0.01,0.25,2,0.30562668758588,0.990171804401177,0.290117041497442,10,0.0199765604078094,0.420903371178701,2.03411737904146,1000
"81",0.5,1,0.25,10,0.01,0.25,2,0.618522601629999,0.999025241280192,0.236595238078283,10,0.0717857452734029,0.151557817392467,1.98790680228722,1000
"82",0.5,1,0.25,10,0.01,0.25,2,0.562865079241928,0.847587830734565,0.407667783957353,10,0.00850727892640572,0.28016655058878,1.99242003928155,1000
"83",0.5,1,0.25,10,0.01,0.25,2,0.305581950755693,1.30288147720033,0.00127316108821717,10,0.0103596026730601,0.29925089391939,1.9725952370031,1000
"84",0.5,1,0.25,10,0.01,0.25,2,0.787753842678248,0.901984957449131,0.253187082551247,10,1.33296245184574,0.0288870550910428,2.0354275295533,1000
"85",0.5,1,0.25,10,0.01,0.25,2,0.410235471407309,0.843650298358486,0.358438760445792,10,0.0155980042507812,0.360206297522316,1.99728515669859,1000
"86",0.5,1,0.25,10,0.01,0.25,2,0.682559019800412,0.860002178088362,0.257028637340634,10,2.33040952494446,0.129618730567612,2.22180644162165,1000
"87",0.5,1,0.25,10,0.01,0.25,2,0.408531600879505,1.26284247219069,0.00337853116474508,10,0.020385287979986,0.211432693154936,1.98362421305314,1000
"88",0.5,1,0.25,10,0.01,0.25,2,0.587148197448677,1.04453972922087,0.1996316715035,10,0.0220759867609348,0.150370514165117,1.93082276233203,1000
"89",0.5,1,0.25,10,0.01,0.25,2,0.656668218268983,1.0386731042243,0.181431740870995,10,0.0823767779486423,0.112920605319739,1.93576762871223,1000
"90",0.5,1,0.25,10,0.01,0.25,2,0.794143091532346,0.961827165770556,0.323961304978965,10,9.92388745724468,0.0358503450426676,2.02197616398218,1000
"91",0.5,1,0.25,10,0.01,0.25,2,0.66810715080157,1.01007049283049,0.237330769482512,10,0.017882726625584,0.0667100731416224,2.04733194326373,1000
"92",0.5,1,0.25,10,0.01,0.25,2,0.444316020213112,0.757147112906496,0.392368049658623,10,0.0123228183262838,0.370102105726245,1.970331877761,1000
"93",0.5,1,0.25,10,0.01,0.25,2,0.771149008811282,0.972891552743634,0.263777788937851,10,8353.73020865512,0.000842080388418013,2.03925790716612,1000
"94",0.5,1,0.25,10,0.01,0.25,2,0.494728743788993,0.950351674199557,0.321993701146272,10,0.019858203511451,0.266944074559602,2.01405872992386,1000
"95",0.5,1,0.25,10,0.01,0.25,2,0.652606968425499,0.838531137205756,0.216303096072639,10,2.58826100030874,0.150896130602909,2.27299151815075,1000
"96",0.5,1,0.25,10,0.01,0.25,2,0.570118928114388,0.775425623136255,0.173773804882827,10,0.661683251998361,0.257052741529481,2.11921323673521,1000
"97",0.5,1,0.25,10,0.01,0.25,2,0.61906696132314,1.11998437154057,0.224304388031159,10,0.0255129539844851,0.0707197418828181,2.01070477646024,1000
"98",0.5,1,0.25,10,0.01,0.25,2,0.611538554830214,0.745767515131696,0.394752303808865,10,0.0250577002769939,0.244740285295211,2.02683283685014,1000
"99",0.5,1,0.25,10,0.01,0.25,2,0.44645881159152,0.804300900455387,0.422612936480114,10,0.0110405578513868,0.365214398997158,1.9984071720146,1000
"100",0.5,1,0.25,10,0.01,0.25,2,0.766663953256465,0.877413934854797,0.301819412530771,10,0.142951617810404,0.0956010615425823,1.96508019486752,1000
"101",0.5,1,0.25,10,0.01,0.25,2,0.723524878661688,0.971347758624169,0.263861098068305,10,5.07545752414264,0.0291252256138073,2.09576256612082,1000
"102",0.5,1,0.25,10,0.01,0.25,2,0.605891233818247,1.07997447488657,0.185982360159263,10,0.0575517202011692,0.130333967329005,2.01018691884012,1000
"103",0.5,1,0.25,10,0.01,0.25,2,0.299991236496234,1.17191291949848,0.131022267383547,10,0.0376325755019363,0.318452978138431,1.97513275468883,1000
"104",0.5,1,0.25,10,0.01,0.25,2,0.726699917753911,1.13851772729964,0.188208796923664,10,100.690445269536,0.00782244437280274,1.87061495910534,1000
"105",0.5,1,0.25,10,0.01,0.25,2,0.397629209338644,0.742796333067416,0.396216407149406,10,0.0137718080988551,0.420118789985699,1.93799923201618,1000
"106",0.5,1,0.25,10,0.01,0.25,2,0.763653968759167,0.852709522714697,0.272139719084137,10,1.11511877951542,0.083607086287683,2.02826941376988,1000
"107",0.5,1,0.25,10,0.01,0.25,2,0.700462485384655,0.813751667919668,0.391874894422689,10,0.0119909645213133,0.135083969898229,2.03676436667005,1000
"108",0.5,1,0.25,10,0.01,0.25,2,0.605162089702764,1.07921756558698,0.179130646325593,10,0.00632235742411125,0.145712063756897,1.92531843240995,1000
"109",0.5,1,0.25,10,0.01,0.25,2,0.607389606535934,1.0608088338745,0.187296367713843,10,0.000555057637087011,0.449862854001465,1.94233599764666,1000
"110",0.5,1,0.25,10,0.01,0.25,2,0.443606648183129,0.72794812821896,0.438611720771463,10,0.0181965856461815,0.384033488264775,2.04128627376348,1000
"111",0.5,1,0.25,10,0.01,0.25,2,0.776178496131414,1.01949488361783,0.256204631643511,10,83.3205249220004,0.000262977113080983,2.01316203744514,1000
"112",0.5,1,0.25,10,0.01,0.25,2,0.384399838257954,0.851223329604841,0.383223464154496,10,0.0163960803360974,0.396257859733766,1.96012010567329,1000
"113",0.5,1,0.25,10,0.01,0.25,2,0.738237596673725,1.04213278502884,0.248012964264474,10,1428.6003505673,4.19784223161361e-05,2.07170485901997,1000
"114",0.5,1,0.25,10,0.01,0.25,2,0.382690395292154,0.852309104463289,0.351796282212234,10,0.0158513571848705,0.366937778319979,2.04499972804276,1000
"115",0.5,1,0.25,10,0.01,0.25,2,0.593808601478168,0.814758704257468,0.38216140898058,10,0.0357642636798161,0.208066412719718,1.97209840444671,1000
"116",0.5,1,0.25,10,0.01,0.25,2,0.407322972723791,0.778673441674757,0.406278335437613,10,0.0163648445595437,0.377014999686945,2.03520694877232,1000
"117",0.5,1,0.25,10,0.01,0.25,2,0.428522951127138,1.06341535684137,0.00953357101525316,10,0.316190055112641,0.257158272838735,2.04389114745083,1000
"118",0.5,1,0.25,10,0.01,0.25,2,0.665312951314225,1.02123984669905,0.160844310181281,10,1.08140645042176,0.0920396600579589,1.96716774952151,1000
"119",0.5,1,0.25,10,0.01,0.25,2,0.731088708383525,0.684748838941327,0.505282394162737,10,0.0058563344267508,0.207422572325744,2.03964220676346,1000
"120",0.5,1,0.25,10,0.01,0.25,2,0.697258324481191,0.984005193320621,0.189549043169202,10,0.646724556461436,0.0907559148243589,2.01064158422536,1000
"121",0.5,1,0.25,10,0.01,0.25,2,0.731430536789062,0.986112630101278,0.256436567384021,10,0.0118555546456642,0.0597348373529581,2.02666136778799,1000
"122",0.5,1,0.25,10,0.01,0.25,2,0.801234077571447,0.921179307093716,0.34563604707389,10,23623339570.5203,6.82550203288613e-13,1.97725188887851,1000
"123",0.5,1,0.25,10,0.01,0.25,2,0.631660556839372,0.86375069303445,0.188871219531784,10,0.369838666871818,0.147375610054855,2.08445167280264,1000
"124",0.5,1,0.25,10,0.01,0.25,2,0.29904137362573,1.19010385653512,0.120111297932161,10,0.0115411311159219,0.339317322105747,2.01985203325313,1000
"125",0.5,1,0.25,10,0.01,0.25,2,0.464034713997414,1.09933548961988,0.123009672283685,10,0.0561692554416108,0.212423359900478,1.97120602464309,1000
"126",0.5,1,0.25,10,0.01,0.25,2,0.400698646500371,1.39300658496328,0.0106398487662116,10,0.00624086456284602,0.248200749248762,1.97039040290114,1000
"127",0.5,1,0.25,10,0.01,0.25,2,0.771944585552679,0.973747277077849,0.269782575594245,10,0.0444281322219272,0.0317621344253612,1.98235778390641,1000
"128",0.5,1,0.25,10,0.01,0.25,2,0.301556524772061,0.94474726883685,0.299271165902208,10,0.0158145819398374,0.431605824195349,1.96148764190892,1000
"129",0.5,1,0.25,10,0.01,0.25,2,0.842937998521722,0.854632809489683,0.309205540993618,10,1.53468461998914,0.0166460795663386,1.9355229075795,1000
"130",0.5,1,0.25,10,0.01,0.25,2,0.582380887204398,0.976130084881191,0.206963653690305,10,0.0654005108423971,0.169147009885357,1.99852763684545,1000
"131",0.5,1,0.25,10,0.01,0.25,2,0.565114973356639,0.992511496427881,0.227677299025149,10,0.0116628175648632,0.181789926857539,2.01559854838666,1000
"132",0.5,1,0.25,10,0.01,0.25,2,0.535427597482434,1.00804417970431,0.105705700520791,10,0.213842213141665,0.199541043939336,2.08886793148945,1000
"133",0.5,1,0.25,10,0.01,0.25,2,0.49916405067903,1.05955700132743,0.152356736621587,10,0.0926263033675565,0.21245797833148,2.01497905462843,1000
"134",0.5,1,0.25,10,0.01,0.25,2,0.538739104399982,1.1258661686598,0.201394172333015,10,0.0561854188376775,0.177604326816486,1.96590955229874,1000
"135",0.5,1,0.25,10,0.01,0.25,2,0.336275267675971,0.900577197484063,0.277499624885812,10,0.015519370909454,0.425905517857013,1.94817137386862,1000
"136",0.5,1,0.25,10,0.01,0.25,2,0.428913105785996,1.09993629724122,0.18357552786416,10,0.0320374442337289,0.2433614391165,1.93603112446099,1000
"137",0.5,1,0.25,10,0.01,0.25,2,0.352962301427461,1.06831236490904,0.239465922153767,10,0.0146168778822241,0.361774648330357,1.90683007196496,1000
"138",0.5,1,0.25,10,0.01,0.25,2,0.662147805289809,0.811692991809912,0.215808599595651,10,1.61542844427396,0.153301677409055,2.12119704165737,1000
"139",0.5,1,0.25,10,0.01,0.25,2,0.36455893081374,0.784235642596566,0.363417323381248,10,0.0189054659416129,0.440961585198164,2.0221348826348,1000
"140",0.5,1,0.25,10,0.01,0.25,2,0.765885389074452,0.822145849853805,0.312086002547847,10,5.85305484077747,0.0752927512014326,2.09767894270255,1000
"141",0.5,1,0.25,10,0.01,0.25,2,0.484475801947976,0.982890567861917,0.240069011959444,10,0.023197046354289,0.24441383961573,1.98577182434551,1000
"142",0.5,1,0.25,10,0.01,0.25,2,0.423588615063105,1.02909093805577,0.206447015862401,10,0.0140289344450391,0.295847430839302,2.05763904497943,1000
"143",0.5,1,0.25,10,0.01,0.25,2,0.340600883517113,0.867187845897347,0.332855537429934,10,0.0224887976094829,0.413823803932119,2.05806288782205,1000
"144",0.5,1,0.25,10,0.01,0.25,2,0.481169732704289,0.794371207673603,0.395591966361932,10,0.0125046211488467,0.352034720039497,1.96011580653865,1000
"145",0.5,1,0.25,10,0.01,0.25,2,0.429038691421475,1.02687254568945,0.242843427126888,10,0.0112288754094168,0.316484983364699,2.02064267738112,1000
"146",0.5,1,0.25,10,0.01,0.25,2,0.466086857529307,0.966413213163817,0.274341964638939,10,0.0117715405290297,0.298716333351478,1.99930447197037,1000
"147",0.5,1,0.25,10,0.01,0.25,2,0.3026541764636,0.980041542870556,0.270115123841883,10,0.0237493636886039,0.411927272117297,1.92206591075951,1000
"148",0.5,1,0.25,10,0.01,0.25,2,0.33151271962022,1.0102850887102,0.270253055705537,10,0.0161835179200859,0.401919292788597,2.07357235856585,1000
"149",0.5,1,0.25,10,0.01,0.25,2,0.483107372913401,1.04309053517921,0.281553605772997,10,0.0194406232582516,0.262465737489939,2.01358816553183,1000
"150",0.5,1,0.25,10,0.01,0.25,2,0.405623519110609,1.10387109908499,0.157284370038491,10,0.010549027534022,0.279067447630445,2.00837250827383,1000
"151",0.5,1,0.25,10,0.01,0.25,2,0.306976233213055,1.15426623451264,0.149873412358434,10,0.00962857442252783,0.351319834121736,2.00133108546042,1000
"152",0.5,1,0.25,10,0.01,0.25,2,0.267872263553473,1.09981644056305,0.0974026519241109,10,0.0126922506841135,0.380897741169062,2.01080001373824,1000
"153",0.5,1,0.25,10,0.01,0.25,2,0.650536230526755,0.918437929921757,0.169556779744829,10,5.05450769184955,0.134284503288744,2.26570883693431,1000
"154",0.5,1,0.25,10,0.01,0.25,2,0.364864134698103,0.875432629529686,0.28503487746696,10,0.0174186889226301,0.405307381522126,1.99205009545926,1000
"155",0.5,1,0.25,10,0.01,0.25,2,0.495618517032219,1.13433214463469,0.134521786300882,10,0.0371318876228121,0.206607286026097,1.92820847745099,1000
"156",0.5,1,0.25,10,0.01,0.25,2,0.537198235811472,0.844041683088414,0.137303822708431,10,0.441330597584107,0.253407479140511,2.05496397481232,1000
"157",0.5,1,0.25,10,0.01,0.25,2,0.419075169378615,1.22600758365099,0.16056454706734,10,0.0124226670310085,0.206851415510649,1.93790450272691,1000
"158",0.5,1,0.25,10,0.01,0.25,2,0.683500915068081,1.06760086460084,0.176527672292003,10,0.38523858300358,0.0676790980488431,2.03643086978885,1000
"159",0.5,1,0.25,10,0.01,0.25,2,0.420466710140472,0.829645565371262,0.40561830455092,10,0.0175414805468236,0.38935736977929,1.99010227832655,1000
"160",0.5,1,0.25,10,0.01,0.25,2,0.441316693109401,1.04227904490602,0.16030110904828,10,0.0114858604726777,0.266855982002476,2.07964770490857,1000
"161",0.5,1,0.25,10,0.01,0.25,2,0.391780416878205,1.25360548801721,0.0841460848684978,10,0.0227525056850142,0.232119740874267,1.93852042081146,1000
"162",0.5,1,0.25,10,0.01,0.25,2,0.773345062472825,0.919830659343301,0.250348730797287,10,13144895.6567147,0.000983923073202693,2.02476000003749,1000
"163",0.5,1,0.25,10,0.01,0.25,2,0.366146028747483,0.874125805779406,0.365049865385245,10,0.0154299229563414,0.407359595571488,2.05050865881831,1000
"164",0.5,1,0.25,10,0.01,0.25,2,0.657180692744023,0.887270484347602,0.225726072226639,10,0.656146953935096,0.139562025218043,2.10031055670757,1000
"165",0.5,1,0.25,10,0.01,0.25,2,0.580361733309981,1.12328592096027,0.190679711183441,10,0.0214085559109879,0.111570483840762,1.96559094814685,1000
"166",0.5,1,0.25,10,0.01,0.25,2,0.45143181025545,0.911792608631983,0.277655540857414,10,0.0275997695695961,0.290419956486635,2.0230070318804,1000
"167",0.5,1,0.25,10,0.01,0.25,2,0.733445473796786,1.02360256256569,0.24702474050539,10,0.13842097995732,0.0341217512473845,1.96449880508464,1000
"168",0.5,1,0.25,10,0.01,0.25,2,0.429811624209428,0.936133807977466,0.30876900843219,10,0.0142292477670101,0.325290786933157,1.97693563669404,1000
"169",0.5,1,0.25,10,0.01,0.25,2,0.44158194102983,0.785295766715421,0.441378313652155,10,0.0162194517128509,0.375635199010667,1.96784710224506,1000
"170",0.5,1,0.25,10,0.01,0.25,2,0.678542929921341,0.995502786033181,0.285066989381652,10,0.0258201515305568,0.0896382444643392,2.00822023322396,1000
"171",0.5,1,0.25,10,0.01,0.25,2,0.596247199006675,1.08300329808741,0.209954355842008,10,0.0015361061137897,0.257720035136157,1.93593954800382,1000
"172",0.5,1,0.25,10,0.01,0.25,2,0.419616606672628,0.727653770974094,0.419386387327324,10,0.0207606885762341,0.40956275171686,2.0384338729993,1000
"173",0.5,1,0.25,10,0.01,0.25,2,0.682679773171379,0.781580763365539,0.258214896467121,10,0.684457920123573,0.151182987666607,1.99532059929984,1000
"174",0.5,1,0.25,10,0.01,0.25,2,0.672073986079196,0.97307461465956,0.2054747406542,10,0.446842779516903,0.107431248525111,2.01255165856611,1000
"175",0.5,1,0.25,10,0.01,0.25,2,0.371293794408301,1.15026772486965,0.137955261184711,10,0.0150095716748827,0.27877923419525,2.01510749503984,1000
"176",0.5,1,0.25,10,0.01,0.25,2,0.350794116135269,0.868461916778014,0.330057259300988,10,0.0148721652759897,0.401161149061064,1.98851708740667,1000
