"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.651706469262332,0.965022107932346,0.211305282229056,10,0.117956907626164,0.727225282911482,1.46176374872589,0.644955509523915,0.893042144362156,0.905895418131203,400
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.515598506187721,1.39543005468191,0.178559887396523,10,0.0914848301094376,0.673659145027917,1.33910128322097,0.677329793427536,0.94233998150337,0.92867443901932,400
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.310596337572815,1.19939393017643,0.0216230042433513,10,0.135993257686223,0.769856342155219,1.43196976549656,0.573603347683814,0.94018147233406,0.937293960395235,400
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.5866924569146,0.407211263707792,0.15144454612811,10,0.207802875707813,0.780653355786688,1.53075810182341,0.807898693339271,0.853367453756132,0.84899845966381,400
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.237246359352641,1.31083943110408,0.0963814912723693,10,0.11335220831105,0.719495046369718,1.45018418965849,0.683359017460566,0.872745267299366,0.831078489786341,400
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.561222707066679,0.747451562017879,0.433294203090131,10,0.143241171658404,0.791908787820494,1.49419022810391,0.707077400719381,0.855681140557526,0.867728927183044,400
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.633844014342726,0.382468476629809,0.617355483602176,10,0.147063107418822,0.818968765271229,1.08684057482325,1.89493668993871,0.540151947571434,0.49847846038204,400
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.661780939010755,0.582506874069179,0.660569531766639,10,0.0975308371930807,0.788160385065187,1.58678062705528,0.913899875873361,0.746772385485003,0.781585089852654,400
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.613792971045524,1.24967467315065,0.236138391912771,10,0.0862059721460701,0.645296835310407,1.07674394586074,2.27730470684136,0.667047654074386,0.670585710276913,400
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.91927829968743,0.648521223270003,0.553728542218728,10,0.0726752672659711,0.698915713681601,1.4229044054969,0.686185895535246,0.873560615129525,0.861076510472538,400
"11",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.8426961409813,0.518984265177935,0.474685822041181,10,0.0999367711347776,0.781483318472241,1.52580797091609,0.764545055762084,0.891112541946521,0.938685730007193,400
"12",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.830822473747863,0.846153841629346,0.510551051705278,10,0.0904417516882009,0.70856984008308,1.36739158138797,0.442319630793658,0.970344825153867,0.977584012907939,400
"13",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,1.0600877547372,0.0279916535776057,1.02217214798428,10,0.0862524456039488,0.72962336295505,1.46911204835807,0.612713740235312,0.914981732153412,0.900225875122295,400
"14",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.533815973966852,0.634599901612553,0.479888790186429,10,0.095009496688776,0.770634461908686,1.43287356345941,0.885515573585662,0.854213308308049,0.872674739608971,400
"15",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.425103488797471,0.916318498571224,0.268594067930275,10,0.109765613095542,0.802435215315063,1.45142137691683,0.801277284212759,0.898440492384065,0.947742422467959,400
"16",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.389155128970945,1.65016070946369,0.0528947474884215,10,0.0703800143754526,0.681938053951642,1.54138488309078,0.791232997384713,0.770803289579421,0.764735300770041,400
"17",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.434128255054568,1.59524391632012,0.0385452300992026,10,0.0933269274695846,0.718593189164236,1.19066021855016,5.34647679818473,0.911048399593168,0.901570501074051,400
"18",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.653290992695666,0.36500640074256,0.590577334013094,10,0.104597864061202,0.746661905259846,1.57715646427989,0.834201260091875,0.791578175003643,0.772422601430587,400
"19",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.54106008268884,1.09048423645261,0.200977514854547,10,0.0992580135001296,0.707632079865111,1.43968645746471,0.628403398423343,0.904723962475669,0.914515419291334,400
"20",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.640408098648512,0.743346136823523,0.296180404875486,10,0.140472773992981,0.724127553265289,1.48736965235591,0.967114507111097,0.774312952871366,0.747580013535252,400
"21",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.480555507731348,1.22546368286039,0.174301568499481,10,0.068348993301886,0.774122783219233,1.12934187546616,2.20461182292149,0.720767466852303,0.667641011210926,400
"22",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.723743679054342,0.017760483469571,0.704888525819585,10,0.123769290742867,0.843119783233237,1.5058576015812,0.817188606626291,0.84537974807154,0.844596662332684,400
"23",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.349685861465725,0.942634970353144,0.0338938404571953,10,0.137179633584381,0.765958971818653,1.06713483174093,1.96795269512133,0.677825936437936,0.656443023216248,400
"24",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.264205290995835,0.89304810393431,0.0133382922116983,10,0.114821645876065,0.811615364258333,1.51046297502015,0.690772286793329,0.836015159775269,0.825111735972246,400
"25",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,1.04066334423405,0.169063997371423,0.86349064551319,10,0.0847459128588206,0.733773236600677,1.36683065619055,0.756229111752938,0.935728337781439,0.921738904825086,400
"26",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.49895156771638,0.845409812737798,0.401253103104966,10,0.0797438321119155,0.767555222298896,1.54580989484181,0.759520986392099,0.808140026478811,0.78832773778706,400
"27",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.426170053156053,1.37144784896376,0.00354207489389883,10,0.0798143209278445,0.696942086183488,1.54347299809262,0.678739244920113,0.879099238226387,0.858344967068753,400
"28",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.449636758828974,1.01862824862158,0.154412476062085,10,0.0921021732180845,0.788451059998923,1.54413406310155,0.691372271620394,0.840061346249986,0.854165584857078,400
"29",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.743681258066239,0.861173586783289,0.213806343993189,10,0.0892929844804588,0.684369929087134,1.5384418975504,0.663270074397919,0.858132999281207,0.891173526958177,400
"30",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.485707957834692,0.7613281247735,0.477996152619354,10,0.0864087869909461,0.785567974012616,1.64585290981861,0.921283774338408,0.689252893511459,0.693710797946198,400
"31",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.547911162752927,1.18839039170574,0.254537477889424,10,0.0986672368547827,0.748650309645126,1.48798874429215,0.728144448107976,0.830675497276468,0.831390783879998,400
"32",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.841144714910096,0.24425504890089,0.801644066899332,10,0.0986549753975848,0.77020508072341,1.49576288642706,0.700494364687595,0.877828107171448,0.870998401913244,400
"33",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.886966913085692,0.268540248568565,0.689047372628348,10,0.0924926256368274,0.760184999378783,1.41113232571789,0.719953305662545,0.935168796794586,0.964701124659605,400
"34",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.338974396223906,0.830811064352144,0.303754515983647,10,0.128812636033508,0.802615289099204,1.58975676259309,0.831099609822592,0.745943528277433,0.697835910998173,400
"35",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.927921901644423,0.585924463630765,0.45455340157847,10,0.0530365650075445,0.682929638025757,1.52853189361848,0.846404386705485,0.731367093454725,0.69999916661703,400
"36",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.460134362906712,0.494669845215092,0.436345833305094,10,0.119658027672391,0.826516811052667,1.60690277040216,0.680441362755604,0.828317386991296,0.83399961528779,400
"37",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.932368602338366,0.702559240075353,0.409243055444241,10,0.12940458107307,0.680394947569796,1.50353340523472,0.661540010582358,0.862634899010401,0.864845597046894,400
"38",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.422902270108826,0.883015491786917,0.422626859132977,10,0.0859763414012354,0.822006121869307,1.85673448613674,0.951978347438566,0.506878332093629,0.508169056777012,400
"39",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.481356073339409,1.30246104784739,0.238740445201497,10,0.0678849788291235,0.667703373751812,1.61340468657836,0.759604390305724,0.776649257206361,0.758417783346434,400
"40",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.721924528304154,0.43807486349294,0.707889690392991,10,0.0940240123386171,0.778711102821873,1.44264323522058,0.756434883956844,0.869239533843566,0.857308804573505,400
"41",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.565028485491001,0.584605550558973,0.356644776450376,10,0.179616742748283,0.831907645209842,1.60282081181139,0.990431677966049,0.70964797349689,0.756853360096031,400
"42",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.835798725619709,0.531534137646857,0.743894121866934,10,0.0663732251527919,0.721078192683665,1.674128743939,0.941720062259955,0.647172109128769,0.660489082337011,400
"43",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.447286158787595,0.719606156387156,0.434134715031574,10,0.107121010052712,0.788491430348663,1.74882573374377,0.956242395189927,0.572291837537751,0.61559196920999,400
"44",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.383669928033706,1.56426661027233,0.0981183400849142,10,0.0835754076062536,0.717297499720419,1.2000467814233,2.50737890882492,0.865225318307418,0.837285363978185,400
"45",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,1.04788903129864,0.0291185974350189,0.485139527831817,10,0.118308979388101,0.720732805793457,1.36118914537807,0.4920109916384,0.983767496728903,0.980756357611523,400
"46",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.632406699564643,0.835804634584793,0.0704395850922729,10,0.0971834686203568,0.724853876365364,1.30926341327525,1.22541788314088,0.982707172841037,0.921021488964466,400
"47",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.415545471885674,1.43547101606358,0.170759395095238,10,0.0747733294744529,0.740479875447402,1.47460744390752,0.878420143323417,0.785422718699534,0.790122269249974,400
"48",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.533174104555159,1.36502393537296,0.0725650107574907,10,0.059325434024402,0.730277473086976,1.30001427733821,6.58323037142888,0.937518162429082,0.918555140444884,400
"49",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.595084225581649,1.27553088247106,0.0142046408472708,10,0.117582463532518,0.698201976753294,1.46820747980311,0.778499769650794,0.832574989756923,0.818926941186334,400
"50",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.36798276016798,1.16950143209371,0.210540555009466,10,0.107776382872604,0.784383078896343,1.47703985359981,0.579869977034119,0.91661369694613,0.9316554901128,400
"51",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.500702869064295,0.80852573118503,0.13539359771687,10,0.125108543067949,0.765475638626928,1.20252191374775,1.91764203201767,0.719045008588395,0.669358269280671,400
"52",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.646905005208936,0.718959870544975,0.64407330820247,10,0.0775386793247588,0.755848406386115,1.44056442936138,0.610106408645825,0.893446136630543,0.892085037481297,400
