"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"41",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0796543902513301,1.04617508901046,0.0721978313316831,10,0.00945907341498387,0.983390228903814,2.95813056093447,0.476640096392371,0.808460643499785,0.86910653959135,6250
"42",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.597205615662558,0.576197030867496,0.547874105439465,10,0.0109468848665487,0.767601268980165,3.02480954917966,0.493028614404952,0.852190190117848,0.846151351623258,6250
"43",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.388462779707172,1.00093510730453,0.378158905860709,10,0.0122444553975165,0.801377646901303,2.97829416342321,0.497600443218514,0.862940427410564,0.884869313058377,6250
"44",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.943404359330854,0.279403714755763,0.786776128871112,10,0.0114894401992604,0.765528960437192,3.12319613883316,0.550598690367507,0.853656343232569,0.894861905589332,6250
"45",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0677213060988933,1.32636743130533,0.000624330146427761,10,0.0177555896437046,0.799122098079082,3.47804751129341,0.659614011810969,0.742356089584444,0.753047537658007,6250
"46",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.71794893883535,0.0795973044795474,0.716294359472064,10,0.0100385652919007,0.73420755829996,2.85527393628249,0.498208485786886,0.846366104854176,0.779091068144703,6250
"47",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.55437462451463,0.996145765153447,0.272841870324218,10,0.0124285021614515,0.739299606849587,2.96103438180591,0.456061076833309,0.880214408119827,0.878067256924794,6250
"48",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.407223474308779,0.834833591351941,0.406561655317063,10,0.011472587060631,0.802314751479127,3.0120804202461,0.501770417160735,0.855490805738911,0.859163554830716,6250
"49",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.740667011304703,0.577054030333075,0.506509559860395,10,0.0117621058008646,0.786220851122741,2.98732090447175,0.513382987115308,0.861551270715024,0.892389287190959,6250
"50",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.636337330384195,1.17758609837537,0.119069392180929,10,0.00824547978273851,0.694374331859458,2.94527450635922,0.492133799543685,0.855560601553583,0.854142808835215,6250
"51",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.596010405866217,0.508564805914875,0.512938216393902,10,0.0103955243986914,0.806031081244225,2.97204721477969,0.554874888233697,0.83495947060671,0.851954563592967,6250
"52",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.76637638289368,0.524146644340603,0.611339157137113,10,0.0139313257957968,0.799801965975746,2.92038297846127,0.471047592558664,0.883803685020764,0.926588928880191,6250
"53",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.163308644796171,1.26963009870294,0.10605618746927,10,0.0135853771654627,0.868475153363017,2.94520913232135,0.500888713558925,0.84339081153691,0.884867953392057,6250
"54",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.21004850071987,1.16876715024091,0.191065900392295,10,0.0119848808845566,0.738613149826961,3.04583046612178,0.511835347762471,0.828150767231814,0.783946803636137,6250
