"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.828284028663641,0.467393338674297,0.635000591495312,10,0.00824550278704534,0.765126746948267,1.70360777642222,0.668113329427008,0.808117487227338,0.805535272627361,2500
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.638589874789531,0.867230528781156,0.613498732718535,10,0.0111980721265806,0.713147735206653,1.49564031738401,0.553049972843927,0.892710897439133,0.849630277904242,2500
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.243842627751257,1.08092327321695,0.239843446328093,10,0.0136689008804565,0.812171827465712,1.01655573895204,3.2583319788562,0.727374169163673,0.698245878812497,2500
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0527540992948414,0.920220289603787,0.0509449266184521,10,0.0149414177704219,0.977618034294894,2.25854647422314,0.844387290148882,0.502289005671905,0.544627570552764,2500
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.9182316549025,0.234602301883391,0.911110449721239,10,0.0251763505971707,0.670736529215516,1.53876230076632,0.558914729010953,0.855872595314022,0.782097869104075,2500
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0255981772936793,1.49822297222139,0.0189813248337317,10,0.01051489852252,0.855908440966233,1.92266028016891,0.72582198685324,0.703242764179859,0.715840513107623,2500
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.363824611938533,1.12281298111342,0.213341386504477,10,0.0131825148272854,0.765059711049687,1.85451866971704,0.671640581408443,0.753204191934839,0.748073106098902,2500
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,1.01074163890504,0.0328747572040164,0.981689239809649,10,0.0059604312187701,0.780830785646337,0.886772549961111,2.22994943823047,0.50195526993825,0.489268018230462,2500
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.56122100464498,0.803394802667007,0.551036679171583,10,0.010393419869073,0.743483737142432,1.78813993338783,0.682419738667106,0.707955416879646,0.66384984281104,2500
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.645235173895436,0.840489895602064,0.562697492687904,10,0.0353695019829578,0.664166598975111,1.62149954216472,0.664510403324891,0.784624792247638,0.735392848857435,2500
"11",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0908882523891001,1.11641838992756,0.0760075248457378,10,0.014043370830468,0.929169208508106,1.60345368298479,0.591001448368924,0.862155481372003,0.885643924332679,2500
"12",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.858238413115656,0.154264044770352,0.7599676891702,10,0.0107412485762342,0.760856653514076,1.95380873504127,0.757694604128351,0.641322351203744,0.638450345760689,2500
"13",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.986129885884677,0.135079081084539,0.906505756338584,10,0.00868479152365603,0.730801452692726,1.75403338837528,0.622233714783708,0.774780315183217,0.74631538476642,2500
"14",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.68240593706027,0.000308156649754029,0.644462307564554,10,0.0196266937058387,0.861925599992123,1.73774135249656,0.626193463062683,0.820116783538823,0.827432899864454,2500
"15",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.246563106644142,1.2335552391889,0.152594028347231,10,0.0167239996524229,0.781230464842132,2.02947260742202,0.805460937973035,0.604501539876111,0.602662178794234,2500
"16",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.4723988022592,0.100038425062599,0.442203720262601,10,0.0433316865073535,0.790705386117101,1.7345389649343,0.692840677412348,0.742561987152689,0.692326275259547,2500
