"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"45",0.5,1,0.25,10,0.1,0.75,1.5,0.459562917529052,1.22442119482767,0.0844554164741426,10,0.0922022741003515,0.728502723162093,1.497059304477,1000
"46",0.5,1,0.25,10,0.1,0.75,1.5,0.579613815885456,1.07407649954901,0.16459610072825,10,0.111352062143732,0.723481657697575,1.51709531706846,1000
"47",0.5,1,0.25,10,0.1,0.75,1.5,0.48478747582129,1.05053683733347,0.0799508963397477,10,0.116606229108678,0.745999934257483,1.51589667532699,1000
"48",0.5,1,0.25,10,0.1,0.75,1.5,0.398304743184608,1.25176354508799,0.0436819437633063,10,0.0922042486137526,0.753231166628603,1.49127554953971,1000
"49",0.5,1,0.25,10,0.1,0.75,1.5,0.476161778316622,0.876488312519653,0.262983745137711,10,0.117481802266197,0.770185999564775,1.524725064508,1000
"50",0.5,1,0.25,10,0.1,0.75,1.5,0.774056404838625,0.761478034257223,0.49273738837387,10,0.0882195846554828,0.699381989490471,1.52009001557875,1000
"51",0.5,1,0.25,10,0.1,0.75,1.5,0.480809562578372,1.00151732016307,0.352041729801537,10,0.0793111447080202,0.763530404416863,1.52104562161537,1000
"52",0.5,1,0.25,10,0.1,0.75,1.5,0.658359709861271,0.79743772752823,0.161606331957944,10,0.182616919654847,0.73382381990579,1.50250493312777,1000
"53",0.5,1,0.25,10,0.1,0.75,1.5,0.605826028359391,0.698943193945078,0.304530769178928,10,0.107105857801141,0.750383011996981,1.48651806900741,1000
"54",0.5,1,0.25,10,0.1,0.75,1.5,0.473880030960528,1.26369558217858,0.147029867678005,10,0.0787109408298514,0.73874063515306,1.44126281852141,1000
"55",0.5,1,0.25,10,0.1,0.75,1.5,0.272981212404214,1.09188073470309,0.0260806641841739,10,0.127267979304277,0.784456601605131,1.52638827445386,1000
"56",0.5,1,0.25,10,0.1,0.75,1.5,0.507676155568125,0.857375025494732,0.399859709542577,10,0.0840383087358302,0.771151990203476,1.48066589306934,1000
"57",0.5,1,0.25,10,0.1,0.75,1.5,0.447656689287725,1.37015253244729,0.00459854509953585,10,0.0993449294478902,0.712475353803107,1.55072104275184,1000
"58",0.5,1,0.25,10,0.1,0.75,1.5,0.358283486914662,0.971153022335583,0.335449949348326,10,0.0986010077363532,0.802406341038195,1.51667793097504,1000
"59",0.5,1,0.25,10,0.1,0.75,1.5,0.519952882999465,1.04928697321227,0.199124907677679,10,0.108071403019505,0.747301304769349,1.47960440100063,1000
"60",0.5,1,0.25,10,0.1,0.75,1.5,0.611078136061317,0.841604794798631,0.451936646205683,10,0.0853408004646257,0.738767855788128,1.4964925207147,1000
"61",0.5,1,0.25,10,0.1,0.75,1.5,0.740986194089003,0.940245771572856,0.372653677207156,10,0.0864636991256844,0.70881451919821,1.51010233231627,1000
"62",0.5,1,0.25,10,0.1,0.75,1.5,0.472519555294001,1.03455219651229,0.148990783242089,10,0.113129620674843,0.754483280815305,1.50050805289767,1000
"63",0.5,1,0.25,10,0.1,0.75,1.5,0.373822773782252,1.17495600395303,0.031619152654678,10,0.125515157662557,0.753392875677483,1.51784286669854,1000
"64",0.5,1,0.25,10,0.1,0.75,1.5,0.380363012854966,1.06206521010389,0.168156748019462,10,0.107099607002434,0.770116360473582,1.54629761836443,1000
"65",0.5,1,0.25,10,0.1,0.75,1.5,0.391367882601963,1.27880564837679,0.00519121839277988,10,0.133279508997684,0.734381381560087,1.49263544081739,1000
"66",0.5,1,0.25,10,0.1,0.75,1.5,0.288012200112396,1.14869239747384,0.0689463302064312,10,0.132865127614876,0.780384714142364,1.50678929020715,1000
"67",0.5,1,0.25,10,0.1,0.75,1.5,0.400850552822591,1.0823194189713,0.077268181545211,10,0.121174222209845,0.777375977001791,1.50025634419884,1000
"68",0.5,1,0.25,10,0.1,0.75,1.5,0.517512563018276,0.829722629502673,0.432766750689434,10,0.100216036982528,0.751550469516209,1.55674068154191,1000
"69",0.5,1,0.25,10,0.1,0.75,1.5,0.523331331432483,1.12679343295276,0.0785602202869731,10,0.110508965338997,0.724770539166678,1.50773745462541,1000
"70",0.5,1,0.25,10,0.1,0.75,1.5,0.467796531057167,1.29600606701102,3.83311864322968e-06,10,0.117769900971747,0.725775908856319,1.51473231509204,1000
"71",0.5,1,0.25,10,0.1,0.75,1.5,1.06246847529679,0.721241493239189,0.309531107828437,10,0.155048619206023,0.618967701928691,1.50279543699383,1000
"72",0.5,1,0.25,10,0.1,0.75,1.5,0.306710302571837,1.12217473986845,0.106581318683985,10,0.125758283683133,0.799715666092343,1.47877564317835,1000
"73",0.5,1,0.25,10,0.1,0.75,1.5,0.417067290212956,1.0739545582908,0.0501628412828987,10,0.110329285133395,0.755487611939791,1.48843740490241,1000
"74",0.5,1,0.25,10,0.1,0.75,1.5,0.497811595157139,0.811888565321249,0.442872281819297,10,0.0805943001347592,0.763213388878677,1.53371574976757,1000
"75",0.5,1,0.25,10,0.1,0.75,1.5,0.427678545514009,1.25506994760447,1.08495026781052e-07,10,0.112233273642675,0.711617402459655,1.53275315964376,1000
"76",0.5,1,0.25,10,0.1,0.75,1.5,0.384230039443175,1.15254605857911,0.177677208536448,10,0.0945203492177835,0.774240875587435,1.51488652534963,1000
"77",0.5,1,0.25,10,0.1,0.75,1.5,0.288423821474239,1.18959176542856,0.0627089068899962,10,0.110596985032149,0.768895740219238,1.52851389454911,1000
"78",0.5,1,0.25,10,0.1,0.75,1.5,0.478407768721585,0.758544247846796,0.338677346527302,10,0.112526064568728,0.796697883163229,1.47256483147041,1000
"79",0.5,1,0.25,10,0.1,0.75,1.5,0.448175059993426,1.02209637095824,0.154963638222972,10,0.115291690498537,0.747862181729104,1.46659808001092,1000
"80",0.5,1,0.25,10,0.1,0.75,1.5,0.416595944139876,1.09978542768289,0.146070358362791,10,0.109548988866933,0.754659045536162,1.4916065964797,1000
"81",0.5,1,0.25,10,0.1,0.75,1.5,0.39523112520115,1.24287715531687,0.205238874193623,10,0.0948531506663802,0.751149311654334,1.47398491886054,1000
"82",0.5,1,0.25,10,0.1,0.75,1.5,0.320267332889954,1.0584473835485,0.0155137475902598,10,0.134330378864369,0.783590067009991,1.5136345373493,1000
"83",0.5,1,0.25,10,0.1,0.75,1.5,0.761935316311605,0.786412954261704,0.31451769393946,10,0.0941590182580528,0.717833058288206,1.47193210551665,1000
"84",0.5,1,0.25,10,0.1,0.75,1.5,0.629171766573329,1.01327138416531,0.336024932098898,10,0.0788495629596351,0.71406194736992,1.50141190162227,1000
"85",0.5,1,0.25,10,0.1,0.75,1.5,0.733235595529573,1.27091873314113,0.0405392525868534,10,0.124953442252162,0.648918170562728,1.49382036492087,1000
"86",0.5,1,0.25,10,0.1,0.75,1.5,0.502242660159075,0.909267667488868,0.338728062285942,10,0.0992276451491908,0.750326406606828,1.50275057573673,1000
"87",0.5,1,0.25,10,0.1,0.75,1.5,0.514903724401188,0.976837436497815,0.187041845703466,10,0.108907345900845,0.746419024212619,1.5039254699014,1000
"88",0.5,1,0.25,10,0.1,0.75,1.5,0.70037023648899,1.02402349516212,0.273712911272969,10,0.09940492456048,0.682753199679406,1.48655129600146,1000
"89",0.5,1,0.25,10,0.1,0.75,1.5,0.71720181842891,0.81489761065923,0.54060235452054,10,0.0879958032468513,0.726854949382198,1.50347321414423,1000
"90",0.5,1,0.25,10,0.1,0.75,1.5,0.609917563805611,1.02034959675479,0.337595658363883,10,0.0925099780267757,0.725257076062977,1.47012713638009,1000
"91",0.5,1,0.25,10,0.1,0.75,1.5,0.321403958207198,1.25816131222033,0.000937652060925479,10,0.108489189002747,0.760698104854177,1.47731499351721,1000
"92",0.5,1,0.25,10,0.1,0.75,1.5,0.263327869446161,1.31756137282027,0.00735043978464461,10,0.0871291650529094,0.787442414254805,1.51682597055648,1000
"93",0.5,1,0.25,10,0.1,0.75,1.5,0.32637416641229,1.17191093448939,0.12671981361002,10,0.0919661690266271,0.796583864301842,1.49283089170535,1000
"94",0.5,1,0.25,10,0.1,0.75,1.5,0.307497027837593,1.24216105175726,0.0163406607978666,10,0.127372208185743,0.757054684638876,1.49843848175903,1000
"95",0.5,1,0.25,10,0.1,0.75,1.5,0.397797363906784,0.845635100508521,0.286241888894335,10,0.122492079539497,0.799259674073654,1.50312977386992,1000
"96",0.5,1,0.25,10,0.1,0.75,1.5,0.33735411346344,1.42284659160218,0.0340546495110498,10,0.0768608137861107,0.758693356908278,1.50142714437113,1000
"97",0.5,1,0.25,10,0.1,0.75,1.5,0.887155139110948,0.910164882384501,0.352547905922803,10,0.103352787952955,0.678403974131171,1.49189237687035,1000
"98",0.5,1,0.25,10,0.1,0.75,1.5,0.897920723599513,0.65977012195459,0.45767191100905,10,0.104420406841053,0.689453800990562,1.51724143391773,1000
"99",0.5,1,0.25,10,0.1,0.75,1.5,0.589738460371784,0.976360326956565,0.236477372300856,10,0.119172562896279,0.727319348134397,1.4889199701888,1000
"100",0.5,1,0.25,10,0.1,0.75,1.5,0.330830573109259,1.19741400354592,0.0566894525414007,10,0.118242714998694,0.76563881828704,1.48558892367035,1000
"101",0.5,1,0.25,10,0.1,0.75,1.5,0.649043685173082,0.917538652241441,0.432165109830518,10,0.0866434891321256,0.722346290768775,1.48817331849853,1000
"102",0.5,1,0.25,10,0.1,0.75,1.5,0.538174951912459,1.10152584676819,0.204348468053502,10,0.0970932106310688,0.716180009942313,1.52984557858989,1000
"103",0.5,1,0.25,10,0.1,0.75,1.5,0.495000896962073,0.782608532788185,0.398108614599169,10,0.120176986488538,0.788352280822389,1.49231747095294,1000
"104",0.5,1,0.25,10,0.1,0.75,1.5,0.638617533775718,0.745598947788505,0.464207334133571,10,0.0987600465753505,0.758910669764263,1.50043707134227,1000
"105",0.5,1,0.25,10,0.1,0.75,1.5,0.626648473329469,0.657359702139484,0.330817740162337,10,0.114084249548561,0.77005930586811,1.49656227162432,1000
"106",0.5,1,0.25,10,0.1,0.75,1.5,0.383665938335923,1.11442616676123,0.123066805633289,10,0.106969699484851,0.777084280633286,1.50034244994168,1000
"107",0.5,1,0.25,10,0.1,0.75,1.5,0.503633069514956,1.111347966836,0.249736512177025,10,0.0820070316763752,0.752135897340657,1.50232615081334,1000
"108",0.5,1,0.25,10,0.1,0.75,1.5,0.623528899214037,0.940073433639032,0.243041381697533,10,0.126033028797671,0.724703658640288,1.4755293155759,1000
"109",0.5,1,0.25,10,0.1,0.75,1.5,0.577720040004595,0.902639310171053,0.409761158250031,10,0.0937129483718411,0.749581076963359,1.48792526961139,1000
"110",0.5,1,0.25,10,0.1,0.75,1.5,0.581748568444347,0.692951726073181,0.487849740766428,10,0.0774141035807102,0.775071803398599,1.48512223707198,1000
"111",0.5,1,0.25,10,0.1,0.75,1.5,0.572495349146667,0.856674133515576,0.368727270015384,10,0.116130398105033,0.753639791818343,1.49676519851669,1000
"112",0.5,1,0.25,10,0.1,0.75,1.5,0.478943193071704,0.754067919756364,0.410271090669581,10,0.0992066632594029,0.792484186092944,1.50535913473606,1000
"113",0.5,1,0.25,10,0.1,0.75,1.5,0.512492725842206,1.09509667442805,0.357855706394512,10,0.0919450931536517,0.748961019681127,1.50540901856384,1000
"114",0.5,1,0.25,10,0.1,0.75,1.5,0.295548901593348,1.41563492498591,0.102109243171855,10,0.0707069356773336,0.769875668377159,1.47604532537588,1000
"115",0.5,1,0.25,10,0.1,0.75,1.5,0.419634599640646,1.36455552606424,1.59284018656516e-06,10,0.0865773932097612,0.733233280017648,1.502361819276,1000
"116",0.5,1,0.25,10,0.1,0.75,1.5,0.33387487402079,1.24042429387804,0.00159630683841255,10,0.096441388972966,0.752688826287744,1.50930256560919,1000
"117",0.5,1,0.25,10,0.1,0.75,1.5,0.471627694643076,1.0991671635217,0.16343088142225,10,0.107086177287285,0.74802445547035,1.4678542383603,1000
"118",0.5,1,0.25,10,0.1,0.75,1.5,0.343639314297922,1.14144636062013,0.176467795650366,10,0.105136492674736,0.768983139846948,1.45340430263635,1000
"119",0.5,1,0.25,10,0.1,0.75,1.5,0.430773288386989,1.3543588365958,0.0157082341067565,10,0.124391048549121,0.736853748731469,1.52256805844865,1000
"120",0.5,1,0.25,10,0.1,0.75,1.5,0.279581959914017,1.26694827937851,0.000714988604303906,10,0.0981255253259466,0.762184129464357,1.47521375642461,1000
"121",0.5,1,0.25,10,0.1,0.75,1.5,0.405084350767398,1.12308838883789,0.0476678157763552,10,0.132993702153174,0.765222930586584,1.52151700368268,1000
"122",0.5,1,0.25,10,0.1,0.75,1.5,0.530673300257761,1.27096827675764,0.126283489145067,10,0.0829407277040837,0.710154871387912,1.4902287943412,1000
"123",0.5,1,0.25,10,0.1,0.75,1.5,0.732669043883419,0.922832015173628,0.0901292229021669,10,0.13218465293102,0.682803627958755,1.52648041025884,1000
"124",0.5,1,0.25,10,0.1,0.75,1.5,0.669133907257068,0.88996312202583,0.305657718484086,10,0.116044555453923,0.716412587482888,1.50507992591553,1000
"125",0.5,1,0.25,10,0.1,0.75,1.5,0.580081660778893,0.669785094078559,0.37392151736793,10,0.108927664497439,0.767604172919414,1.52385596971936,1000
"126",0.5,1,0.25,10,0.1,0.75,1.5,0.507855745966801,0.7907097833724,0.318974106086809,10,0.119209807787031,0.772862427667315,1.49363388079813,1000
"127",0.5,1,0.25,10,0.1,0.75,1.5,0.582589432612716,0.935899486252203,0.315838330294286,10,0.0832169912752611,0.752251915071721,1.50488682357796,1000
"128",0.5,1,0.25,10,0.1,0.75,1.5,0.553591047709938,0.727847672392506,0.521986811970234,10,0.0799297080528253,0.766269160706813,1.52370796733574,1000
"129",0.5,1,0.25,10,0.1,0.75,1.5,0.49087262973015,1.10810133247464,0.00540686530292524,10,0.126389062209132,0.716091657932859,1.52459288296807,1000
"130",0.5,1,0.25,10,0.1,0.75,1.5,0.69028134613735,0.883307465120304,0.226486119251271,10,0.0926240486812875,0.71683930079947,1.46788847838014,1000
"131",0.5,1,0.25,10,0.1,0.75,1.5,0.50715564338438,1.34492122911813,0.00282171025970432,10,0.103071121766436,0.707405020346474,1.51517326572914,1000
"132",0.5,1,0.25,10,0.1,0.75,1.5,0.517056891339791,0.996003510536549,0.327888251239781,10,0.109408984275074,0.764999339202309,1.49114244658501,1000
"133",0.5,1,0.25,10,0.1,0.75,1.5,0.507351230620407,0.79244992778738,0.384185895571933,10,0.0888479756824151,0.769926438837806,1.51269443522356,1000
"134",0.5,1,0.25,10,0.1,0.75,1.5,0.420296562101013,1.16963682626666,0.250750901836611,10,0.0933665654735176,0.767703691642128,1.52894922202364,1000
"135",0.5,1,0.25,10,0.1,0.75,1.5,0.527920213855182,0.85449063560258,0.32151790347005,10,0.0882582187740777,0.768100786855598,1.5144744164617,1000
"136",0.5,1,0.25,10,0.1,0.75,1.5,0.304166029834634,1.21620573977762,0.0348844126830969,10,0.114102271708198,0.776245651955,1.51355237660136,1000
"137",0.5,1,0.25,10,0.1,0.75,1.5,0.450497318614413,0.827126815308447,0.427673252861176,10,0.0971791012089216,0.781667708840869,1.53074030474888,1000
"138",0.5,1,0.25,10,0.1,0.75,1.5,0.512449770287484,1.25091083740913,0.0694775854518987,10,0.111750398812501,0.704582977164679,1.49104752076638,1000
"139",0.5,1,0.25,10,0.1,0.75,1.5,1.00513195403026,0.702587001806301,0.531827880912574,10,0.107161233443817,0.669050791515668,1.50522877421811,1000
"140",0.5,1,0.25,10,0.1,0.75,1.5,0.454712812818703,0.985611816460288,0.213414058952729,10,0.107236565735479,0.764236670312282,1.50511843393023,1000
"141",0.5,1,0.25,10,0.1,0.75,1.5,0.530068067151465,1.00861605731767,0.328598273941737,10,0.0812244759758725,0.736688561243814,1.49858942665566,1000
"142",0.5,1,0.25,10,0.1,0.75,1.5,0.440374772138319,0.780670934033121,0.369857514255835,10,0.0950909810777151,0.798428888915959,1.46070309586169,1000
"143",0.5,1,0.25,10,0.1,0.75,1.5,0.257107408997093,1.06815601627027,0.046599639873893,10,0.1264807582582,0.805980465755774,1.51329468843228,1000
"144",0.5,1,0.25,10,0.1,0.75,1.5,0.383516800139834,0.89926908436166,0.344902500882386,10,0.09831476523119,0.789898296725753,1.50727076075858,1000
"145",0.5,1,0.25,10,0.1,0.75,1.5,0.519718647694718,0.913968635160171,0.321822876036588,10,0.0970050377505692,0.747000750923145,1.52918696281676,1000
"146",0.5,1,0.25,10,0.1,0.75,1.5,0.42561918758508,1.0947650909639,0.0705753861499606,10,0.107543096742044,0.767631581271044,1.46507634259591,1000
"147",0.5,1,0.25,10,0.1,0.75,1.5,0.628579991627055,0.849971491203133,0.493357769402916,10,0.0896473722565382,0.754280187793921,1.4817931183237,1000
"148",0.5,1,0.25,10,0.1,0.75,1.5,0.546147348791092,0.876169782254038,0.359728695304528,10,0.106451263345648,0.734993837438048,1.49439551623155,1000
"149",0.5,1,0.25,10,0.1,0.75,1.5,0.367186746602548,1.39947731122789,0.0750948723206276,10,0.087495847656197,0.729328264130655,1.49433826906364,1000
"150",0.5,1,0.25,10,0.1,0.75,1.5,0.641055761170599,0.976201971722326,0.371835232119174,10,0.106684200070049,0.724181161335567,1.47452838509964,1000
"151",0.5,1,0.25,10,0.1,0.75,1.5,0.377985163904996,0.748134226353206,0.314197525772073,10,0.106847569765389,0.819272034612441,1.49298790141625,1000
"152",0.5,1,0.25,10,0.1,0.75,1.5,0.394554136409334,1.12725260821158,0.128680379980151,10,0.103074993017927,0.757296501435565,1.49873839063219,1000
"153",0.5,1,0.25,10,0.1,0.75,1.5,0.425249288114293,1.27656813947611,0.13715585467285,10,0.0960072901685213,0.722384037213809,1.49271023989875,1000
"154",0.5,1,0.25,10,0.1,0.75,1.5,0.530723402222746,1.01141388700088,0.232999150729298,10,0.115589439663198,0.74458235689584,1.48163824259747,1000
"155",0.5,1,0.25,10,0.1,0.75,1.5,0.641266143698039,0.693244331514566,0.427312753339341,10,0.0918129843276568,0.754324122496587,1.48643213390517,1000
"156",0.5,1,0.25,10,0.1,0.75,1.5,0.678200893320052,0.826513852904982,0.490930938521031,10,0.099646958456764,0.733093911798917,1.50587380679213,1000
"157",0.5,1,0.25,10,0.1,0.75,1.5,0.658731132466489,0.755316116141016,0.399815204003001,10,0.112266199887295,0.72016717712309,1.53613950359897,1000
"158",0.5,1,0.25,10,0.1,0.75,1.5,0.856398350604223,0.717823383282675,0.585668611490366,10,0.0936953387622197,0.70198433058467,1.5213107295765,1000
"159",0.5,1,0.25,10,0.1,0.75,1.5,0.373954539030643,0.94208066475922,0.164139728871947,10,0.129562413546961,0.783963987405929,1.5046986623715,1000
"160",0.5,1,0.25,10,0.1,0.75,1.5,0.832100927117872,0.704538254607676,0.467221415545537,10,0.088569166607082,0.699825648266093,1.52632671465992,1000
"161",0.5,1,0.25,10,0.1,0.75,1.5,0.423477901927402,1.05653008607998,0.300078701450784,10,0.0825627455512055,0.741753111198276,1.50542624667922,1000
"162",0.5,1,0.25,10,0.1,0.75,1.5,0.585244157956947,0.612114470298481,0.477882512103679,10,0.110617005389806,0.778309413541115,1.50472783085094,1000
"163",0.5,1,0.25,10,0.1,0.75,1.5,0.508596533121618,0.840578658711644,0.359585787945355,10,0.0856258970850056,0.771850669848931,1.50849782904327,1000
"164",0.5,1,0.25,10,0.1,0.75,1.5,0.493621573448085,1.23664679023038,0.0745522857935215,10,0.105313773863774,0.702335172366792,1.48340867363707,1000
"165",0.5,1,0.25,10,0.1,0.75,1.5,0.697053391279886,0.853917496728299,0.425567657330516,10,0.0979125644469907,0.688321459111948,1.51239869101337,1000
"166",0.5,1,0.25,10,0.1,0.75,1.5,0.478108547118569,0.967652751485206,0.249863410559151,10,0.0982551567241495,0.760340466303941,1.51379958390604,1000
"167",0.5,1,0.25,10,0.1,0.75,1.5,0.540419497302851,0.903842683394569,0.260975192266471,10,0.0968872328746959,0.748684229720805,1.46509320901202,1000
"168",0.5,1,0.25,10,0.1,0.75,1.5,0.50343523219671,1.01208166489162,0.163201776588945,10,0.108264426055435,0.756746126401838,1.48993142539026,1000
"169",0.5,1,0.25,10,0.1,0.75,1.5,0.33013026421068,1.28078150881214,0.00392673608981392,10,0.102029273665119,0.761988803521774,1.50531385735608,1000
"170",0.5,1,0.25,10,0.1,0.75,1.5,0.574003082469713,0.8963083636578,0.416182794838271,10,0.0849007187744488,0.749646502604684,1.50203258588145,1000
"171",0.5,1,0.25,10,0.1,0.75,1.5,0.522733522500327,0.984037191743242,0.251319262103409,10,0.122060990213148,0.738499864674557,1.52436759883193,1000
"172",0.5,1,0.25,10,0.1,0.75,1.5,0.756818239270036,0.630578827867946,0.495419841725258,10,0.0921079430855599,0.722416892331376,1.51979051219331,1000
