"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.809610645838442,0.904018247305465,0.278958936008663,10,2.65775598618457,0.0223893455485515,2.09078037537862,0.880851300998501,0.795814909949471,0.80008060600719,1000
"2",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.582769443627283,1.15265741502923,0.0266869248447779,10,0.425759969004971,0.123478943275216,2.10991684790613,0.944276639872612,0.760798274050777,0.765679988344482,1000
"3",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.699995796534469,0.776229551256244,0.249399415130791,10,6.89891350701453,0.134573613641808,2.17612614785264,0.869620559954075,0.876082108225986,0.859847226426752,1000
"4",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.72227047737594,1.01114598616837,0.208780498605476,10,37.4941812339521,0.0597424577477455,2.01212999521553,0.888859632154944,0.845410024755507,0.827686461635748,1000
"5",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.559062950998319,1.10295515168637,0.0833205511767426,10,0.271992878614732,0.173173356863284,2.13506288953313,0.654035748729951,0.859896191781963,0.879224021559002,1000
"6",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.694322228264499,0.911548076726569,0.249870563266096,10,0.173041458599036,0.0948490091974784,1.97646038000093,0.938772439372059,0.81820425608493,0.853736291289156,1000
"7",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.737362097549983,0.95761799816087,0.228573320705873,10,14.3676515103261,0.0801699599213549,2.04616401906741,0.78603518102649,0.896530729845811,0.898149041729845,1000
"8",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.83573767802065,0.935508499935144,0.248681161055131,10,11.6689569957835,0.0245504926011215,2.20272785803394,0.94424696906892,0.726021738962704,0.73788379428196,1000
"9",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.844796556901226,0.85393381063778,0.335961033565347,10,27.8583746823695,0.0383827078575973,2.03077465736821,0.682908581256159,0.889262946395744,0.900748900730563,1000
"10",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.73999228389914,0.853359440345002,0.253399480441565,10,1.74127032969452,0.103313810631726,2.08546590481361,0.822650350505636,0.805376795728597,0.792715579520171,1000
"11",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.814239303453365,0.880120412246291,0.259902893168862,10,29.9133154486542,0.0567577835664431,2.04034222763886,1.06449412890296,0.783770115190878,0.772947212975371,1000
"12",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.660761408585255,0.934698883074491,0.167397555160634,10,36.7444116402475,0.0930195651077082,2.10370238762883,0.771602737514969,0.913006126720741,0.878497668349232,1000
"13",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.707699192560271,0.805980588981784,0.279966151171059,10,6.00661506607973,0.0888702152748937,2.02019992808915,0.650979761758972,0.896390168867402,0.876608047238064,1000
"14",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.573771143604096,1.03689232933196,0.0601996118740489,10,0.560944901839869,0.18696889708811,2.19844601382932,0.863247108698665,0.765643021819461,0.79686685199606,1000
"15",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.21300425655295,0.971447146144995,0.212001086370624,10,0.02229893956491,0.415337579657108,2.15595002820188,0.885083300793608,0.812488049333624,0.780322763412151,1000
"16",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.742605504656193,0.878166835059963,0.308574594731644,10,0.0727591807263214,0.10109106924894,1.92082989098018,0.68991723665178,0.941513377521562,0.957752829200934,1000
"17",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.698520704418224,0.945447025513189,0.252970035187324,10,32.6282259191297,0.0612527816265487,2.16212260512897,0.86157807258069,0.851478001333408,0.812451911146457,1000
"18",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.61758525417069,0.922333858338952,0.323125786585443,10,0.0426307889107199,0.187665795221432,2.10651290719113,0.830658467559186,0.759346397138801,0.727627249606911,1000
"19",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.702538581637773,0.838246373006658,0.24871117011586,10,22.2707536778663,0.11305426159033,1.9936390398615,0.605862916987175,0.973977928258986,0.941812823044976,1000
"20",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.501149201235919,0.898353399281685,0.277993572222967,10,0.0272375019779832,0.273122007336003,2.43450613299124,0.85394619199148,0.728721387689391,0.718934212191072,1000
"21",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.634872439030412,0.835717637366232,0.24416511653658,10,35.9426888992725,0.159986863302779,2.41474219875446,1.11910497097025,0.875128910700339,0.840669669412033,1000
"22",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.630462056158487,1.17010446715583,0.0874880827886673,10,8.1266796293141,0.0648956571464549,2.05998293896281,0.929092299906453,0.792400999683192,0.778225696801166,1000
"23",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.684720981935287,1.07231780792445,0.126134742307386,10,32.337042208577,0.0846370814090566,1.944066595531,0.494628274019046,0.972223377260061,0.929964486581705,1000
"24",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.580152681960646,1.08021590033502,0.0723056862138473,10,2.13308167337577,0.120989720751511,2.06446386437612,0.82174364574491,0.868759719552158,0.854546343160241,1000
