"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,3.03813247027359,1.05836189551265,0.115984712337469,10,29.3194793702591,0.0772432530799943,2.01977179729207,0.757462336323449,0.726001159075743,0.700506495027066,6250
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.870089966824756,1.42922662787927,0.0056660839294442,10,0.00633331218868773,0.573102284991948,1.70567626594153,0.658866384505602,0.763097522728868,0.714376009802424,6250
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.650936221710933,0.244384644479709,0.42556233951955,10,0.0240362882962866,0.839586721433424,1.66569683526159,0.685219989974843,0.817917077674511,0.814821819909101,6250
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,1.07951950972725,0.0775606198171566,0.756900966603086,10,0.015221447128354,0.710491837622752,1.92474902682101,0.755795555323908,0.668511594327617,0.663445514171587,6250
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.19238969319302,1.13966953805828,0.183537333246631,10,0.0211033310916276,0.792606213644065,2.17185987281133,0.784546515289692,0.579001334316883,0.581074653692809,6250
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,1.64384283279283,0.861735300414309,0.0858452936655994,10,0.039217551004527,0.472234855328711,1.78407723378221,0.701495650990195,0.722427665317616,0.72333037962293,6250
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.318619795608242,0.946169229558727,0.312182566078803,10,0.014252561154439,0.805571928658393,1.87221388989977,0.717057800109706,0.695609560626769,0.695540423575933,6250
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.277041072815147,0.97117309084236,0.276970025880297,10,0.0114268857585499,0.795923903102684,1.91822429546383,0.739273645438651,0.681264220543116,0.665766179563322,6250
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.56831594105024,1.25435548033946,0.133653791951261,10,0.0139040110955274,0.712398884032781,0.906557983405534,2.51554450835293,0.603562369876921,0.587499394880432,6250
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.103090903786135,1.18026416352302,0.0969457425907392,10,0.0112440700298238,0.722633752915721,1.642863517978,0.594650188465854,0.824249723105064,0.708713726152871,6250
"11",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.747388841663208,0.562722650857425,0.747175556228134,10,0.00603059781879313,0.783885760164343,1.60470711503296,0.546546190387944,0.838483204818401,0.826987394547871,6250
"12",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.85737246089275,0.147092452576211,0.694617456871527,10,0.0133675576774703,0.776022431609251,1.81698177235775,0.678088156237015,0.737855357915163,0.737180088821165,6250
"13",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.453711451914514,0.770943439700431,0.442013898960951,10,0.0120106959802784,0.781454508743475,1.82641176446856,0.656482408588756,0.739915944971568,0.724605644408114,6250
"14",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.500116516029262,0.93410902894926,0.278645089461991,10,0.0351069921605901,0.787819719487587,1.61077048630873,0.54454862286353,0.883531645260115,0.892566459880032,6250
"15",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.162069612601192,1.08740074058888,0.156784208667228,10,0.0336705141620936,0.857837344272896,1.64326944161377,0.629720441787064,0.815412724932243,0.804107555645002,6250
"16",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.91952838563513,0.0192717603880225,0.919523890602252,10,0.0124094995505048,0.764691515484421,1.90189621621316,0.722566059674468,0.681632602118404,0.669675206734193,6250
"17",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.422844565034961,0.84111343461178,0.314838705596149,10,0.0144391952739,0.767699012943565,1.72440093604774,0.608140686504381,0.790973438426652,0.740271128459049,6250
"18",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.13985853076241,1.32132664605034,0.118695803282209,10,0.0262456062024675,0.761356319826161,1.71928999955561,0.554655992866397,0.845234303070764,0.833499062961541,6250
"19",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0554937317521606,1.07365258100291,0.0554315856580415,10,0.0227259890662848,0.924692318031591,1.86747704701713,0.739183671222186,0.677444914061751,0.706040735444903,6250
"20",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.59525201678098,1.32428942755063,0.00457057528968708,10,0.00848594570298596,0.681955962163885,1.8214480142175,0.671520510725372,0.749716175385984,0.739417645487534,6250
"21",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.094103558082357,1.22187582998746,0.0718796592478528,10,0.0213424333591984,0.848569018289621,1.52802887483593,0.512575534246258,0.893100562657976,0.903370444688018,6250
"22",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.982881567709794,0.0602412792645548,0.982246112846799,10,0.00819779785444604,0.748418814553205,1.84323986056055,0.760519173198969,0.668121807366482,0.650997893632363,6250
"23",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.020908544064102,0.820872282251338,0.0139922826691573,10,0.0111692487965264,0.999812120480439,1.96658605522434,0.757082762296656,0.640132286445298,0.677587663093624,6250
"24",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.819919334625092,0.500880101694873,0.632275124236705,10,0.00890593572039933,0.745850917900281,1.96036117526235,0.771269667100899,0.627950588444648,0.636828810072949,6250
"25",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0189524128079475,1.19156410579166,0.0189260263116513,10,0.0145611188671615,0.820244485852633,0.864958264519029,2.3637363945417,0.508976411813198,0.509122085794376,6250
"26",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,2.00708354791389,0.259384983148556,0.532893867900768,10,0.0200154071580369,0.4621856200741,2.04450468909169,0.803550251451983,0.624846283016078,0.637781986889167,6250
"27",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.505919808541029,0.82093196474281,0.408645363141196,10,0.0319763133915322,0.762278164053527,1.76383362754867,0.64639973992741,0.765101125680723,0.760821273309176,6250
"28",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.613919904233443,0.694416207752328,0.470649839662244,10,0.00997356400330904,0.769898832617929,0.92027124386324,2.55621586564412,0.601990488972695,0.577055249076762,6250
"29",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.350802437594914,0.625189946229159,0.335434502098815,10,0.0161553296858274,0.88194767264988,1.81432929184718,0.685141666285876,0.725045351686487,0.736546323331895,6250
"30",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.00828377787539601,1.24749015174533,0.00763768990576862,10,0.0263158920718839,0.831303837239892,2.07660833326655,0.83642989497021,0.549959219599173,0.526223870656482,6250
"31",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.71975730432749,0.290954866219306,0.712253698309486,10,0.0120478459162423,0.774097804482959,2.04629518060654,0.765289832833451,0.622819315049634,0.617985125080937,6250
