"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"35",0.5,1,0.25,10,0.01,0.25,1.5,0.434819387045064,1.0237181256843,0.225608591499975,10,0.0190706591931017,0.284081827498399,1.54346510750477,400
"36",0.5,1,0.25,10,0.01,0.25,1.5,0.603530818159277,1.11816681755391,0.103202799333266,10,263.09266590768,0.0180408842022485,1.56733994776087,400
"37",0.5,1,0.25,10,0.01,0.25,1.5,0.525067132733013,0.921441119370254,0.235284330411088,10,0.0192046099653765,0.202595273172525,1.53364238269309,400
"38",0.5,1,0.25,10,0.01,0.25,1.5,0.372473374944586,1.14303612768561,0.039538572849983,10,0.0163699821991181,0.246983820304246,1.53332197697407,400
"39",0.5,1,0.25,10,0.01,0.25,1.5,0.29083734575915,1.21643345514303,0.04668331333646,10,0.0367878034788228,0.324566071343073,1.46418535134391,400
"40",0.5,1,0.25,10,0.01,0.25,1.5,0.44168332897045,0.814411830923107,0.34145424863862,10,0.00524404156395702,0.447145912884739,1.56727007279398,400
"41",0.5,1,0.25,10,0.01,0.25,1.5,0.65222782242243,0.799217918687163,0.223904820934527,10,2.16654546022412,0.0951530627413458,1.55714400661601,400
"42",0.5,1,0.25,10,0.01,0.25,1.5,0.361340625732043,1.31998186683653,0.0676139248973172,10,0.0034004329595058,0.437957336785612,1.5032081610897,400
"43",0.5,1,0.25,10,0.01,0.25,1.5,0.693980960730334,1.00193878515513,0.280741889202896,10,1771.17989354601,0.0190787186431068,1.58559471118351,400
"44",0.5,1,0.25,10,0.01,0.25,1.5,0.685830744308246,0.904441325445717,0.245851193496094,10,8.94268751171186,0.0955160710678239,1.72852778394592,400
"45",0.5,1,0.25,10,0.01,0.25,1.5,0.195401157117288,1.13316949003799,0.18164570251349,10,0.0157634190559985,0.457383569373651,1.47560013801093,400
"46",0.5,1,0.25,10,0.01,0.25,1.5,0.610859280977134,0.848241799299053,0.358750897751839,10,0.00512119752660653,0.271686967835006,1.4894829222709,400
"47",0.5,1,0.25,10,0.01,0.25,1.5,0.527052048540078,0.948689762051685,0.158853972530674,10,5.62830581345608,0.178201806084089,1.89204621367029,400
"48",0.5,1,0.25,10,0.01,0.25,1.5,0.574974393115401,1.06246112369696,0.154065750734352,10,0.733234550287792,0.112677041973205,1.50135409082391,400
"49",0.5,1,0.25,10,0.01,0.25,1.5,0.454989662849097,1.04696585828693,0.255561628177827,10,0.0256947054702562,0.250240609629321,1.45546592205017,400
"50",0.5,1,0.25,10,0.01,0.25,1.5,0.449224937607556,0.968836017511403,0.319593689161002,10,0.0169890932612404,0.271750818211988,1.50776536934588,400
"51",0.5,1,0.25,10,0.01,0.25,1.5,0.506857220390821,1.23413918462101,0.0102401116095283,10,0.0782960230911749,0.0941275580901767,1.48514561455806,400
"52",0.5,1,0.25,10,0.01,0.25,1.5,0.598014856494658,0.680619185960309,0.192092352181933,10,1.17880615046679,0.211019401138171,1.61540308220835,400
"53",0.5,1,0.25,10,0.01,0.25,1.5,0.568162716869213,1.03576149184018,0.183116373745266,10,49.1376381015121,0.0404128234258872,1.68152728163848,400
"54",0.5,1,0.25,10,0.01,0.25,1.5,0.314584482622092,1.24396025417338,0.0976779295136867,10,0.0200348788964973,0.319856294073281,1.54992803923499,400
"55",0.5,1,0.25,10,0.01,0.25,1.5,0.473472149592978,0.643146296647246,0.426729595013505,10,0.0289243479415597,0.404201581970438,1.54135159060818,400
"56",0.5,1,0.25,10,0.01,0.25,1.5,0.54078787230261,1.1371953388942,0.0859661610829406,10,47.2186776225542,0.0611467114489098,1.59533877088482,400
"57",0.5,1,0.25,10,0.01,0.25,1.5,0.458477491152398,0.882775114605397,0.19567519223257,10,0.0223014985163315,0.28072128051404,1.64024474677192,400
"58",0.5,1,0.25,10,0.01,0.25,1.5,0.409699285103153,1.17935465923774,0.0992625092045395,10,0.0114642241752387,0.22073434182054,1.55049799649256,400
"59",0.5,1,0.25,10,0.01,0.25,1.5,0.126504818678758,1.24041157474241,0.0646320951690003,10,0.0304689951497889,0.450632375259116,1.49003901151773,400
"60",0.5,1,0.25,10,0.01,0.25,1.5,0.501163985466892,1.04586670095787,0.247237184365414,10,0.00797220124033558,0.255438021259281,1.56512933550083,400
"61",0.5,1,0.25,10,0.01,0.25,1.5,0.540569645283741,0.810517582974295,0.269661655952819,10,0.0993453064479807,0.247389464477114,1.48730245200573,400
"62",0.5,1,0.25,10,0.01,0.25,1.5,0.370024181605145,1.18303668828944,0.0573459211134379,10,0.0361272363237902,0.301736297140987,1.45443877389644,400
"63",0.5,1,0.25,10,0.01,0.25,1.5,0.553771554552731,1.26446471196412,0.0697954503061105,10,633.382970939424,0.00909946320599539,1.50829286115827,400
"64",0.5,1,0.25,10,0.01,0.25,1.5,0.517294545349437,0.628834336956702,0.514932026197308,10,0.0234591529652302,0.377838583702965,1.49348261186466,400
"65",0.5,1,0.25,10,0.01,0.25,1.5,0.460191545731004,1.16393381337114,0.0654377359372764,10,0.0482368239579678,0.244206010667531,1.47377951186836,400
"66",0.5,1,0.25,10,0.01,0.25,1.5,0.421096515488851,0.798388662172211,0.133100908061118,10,0.340219715393602,0.319129885482113,1.5382336592654,400
"67",0.5,1,0.25,10,0.01,0.25,1.5,0.412299722807862,1.21591899856497,0.135495123835656,10,0.00413442232951361,0.32213797688781,1.47639864080041,400
"68",0.5,1,0.25,10,0.01,0.25,1.5,0.680875237671335,0.624228152315075,0.526882666059708,10,0.00463416856880568,0.383448718925518,1.50191685553297,400
"69",0.5,1,0.25,10,0.01,0.25,1.5,0.354740755002419,1.32624697960454,0.0443877926228255,10,0.0395769216116528,0.171690063423827,1.46255997049322,400
"70",0.5,1,0.25,10,0.01,0.25,1.5,0.69622086746912,0.980917849727489,0.288083900152442,10,15.0769019781386,0.0166187872941632,1.58827696540086,400
"71",0.5,1,0.25,10,0.01,0.25,1.5,0.448297427432453,0.858515388591298,0.319680530476126,10,0.0152196497624734,0.342511508846012,1.52381328602946,400
"72",0.5,1,0.25,10,0.01,0.25,1.5,0.528364499302351,0.912052331183413,0.243055722034207,10,0.00703137959145491,0.281876131488572,1.44166973121884,400
"73",0.5,1,0.25,10,0.01,0.25,1.5,0.452521111578699,1.23049202775692,0.136082408701714,10,0.0066782539707064,0.233336348695062,1.49077876364232,400
"74",0.5,1,0.25,10,0.01,0.25,1.5,0.558768772097559,0.878011091761754,0.345051524341915,10,0.0226729199087214,0.201973980811341,1.57605696157224,400
"75",0.5,1,0.25,10,0.01,0.25,1.5,0.401985796385805,0.816050989029534,0.399987873386924,10,0.021179821056939,0.367387341345219,1.49644061970842,400
"76",0.5,1,0.25,10,0.01,0.25,1.5,0.401442285694687,1.15874494319255,0.140705682108383,10,0.0458249253955115,0.210083392695043,1.48592868686173,400
"77",0.5,1,0.25,10,0.01,0.25,1.5,0.618320217497591,1.05261223478849,0.174834238805213,10,0.68991100183313,0.0634621477856101,1.50649876866914,400
"78",0.5,1,0.25,10,0.01,0.25,1.5,0.343559054451058,0.755309096102132,0.342191867012177,10,0.0214052983906111,0.500036211694048,1.42793474769734,400
"79",0.5,1,0.25,10,0.01,0.25,1.5,0.512779224337698,1.00003654389431,0.235133610041349,10,0.0196984907266887,0.2853639046927,1.54342845589594,400
"80",0.5,1,0.25,10,0.01,0.25,1.5,0.571336091317671,1.01542947838485,0.315164589642051,10,0.00641261465348351,0.24499858859942,1.51902463513633,400
"81",0.5,1,0.25,10,0.01,0.25,1.5,0.461657796362436,1.04223625250619,2.51806917773634e-07,10,0.543988499500595,0.197025676384138,1.59881215095456,400
"82",0.5,1,0.25,10,0.01,0.25,1.5,0.584984068337422,0.621324474611081,0.441543979583906,10,0.044536584307394,0.287812973516952,1.57750629227377,400
"83",0.5,1,0.25,10,0.01,0.25,1.5,0.486087314704399,0.964343915264612,0.211837090748772,10,0.0118352297358066,0.299568898060613,1.53290571943147,400
"84",0.5,1,0.25,10,0.01,0.25,1.5,0.476931995172965,1.16963501036981,0.148377155542477,10,0.00535369613098992,0.164564548183847,1.55596594163546,400
"85",0.5,1,0.25,10,0.01,0.25,1.5,0.457922015542554,0.758046657409158,0.108680532575664,10,0.685121531906517,0.29494719392677,1.68371412192066,400
"86",0.5,1,0.25,10,0.01,0.25,1.5,0.334786427235362,1.22788209442539,0.0100945711405093,10,0.0133738902267807,0.306461809538832,1.56139826665976,400
"87",0.5,1,0.25,10,0.01,0.25,1.5,0.55837312509593,1.26597205989064,0.0509261767473361,10,0.281324122766652,0.0110216673503572,1.45901866968356,400
"88",0.5,1,0.25,10,0.01,0.25,1.5,0.405836998504755,0.982406929576246,0.402007425104061,10,0.0153836428033826,0.388520530423636,1.62129064269522,400
"89",0.5,1,0.25,10,0.01,0.25,1.5,0.562236856305011,1.13414128773947,0.175301911924477,10,0.00386814835999097,0.224918329732498,1.58127013008691,400
"90",0.5,1,0.25,10,0.01,0.25,1.5,0.468930907072939,1.00073214780713,0.252734235631907,10,0.0381107940815988,0.237030997573361,1.48880788049765,400
"91",0.5,1,0.25,10,0.01,0.25,1.5,0.414771943786143,0.965235158272897,0.0982612623910482,10,0.142896445879157,0.253890286103086,1.55301974269923,400
"92",0.5,1,0.25,10,0.01,0.25,1.5,0.517918862953569,0.974696367178086,0.294811224313099,10,0.00900842819651564,0.262730377072069,1.54014860721764,400
"93",0.5,1,0.25,10,0.01,0.25,1.5,0.642205239808186,1.27944200223775,0.129221934038217,10,1.4883688301938,0.00871013576569794,1.44131611543028,400
"94",0.5,1,0.25,10,0.01,0.25,1.5,0.386867525597622,1.17241472188148,0.00102445073621707,10,0.212932025900604,0.16777533248402,1.47495421721321,400
"95",0.5,1,0.25,10,0.01,0.25,1.5,0.672010366750836,0.76194810043326,0.457268934586683,10,0.000998752965719132,0.987675044008385,1.49098025954515,400
"96",0.5,1,0.25,10,0.01,0.25,1.5,0.343631494759308,1.06592486638967,0.180581223689995,10,0.0288318504240093,0.315400802052646,1.52465109312727,400
"97",0.5,1,0.25,10,0.01,0.25,1.5,0.44942642289334,1.31389653941047,0.026984306123162,10,0.0369821676883118,0.0744139483672155,1.56506407439212,400
"98",0.5,1,0.25,10,0.01,0.25,1.5,0.47295895369645,1.12312981010157,0.124006243116295,10,0.0264721948201569,0.200320430358616,1.53548916091236,400
"99",0.5,1,0.25,10,0.01,0.25,1.5,0.394468629109103,0.845850559046194,0.319350185881217,10,0.0223706611749407,0.366149603500356,1.48314931407006,400
"100",0.5,1,0.25,10,0.01,0.25,1.5,0.487043585773797,0.823527995081075,0.430252777139554,10,0.00593427329591215,0.48730947668962,1.60157661595069,400
"101",0.5,1,0.25,10,0.01,0.25,1.5,0.499559189928081,0.615089203640962,0.499507610410572,10,0.00582709235470213,0.622539101477737,1.44437521607948,400
"102",0.5,1,0.25,10,0.01,0.25,1.5,0.710342345324843,0.984084657802731,0.227017211885802,10,283.333450834312,0.0199318168601656,1.53424690663852,400
"103",0.5,1,0.25,10,0.01,0.25,1.5,0.647414370308312,0.693479277438062,0.483051434623021,10,0.00128399253409379,0.989759484926327,1.45121249717296,400
"104",0.5,1,0.25,10,0.01,0.25,1.5,0.755266551625828,0.851388428438388,0.266297691349803,10,0.0102151642762641,0.030477128268259,1.54242794300517,400
"105",0.5,1,0.25,10,0.01,0.25,1.5,0.552579652179116,0.889300320888526,0.259867111160597,10,0.00653973806518248,0.278913677669377,1.42172578533609,400
"106",0.5,1,0.25,10,0.01,0.25,1.5,0.756999712017397,0.816299928948191,0.408074100414272,10,0.0725881651078999,0.0763153379363148,1.53426029736254,400
"107",0.5,1,0.25,10,0.01,0.25,1.5,0.431517235543995,0.641096798028879,0.357373945904948,10,0.0322590390190239,0.3755574564727,1.57393511325941,400
"108",0.5,1,0.25,10,0.01,0.25,1.5,0.464451052464819,1.09653559176294,0.178260389325576,10,0.0231215734764299,0.204343449436575,1.56618005025956,400
"109",0.5,1,0.25,10,0.01,0.25,1.5,0.605614764528084,0.905778847433458,0.137567324768152,10,8.16396550894462,0.127397919933307,1.78325225773937,400
"110",0.5,1,0.25,10,0.01,0.25,1.5,0.509806812730082,1.37446115328416,0.00449816470099607,10,0.019162628880178,0.0607497252726364,1.44482578766137,400
"111",0.5,1,0.25,10,0.01,0.25,1.5,0.530964119251205,0.423729943158841,0.530127578978923,10,0.0172519103135354,0.423791646445496,1.5275171550149,400
"112",0.5,1,0.25,10,0.01,0.25,1.5,0.55302176292095,1.02540951914307,0.210065093725975,10,0.00518046717633415,0.152657389375838,1.46496989316905,400
"113",0.5,1,0.25,10,0.01,0.25,1.5,0.420172855842896,0.702626768502399,0.414680056103808,10,0.0125037460904305,0.461283699205671,1.5036736934228,400
"114",0.5,1,0.25,10,0.01,0.25,1.5,0.21924600910484,1.29254693185685,0.00483920412894595,10,0.0141600052650936,0.311542055193168,1.45628987547216,400
"115",0.5,1,0.25,10,0.01,0.25,1.5,0.337621333913238,0.929877894065727,0.337540543514337,10,0.0134040552203452,0.443932875530868,1.54092603577795,400
"116",0.5,1,0.25,10,0.01,0.25,1.5,0.726204176917989,0.857855185431092,0.304985807812204,10,1.67736300813585,0.0829084738624854,1.50342916306908,400
"117",0.5,1,0.25,10,0.01,0.25,1.5,0.431554037152074,0.952207030324297,0.256896756414414,10,0.00913295739689234,0.341763686261582,1.48026828411508,400
"118",0.5,1,0.25,10,0.01,0.25,1.5,0.668656346953738,0.802902997331678,0.256363157056453,10,4.82724222892864,0.120561576918294,1.65867805336315,400
"119",0.5,1,0.25,10,0.01,0.25,1.5,0.595085359203326,0.975837615757952,0.19634825347179,10,20.7906357754006,0.0927839058264987,1.68458136393187,400
"120",0.5,1,0.25,10,0.01,0.25,1.5,0.474192363710272,1.05881937973946,0.205939901896677,10,0.00128947516161865,0.999877557951674,1.48659703835598,400
"121",0.5,1,0.25,10,0.01,0.25,1.5,0.524118332237676,0.903698506644606,0.177419013231405,10,0.00708072298213631,0.232922056643057,1.55095054699907,400
"122",0.5,1,0.25,10,0.01,0.25,1.5,0.586826194921198,1.03811395136839,0.125714816288949,10,7.51550054957412,0.0598540476002593,1.56331415438164,400
"123",0.5,1,0.25,10,0.01,0.25,1.5,0.453120714592252,1.24563055102234,0.0498307460248361,10,0.00874382441171637,0.162496942622941,1.44849715640535,400
"124",0.5,1,0.25,10,0.01,0.25,1.5,0.699944000422079,0.611103984433737,0.517179025971653,10,0.00245889002270651,0.487414238850604,1.55394080690589,400
"125",0.5,1,0.25,10,0.01,0.25,1.5,0.530691613612609,0.691372827292582,0.476106670285693,10,0.0190369081362577,0.336813054630542,1.4836516239189,400
"126",0.5,1,0.25,10,0.01,0.25,1.5,0.630478916749874,0.894353604774603,0.297710485092407,10,0.054339529631393,0.0560043290898255,1.42925451331241,400
"127",0.5,1,0.25,10,0.01,0.25,1.5,0.604528423251669,0.999210451849925,0.152120102471485,10,2.41434801085195,0.104059168447778,1.55983097996198,400
"128",0.5,1,0.25,10,0.01,0.25,1.5,0.460195214003056,1.01152536860925,0.221365574937441,10,0.00450141770563711,0.411643583487309,1.42576521284761,400
"129",0.5,1,0.25,10,0.01,0.25,1.5,0.469235157743548,0.972091787059575,0.272602551632863,10,0.046031062391237,0.228210114310602,1.60351622893471,400
"130",0.5,1,0.25,10,0.01,0.25,1.5,0.471514363326255,1.09880601606123,0.152685690878251,10,0.0158834711639751,0.236909182291138,1.55497962193493,400
"131",0.5,1,0.25,10,0.01,0.25,1.5,0.335801576298711,0.753006026275921,0.335801566541915,10,0.0208911197730133,0.453626543800418,1.41188498759206,400
"132",0.5,1,0.25,10,0.01,0.25,1.5,0.617496148688902,1.11433354520923,0.1393910804301,10,17.3304096690565,0.0441272188616505,1.5529692895997,400
"133",0.5,1,0.25,10,0.01,0.25,1.5,0.54775285693378,1.24389006491562,0.0131392280767804,10,11.2608008562459,0.0692243184435812,1.58536488029468,400
"134",0.5,1,0.25,10,0.01,0.25,1.5,0.283364140156039,1.13192398575978,0.00111225300173903,10,0.135709266883524,0.3092746065099,1.47707804954774,400
"135",0.5,1,0.25,10,0.01,0.25,1.5,0.752225657378079,0.722774444950466,0.532948122879898,10,0.00430990521199537,0.290178255333119,1.44739212607357,400
"136",0.5,1,0.25,10,0.01,0.25,1.5,0.467481809492704,0.997315475082642,0.0658052900776799,10,5.85214526605244,0.185273118921927,1.87005731077596,400
"137",0.5,1,0.25,10,0.01,0.25,1.5,0.574855202232618,0.656416321849173,0.215739945362405,10,8.40071953260813,0.274538538460077,1.8903966739346,400
"138",0.5,1,0.25,10,0.01,0.25,1.5,0.227115165823301,1.18790311647489,0.136231974445164,10,0.0154526020597404,0.441476578561445,1.44217100227623,400
"139",0.5,1,0.25,10,0.01,0.25,1.5,0.489652707105564,1.18256110036368,0.0639216307756251,10,17.0684441627284,0.0858543613232162,1.68581523022067,400
"140",0.5,1,0.25,10,0.01,0.25,1.5,0.495449533825295,0.973588927023684,0.333039546641461,10,0.0220071149026377,0.208434071190783,1.4782817800514,400
"141",0.5,1,0.25,10,0.01,0.25,1.5,0.739225918480183,0.818812515550575,0.286472642922567,10,446663.674738625,0.000151726711676679,1.55612017841364,400
"142",0.5,1,0.25,10,0.01,0.25,1.5,0.603758259914636,0.82208995186478,0.365301874066135,10,0.156708812405253,0.211135732130822,1.59230585435673,400
"143",0.5,1,0.25,10,0.01,0.25,1.5,0.707388382961311,0.487070166319097,0.536342599394429,10,0.0160015424670405,0.239662009938313,1.54662627821456,400
"144",0.5,1,0.25,10,0.01,0.25,1.5,0.448404752099307,1.07033459537319,0.199273834477691,10,0.00588961805648586,0.302159750754853,1.55461183872289,400
"145",0.5,1,0.25,10,0.01,0.25,1.5,0.667848905097071,0.616857844536259,0.230804249065619,10,1.97007521402424,0.133864420515198,1.5895782285374,400
"146",0.5,1,0.25,10,0.01,0.25,1.5,0.349453414037469,1.04046000887854,0.257550633474962,10,0.021647368167243,0.377829963751573,1.42287586388654,400
"147",0.5,1,0.25,10,0.01,0.25,1.5,0.508444310676403,0.791501540373998,0.453995110167292,10,0.0129322574393601,0.365980787785402,1.46201893268918,400
"148",0.5,1,0.25,10,0.01,0.25,1.5,0.573627621483712,0.919965112582436,0.123221009368051,10,3.70318424378895,0.121692956918919,1.79357551177975,400
"149",0.5,1,0.25,10,0.01,0.25,1.5,0.596664341953623,1.1894669909659,0.105966326664454,10,0.164440512092457,0.043841618739627,1.48044634670309,400
"150",0.5,1,0.25,10,0.01,0.25,1.5,0.664844000930672,1.14843206837158,0.179663853062284,10,152.548598255687,3.55744647783712e-06,1.42150768715378,400
"151",0.5,1,0.25,10,0.01,0.25,1.5,0.563883069385398,0.971388609939326,0.116745132805779,10,0.587072627778447,0.169185122960821,1.55606862607403,400
"152",0.5,1,0.25,10,0.01,0.25,1.5,0.438987638004904,0.804606491403462,0.303054790265794,10,0.0163930360812717,0.347440958755215,1.55499332872917,400
"153",0.5,1,0.25,10,0.01,0.25,1.5,0.511228759181986,0.886061260056831,0.339568683377866,10,0.0122918294549718,0.26030331240968,1.45939448801685,400
"154",0.5,1,0.25,10,0.01,0.25,1.5,0.710251560982842,0.763483808444672,0.302953264958954,10,0.071240543539088,0.0407621627911442,1.52859567592263,400
"155",0.5,1,0.25,10,0.01,0.25,1.5,0.398122712318251,1.1081182081385,0.174818963121649,10,0.00261340935733632,0.644529936260754,1.55205233973269,400
"156",0.5,1,0.25,10,0.01,0.25,1.5,0.587213823921901,1.18556770848404,0.156118934106618,10,1078.05603902164,0.0371868310130693,1.67444985063486,400
"157",0.5,1,0.25,10,0.01,0.25,1.5,0.445300960147192,1.06365363433994,0.000484963929092524,10,1.30182999518213,0.197882544493102,1.63334957372787,400
"158",0.5,1,0.25,10,0.01,0.25,1.5,0.468856744412627,0.981793678672143,0.167620641836559,10,0.00119408211598165,0.997685289635873,1.43454061327295,400
"159",0.5,1,0.25,10,0.01,0.25,1.5,0.666220921198932,1.18104008173648,0.227277230764396,10,2424.36944388977,0.0114341073684518,1.54255758033995,400
"160",0.5,1,0.25,10,0.01,0.25,1.5,0.620462571992797,1.17292137629968,0.133141417278279,10,17.6721755607862,0.00227692610839729,1.5724703482379,400
"161",0.5,1,0.25,10,0.01,0.25,1.5,0.438473250180377,1.29005224202378,0.0488295116082819,10,0.0173163391195246,0.108727713972953,1.54997692474281,400
"162",0.5,1,0.25,10,0.01,0.25,1.5,0.532075978903072,0.843397332334825,0.207052439704969,10,0.386811979422615,0.254247896387045,1.5879502978153,400
"163",0.5,1,0.25,10,0.01,0.25,1.5,0.328472917395902,1.18238576383238,0.0457509130410659,10,0.0314081022882913,0.223842912299572,1.59019434976772,400
"164",0.5,1,0.25,10,0.01,0.25,1.5,0.641529129981262,0.947953580479144,0.359436912084106,10,0.0201077752323288,0.13254805175616,1.42518086125759,400
"165",0.5,1,0.25,10,0.01,0.25,1.5,0.291996104152975,1.34129164826043,0.0154284690871888,10,0.00570439859867928,0.376984019228058,1.50182008773773,400
"166",0.5,1,0.25,10,0.01,0.25,1.5,0.526456973833743,0.657648968833719,0.500623027148579,10,0.0169237587892882,0.331135341103953,1.51869051534048,400
"167",0.5,1,0.25,10,0.01,0.25,1.5,0.406164706910971,1.02578554349756,0.0755701680206677,10,0.244778864132492,0.248005791282244,1.58187344470055,400
"168",0.5,1,0.25,10,0.01,0.25,1.5,0.66716013258645,1.08789839543994,0.232174207014067,10,248.179242282354,0.00213352852725985,1.51375054073826,400
"169",0.5,1,0.25,10,0.01,0.25,1.5,0.52184004338044,0.786336987806583,0.4075468527684,10,0.0258365778585905,0.319079215236121,1.47864183208451,400
"170",0.5,1,0.25,10,0.01,0.25,1.5,0.430403697349822,0.900110930999293,0.254038611321702,10,0.0159156430800667,0.318188406898441,1.54289546513307,400
"171",0.5,1,0.25,10,0.01,0.25,1.5,0.592702493843,1.27259093289232,0.0796157746997875,10,0.0564516964138907,0.00222000139255489,1.50575644599699,400
"172",0.5,1,0.25,10,0.01,0.25,1.5,0.511197897942649,0.764252675384236,0.384184650163845,10,0.0330618403651864,0.306261814810341,1.58155589073462,400
"173",0.5,1,0.25,10,0.01,0.25,1.5,0.579045580178444,0.89750119131705,0.249580977081871,10,0.0996752268876865,0.167727664693288,1.60697369334448,400
