"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.471241334900667,0.836726831518946,0.364637345225752,10,0.116039496843894,0.80190359907978,1.54393198079942,0.522660787733682,0.642564051021336,0.691942557336986,1000
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.814429033937645,0.431821634012666,0.686556104121621,10,0.120766194779385,0.762852149643649,1.46703433530661,0.512907606366654,0.641801812399974,0.649738842309694,1000
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.121855930478223,1.25138188169344,0.0183236223767347,10,0.097898560135495,0.831120563321503,1.40471945620334,0.460337927638259,0.73548945262705,0.720622092179534,1000
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.644238155965148,0.519436241899891,0.63778693249736,10,0.0982865377703638,0.812304930572218,1.52682448994441,0.537689556048986,0.606332191361453,0.666741350251923,1000
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.892257925878124,0.292112875166228,0.824613941556807,10,0.0968201250163626,0.742259554575967,1.24421326301505,0.441085293393768,0.804899168611417,0.814802938548559,1000
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.522129004322864,0.0879687116842521,0.519661627091693,10,0.120611409369386,0.925050294518084,1.43068651579688,0.478299356145898,0.705865145958338,0.739985597901184,1000
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.55760505882503,1.00457196327505,0.344529956943201,10,0.0911129009351921,0.703621238650085,1.49787964031546,0.516564861252738,0.623162147875819,0.613870378603697,1000
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.539618888214471,0.73957255134993,0.538611215865902,10,0.0936604323014904,0.751890298030461,1.47438638596398,0.493243849591755,0.647503826857789,0.615299354426826,1000
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.472753203356008,0.534087526205985,0.433638528162051,10,0.10450556271602,0.953013220965659,1.41610032385434,0.479037222669427,0.681315414904006,0.735425372174683,1000
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,1.26945961777234,0.0388555482166141,0.737405299921439,10,0.136716483395128,0.702045419167773,1.39978782002814,0.475312454248308,0.695843124996481,0.711520108826355,1000
"11",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.673908639078841,0.591680564903542,0.495759377238425,10,0.123390481348204,0.805634285433206,1.57881523371737,0.522120024465056,0.621034316710547,0.647279801344135,1000
"12",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.0105725858858485,1.49253337331273,0.0105352682372024,10,0.0978881568600859,0.879844089091688,1.290857914716,0.435716328518415,0.805026875749407,0.807754466090502,1000
"13",0.5,1,0.25,10,0.1,0.75,1.5,0.5,0.65,0.65,0.329623537354854,1.19829428183859,0.0948017142083312,10,0.107301421144199,0.850966673080592,1.37507137543213,0.490523896863085,0.728212749024863,0.756256838672079,1000
