"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.755856090501669,0.907710520484732,0.226818128041994,10,2.78949971960239,0.0787160395724951,3.22714127822067,0.536803482084778,0.610276377154939,0.607506669729011,6250
"2",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.73474617211634,0.875892900873501,0.215810532000189,10,45.2726739849662,0.118013853652977,2.83066053567665,0.56452771728253,0.731136398743513,0.701510135118368,6250
"3",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.79329268600011,0.806019230061405,0.277202760726471,10,1.0461567251186,0.114683913337428,3.05979422962938,0.517883493043975,0.654837012196764,0.663515552953778,6250
"4",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,1.07044032175467,0.340102098037525,0.591779571979809,10,0.579764049916565,0.171931892443378,2.86828290018926,0.527091698620617,0.645460385586379,0.718987273485323,6250
"5",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.855787378162541,0.844994008047366,0.330707434364395,10,10.0121154931094,0.115153210862789,3.1698429710164,0.515747394052027,0.703648427556504,0.74065774119533,6250
"6",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,1.01076017785377,0.674778491698539,0.478441610740088,10,42.5419743257615,8.01537880737102e-05,2.57233005233599,0.508324432551938,0.70878168427689,0.698249023051831,6250
"7",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.723289994952634,0.897788605036991,0.214242759436549,10,28.0292022459269,0.145136936703824,3.28548914187375,0.600175914034719,0.699086441575301,0.704409036586618,6250
"8",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.930456649811485,0.680016987257422,0.465129918643786,10,25.5724184509639,0.0877417358675722,3.1135589724092,0.57792967411413,0.654616583047849,0.672179008819046,6250
"9",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.801951090909902,0.845999177181442,0.264858955192528,10,1.32582317595811,0.174352570757692,2.93223017100442,0.537662012144029,0.698021049621884,0.769948706384025,6250
"10",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.787879272700835,0.881002910092052,0.268462676879775,10,6.45061288460215,0.128386194523351,3.23820828527909,0.517468281012914,0.720668887097258,0.756992412729374,6250
"11",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.769596818585612,0.896364637167655,0.236811828300789,10,22.3140381690283,0.139040643839166,3.0240999544926,0.555281741791219,0.739267231816855,0.771190603871399,6250
"12",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.744161061386081,0.809453129737714,0.2493122980325,10,21.6070981509274,0.158681451501897,3.36300917017592,0.550042935534009,0.697988482176454,0.703029937497868,6250
"13",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.687574515839959,0.81854334666468,0.219167184080915,10,15.6251755523895,0.0896078795246624,3.19439617410989,0.541992640295357,0.606177811443146,0.54171416212309,6250
"14",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.669228419185963,1.12852373479468,0.0653071386191974,10,3.31757891360662,0.108473288754025,2.86484142981537,0.49744955801604,0.726055933280977,0.754709881998755,6250
"15",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.75289907814503,0.958932370554299,0.178441615333688,10,6.53940185846226,0.150231218107905,3.2860955979357,0.500174042555888,0.683710171731866,0.73775851872392,6250
"16",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.682387850250344,0.88778228816318,0.10708285450183,10,2.35958439853959,0.105606325010756,3.08106809474648,0.447260308572328,0.714572475402513,0.676221996274697,6250
"17",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.862187256920229,0.81493270260906,0.348273074530696,10,32.8758798000105,0.0851177349487402,2.89474923075228,0.540892107789323,0.719097104002119,0.726763514451021,6250
"18",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.872516059686595,0.967294214354519,0.31601962067407,10,0.669089592491513,0.10137618560238,2.86655832079383,0.472372736317764,0.700913768383279,0.769054918590541,6250
"19",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.909554981558105,0.981680332338198,0.313963595729454,10,74.9618665386785,0.0379627152850081,2.97500240245126,0.568935287272119,0.688779057399582,0.736639564238947,6250
"20",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.884833279119185,0.8033397278513,0.365812645665045,10,36.100316632118,0.049534433992979,3.13898040202208,0.563472693239399,0.675857363994706,0.693561914954824,6250
"21",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.675534445699782,1.31022865525812,0.0173041146791411,10,189.766193853035,0.0025287169442511,2.89643324119004,0.51378422536407,0.640780909939146,0.635817232332219,6250
"22",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.785587947671027,1.04686822873789,0.198915524258348,10,9.84369866267282,0.0363134274348325,3.03872609614199,0.526192771705032,0.657854212676486,0.671873000730578,6250
"23",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.732005568689367,1.11914400844058,0.114929907193886,10,2.91048889003845,0.0536477479664208,3.11575529187604,0.499894520712054,0.682649820836696,0.705097858668374,6250
"24",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.80888292544169,0.85317945696519,0.306862541909858,10,21.5832862071644,0.142494582477337,3.47687590095262,0.65331847667014,0.609238084620246,0.666944428968093,6250
"25",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.891403533091813,0.86361771449167,0.341057401011322,10,7.63517224673281,0.0839943617999597,2.9103218427228,0.499598121797569,0.71413884845274,0.769459889849467,6250
"26",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.723409284111003,0.841040153990798,0.239983811448002,10,36.7075030980178,0.165184788300141,3.13934494922689,0.61511711911899,0.72950344419986,0.730992923219483,6250
"27",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.650468962454787,0.650344297524093,0.246752526163696,10,53.2921230974455,0.314743071749974,3.89339129588783,0.825637819816087,0.651429932967742,0.674977281359775,6250
"28",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.702000658317245,1.17718168655236,0.0615055463212103,10,2.10662489487305,0.119890696710271,3.08458767294537,0.51832537753962,0.667364070427109,0.743989460313923,6250
"29",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.75366149329427,0.911568201175031,0.257218070755876,10,29.2682032056002,0.0987326592524405,3.14669153496789,0.564833890096689,0.673394652394473,0.682596847231565,6250
"30",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.768288000891807,0.830314444686915,0.28961684915147,10,9.96927584343404,0.0987103953314062,3.24086773419863,0.523668606307423,0.677323347062098,0.672234438539225,6250
"31",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.79789359103464,0.86877676730536,0.269625239361519,10,30.8145081848935,0.0706654478553276,3.40409471132076,0.647338883637246,0.565610349158833,0.571892363392512,6250
"32",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,1.01409540908281,0.602833879058447,0.448323617547111,10,9.3437953094333,0.0919197867360685,3.08289499472676,0.546982095316288,0.675716450291088,0.740152650991961,6250
"33",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.846651071176648,0.908529077691109,0.235997805039403,10,6.45506645796078,0.0480820276055483,0.574823034394184,3.64962771839171,0.502658270618703,0.478107366528848,6250
"34",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.789495402840439,0.960530332165993,0.221243891149953,10,7.84906440896918,0.0843902067786933,3.03197939190276,0.522570518291961,0.693480560646699,0.705016428473171,6250
"35",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.90173096028517,0.710760704366558,0.389308917241209,10,9.0691114614593,0.1070299789802,3.18687794933257,0.536091487124956,0.66151842260999,0.697322023586525,6250
"36",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.635346805088637,0.855512957159313,0.167748826880334,10,40.2137954082279,0.0173536551869572,2.80518550465937,0.361600462973888,0.750403642230058,0.590161762574694,6250
"37",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.739477579579201,0.960721546965076,0.181768004161719,10,12.7340049739873,0.0829025364396452,3.08340074285929,0.517895522338766,0.706736582796091,0.697092494859075,6250
"38",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,1.02660970885518,0.644174036052995,0.498858911657502,10,118.874129404153,0.00649873488715772,2.51234854024663,0.466443999779111,0.776825603673098,0.776039487029691,6250
"39",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.323204790992902,1.03110216255101,0.314401356890028,10,0.00613970915944554,0.476065360855069,3.01927955962493,0.520152106755935,0.693106648587239,0.785104075704231,6250
"40",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.763569528487356,0.924074719867859,0.200453519300529,10,1.22182085371542,0.081579314652113,3.1713838511598,0.510292500392372,0.68389940051837,0.681081987600396,6250
"41",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.767095836329096,1.00965840799595,0.202770551642621,10,95.287334571642,0.0858138036772661,2.98821353306451,0.627660573226232,0.675966061568019,0.673958708404971,6250
"42",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.826718914192645,0.905260795910178,0.356191187488702,10,0.194154220309394,0.124913972308195,2.70546064301046,0.469953860298961,0.76365867155342,0.825709688193543,6250
"43",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.754402575051676,0.814441590481895,0.273710097228151,10,0.352550740789301,0.127960774212539,3.25798136162657,0.534003569145257,0.565525445523773,0.586475855868388,6250
"44",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.777233094162067,1.12042694325926,0.186478654762257,10,53.7801697116854,0.00516273942424319,2.69912030396547,0.46754252915363,0.689323441963148,0.684694755055396,6250
"45",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.656354244882058,0.950606861562542,0.259478230272201,10,0.0894420994940145,0.174297609271626,2.73106443018524,0.487745086266435,0.712670491106697,0.707272330006463,6250
"46",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.687248323515245,0.81906804379692,0.205910647217667,10,35.9943468622664,0.196902560094308,3.12405544714018,0.593052125186536,0.752550635153467,0.744342800480118,6250
"47",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.752136301346278,0.835006080399291,0.252326903155988,10,6.01878261185306,0.153430929216321,3.23050245895943,0.517365955566286,0.733898120734042,0.757154918026959,6250
"48",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.784465520188225,1.03328451625938,0.21719753093954,10,0.473241982767767,0.0335293940111061,3.06981017934827,0.522414556886768,0.648870757510548,0.658496610519126,6250
"49",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.283170858617239,0.913558615093607,0.28317026714535,10,0.00882558181246073,0.44236698934986,2.93674707844487,0.504686169395063,0.595790202059255,0.589631217550088,6250
"50",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.833639300643301,0.682194609343242,0.366506177374787,10,35.1407892477578,0.147889797221444,2.7437512452423,0.56462516595514,0.784481387080152,0.766668936037818,6250
"51",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.812993695774932,1.04134190364421,0.194973077529836,10,176.922615319188,0.0205568290813368,0.663918852100666,3.87001566127412,0.554420895543987,0.534275633442047,6250
"52",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.820086553624178,0.893342538023408,0.277704111344982,10,36.0164343443725,0.0680074592466288,3.14281462599311,0.59666057857262,0.666814236708253,0.676435174043521,6250
"53",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.869518189628702,0.992239761851899,0.305385476472774,10,569.891756574178,0.000768460266674275,2.97343971716502,0.525072693190493,0.653646014480746,0.67691468738202,6250
"54",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.75819377280367,0.895978367378974,0.244812661323211,10,16.82446566422,0.0687820307208307,3.07197499137897,0.54363681465261,0.678641869945705,0.669105056639433,6250
"55",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.73873400257089,1.00809704235017,0.192799474321208,10,11.8204892606761,0.0845967513646967,3.24518032462609,0.542938298459995,0.684588734375962,0.698444940436327,6250
"56",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.779513853699294,0.885844079144555,0.279934975709849,10,1.47190708838748,0.0554436740314752,3.09371696827485,0.530340497152947,0.650522860030607,0.646965612397412,6250
"57",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.870370564923408,0.618393337571482,0.394367640308814,10,10.5702691359997,0.164207327638293,3.30557363221136,0.566507249603343,0.701409642173768,0.734715725884709,6250
"58",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.839693134074165,0.722314797427598,0.343261317066082,10,3.57558561216891,0.143609191250157,3.14927884740551,0.558968307054068,0.639129952762371,0.683998678170938,6250
"59",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.81955959779714,0.923807002769635,0.269179056497853,10,16.8376876262029,0.0781509507205075,2.97294184836038,0.534658821730897,0.712524970230742,0.733365985336842,6250
"60",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.769446975447393,1.08487480340098,0.171501060528796,10,16.405321853122,0.0514715363084918,2.68502879865502,0.509852793363635,0.706521181157451,0.704086869691366,6250
"61",0.5,1,0.25,10,0.01,0.25,3,0.5,0.65,0.65,0.878061091838587,0.776535420858943,0.372188622913497,10,10.4959139857455,0.145686980500333,3.22313817582221,0.562179590021553,0.723783556336836,0.782937717454572,6250
