"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.186357382128473,0.717020112841701,0.147021112508067,10,0.0306026797828261,0.747859645856706,1.25294497167715,0.449553816136673,0.76971946940511,0.66952266578964,400
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.53559020528076,0.826652734206776,0.535283129143416,10,0.00486729831785152,0.997951952080171,0.556935903794048,2.0154541387472,0.552940269717732,0.516607306288814,400
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.589569674171423,0.96119882326448,0.375934141758642,10,0.0216794903566366,0.685570611107906,1.664325407548,0.533420534290645,0.610358544303266,0.690441378243193,400
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.168064349842268,1.70998050198847,0.0629261647348972,10,0.014306892177838,0.656511115148919,0.722964104751735,2.70844990550993,0.775783626851251,0.710816751410089,400
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.527328050019947,0.764222482782456,0.355605554076154,10,0.0168135057516892,0.69068481242447,1.55153325692343,0.509205079044368,0.640854745370943,0.637382012777681,400
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.352506678737171,0.972540855803117,0.321415482482809,10,0.0181254553469892,0.736017936324694,1.42585982368147,0.523514223666242,0.578078570184193,0.55479714204985,400
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.317600198664204,0.762176749593965,0.317131541030761,10,0.0143591521504677,0.824003789794967,1.46183854340008,0.487339509896696,0.636469663258995,0.640000826193468,400
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.287183714115403,0.94052053130423,0.231001904662387,10,0.0318192617339025,0.713194514664918,1.42246897707826,0.403163298629297,0.738727307779183,0.806583055665171,400
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.20619084206119,0.870869854794081,0.20596139392501,10,0.02753348908444,0.727632224277881,0.722016282272624,3.20627102370497,0.797839427792928,0.795151304152782,400
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.382510746910854,1.07556495499912,0.136319516656745,10,0.0182605464175088,0.602214586886939,1.44327630468578,0.512711900943506,0.593551726382809,0.512389555750298,400
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.51075822290634,0.837213399717213,0.257714295390966,10,0.00755242898780543,0.949089766702234,1.58327284206544,0.469051949978057,0.759452522511105,0.765622972210785,400
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.928357476234275,0.0129755066068766,0.90361019361802,10,0.021619181502103,0.749503861742764,0.625918863411263,2.15649992101566,0.622854971771457,0.570174489186423,400
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.502136668534864,1.01556375547549,0.365735248019591,10,0.0195078460615829,0.687348295200602,1.5004033741145,0.580466041844327,0.589613901535908,0.654652560143088,400
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.795972425249555,0.188621332055268,0.788574244801369,10,0.00867239013624698,0.964178774751432,0.582188665517662,1.51762718462367,0.506315712346815,0.461323663182454,400
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.663402272838356,0.592665092252475,0.550264600249705,10,0.0144134692415627,0.659294896382815,1.48730883817786,0.438699803422799,0.760098422968916,0.794376829895836,400
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.570743140202751,0.375558406855829,0.430083018346533,10,0.011786401391658,0.795068417062849,1.7343232407298,0.5943328405008,0.518057686746205,0.49699405482008,400
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.480974181692693,0.66701816432299,0.478668886090499,10,0.00564488342661298,0.935899258291389,1.24336197092343,0.366480932249468,0.787063977965869,0.65319091735679,400
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.111194402781559,1.15558096659623,0.109648791245114,10,0.0162206418704664,0.827702843219106,1.43731269970934,0.515276509499314,0.6419356613378,0.630172642996895,400
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.467871429471955,0.731796525395073,0.410470978504336,10,0.017584859940322,0.664900641130543,1.79546208608105,0.51195412933818,0.500429578939453,0.446151621282703,400
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.732754893503475,0.000336023399079861,0.665765874010873,10,0.0357100917685384,0.592271613476988,1.2642768192353,0.386639853986179,0.848944060152957,0.748696490475113,400
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.563213064051901,0.908787485742449,0.325827980692688,10,0.0169078692483782,0.631078125195787,1.28275062489725,0.417225838356419,0.781620926811424,0.805543312403864,400
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.808011889563063,0.0720684891410255,0.784497634786948,10,0.0238043277522908,0.578707045507239,1.50283029565719,0.436468473151165,0.71013454146928,0.604994930549685,400
"89",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.631015712710434,0.66125594164526,0.628584698392698,10,0.0487568903387163,0.653417735166227,1.71927932082227,0.53330677234139,0.559654159221461,0.656805243406155,400
"90",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.697330575029071,0.19367466891068,0.628862557651249,10,0.0152840322124469,0.63693226079817,1.58588529813298,0.467078751494323,0.685140456274608,0.601965913280171,400
"91",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,1.15199286114645,0.0793101374195134,0.907121599034089,10,0.0061075281094814,0.720667429998973,1.43728533518293,0.448241869284449,0.667172099066833,0.638151879395823,400
"92",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.327723494884352,0.970083594005977,0.327717359669555,10,0.00934471523378365,0.910435953920576,1.50860169465612,0.498475871010659,0.699927224046638,0.670686646142148,400
"93",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.268361657768599,1.26481708383484,0.038930487053359,10,0.00760657142871191,0.797653190194904,1.28978415728794,0.412126213041061,0.740581869007927,0.638078257280824,400
"94",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.786215949027545,0.00207492778574969,0.77938865790198,10,0.00851287127652317,0.998546279361212,1.58209048965707,0.510805352127476,0.640461592919085,0.685998989159228,400
"95",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,1.06602264554881,0.000228495522565238,1.05182177098265,10,0.0047901767379366,0.97203791119329,0.615004544009017,1.74183795909501,0.504568488562918,0.51338040011553,400
"96",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.387878997811456,0.855042887766705,0.384244698426434,10,0.0209067419735989,0.608707440972024,1.66543264296099,0.474681341402112,0.596882642298342,0.552646681335705,400
"97",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.548992085990177,0.906431341968827,0.547228770476956,10,0.022783038845284,0.635504673860238,0.618486576093087,2.08863069748389,0.63899865965556,0.599560049028218,400
"98",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.900099047070801,0.351144836616945,0.583142031737667,10,0.0163130238607252,0.487690753212874,1.38770805826285,0.440812157379905,0.701784207388976,0.599375902456267,400
"99",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.208138048245311,1.15243868202366,0.2059173560555,10,0.00968841422352151,0.978299721093542,1.51155819732375,0.548646110846877,0.604799581541475,0.632404215436383,400
"100",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.65,0.65,0.805268254448227,0.515325458398061,0.693486556139645,10,0.0081326285438763,0.810573345501988,0.709137204001258,1.79944669295357,0.658402962387818,0.59641539690868,400
