"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.635629090934122,0.424908008236824,0.408696017469529,10,0.179750380692536,0.782859547604954,0.843206591448945,1.99648404131608,0.574618652075193,0.577471030321757,400
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.460104765628129,0.629338630690795,0.276601068306572,10,0.147818722520063,0.809386157116895,0.98781338351812,3.8362526168816,0.832588258161175,0.846392089781433,400
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.329641990845607,0.943671983578991,0.306828258248071,10,0.102770480093868,0.813192172606796,0.917172409207006,2.36293323428524,0.731787325804381,0.732850966324137,400
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.531775441172893,0.670875906026318,0.335454443435305,10,0.136162580846349,0.746182687509926,1.24385443905895,0.626186334408821,0.920049681646366,0.891255897285683,400
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,1.00936748148839,0.387505340286815,0.56479913891378,10,0.125672398934366,0.688351750632951,0.956874032718781,2.37147027561399,0.790639907088555,0.77049867142535,400
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.303933097120627,1.15373831312323,0.117086107247049,10,0.0711999727555493,0.756110210041045,1.23096459281322,0.461397734001533,0.915226461727118,0.848683131101477,400
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,1.22484712581106,0.280644174197285,0.964511112207414,10,0.0720017749275453,0.604065524686293,1.46198888780893,0.868534345614823,0.573071463579901,0.532477202600555,400
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.774852201483197,0.637980736788184,0.402278118520926,10,0.133059666785028,0.739389704007935,1.31365963122092,0.631331137378726,0.816064450179802,0.837614318469751,400
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.257247616349808,1.27537603476842,0.192484792014009,10,0.065006679486404,0.780570778380596,1.38524542753301,0.590340434502353,0.849643352494259,0.853787397965838,400
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.315593844859996,0.987281834856839,0.000574772192662227,10,0.137447587496375,0.825217718558563,1.57547527703876,0.769030899817851,0.598813566987013,0.607981970090664,400
