"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.828082712331787,0.98656646413054,0.242240436352912,10,75.0395069780553,0.026378601703924,1.4183010898315,0.506163487660182,0.728496270036387,0.700815744125225,6250
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.794146185840212,0.833475458361259,0.292496578390468,10,4.92796349150301,0.0571172936166723,1.53829182491341,0.501309846449594,0.682141357829304,0.664600333034028,6250
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.766500057470023,1.0600769738963,0.19196273936389,10,26.5214984442318,0.0413474775200642,1.4853556125905,0.504634906823767,0.707982723493672,0.712093631519841,6250
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.789799219380965,0.979672150067926,0.191802577105246,10,19.0232947469873,0.037850012580054,1.56915989992527,0.536852342905052,0.643145797865587,0.609033149394225,6250
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.980958656789361,0.723943220029644,0.503734596025382,10,72.3462657680545,0.101529577513183,1.60542354861768,0.696346533358692,0.670525020944006,0.647495758796679,6250
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.914655184450469,0.644816421104477,0.430828427713928,10,26.1409863732435,0.0765088332155318,1.34749747682945,0.431646966020228,0.832623075631362,0.779522407443275,6250
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.793528433295887,1.00712796887391,0.190643405745031,10,26.5968826865606,0.0171952565329283,1.59096512765876,0.550950025572371,0.587596359498314,0.57353589181214,6250
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.717234521673865,1.03125062763374,0.197059333266008,10,31.9588911830209,0.0738476707248466,1.34181948202395,0.481897252964939,0.827792049730178,0.765678897001267,6250
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.762293056633363,0.780619180235155,0.245943262691847,10,13.2276963468158,0.114485557574686,1.47410123129387,0.458144471384523,0.827355484952365,0.788128167854235,6250
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.00725165724872302,1.3889764194745,0.00696665331401991,10,0.00459102485874468,0.488705406483014,0.660582578307621,2.03703526456412,0.618903539377859,0.605979489310218,6250
"11",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.854255771622123,0.964643428026262,0.305401200944422,10,62.9297163303002,0.00996641802074947,1.46460475255585,0.525246172023402,0.648775740116481,0.652712710296118,6250
"12",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.193460571150286,1.12182050852482,0.19298533595513,10,0.0108353076156102,0.449859939062885,0.589735131689983,1.77333076012503,0.537937331850615,0.516168526113242,6250
"13",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.860831325770345,1.02114140526315,0.314068951964597,10,890.078554465741,0.00284128967018731,0.628470343334467,1.7269520476433,0.504148175210774,0.477462511005102,6250
"14",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.643462925340822,0.984503440988263,0.0934795769923751,10,1.16513061427363,0.120097698421521,1.614835099423,0.523791506023667,0.608018465675754,0.60257462689881,6250
"15",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.848669693337915,0.878614847854377,0.285275710647849,10,90.0943823130819,0.0139698631938371,1.46612879736998,0.497708999855893,0.691317743267558,0.65729127692934,6250
