"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"14",0.5,1,0.25,10,0.01,0.75,2,0.364440911561619,0.906369065191447,0.36413332766594,10,0.013491229015503,0.792312993537086,2.00580809830038,2500
"15",0.5,1,0.25,10,0.01,0.75,2,0.421079330177528,1.17959718686786,0.116070203584476,10,0.0106329083626943,0.735428479671615,2.0020466187927,2500
"16",0.5,1,0.25,10,0.01,0.75,2,0.435775556170929,0.791053179288998,0.415438362600092,10,0.0131552312580848,0.792460210230715,2.00103340656436,2500
"17",0.5,1,0.25,10,0.01,0.75,2,0.295301611890415,0.898858130237732,0.282205152763478,10,0.013646508154959,0.814100962637504,1.99593209636345,2500
"18",0.5,1,0.25,10,0.01,0.75,2,0.232152370947092,1.37227595101327,0.064569913943719,10,0.0114096030463835,0.757622484582889,2.07613000977036,2500
"19",0.5,1,0.25,10,0.01,0.75,2,0.316474023790887,0.941978969176957,0.267935739176947,10,0.0152016825851381,0.796813962970167,1.99378039643039,2500
"20",0.5,1,0.25,10,0.01,0.75,2,0.485605688200371,0.916937778043527,0.299221391419329,10,0.0115461935247629,0.766789788027694,2.01956414742577,2500
"21",0.5,1,0.25,10,0.01,0.75,2,0.576818069727075,0.939875884391277,0.305689625621286,10,0.00888829656253479,0.740675833878253,2.00017845709476,2500
"22",0.5,1,0.25,10,0.01,0.75,2,0.282610452000773,1.11360116846705,0.227641132210231,10,0.0151626046857921,0.784882216012231,1.99996974514521,2500
"23",0.5,1,0.25,10,0.01,0.75,2,0.474799240805381,0.808738835974605,0.370407915304819,10,0.0109044364036341,0.783266876664323,2.01954925844796,2500
"24",0.5,1,0.25,10,0.01,0.75,2,0.431388744754087,0.902321622506405,0.348326701102928,10,0.0149590072498209,0.787156753578637,1.95038743747326,2500
"25",0.5,1,0.25,10,0.01,0.75,2,0.521890706322711,1.23112080812927,0.0875002334231612,10,0.00780134056743863,0.714790030342252,2.00398685636244,2500
"26",0.5,1,0.25,10,0.01,0.75,2,0.462071439370914,0.800976264031398,0.399612624561031,10,0.0118152047225195,0.78734244526939,1.99317404773766,2500
"27",0.5,1,0.25,10,0.01,0.75,2,0.480146813773497,1.1383265400589,0.132954658640487,10,0.00935399830745396,0.738643987696897,1.97567898665795,2500
"28",0.5,1,0.25,10,0.01,0.75,2,0.367409399243524,0.918537222864376,0.31855127144247,10,0.0140908738878356,0.781332346580467,1.98872755310477,2500
"29",0.5,1,0.25,10,0.01,0.75,2,0.439745576925311,1.19872274681341,0.0940003747240413,10,0.00982354980749605,0.739434517065414,1.99334737150869,2500
"30",0.5,1,0.25,10,0.01,0.75,2,0.398167649125826,0.883047464071034,0.36085699801108,10,0.0120712551221278,0.79814082795396,1.97205357712933,2500
"31",0.5,1,0.25,10,0.01,0.75,2,0.344237115922466,1.12591325793518,0.0992593136150099,10,0.0099361943032518,0.783509891438483,1.99828719646943,2500
"32",0.5,1,0.25,10,0.01,0.75,2,0.500547594290328,1.12261201546552,0.0835586314272894,10,0.00718358088477659,0.732253980631627,1.99787945984045,2500
"33",0.5,1,0.25,10,0.01,0.75,2,0.278453519914232,1.04495743862665,0.218385079436061,10,0.013598403232078,0.800055353487231,2.01546928179616,2500
"34",0.5,1,0.25,10,0.01,0.75,2,0.458361385752983,0.698243742299191,0.456595405509422,10,0.0136977695012773,0.799688931666004,2.0044374009509,2500
"35",0.5,1,0.25,10,0.01,0.75,2,0.544548534225486,0.977751709101022,0.299662987073549,10,0.00908895020234538,0.741663451126595,1.99156961308166,2500
"36",0.5,1,0.25,10,0.01,0.75,2,0.393284532292773,1.24050189318402,0.0804901036920433,10,0.00991526678228189,0.740570289348805,1.99038798541957,2500
"37",0.5,1,0.25,10,0.01,0.75,2,0.368343440244043,1.26132633322053,0.0093275576764447,10,0.00983612648674677,0.735206624509161,1.98805044124641,2500
"38",0.5,1,0.25,10,0.01,0.75,2,0.606138212245341,1.32675352263601,0.000200256141431556,10,0.00722822732595738,0.689041059238626,2.00703308738473,2500
"39",0.5,1,0.25,10,0.01,0.75,2,0.452427753154844,0.891681290428644,0.344917763944458,10,0.0123389469629799,0.766287452521887,2.01619542469287,2500
"40",0.5,1,0.25,10,0.01,0.75,2,0.38626131324525,0.978773861232714,0.283826672769644,10,0.0133039348603845,0.776185880213658,2.0050904380795,2500
"41",0.5,1,0.25,10,0.01,0.75,2,0.562606669346542,0.910254825247749,0.304451157991019,10,0.00959109501417589,0.752727100557496,2.02139951015542,2500
"42",0.5,1,0.25,10,0.01,0.75,2,0.393473597215919,1.21306467857034,0.110129366140332,10,0.0104944633649417,0.747641929277434,2.01689361229186,2500
"43",0.5,1,0.25,10,0.01,0.75,2,0.48189158775929,0.976152548027868,0.304933752765054,10,0.0102541866074452,0.766288800382867,1.99297649046716,2500
"44",0.5,1,0.25,10,0.01,0.75,2,0.405608314811554,0.941708195334263,0.238600883046049,10,0.01034004342967,0.785667218610662,1.98812443840981,2500
"45",0.5,1,0.25,10,0.01,0.75,2,0.908904318087729,0.348872084328412,0.63924278474025,10,0.00787556150149824,0.729520045352695,1.99630470524251,2500
"46",0.5,1,0.25,10,0.01,0.75,2,0.459148147172065,1.0576125605508,0.165405797028564,10,0.00981910773269077,0.74603171510714,2.00847483393213,2500
"47",0.5,1,0.25,10,0.01,0.75,2,0.548805484309303,0.957792700009897,0.285706916961282,10,0.00889390459377099,0.735907594551761,1.99582615135092,2500
"48",0.5,1,0.25,10,0.01,0.75,2,0.522836807128159,0.944537416161404,0.289194433628712,10,0.010854759196467,0.749818522866831,2.01920733872024,2500
"49",0.5,1,0.25,10,0.01,0.75,2,0.65886000072096,0.811769173790932,0.397797566629074,10,0.0100873632486072,0.730041293657245,2.01175239050855,2500
"50",0.5,1,0.25,10,0.01,0.75,2,0.40812968524454,0.797394360847783,0.401939602090655,10,0.0128092681902458,0.807695915489616,1.96124859745221,2500
"51",0.5,1,0.25,10,0.01,0.75,2,0.461746372139858,0.956215621353258,0.28924563891909,10,0.0114225661297626,0.758519366938272,1.98553941021033,2500
"52",0.5,1,0.25,10,0.01,0.75,2,0.269304971978037,1.05508279883043,0.246602697458582,10,0.013552072680013,0.809880866932322,2.00100897227801,2500
"53",0.5,1,0.25,10,0.01,0.75,2,0.295872308274559,1.26905043078976,0.0377299691791351,10,0.0110526519681352,0.75439962090843,2.00756058889976,2500
"54",0.5,1,0.25,10,0.01,0.75,2,0.418213962430355,1.0851167110221,0.233127350183696,10,0.0105448416468929,0.764991635821581,2.0012689593736,2500
"55",0.5,1,0.25,10,0.01,0.75,2,0.348541256469003,1.34280952792629,0.000230807468301878,10,0.00966054166291496,0.762713074486886,1.95379654916434,2500
"56",0.5,1,0.25,10,0.01,0.75,2,0.388140957872195,0.821985539257568,0.385712105837331,10,0.0140466736959115,0.7994900751358,1.97533811246235,2500
"57",0.5,1,0.25,10,0.01,0.75,2,0.390990723652937,0.951392626498681,0.259117785570637,10,0.0115846183461957,0.778244462104056,2.01143106209768,2500
"58",0.5,1,0.25,10,0.01,0.75,2,0.429798444409234,0.935443582428207,0.299640141704942,10,0.0105391611376911,0.779164633802155,1.99144629848826,2500
"59",0.5,1,0.25,10,0.01,0.75,2,0.438574846055106,0.766781053353798,0.436027935785019,10,0.0098835595409619,0.811259555074403,1.98164482093132,2500
"60",0.5,1,0.25,10,0.01,0.75,2,0.437675772370066,1.17317116199607,0.139474863256794,10,0.0104698504342939,0.734147701262996,1.98713866765924,2500
"61",0.5,1,0.25,10,0.01,0.75,2,0.273562813088672,1.37991431146431,0.000191263553890619,10,0.0101908938401763,0.763381626731662,1.98214170185819,2500
"62",0.5,1,0.25,10,0.01,0.75,2,0.587432394788357,0.95616884882315,0.368559232605789,10,0.0119874016324754,0.736815258755382,1.96087359619369,2500
"63",0.5,1,0.25,10,0.01,0.75,2,0.519240519912518,1.09800454953368,0.12497681470865,10,0.00846692351412991,0.736146310267358,2.00858191649394,2500
"64",0.5,1,0.25,10,0.01,0.75,2,0.40387266971316,0.936280867784408,0.286721220911807,10,0.0122969667868102,0.777061070039166,1.97364138632248,2500
"65",0.5,1,0.25,10,0.01,0.75,2,0.312094817121198,0.915140677933514,0.311836472821759,10,0.0162832647819329,0.80680713737865,1.98413114740351,2500
"66",0.5,1,0.25,10,0.01,0.75,2,0.523554286082655,0.940589769638981,0.252141543987814,10,0.0101982676866816,0.747618757890157,2.00749245262003,2500
"67",0.5,1,0.25,10,0.01,0.75,2,0.448546389762216,1.05992637317455,0.221303795495995,10,0.00956463101429733,0.758928168649456,2.03203001050817,2500
"68",0.5,1,0.25,10,0.01,0.75,2,0.385177690070233,0.854237238440513,0.371730417829369,10,0.0111050681165103,0.797550691222078,1.97306206745267,2500
"69",0.5,1,0.25,10,0.01,0.75,2,0.35843697262187,0.864583041404324,0.341669873675253,10,0.0155344246485592,0.80966602509129,2.01773724621739,2500
"70",0.5,1,0.25,10,0.01,0.75,2,0.418554522844805,0.862123489882377,0.391318423154441,10,0.0136827341430311,0.791754632667233,1.98691851933618,2500
"71",0.5,1,0.25,10,0.01,0.75,2,0.405441024624814,1.08907914734175,0.190849385961768,10,0.00876062144602773,0.767967843861696,2.00602083996018,2500
"72",0.5,1,0.25,10,0.01,0.75,2,0.652839542773189,0.775576729549449,0.374541088258212,10,0.0101970598036853,0.746503553081255,1.96506649026507,2500
"73",0.5,1,0.25,10,0.01,0.75,2,0.466609125403788,0.848265233816607,0.308821539962596,10,0.0131695323332031,0.778081053048482,2.00419173878038,2500
"74",0.5,1,0.25,10,0.01,0.75,2,0.515759383636698,1.05855221544808,0.297235969479334,10,0.0092457632900835,0.74751462646062,2.02870640820677,2500
"75",0.5,1,0.25,10,0.01,0.75,2,0.328333831561984,0.902065175407605,0.305136584726752,10,0.014068162875172,0.804185637465069,1.99123661505611,2500
"76",0.5,1,0.25,10,0.01,0.75,2,0.397490062862713,1.01923807613996,0.219926473284926,10,0.0133183608228184,0.763698627972066,1.98077837409006,2500
"77",0.5,1,0.25,10,0.01,0.75,2,0.855759130779126,0.772855349170975,0.377795876755585,10,0.00613041647973799,0.689418759807962,2.02545175843556,2500
"78",0.5,1,0.25,10,0.01,0.75,2,0.508175729248217,0.683983956120256,0.503435258135622,10,0.0143258374386993,0.787562420504817,1.98740050923167,2500
"79",0.5,1,0.25,10,0.01,0.75,2,0.401976073849651,0.824547875740034,0.390872556813278,10,0.0128764021835926,0.792715845188802,1.99741094280056,2500
"80",0.5,1,0.25,10,0.01,0.75,2,0.41619685159532,0.960736059522261,0.289104491643799,10,0.0115103258624894,0.785153676715398,1.99126891630512,2500
"81",0.5,1,0.25,10,0.01,0.75,2,0.623178732498536,0.503200117435394,0.621141458564155,10,0.0113865426833975,0.778420393259818,1.96682222518304,2500
"82",0.5,1,0.25,10,0.01,0.75,2,0.349643263466559,1.32817782549911,0.00216478896258068,10,0.00986106380226097,0.753678880639131,2.00408149857579,2500
"83",0.5,1,0.25,10,0.01,0.75,2,0.416544660898555,1.23886355444563,0.0639376340793865,10,0.00935239025408649,0.743644497000309,2.00173449795322,2500
"84",0.5,1,0.25,10,0.01,0.75,2,0.606549746093788,0.867865942842635,0.400941419186927,10,0.0103024314197679,0.742166700437031,2.0077578509915,2500
"85",0.5,1,0.25,10,0.01,0.75,2,0.442060279447835,0.815398550771046,0.399716289659866,10,0.0135906005801587,0.788044299421683,1.98223893957341,2500
"86",0.5,1,0.25,10,0.01,0.75,2,0.437482638330103,1.22392988761204,0.0654722730774679,10,0.00976511206672999,0.736025020044586,2.00448261008623,2500
"87",0.5,1,0.25,10,0.01,0.75,2,0.404929682511085,0.976185036630464,0.261807798357391,10,0.0111772489440449,0.776279936747062,1.99119131800357,2500
"88",0.5,1,0.25,10,0.01,0.75,2,0.529247285281442,0.896198052570018,0.330799545169141,10,0.00944061691717567,0.759956332071129,1.99814408804118,2500
"89",0.5,1,0.25,10,0.01,0.75,2,0.317500334171624,1.05914286077046,0.204812413364159,10,0.0143461503854712,0.781077059117521,2.00763440799953,2500
"90",0.5,1,0.25,10,0.01,0.75,2,0.273971489982335,0.964302989141625,0.273775300130927,10,0.0162983427365068,0.808580836643421,2.00598212458935,2500
"91",0.5,1,0.25,10,0.01,0.75,2,0.575347252418404,1.00031621203914,0.298176085895866,10,0.00963407047886853,0.724007258772605,2.03096093820671,2500
"92",0.5,1,0.25,10,0.01,0.75,2,0.588600621211803,0.86829127953701,0.329153407782649,10,0.00941908145444376,0.739069303709516,2.02914524420374,2500
"93",0.5,1,0.25,10,0.01,0.75,2,0.543311785211413,0.860052597200797,0.321842000890995,10,0.0114643524130506,0.747346063568005,2.0104525319383,2500
"94",0.5,1,0.25,10,0.01,0.75,2,0.362918896166317,1.32627181158756,0.0159263186009619,10,0.0102126029782397,0.752643314238219,1.98199125185614,2500
"95",0.5,1,0.25,10,0.01,0.75,2,0.370319739875202,1.06421517335147,0.238532464114554,10,0.0120213715636938,0.775712206578765,1.95862727800164,2500
"96",0.5,1,0.25,10,0.01,0.75,2,0.399283410508011,1.13238613519705,0.171401063631141,10,0.0113529690419552,0.763163793832055,1.93547319175075,2500
"97",0.5,1,0.25,10,0.01,0.75,2,0.312079450387275,1.25292235183797,0.00733680601655204,10,0.0119982357908634,0.772080757606623,1.99964246003311,2500
"98",0.5,1,0.25,10,0.01,0.75,2,0.38724180676892,0.852303821403761,0.370702376342451,10,0.0134325222509592,0.799371073035462,1.9819222473559,2500
"99",0.5,1,0.25,10,0.01,0.75,2,0.480665118561134,0.796047432199102,0.421420896344333,10,0.0121170460030395,0.778519573948461,1.99711387070328,2500
"100",0.5,1,0.25,10,0.01,0.75,2,0.591874346726582,1.02232205162783,0.236960628422003,10,0.00852296093658994,0.736025013659267,1.95925591812611,2500
"101",0.5,1,0.25,10,0.01,0.75,2,0.490978288109434,0.860876078260263,0.342516032500501,10,0.013343832728257,0.769516380564482,1.99995906254659,2500
"102",0.5,1,0.25,10,0.01,0.75,2,0.359515123235399,0.943762650670971,0.300702994472498,10,0.0134446725750022,0.795617990805115,1.98175315175616,2500
"103",0.5,1,0.25,10,0.01,0.75,2,0.365080581303204,1.01370805734515,0.25584965006993,10,0.0134169164498902,0.783898831778774,1.98199772656152,2500
"104",0.5,1,0.25,10,0.01,0.75,2,0.430414382520088,1.09950232883061,0.11683703815085,10,0.00888265911581354,0.751815462736591,2.0144773458766,2500
"105",0.5,1,0.25,10,0.01,0.75,2,0.372730386964866,0.868753016225772,0.37236527822023,10,0.0134360432626724,0.800163558638744,1.97904007396815,2500
"106",0.5,1,0.25,10,0.01,0.75,2,0.588179409055804,1.15258526120189,0.16852766176087,10,0.00822962018947992,0.716759610945241,1.99291236245103,2500
"107",0.5,1,0.25,10,0.01,0.75,2,0.553436694071113,0.625823427220134,0.518433682338918,10,0.0149141175730031,0.790297741614724,2.00437574792722,2500
"108",0.5,1,0.25,10,0.01,0.75,2,0.303514388545647,1.35482479702115,0.00278579658052542,10,0.0109342369067641,0.759737568853993,2.00757069579898,2500
"109",0.5,1,0.25,10,0.01,0.75,2,0.423240101953089,0.828235159730401,0.345275472905578,10,0.0125598736862188,0.799989486295038,1.98470445526507,2500
"110",0.5,1,0.25,10,0.01,0.75,2,0.315181243955545,0.950826270392113,0.302502279227891,10,0.0126567819186916,0.806412504613059,2.00119204951393,2500
"111",0.5,1,0.25,10,0.01,0.75,2,0.218416657584415,1.31432899755249,0.000934549277116867,10,0.01451424908518,0.778638612865737,1.99113514785987,2500
"112",0.5,1,0.25,10,0.01,0.75,2,0.461544200341107,0.730890334894359,0.452173584063828,10,0.0142238374235678,0.790844220904322,2.00800489916141,2500
"113",0.5,1,0.25,10,0.01,0.75,2,0.193044243754918,1.09018833405273,0.193014994048426,10,0.015734303869787,0.804340130128526,2.02110847064683,2500
"114",0.5,1,0.25,10,0.01,0.75,2,0.386706520739139,0.787944155998896,0.386590450945584,10,0.0149246485174665,0.803259817416906,2.00232400045419,2500
"115",0.5,1,0.25,10,0.01,0.75,2,0.465406583242294,1.14314724933266,0.143800433866043,10,0.00993179193260531,0.736754576784322,2.01181945585111,2500
"116",0.5,1,0.25,10,0.01,0.75,2,0.461928998987199,0.949076411735242,0.360758548307975,10,0.0101437837727624,0.781639811414867,1.98661933588891,2500
"117",0.5,1,0.25,10,0.01,0.75,2,0.401448760347787,1.08118142551612,0.213019484280029,10,0.0140054610709391,0.760297830292479,2.00713562944516,2500
"118",0.5,1,0.25,10,0.01,0.75,2,0.427450312901738,1.06850903386627,0.11220419688721,10,0.0112975333410601,0.745297350067876,2.00152014496634,2500
"119",0.5,1,0.25,10,0.01,0.75,2,0.39768352376689,0.933975651689797,0.253769643439282,10,0.0134534514570292,0.782884525232727,2.00850376049857,2500
"120",0.5,1,0.25,10,0.01,0.75,2,0.599691398025773,0.733574890846025,0.434697255466933,10,0.00839447332809912,0.767138847911692,1.98990212264697,2500
"121",0.5,1,0.25,10,0.01,0.75,2,0.483250850396372,0.825925741739129,0.364097167499507,10,0.0127300982567637,0.771877891986073,2.00961350243606,2500
"122",0.5,1,0.25,10,0.01,0.75,2,0.44318758123711,0.997065314210311,0.318833615624363,10,0.0108269761254211,0.771903700694873,1.99509275088315,2500
"123",0.5,1,0.25,10,0.01,0.75,2,0.386448560124452,0.835875511838625,0.370719693155097,10,0.013685892793411,0.797717833241241,2.01364211132673,2500
"124",0.5,1,0.25,10,0.01,0.75,2,0.430710882864482,0.942831605279711,0.366180777774727,10,0.0113881750012356,0.777029759692458,2.02040873756561,2500
"125",0.5,1,0.25,10,0.01,0.75,2,0.450767830756138,0.977680850069627,0.242361209923054,10,0.0112663695036326,0.754213363754634,1.97902140660538,2500
"126",0.5,1,0.25,10,0.01,0.75,2,0.4399270877788,1.25019160626473,0.0339995492206747,10,0.0089409928493004,0.730356891809563,2.01453933239574,2500
"127",0.5,1,0.25,10,0.01,0.75,2,0.604557760916066,0.774187783250811,0.427668603794164,10,0.00993533437664188,0.75953492718316,2.01210745129843,2500
"128",0.5,1,0.25,10,0.01,0.75,2,0.558053562772603,0.83899594670121,0.394323856111692,10,0.0112721571386368,0.758453905109712,2.01720973356402,2500
"129",0.5,1,0.25,10,0.01,0.75,2,0.551223652621334,0.795067139634722,0.390392600895824,10,0.0105476448972449,0.774815340479003,1.98082728795285,2500
"130",0.5,1,0.25,10,0.01,0.75,2,0.41858546606705,0.987324246613814,0.247293720510099,10,0.00998541977378321,0.765011291478438,2.02282228600037,2500
"131",0.5,1,0.25,10,0.01,0.75,2,0.442666968690717,1.02542381151815,0.268420899408509,10,0.00867854114207222,0.763877282819063,2.02838166717911,2500
"132",0.5,1,0.25,10,0.01,0.75,2,0.278703675819523,1.31902242488166,0.0142520358406475,10,0.0108377198465292,0.758184856953635,2.05014998525155,2500
"133",0.5,1,0.25,10,0.01,0.75,2,0.475938928384857,1.32442982636678,0.0162758644764925,10,0.0075140110631285,0.706227725014694,2.0061295896091,2500
"134",0.5,1,0.25,10,0.01,0.75,2,0.639748496949724,0.782985447360994,0.486997313428249,10,0.0113881499001291,0.728288519845451,2.00387997897425,2500
"135",0.5,1,0.25,10,0.01,0.75,2,0.512855398284614,1.00526972536522,0.244883220434224,10,0.00901084026220616,0.754787752905622,1.99592701704422,2500
"136",0.5,1,0.25,10,0.01,0.75,2,0.56117921307434,0.843625946403209,0.367716895040892,10,0.0104411701766673,0.749684782159062,2.01738901906801,2500
"137",0.5,1,0.25,10,0.01,0.75,2,0.177546305614035,1.05948750549188,0.177256826795761,10,0.0166188078286502,0.815102881771934,1.97359253811522,2500
"138",0.5,1,0.25,10,0.01,0.75,2,0.340529371785024,1.21323303512466,0.0955372269778777,10,0.0151798127492788,0.748860536076195,2.01133520640362,2500
"139",0.5,1,0.25,10,0.01,0.75,2,0.598123855339194,0.829355330713912,0.338179342256494,10,0.0118702732876536,0.734069213273157,2.02343210260493,2500
"140",0.5,1,0.25,10,0.01,0.75,2,0.346538802317931,1.1412188229977,0.100578742160928,10,0.0105890583556999,0.766890580070708,2.02015746978928,2500
"141",0.5,1,0.25,10,0.01,0.75,2,0.590465513533434,1.08213125499678,0.168047992632902,10,0.00813405897811327,0.712399308070694,2.00343161768838,2500
"142",0.5,1,0.25,10,0.01,0.75,2,0.492895382618942,0.957169540631043,0.279959996815286,10,0.010062106097257,0.749946389877503,1.98726649439685,2500
"143",0.5,1,0.25,10,0.01,0.75,2,0.378156740483165,1.01916768848054,0.275996803442465,10,0.0129416220097713,0.767497316405396,2.00079889637727,2500
"144",0.5,1,0.25,10,0.01,0.75,2,0.421084296771971,0.838934734858846,0.38185988680458,10,0.013415310060661,0.78636650146459,2.00833761639308,2500
"145",0.5,1,0.25,10,0.01,0.75,2,0.474350106519378,1.0613488095226,0.231999442021217,10,0.0101488430283375,0.7526896723806,1.98777053900471,2500
"146",0.5,1,0.25,10,0.01,0.75,2,0.422995847982807,0.876641309481594,0.367914735664318,10,0.0130049657963718,0.777514785405959,2.01532971885204,2500
"147",0.5,1,0.25,10,0.01,0.75,2,0.43738320355638,0.855406296420039,0.414891309833018,10,0.0121401026995475,0.781638516885179,1.99441707529127,2500
"148",0.5,1,0.25,10,0.01,0.75,2,0.461215972730048,1.08752625997485,0.197250985786282,10,0.00905612862233718,0.759047036228224,2.00523566421675,2500
"149",0.5,1,0.25,10,0.01,0.75,2,0.392046078868815,1.1905484978526,0.0347494708285182,10,0.010359345275278,0.746435053333483,2.00132499838092,2500
"150",0.5,1,0.25,10,0.01,0.75,2,0.306964279456336,1.31337041184859,0.000593724669595217,10,0.0102730576876852,0.75104414064805,2.02728586196046,2500
"151",0.5,1,0.25,10,0.01,0.75,2,0.35978528881362,0.886283513201153,0.338504105406663,10,0.0151515908830435,0.794911362122668,1.99219919669852,2500
"152",0.5,1,0.25,10,0.01,0.75,2,0.506383310354759,0.988989279192123,0.225805101680727,10,0.0111585069262093,0.745409791288239,1.99375420596718,2500
"153",0.5,1,0.25,10,0.01,0.75,2,0.37331718522817,0.908720295934624,0.35882698336679,10,0.0124185233394396,0.794500007164158,1.97470297149586,2500
"154",0.5,1,0.25,10,0.01,0.75,2,0.320125589299411,1.3819811208347,0.0214639601126156,10,0.00930534780177499,0.752417238986828,2.00693159391679,2500
"155",0.5,1,0.25,10,0.01,0.75,2,0.383348209661062,1.30350972713739,0.000234633638441399,10,0.00941177097254899,0.748965519724112,1.99058093464906,2500
"156",0.5,1,0.25,10,0.01,0.75,2,0.422841366970438,1.02163866533577,0.230447907455568,10,0.00922803182714966,0.781771663201797,1.96956734017304,2500
"157",0.5,1,0.25,10,0.01,0.75,2,0.581579743825215,0.862119400131144,0.368678570689675,10,0.0095773833992494,0.743012002239737,1.98092835936463,2500
"158",0.5,1,0.25,10,0.01,0.75,2,0.352517208388507,1.30376866538221,2.7275256333576e-07,10,0.0100056418453955,0.739460466456917,2.00885244788115,2500
"159",0.5,1,0.25,10,0.01,0.75,2,0.403200468497035,1.27313762281048,0.0113191838549409,10,0.00768523857356415,0.747759267885468,1.98102253041991,2500
"160",0.5,1,0.25,10,0.01,0.75,2,0.725953853717545,0.54400583248667,0.53434412565148,10,0.0101351016072098,0.739544840479689,1.98599308352318,2500
"161",0.5,1,0.25,10,0.01,0.75,2,0.412982053675819,0.928328648140133,0.349036485631555,10,0.0123998588653909,0.796237401318326,1.9921673665139,2500
"162",0.5,1,0.25,10,0.01,0.75,2,0.521311477163759,0.951281766064445,0.247526753524677,10,0.0112249052618203,0.747815471190925,2.01270692200138,2500
"163",0.5,1,0.25,10,0.01,0.75,2,0.337950205735338,1.27116239034652,0.061619054123694,10,0.00987400789360651,0.756550403679524,1.98320037098563,2500
"164",0.5,1,0.25,10,0.01,0.75,2,0.497320323937885,1.05598172373104,0.192886354858884,10,0.0100217481526015,0.745632915958824,1.99460595539079,2500
"165",0.5,1,0.25,10,0.01,0.75,2,0.411790444178116,0.78616280670999,0.411524443587703,10,0.0159260770883093,0.792515797048662,2.01786950457534,2500
"166",0.5,1,0.25,10,0.01,0.75,2,0.421167476076715,0.846452445454955,0.418038719074105,10,0.0134356401847413,0.786107194467551,2.0046391510284,2500
"167",0.5,1,0.25,10,0.01,0.75,2,0.46889699082191,0.96213422675006,0.302062533691141,10,0.00941063885368392,0.771442930447444,1.99583581674789,2500
"168",0.5,1,0.25,10,0.01,0.75,2,0.433589429624267,0.863130755481399,0.360354761994996,10,0.0128757910781673,0.77884931219901,2.00325287608148,2500
"169",0.5,1,0.25,10,0.01,0.75,2,0.574057655715614,0.892901285294688,0.312611074768934,10,0.0109705454326171,0.748739616902145,2.00232112312268,2500
"170",0.5,1,0.25,10,0.01,0.75,2,0.424305734760682,1.10561682386747,0.259126455341743,10,0.0131286758935231,0.743300110354373,2.00543849611253,2500
"171",0.5,1,0.25,10,0.01,0.75,2,0.723130679936381,1.16588553398359,0.181026916944338,10,0.00781469147112264,0.669798359526071,1.95990964928921,2500
"172",0.5,1,0.25,10,0.01,0.75,2,0.234593047706,1.10565622065331,0.173403129284972,10,0.0139147504376344,0.807987036643521,1.99800295523057,2500
"173",0.5,1,0.25,10,0.01,0.75,2,0.384574863623642,1.18983110984492,0.090842066996498,10,0.0106300999878385,0.75360250980767,2.01597470456301,2500
"174",0.5,1,0.25,10,0.01,0.75,2,0.320661279208298,1.25246277373115,0.0771565551826115,10,0.0116883220523584,0.765016300419906,1.96153322828084,2500
"175",0.5,1,0.25,10,0.01,0.75,2,0.426349222461962,1.16943156249659,0.124594339367131,10,0.00950783998691734,0.742358279016449,2.00964958384612,2500
