"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.671835700266378,0.651652140558278,0.378394590883869,10,0.166476263784864,0.285230876962004,1.48091772651031,1000
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.432069268832061,1.13878998645566,0.185306832468168,10,0.0722985564055019,0.215553902109221,1.50560117789148,1000
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.358110282567513,0.900496135316023,0.349272910531354,10,0.0387706769587867,0.378453754119671,1.4873011553319,1000
"31",0.5,1,0.25,10,0.1,0.25,1.5,0.588179377673656,0.930232612628988,0.301680437541619,10,0.13324450334652,0.179869403220358,1.47836038863862,1000
"32",0.5,1,0.25,10,0.1,0.25,1.5,0.459615533148766,1.05100859640583,0.125414088939352,10,0.299715340630255,0.254997748172323,1.496081778144,1000
"33",0.5,1,0.25,10,0.1,0.25,1.5,0.665454469211875,0.96735000012182,0.355121476588658,10,0.139828300563048,0.106462502258146,1.52910751861233,1000
"34",0.5,1,0.25,10,0.1,0.25,1.5,0.382929341479537,0.913584103352254,0.367451493426933,10,0.064578228590187,0.377866077066043,1.51906117447906,1000
"35",0.5,1,0.25,10,0.1,0.25,1.5,0.576015822924545,1.02659985478261,0.313721571789294,10,0.0905575542192777,0.176351548851218,1.49279646346534,1000
"36",0.5,1,0.25,10,0.1,0.25,1.5,0.481249270939441,1.16335970041349,0.204268865945562,10,0.114460461354733,0.244557945079524,1.45926271602449,1000
"37",0.5,1,0.25,10,0.1,0.25,1.5,0.517420869369192,0.81849136728276,0.516431125925026,10,0.0511241704404676,0.316100914099885,1.50708198658603,1000
"38",0.5,1,0.25,10,0.1,0.25,1.5,0.562520208023988,0.812208745011652,0.388422811089493,10,0.104522683926573,0.273535898227426,1.55466601351411,1000
"39",0.5,1,0.25,10,0.1,0.25,1.5,0.392300153359569,1.17276797118977,0.0949959630365466,10,0.178787485185668,0.298759762104587,1.5207806341306,1000
"40",0.5,1,0.25,10,0.1,0.25,1.5,0.423637381579869,0.949780435771007,0.243241580809005,10,0.118781559779994,0.322790113155848,1.50975720200291,1000
"41",0.5,1,0.25,10,0.1,0.25,1.5,0.630035450316049,1.05772181310825,0.216863875757608,10,3.97221887357818,0.13951536474581,1.65385083175471,1000
"42",0.5,1,0.25,10,0.1,0.25,1.5,0.58150100741453,0.847594332471718,0.307541248936157,10,0.101355067540591,0.241254841704367,1.51990535308366,1000
"43",0.5,1,0.25,10,0.1,0.25,1.5,0.411829879130665,1.05926090567685,0.137021464525517,10,0.182764853407305,0.265754715467994,1.54587699573628,1000
"44",0.5,1,0.25,10,0.1,0.25,1.5,0.363674952810467,0.954658711319297,0.283809876387546,10,0.0683697425174482,0.363975737838341,1.51979178178045,1000
"45",0.5,1,0.25,10,0.1,0.25,1.5,0.428555528757419,1.12051741725248,0.017875778963066,10,0.322426015953183,0.249344005549385,1.51323526157574,1000
"46",0.5,1,0.25,10,0.1,0.25,1.5,0.428762249551027,0.932183209578574,0.309511962368575,10,0.065869438972206,0.343440157139252,1.47278611046786,1000
"47",0.5,1,0.25,10,0.1,0.25,1.5,0.515960914176226,0.893044117376479,0.243390546763485,10,0.136806827348424,0.304643156370953,1.49474270062967,1000
"48",0.5,1,0.25,10,0.1,0.25,1.5,0.533625042451797,0.926406059096623,0.210896983274872,10,0.121028491533581,0.233607670058354,1.51648242329685,1000
"49",0.5,1,0.25,10,0.1,0.25,1.5,0.397939118007121,0.982886074985287,0.256606222519919,10,0.0705476324075903,0.339701573134607,1.51929585283709,1000
"50",0.5,1,0.25,10,0.1,0.25,1.5,0.498493024829164,1.06818339305763,0.139397551443022,10,0.132486867609849,0.217749548803698,1.52576043139161,1000
"51",0.5,1,0.25,10,0.1,0.25,1.5,0.526829641350931,1.05895752736163,0.16451443528779,10,0.123376268443676,0.196337268743876,1.58054169147789,1000
"52",0.5,1,0.25,10,0.1,0.25,1.5,0.485154535424591,0.99966382648383,0.312618490319091,10,0.0577479375327671,0.255757956268931,1.47682905003704,1000
"53",0.5,1,0.25,10,0.1,0.25,1.5,0.540980437994421,0.990888236661257,0.209349567833867,10,0.142513582681409,0.243225934512074,1.48518876372607,1000
"54",0.5,1,0.25,10,0.1,0.25,1.5,0.670782001536293,1.07543724656993,0.258278821282694,10,0.1461703508907,0.135242356986567,1.4540026234508,1000
"55",0.5,1,0.25,10,0.1,0.25,1.5,0.500509190353223,0.698378590466165,0.480752476376471,10,0.0532577173823233,0.363821553525932,1.50941432681968,1000
"56",0.5,1,0.25,10,0.1,0.25,1.5,0.604556982683066,0.985379002351238,0.338096297616602,10,0.0330307856639217,0.171903262184097,1.51910765377931,1000
"57",0.5,1,0.25,10,0.1,0.25,1.5,0.475742146208704,1.05346698255504,0.151846108609451,10,0.154797999473019,0.247264126657934,1.50089624802917,1000
"58",0.5,1,0.25,10,0.1,0.25,1.5,0.79829847950574,0.9707178662832,0.352859626170126,10,9912.14220357899,1.61209243586052e-06,1.46068851877631,1000
"59",0.5,1,0.25,10,0.1,0.25,1.5,0.449897773898011,0.991072936441251,0.16332337205919,10,0.139793575333943,0.290668932199676,1.51029456660513,1000
"60",0.5,1,0.25,10,0.1,0.25,1.5,0.491670018450372,1.02227640478215,0.150108655744084,10,0.176612432578936,0.279097414396254,1.50808847090211,1000
"61",0.5,1,0.25,10,0.1,0.25,1.5,0.33947354257055,1.11496490775422,0.134224909075313,10,0.0899781071275181,0.325187295297916,1.48294067698686,1000
"62",0.5,1,0.25,10,0.1,0.25,1.5,0.498642536162429,0.968346217361235,0.31687380449321,10,0.0595901585671534,0.270496969362363,1.50037731586629,1000
"63",0.5,1,0.25,10,0.1,0.25,1.5,0.502117687625051,0.902800203021267,0.206571785513439,10,0.202077130638004,0.269657331522006,1.49428170894054,1000
"64",0.5,1,0.25,10,0.1,0.25,1.5,0.407648318491471,1.09271560116633,0.143940299021163,10,0.134703980512817,0.269440243458655,1.47030353965546,1000
"65",0.5,1,0.25,10,0.1,0.25,1.5,0.454344650509171,0.985764317631049,0.242335975427612,10,0.115031460757526,0.299873610718812,1.4876384952844,1000
"66",0.5,1,0.25,10,0.1,0.25,1.5,0.392177196777466,0.930051818530292,0.264280716068472,10,0.122092746706973,0.346546574769914,1.51369679572948,1000
"67",0.5,1,0.25,10,0.1,0.25,1.5,0.506353325161265,1.01673358180402,0.212408435417786,10,0.230110125511753,0.238782228675874,1.54321036540422,1000
"68",0.5,1,0.25,10,0.1,0.25,1.5,0.418986046431515,0.845750410565357,0.367744507512603,10,0.0656810655455998,0.368100259640146,1.54696155769874,1000
"69",0.5,1,0.25,10,0.1,0.25,1.5,0.464286312505373,0.928248457421931,0.243824413171648,10,0.111814846941384,0.267280225426731,1.50042289190512,1000
"70",0.5,1,0.25,10,0.1,0.25,1.5,0.446938330281871,0.877645086718102,0.399914351198969,10,0.0617490885308613,0.321295760799135,1.51502398857164,1000
"71",0.5,1,0.25,10,0.1,0.25,1.5,0.499693619025262,1.15112644601503,0.242608406016396,10,0.0968002384597816,0.208205204314169,1.47504869368134,1000
"72",0.5,1,0.25,10,0.1,0.25,1.5,0.461721423482697,0.959120074694314,0.245617206028891,10,0.0775238986433387,0.290207738450998,1.44127705949158,1000
"73",0.5,1,0.25,10,0.1,0.25,1.5,0.339046172319317,0.900286288386585,0.271554897111384,10,0.0751119398467324,0.408256172237965,1.52421123747084,1000
"74",0.5,1,0.25,10,0.1,0.25,1.5,0.346851027985069,1.13540627468624,0.0318675530226034,10,0.234424303617379,0.313802579616678,1.59400095150747,1000
"75",0.5,1,0.25,10,0.1,0.25,1.5,0.493737131529304,1.04697451780283,0.382641422847241,10,0.0466095156806958,0.255001459928367,1.45662802259274,1000
"76",0.5,1,0.25,10,0.1,0.25,1.5,0.595207636714172,0.943042151387401,0.308953342295306,10,0.105394723130669,0.192747860964014,1.50995621871409,1000
"77",0.5,1,0.25,10,0.1,0.25,1.5,0.506699478565141,0.956334716431318,0.302680939000041,10,0.100124278633848,0.269319013765729,1.47552981300057,1000
"78",0.5,1,0.25,10,0.1,0.25,1.5,0.644390165468886,1.20813671766178,0.263274910560942,10,0.116058801186355,0.110956491609111,1.43807728193801,1000
"79",0.5,1,0.25,10,0.1,0.25,1.5,0.310257132891476,1.17196308300192,0.125555677261854,10,0.103232804745534,0.378738532901836,1.55215196720426,1000
"80",0.5,1,0.25,10,0.1,0.25,1.5,0.538243639389521,1.02787210008309,0.311875834369801,10,0.018730546244564,0.233916704094164,1.44135887026206,1000
"81",0.5,1,0.25,10,0.1,0.25,1.5,0.786209558761587,0.907316101034814,0.351225105131087,10,0.241738484042569,0.0551591457881827,1.42882968433246,1000
"82",0.5,1,0.25,10,0.1,0.25,1.5,0.480189495124771,0.837872805617558,0.328072109856582,10,0.0825272057976316,0.297624552167893,1.51315960551383,1000
"83",0.5,1,0.25,10,0.1,0.25,1.5,0.459601591368225,1.04837902133883,0.181467262164599,10,0.125903390853904,0.260145391895525,1.50749411232087,1000
"84",0.5,1,0.25,10,0.1,0.25,1.5,0.610653471187264,1.0336657158853,0.1956098039871,10,0.43460516728588,0.135234182158029,1.4692101745125,1000
"85",0.5,1,0.25,10,0.1,0.25,1.5,0.368230286750837,1.06770020397028,0.0483796208252152,10,0.167686356948176,0.310287631077483,1.49376800928862,1000
"86",0.5,1,0.25,10,0.1,0.25,1.5,0.638265264373344,0.911887367742216,0.333650768605703,10,0.153066650255799,0.204078285000154,1.52806502569582,1000
"87",0.5,1,0.25,10,0.1,0.25,1.5,0.507941678495106,0.969016348913635,0.367395349580072,10,0.0671442815762704,0.272161670909092,1.59896489713342,1000
"88",0.5,1,0.25,10,0.1,0.25,1.5,0.351936029552962,1.14707378870084,0.206385825330045,10,0.0552652447659586,0.33309476862734,1.48622953472164,1000
"89",0.5,1,0.25,10,0.1,0.25,1.5,0.618708494857833,0.974267283673505,0.244876504654264,10,0.136177304905577,0.204171634260278,1.52608842496395,1000
"90",0.5,1,0.25,10,0.1,0.25,1.5,0.799713538339255,0.921169667891281,0.288387987743547,10,4.08810039049413,0.0478456471188309,1.46488211783561,1000
"91",0.5,1,0.25,10,0.1,0.25,1.5,0.455098984604001,0.887361626879051,0.408577813261573,10,0.057421163999244,0.339252988724895,1.43124401019923,1000
"92",0.5,1,0.25,10,0.1,0.25,1.5,0.309811982277347,1.27114719049589,0.00271798210801709,10,0.154985313154144,0.290548901457104,1.5297095861796,1000
"93",0.5,1,0.25,10,0.1,0.25,1.5,0.566664127501344,0.871809617156064,0.416619262553519,10,0.0821086443289791,0.270730621658975,1.51354696814994,1000
"94",0.5,1,0.25,10,0.1,0.25,1.5,0.427528195253287,1.14602544938429,0.207194492523857,10,0.0740573479736456,0.251634056133433,1.41797328465082,1000
"95",0.5,1,0.25,10,0.1,0.25,1.5,0.547340683753338,0.880734666376999,0.339725701415985,10,0.100247034933607,0.266004638466437,1.5005747464692,1000
"96",0.5,1,0.25,10,0.1,0.25,1.5,0.496668325069578,0.805112245779316,0.284433234628658,10,0.195698143628238,0.308859112084363,1.53371627825461,1000
"97",0.5,1,0.25,10,0.1,0.25,1.5,0.512884316402696,0.692094848249715,0.411189198179315,10,0.104813520720105,0.346955149205603,1.45065277252574,1000
"98",0.5,1,0.25,10,0.1,0.25,1.5,0.776815078349169,0.902767493933088,0.366110615418499,10,63.1832231385578,0.0258374775524764,1.62422215878996,1000
"99",0.5,1,0.25,10,0.1,0.25,1.5,0.344815409425934,0.984253832175514,0.26217705301786,10,0.0535890333739641,0.374412355651545,1.50091692334434,1000
"100",0.5,1,0.25,10,0.1,0.25,1.5,0.378819407067885,1.05742749371218,0.272659431154527,10,0.0460276376776699,0.342404211167092,1.52586001850741,1000
"101",0.5,1,0.25,10,0.1,0.25,1.5,0.602870700589857,0.989249106990788,0.338886658075079,10,0.0493000929732436,0.177930548063412,1.54617451466597,1000
"102",0.5,1,0.25,10,0.1,0.25,1.5,0.412850346944544,0.771752482803217,0.39867681200912,10,0.0646746133696138,0.377743973439932,1.45420956226108,1000
"103",0.5,1,0.25,10,0.1,0.25,1.5,0.652522689375922,1.12924926579137,0.196107542468278,10,11.8731154091725,0.0509457302750507,1.55457334101117,1000
"104",0.5,1,0.25,10,0.1,0.25,1.5,0.402079921519397,0.833800974849249,0.390302151776018,10,0.0560840076498592,0.401713923710033,1.58465771867846,1000
"105",0.5,1,0.25,10,0.1,0.25,1.5,0.526943615044734,0.932823317894151,0.380676480819714,10,0.0578959611853197,0.293978807774727,1.52181775700918,1000
"106",0.5,1,0.25,10,0.1,0.25,1.5,0.555583927005372,1.02700147352487,0.272905002549052,10,0.137672074779347,0.216708725956008,1.52059653599082,1000
"107",0.5,1,0.25,10,0.1,0.25,1.5,0.54378492649689,0.786561415398919,0.339283294965481,10,0.129056007149698,0.292139216570879,1.46894479826779,1000
"108",0.5,1,0.25,10,0.1,0.25,1.5,0.406825264818521,1.32425349552305,0.0274955364811369,10,0.139240564174097,0.238236052747019,1.51891536966874,1000
"109",0.5,1,0.25,10,0.1,0.25,1.5,0.68621239583806,0.75733899200445,0.39484182866802,10,0.123295776245207,0.14746832637573,1.46843963663203,1000
"110",0.5,1,0.25,10,0.1,0.25,1.5,0.433975324799047,0.90063740758725,0.355184610670463,10,0.0559952469059615,0.33653376251383,1.54259386774031,1000
"111",0.5,1,0.25,10,0.1,0.25,1.5,0.449535228803994,0.928865062219385,0.284030449364129,10,0.0966848507582016,0.311922441885079,1.56499508419795,1000
"112",0.5,1,0.25,10,0.1,0.25,1.5,0.379862459420885,1.02270707947974,0.213514925031129,10,0.0958086163937387,0.324371242530875,1.52040821936319,1000
"113",0.5,1,0.25,10,0.1,0.25,1.5,0.266526442175736,1.26236187038205,0.000864415162733876,10,0.133591459693495,0.336339966797403,1.50387442333538,1000
"114",0.5,1,0.25,10,0.1,0.25,1.5,0.442080973216348,0.85743536373117,0.351415827089973,10,0.0461811056387735,0.325941969611953,1.53146362858683,1000
"115",0.5,1,0.25,10,0.1,0.25,1.5,0.469031547979791,1.0867083884483,0.256548555538343,10,0.0627191152882771,0.233044545323648,1.48518202509505,1000
"116",0.5,1,0.25,10,0.1,0.25,1.5,0.566657571709506,0.89408735007864,0.237073854194621,10,0.195193039411237,0.253351073841507,1.54369377955132,1000
"117",0.5,1,0.25,10,0.1,0.25,1.5,0.55034862043093,1.15353581351376,0.095815412052766,10,0.151325131147829,0.150465798781428,1.4956370806822,1000
"118",0.5,1,0.25,10,0.1,0.25,1.5,0.39843719409568,1.11923276557233,0.0824902658231912,10,0.207771508272289,0.241293033725984,1.47833231588991,1000
"119",0.5,1,0.25,10,0.1,0.25,1.5,0.525688679208665,0.857501348320252,0.285120053762577,10,0.115848228824019,0.290161416448852,1.55360409598879,1000
"120",0.5,1,0.25,10,0.1,0.25,1.5,0.36958356092326,1.11993607159419,0.034407773407363,10,0.169540515326988,0.309170129527253,1.43873125404792,1000
"121",0.5,1,0.25,10,0.1,0.25,1.5,0.4820021866903,1.04462020696438,0.151062875032233,10,0.159006656153766,0.271476238093223,1.4693836181765,1000
"122",0.5,1,0.25,10,0.1,0.25,1.5,0.413085433812162,0.840763500964798,0.356764664119003,10,0.0500074271913017,0.353349164606038,1.57242253731488,1000
"123",0.5,1,0.25,10,0.1,0.25,1.5,0.51654814549677,0.960214638669492,0.288115415146517,10,0.110092028685672,0.270087848197528,1.51756637841516,1000
"124",0.5,1,0.25,10,0.1,0.25,1.5,0.473791119124595,0.869132894264923,0.271275196779131,10,0.147905881142909,0.32948274536889,1.43275373128834,1000
"125",0.5,1,0.25,10,0.1,0.25,1.5,0.439231247007635,0.921234581481067,0.390712682454551,10,0.0441225078377612,0.316546521767653,1.49732827073769,1000
"126",0.5,1,0.25,10,0.1,0.25,1.5,0.521731199648015,0.829833955877712,0.295246653477445,10,0.121414989658769,0.291069928215942,1.54189205995758,1000
"127",0.5,1,0.25,10,0.1,0.25,1.5,0.375443379449262,0.976288200423401,0.114009834680908,10,0.239023583259486,0.343030680117466,1.53811851464669,1000
"128",0.5,1,0.25,10,0.1,0.25,1.5,0.424033088367895,0.947382917834886,0.17553890680862,10,0.182929919547038,0.3088237804358,1.49773563568355,1000
"129",0.5,1,0.25,10,0.1,0.25,1.5,0.420171041581558,0.867153626245769,0.417996188893139,10,0.0526102634439504,0.369417569401306,1.50208885595122,1000
"130",0.5,1,0.25,10,0.1,0.25,1.5,0.708196848740363,0.754600021276375,0.429910420189437,10,0.0964406601857679,0.208109646509037,1.4720587751718,1000
"131",0.5,1,0.25,10,0.1,0.25,1.5,0.67996885963341,1.02869132093818,0.335879588102242,10,0.0952563089500573,0.120307665419802,1.46394742760124,1000
"132",0.5,1,0.25,10,0.1,0.25,1.5,0.43447633392595,1.11214587366308,0.181020312510825,10,0.107718076425696,0.291619821843808,1.45296344134565,1000
"133",0.5,1,0.25,10,0.1,0.25,1.5,0.214506488786148,1.3042864769447,0.00846707941429509,10,0.0704431313688857,0.326779657202541,1.52824270848659,1000
"134",0.5,1,0.25,10,0.1,0.25,1.5,0.450219504785043,0.905388176945745,0.22675706740908,10,0.197327055498868,0.304256120834196,1.60008392095882,1000
"135",0.5,1,0.25,10,0.1,0.25,1.5,0.305300378245232,1.15383807108436,0.00464936633240324,10,0.164388481425993,0.340488569073302,1.50370802433301,1000
"136",0.5,1,0.25,10,0.1,0.25,1.5,0.549092648510483,0.748978238766833,0.378995184079335,10,0.124769356983191,0.336430026226507,1.53418689421518,1000
"137",0.5,1,0.25,10,0.1,0.25,1.5,0.489854655411974,0.749108881889571,0.421131108332159,10,0.0536726056614323,0.338286370269116,1.48981977897036,1000
"138",0.5,1,0.25,10,0.1,0.25,1.5,0.403004300435488,0.867476890481781,0.376216869858622,10,0.0632345614438506,0.388044282306806,1.51962469548743,1000
"139",0.5,1,0.25,10,0.1,0.25,1.5,0.395006173866247,1.15144827177355,0.0724912893089381,10,0.210636059663236,0.264119972623239,1.5288372246815,1000
"140",0.5,1,0.25,10,0.1,0.25,1.5,0.408034606519221,0.821272146159258,0.400655831555995,10,0.0359087651123582,0.380077621048025,1.53876419929732,1000
"141",0.5,1,0.25,10,0.1,0.25,1.5,0.421905307210508,0.842256564317033,0.41980553530379,10,0.0515525655359456,0.384509552975683,1.46845950926781,1000
"142",0.5,1,0.25,10,0.1,0.25,1.5,0.579430505100173,0.804054297402669,0.276557149924368,10,0.19512278876202,0.301021896731851,1.46672940057756,1000
"143",0.5,1,0.25,10,0.1,0.25,1.5,0.752064871348327,0.770499408473509,0.517557128948635,10,0.0465918668742782,0.171430751433966,1.43799136124178,1000
"144",0.5,1,0.25,10,0.1,0.25,1.5,0.542451936345187,0.899952241359357,0.43138719389193,10,0.0369619294665775,0.284098328616642,1.48459251045794,1000
"145",0.5,1,0.25,10,0.1,0.25,1.5,0.632698145288972,0.827910384550747,0.365881411844486,10,0.103605775651109,0.215661085095531,1.48994719012503,1000
"146",0.5,1,0.25,10,0.1,0.25,1.5,0.319770379710246,1.060118861721,0.317460269485635,10,0.0340755649411385,0.375679973430022,1.53252927339085,1000
"147",0.5,1,0.25,10,0.1,0.25,1.5,0.402355142834713,0.963616573448266,0.23093382742937,10,0.0538525498200185,0.296831447427045,1.56469362584874,1000
"148",0.5,1,0.25,10,0.1,0.25,1.5,0.378030143631144,1.03882069050094,0.221194560665096,10,0.103573557615348,0.34394179539582,1.54181405718655,1000
"149",0.5,1,0.25,10,0.1,0.25,1.5,0.512623428262208,0.891743194206894,0.153707617433783,10,0.26654775254989,0.283865105259956,1.54587309713454,1000
"150",0.5,1,0.25,10,0.1,0.25,1.5,0.444933593963761,1.11766705271987,0.161911554494631,10,0.100815697339851,0.234395608402115,1.5901186236899,1000
"151",0.5,1,0.25,10,0.1,0.25,1.5,0.513408102944428,0.983997183790581,0.187309265862134,10,0.175831891699881,0.255482696707093,1.54395511244636,1000
"152",0.5,1,0.25,10,0.1,0.25,1.5,0.543102191985804,0.749966404823173,0.395148041279228,10,0.0742864244881093,0.278226296383116,1.4555525312674,1000
"153",0.5,1,0.25,10,0.1,0.25,1.5,0.504897674378899,0.704434463309996,0.472877373631557,10,0.051291914102874,0.377224156707192,1.43490442125515,1000
"154",0.5,1,0.25,10,0.1,0.25,1.5,0.810188511911637,1.08560103171,0.371216485362121,10,117.235177628959,0.000448533433358033,1.41361812896559,1000
"155",0.5,1,0.25,10,0.1,0.25,1.5,0.449463629229223,0.884906912678573,0.323590123235577,10,0.0658587851257163,0.324140605909951,1.543550611896,1000
"156",0.5,1,0.25,10,0.1,0.25,1.5,0.497618654233549,0.869168062027258,0.381817310824514,10,0.0511836726287713,0.314238148589332,1.49226645065468,1000
"157",0.5,1,0.25,10,0.1,0.25,1.5,0.388538877155325,1.05021617848552,0.30870466486395,10,0.0598893227016397,0.33047682911391,1.46717871470355,1000
"158",0.5,1,0.25,10,0.1,0.25,1.5,0.333097354343821,0.954247011664866,0.325376380054083,10,0.0490977615027351,0.397892021613133,1.53210703042108,1000
"159",0.5,1,0.25,10,0.1,0.25,1.5,0.687171535534033,1.03853617651573,0.251323640733304,10,0.261662853293908,0.0803698820745875,1.4626023554547,1000
"160",0.5,1,0.25,10,0.1,0.25,1.5,0.439261018586583,1.14121124116772,0.0949174704123661,10,0.186278163021698,0.256416754135893,1.5243174910246,1000
"161",0.5,1,0.25,10,0.1,0.25,1.5,0.45590047544443,1.19489780284779,0.130254617254872,10,0.156756281047539,0.244988823556889,1.54588337301417,1000
"162",0.5,1,0.25,10,0.1,0.25,1.5,0.455130001620251,0.977363935340951,0.310185312942187,10,0.0845802940224454,0.317958936524339,1.49307289092917,1000
"163",0.5,1,0.25,10,0.1,0.25,1.5,0.491254909998531,0.991271058648482,0.216260215459952,10,0.0686784284574441,0.242692702966772,1.45521501641922,1000
"164",0.5,1,0.25,10,0.1,0.25,1.5,0.425837779243583,0.943348084916999,0.218811419058879,10,0.11860237296511,0.341672218259465,1.53241868419487,1000
"165",0.5,1,0.25,10,0.1,0.25,1.5,0.435182609222124,0.751591606573904,0.401105189968022,10,0.0592605388846342,0.369589325286599,1.51809163628442,1000
"166",0.5,1,0.25,10,0.1,0.25,1.5,0.329008742020867,0.962048125097647,0.25333513848711,10,0.0780563121550149,0.374209124115137,1.53303561386477,1000
"167",0.5,1,0.25,10,0.1,0.25,1.5,0.36193332494389,1.01091825523498,0.341515001238299,10,0.0591147827498458,0.367043712259053,1.46588987646844,1000
"168",0.5,1,0.25,10,0.1,0.25,1.5,0.459324038164503,0.934555521772084,0.312251278587508,10,0.0603231937080131,0.293003551542428,1.49147129361169,1000
"169",0.5,1,0.25,10,0.1,0.25,1.5,0.488979252029214,1.05733082127306,0.2689926404544,10,0.0853706341498129,0.236715430660722,1.48302171379084,1000
"170",0.5,1,0.25,10,0.1,0.25,1.5,0.347025816413075,1.34782640473498,0.0865114814721384,10,0.0917637507132298,0.265876169427677,1.43551751397711,1000
"171",0.5,1,0.25,10,0.1,0.25,1.5,0.382822811391612,1.20028142190409,0.137871903600006,10,0.114858220423656,0.256902621332894,1.51613998511191,1000
"172",0.5,1,0.25,10,0.1,0.25,1.5,0.397941262783721,1.13403800217306,0.124629105451524,10,0.112523819808634,0.282239968315042,1.47928282636244,1000
