"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,1.23800702384465,0.87734991582554,0.258148409302281,10,0.147210856352255,0.583786462128947,1.47817379747044,0.763534403912734,0.845887868213902,0.83885137716201,2500
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.119805510955993,1.45009039960126,0.0970087307182114,10,0.0921230847583119,0.788443508400947,1.44317262119908,0.638258491462109,0.917516757063441,0.902698225739719,2500
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.478022770845045,1.16505248910017,0.0514301676071344,10,0.103542724384871,0.714970273723055,1.76767718900577,0.984492445374025,0.553871168160524,0.559001561759541,2500
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.512105730821971,0.579711290072645,0.468809875746864,10,0.105864295979082,0.799585339669648,1.55957108604721,0.8709767937733,0.714707940647277,0.727872990294882,2500
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.616239690101873,0.94529347504318,0.307030737412106,10,0.121838599529658,0.740405932347191,1.52139136349566,0.780856719746032,0.851618602411424,0.846050165868895,2500
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.941154194829562,1.36555766159804,0.00389973317620848,10,0.133772991415434,0.569362562117103,1.38428693067646,0.529224453883902,0.944891222412014,0.933423052954085,2500
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.512049187311346,0.813267435085291,0.400906561882891,10,0.0873748450329176,0.767940429379854,1.51241548294371,0.709213360926507,0.860906609657245,0.871200997907024,2500
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.546221841284599,0.856151607021332,0.432685436066628,10,0.0983775346345207,0.757985085487872,1.40143429823599,0.656597777384617,0.948261203643789,0.938980074256787,2500
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.614220862115294,0.88654557960971,0.348325442088278,10,0.107214708861426,0.732224587741381,1.6241175100151,0.826974146762012,0.755749922176644,0.767858235618105,2500
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.85,0.85,0.679700118187351,0.615191897211668,0.422902440360786,10,0.119559277292239,0.768874212985048,1.39848850120463,0.579409296117571,0.957199342513575,0.957866595547543,2500
