"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.549935700456471,0.813411078310645,0.290361582594187,10,0.14770552203844,0.806653210937142,2.74567221387542,0.409403088378322,0.898897034853126,0.923128498976002,400
"2",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.277323213466682,0.920639463736906,0.252910888377062,10,0.11449078273628,0.773970224467827,2.89965823016973,0.483714721081452,0.871528714520839,0.836645240416363,400
"3",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.706580223666811,0.92355786111413,0.367211116936818,10,0.102701206420099,0.712726483902449,2.97166019889954,0.525394895325561,0.855496299643069,0.864467592988728,400
"4",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.415085124040095,1.12740583717538,0.119366336378192,10,0.111551772007661,0.795055002169295,2.77357834089638,0.511876067486673,0.881259274397605,0.887187897903819,400
"5",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.391890676861844,0.959549408139852,0.239514278607335,10,0.103829503887987,0.774868230423904,2.97477669220851,0.481715401716351,0.854646693908333,0.838717149506908,400
"6",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.484075470761724,0.8212997349951,0.449666321309633,10,0.0912967692539691,0.754981392714416,2.98494493439327,0.491577194642353,0.846438354002775,0.823599368517127,400
"7",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.469856986633925,0.660904765566009,0.374709217944868,10,0.0952116973410172,0.681710413306852,2.84553590482052,0.465815435930791,0.808636295011177,0.703303812614773,400
"8",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.694320366213003,0.744479180437739,0.463889018238729,10,0.0906805406750755,0.76507425264841,2.82582851803523,0.492293625476948,0.911248331033812,0.931647480967615,400
"9",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.350767620870693,1.09276293471634,0.0958123235402246,10,0.101643764867924,0.75009662896282,3.01354076497296,0.476525910886023,0.840639723695015,0.817019774384251,400
"10",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.294175142779306,1.53219433867443,0.265852299206177,10,0.0812022951072228,0.763234148326312,2.8324284773401,0.435086021312138,0.878116099936094,0.861723058087618,400
"11",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.679852011454932,0.082516516798354,0.679713575370754,10,0.114793293684327,0.822785722685998,2.84022953581026,0.477895168210979,0.872991622120977,0.875464394036186,400
"12",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.463564260030431,0.80562542339889,0.406281716872956,10,0.0961119118582328,0.790628052995669,3.1803346849603,0.518458696124956,0.854492283330956,0.872098064046708,400
"13",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.408171511125318,0.749867863023474,0.171241015434652,10,0.108198004067354,0.665605109642607,3.0597126210074,0.446176923809381,0.867042820057103,0.744933905504397,400
"14",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.663500076051674,0.309309666270295,0.39286257463946,10,0.159341966328825,0.803314729941312,3.08647655305957,0.458300127450283,0.811246618344372,0.823579217589305,400
