"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.5,1,0.25,10,0.01,0.25,1.5,0.782286706047105,0.9694561762803,0.232030909048876,10,3.65299772252537,0.0331098642165014,1.53740620179249,2500
"20",0.5,1,0.25,10,0.01,0.25,1.5,0.629286038616482,0.734214079453969,0.439053452179864,10,0.0149238710125906,0.241205017379967,1.49741306227962,2500
"21",0.5,1,0.25,10,0.01,0.25,1.5,0.688044509499316,1.06201836249091,0.198242658378807,10,0.110430984924715,0.053323274926642,1.51346501700679,2500
"22",0.5,1,0.25,10,0.01,0.25,1.5,0.74884102377513,1.07121584081691,0.194666986121805,10,6.8961084739225,0.00284102027155898,1.49795346713893,2500
"23",0.5,1,0.25,10,0.01,0.25,1.5,0.847359994205492,0.945467976018332,0.283254835792938,10,631.450388552555,0.00393113313037078,1.48393189350183,2500
"24",0.5,1,0.25,10,0.01,0.25,1.5,0.444841997378798,0.89314716795959,0.281326050034407,10,0.0174160566204937,0.333420429250793,1.49016410997618,2500
"25",0.5,1,0.25,10,0.01,0.25,1.5,0.413054395534056,1.11794370869065,0.188452146147392,10,0.0174002595012844,0.282707074720732,1.4854747795358,2500
"26",0.5,1,0.25,10,0.01,0.25,1.5,0.464740543416248,0.888314123760467,0.291846529988343,10,0.0165234244438129,0.313185836312153,1.52078597693505,2500
"27",0.5,1,0.25,10,0.01,0.25,1.5,0.381937761753497,0.976823737059209,0.275127570742893,10,0.00810976013444615,0.379638076245437,1.473065164169,2500
"28",0.5,1,0.25,10,0.01,0.25,1.5,0.817951696582941,0.920937794087011,0.285583071571958,10,15.9572229258611,0.0231670714933831,1.54617626048403,2500
"29",0.5,1,0.25,10,0.01,0.25,1.5,0.459991727747883,0.984718731872933,0.251859906702474,10,0.0127668499061526,0.284663353623968,1.51196365518014,2500
"30",0.5,1,0.25,10,0.01,0.25,1.5,0.345227157347093,0.960245173024674,0.277108823005953,10,0.0120735984260628,0.381913997418619,1.5129590423233,2500
"31",0.5,1,0.25,10,0.01,0.25,1.5,0.856154922903605,0.825663322572801,0.337980946725292,10,9.16228873222636,0.0653870652778674,1.56494075595503,2500
"32",0.5,1,0.25,10,0.01,0.25,1.5,0.330685271165875,0.944126332665135,0.327628263380597,10,0.0137522709629387,0.408729460277223,1.52210102937619,2500
"33",0.5,1,0.25,10,0.01,0.25,1.5,0.731120315965217,1.04820586981751,0.204372754656431,10,0.276730532040967,0.0427171669538742,1.51692112117371,2500
"34",0.5,1,0.25,10,0.01,0.25,1.5,0.594719154311298,1.00179196950148,0.14686621055159,10,0.153447946063494,0.181286727163678,1.49675459287661,2500
"35",0.5,1,0.25,10,0.01,0.25,1.5,0.419990611786699,0.878458304431577,0.335983392615508,10,0.0119329101750168,0.383823134006583,1.51933575693802,2500
"36",0.5,1,0.25,10,0.01,0.25,1.5,0.161391363260611,1.23727579374163,0.100743617287754,10,0.0181388975564938,0.430872327663286,1.50645470280639,2500
"37",0.5,1,0.25,10,0.01,0.25,1.5,0.41876766704695,0.908096420479597,0.311478767253006,10,0.0120193147166564,0.350627130932046,1.48576488775706,2500
"38",0.5,1,0.25,10,0.01,0.25,1.5,0.403614086048151,1.29293245801484,0.0203363432984775,10,0.0125531659313436,0.209403955282131,1.44061158345854,2500
"39",0.5,1,0.25,10,0.01,0.25,1.5,0.333066719072406,0.89039761616437,0.322588512588557,10,0.0191340886134406,0.427277744776093,1.4677453306713,2500
"40",0.5,1,0.25,10,0.01,0.25,1.5,0.77650561520209,1.00246569733037,0.240243287637884,10,3223.00553538158,6.15531554064132e-08,1.5349953209071,2500
"41",0.5,1,0.25,10,0.01,0.25,1.5,0.342618695938745,0.940939640576931,0.293583006745067,10,0.0165450056618471,0.385837097131234,1.52679893662335,2500
"42",0.5,1,0.25,10,0.01,0.25,1.5,0.282512144500516,1.14868741899396,0.143666260180172,10,0.0310883573822802,0.343818184729658,1.50429945892326,2500
"43",0.5,1,0.25,10,0.01,0.25,1.5,0.345691222998383,0.961285374528628,0.228398196727824,10,0.0146604413972559,0.378290313028869,1.53615558383851,2500
"44",0.5,1,0.25,10,0.01,0.25,1.5,0.473606673989178,1.10230528409811,0.0767356782288322,10,0.0301750649380279,0.224191903111052,1.50889905310762,2500
"45",0.5,1,0.25,10,0.01,0.25,1.5,0.639545812857597,1.10137134967791,0.232084545732833,10,0.00124104458652746,0.173291226085265,1.49030337563587,2500
"46",0.5,1,0.25,10,0.01,0.25,1.5,0.783542380983379,1.06859610124715,0.222166496211501,10,10504.0191048418,0.000117834581962632,1.47633678831312,2500
"47",0.5,1,0.25,10,0.01,0.25,1.5,0.364306822425744,1.25910512377897,0.089924642743795,10,0.00899007853676845,0.264925459869942,1.48921360294174,2500
"48",0.5,1,0.25,10,0.01,0.25,1.5,0.767254698821352,1.08631063825902,0.217328028862082,10,336680.621619088,0.00165850336607816,1.51608998096292,2500
"49",0.5,1,0.25,10,0.01,0.25,1.5,0.566550969660183,0.996656535200414,0.263496092164105,10,0.00650439190327352,0.191403439167725,1.4866528437861,2500
"50",0.5,1,0.25,10,0.01,0.25,1.5,0.498868373739989,1.01357411982654,0.21518041369143,10,0.0100492088994282,0.253159207427973,1.50334495673854,2500
"51",0.5,1,0.25,10,0.01,0.25,1.5,0.805124479413355,0.917398059987235,0.243056678880375,10,18.2768548238965,0.0223871481050238,1.52213987934246,2500
"52",0.5,1,0.25,10,0.01,0.25,1.5,0.341432920306028,0.938589943832776,0.340569326028697,10,0.016569287690497,0.399930186126935,1.50648743701427,2500
"53",0.5,1,0.25,10,0.01,0.25,1.5,0.319638612308766,0.906436949737435,0.319441031815767,10,0.0181288278811607,0.409101797011888,1.51126787397956,2500
"54",0.5,1,0.25,10,0.01,0.25,1.5,0.41106386088928,0.827708949534784,0.393736529762205,10,0.0157561203688651,0.400522361100737,1.4431832870965,2500
"55",0.5,1,0.25,10,0.01,0.25,1.5,0.44030793769797,0.894399451420183,0.384705817833394,10,0.00888593046517994,0.351677021560661,1.54531064217863,2500
"56",0.5,1,0.25,10,0.01,0.25,1.5,0.73993534206513,1.10250282040547,0.157581639242499,10,247.192246077096,0.00139282533750305,1.52054256025783,2500
"57",0.5,1,0.25,10,0.01,0.25,1.5,0.780336803691187,0.892461910449828,0.308202828430914,10,5.12739330140877e-05,0.99492453898693,1.47961396841776,2500
"58",0.5,1,0.25,10,0.01,0.25,1.5,0.213039980240031,1.10854777036165,0.212850328480874,10,0.015591897368966,0.431905930147158,1.47286839663662,2500
"59",0.5,1,0.25,10,0.01,0.25,1.5,0.357317275715382,0.871280268520878,0.338175772975214,10,0.0184795922734062,0.411565756244538,1.49839038252357,2500
"60",0.5,1,0.25,10,0.01,0.25,1.5,0.414155582338927,1.05420247384247,0.190678669762557,10,0.0231917052172209,0.285479585070568,1.49759831631883,2500
"61",0.5,1,0.25,10,0.01,0.25,1.5,0.435406946005719,1.17455203226869,0.0871738369081764,10,0.0166875755924871,0.217676986286828,1.51940368778795,2500
"62",0.5,1,0.25,10,0.01,0.25,1.5,0.4329853324906,0.919400269760429,0.305990183572739,10,0.0082621725465283,0.355483845558828,1.46161223608302,2500
"63",0.5,1,0.25,10,0.01,0.25,1.5,0.827743308074012,0.820575141326643,0.370308138489643,10,0.147163538437521,0.0245098180452833,1.49694402589101,2500
"64",0.5,1,0.25,10,0.01,0.25,1.5,0.352703802265613,0.871284814913395,0.352402269968914,10,0.0119952848676912,0.419283852016975,1.51110176992226,2500
"65",0.5,1,0.25,10,0.01,0.25,1.5,0.812198791983703,1.03135205479735,0.25806839007734,10,0.364749448343752,1.91761249079517e-15,1.50686709078308,2500
"66",0.5,1,0.25,10,0.01,0.25,1.5,0.801665087860029,0.89987364350691,0.291821642504591,10,4.32019614853502,0.040975415766311,1.54771237761888,2500
"67",0.5,1,0.25,10,0.01,0.25,1.5,0.501221023801386,0.969338167301393,0.2780857075246,10,0.0153865143758435,0.258230870550926,1.51640410056692,2500
"68",0.5,1,0.25,10,0.01,0.25,1.5,0.536744677244041,1.02655446624454,0.192573806667057,10,0.00736036980331256,0.198067848413812,1.49156958853543,2500
"69",0.5,1,0.25,10,0.01,0.25,1.5,0.715148994956978,0.989149402711205,0.178724950196515,10,0.238078247462395,0.0643696131230098,1.50889210135047,2500
"70",0.5,1,0.25,10,0.01,0.25,1.5,0.633290098457405,0.84025946382535,0.382349839433645,10,0.00911690539223824,0.218659710470031,1.48577324484366,2500
"71",0.5,1,0.25,10,0.01,0.25,1.5,0.476166531284277,1.07633274923543,0.168072163768187,10,0.00474029843214351,0.257669271153571,1.48539890051653,2500
"72",0.5,1,0.25,10,0.01,0.25,1.5,0.357573865852798,1.10668361617331,0.122120391688149,10,0.00692297411884243,0.326538879464585,1.50333612501949,2500
"73",0.5,1,0.25,10,0.01,0.25,1.5,0.45692613935967,1.01766716795421,0.234544117485169,10,0.0110976019447123,0.276494684987435,1.49868598995254,2500
"74",0.5,1,0.25,10,0.01,0.25,1.5,0.786506459362049,0.928596205418287,0.254794925068731,10,0.0690741373989476,0.0321665269274942,1.50069234729965,2500
"75",0.5,1,0.25,10,0.01,0.25,1.5,0.469744936201442,0.856760134904923,0.35208590745331,10,0.0121590725382612,0.306732277027172,1.51789752704745,2500
"76",0.5,1,0.25,10,0.01,0.25,1.5,0.603586946907809,0.929791168635155,0.302176341266807,10,0.0193147251627633,0.170056553446656,1.51813667704102,2500
"77",0.5,1,0.25,10,0.01,0.25,1.5,0.808224986138268,1.06327457113742,0.250185529071065,10,668783504.803022,0.000208164207505075,1.49906848223691,2500
"78",0.5,1,0.25,10,0.01,0.25,1.5,0.238423729283822,1.07104157563644,0.185439928794443,10,0.0111945180624077,0.421011205542055,1.51025054377764,2500
"79",0.5,1,0.25,10,0.01,0.25,1.5,0.447794068042979,0.814753509384055,0.391668860382769,10,0.0121750573820995,0.362619355221556,1.50081713607201,2500
"80",0.5,1,0.25,10,0.01,0.25,1.5,0.370265952399609,0.82683429902535,0.352496669300187,10,0.0131164973148598,0.411186178505325,1.47768460176026,2500
"81",0.5,1,0.25,10,0.01,0.25,1.5,0.406750325054939,0.933803629303143,0.302845378293729,10,0.0185100141836289,0.362729225242634,1.4823665488805,2500
"82",0.5,1,0.25,10,0.01,0.25,1.5,0.65598838860919,0.998879354975197,0.251062451127133,10,0.0164389977559293,0.132244375616838,1.49423762455354,2500
"83",0.5,1,0.25,10,0.01,0.25,1.5,0.705703130828011,0.861167744912379,0.206932516656553,10,2.46848854214989,0.144873980338719,1.61093357377137,2500
"84",0.5,1,0.25,10,0.01,0.25,1.5,0.448396195030124,0.86141140651291,0.33652133429099,10,0.0151866291885714,0.344948120253166,1.50195957849574,2500
"85",0.5,1,0.25,10,0.01,0.25,1.5,0.641622915480932,1.09531170855296,0.219619624351801,10,0.0129077639971019,0.0965724811818674,1.50650124580938,2500
"86",0.5,1,0.25,10,0.01,0.25,1.5,0.534137756155225,0.960984562853332,0.254403971934399,10,0.00786186263205476,0.231092212419684,1.52326278045561,2500
"87",0.5,1,0.25,10,0.01,0.25,1.5,0.274942556185529,1.01816219650584,0.274772478812688,10,0.0129282078557308,0.416446829656684,1.5041554881693,2500
"88",0.5,1,0.25,10,0.01,0.25,1.5,0.317597146838772,0.879091115501818,0.299415905979432,10,0.0122994777660757,0.426067137742655,1.48802156373863,2500
"89",0.5,1,0.25,10,0.01,0.25,1.5,0.88263973552952,0.873888940960083,0.344844588529175,10,3.77732241274443,1.91199087647717e-06,1.48882093743563,2500
"90",0.5,1,0.25,10,0.01,0.25,1.5,0.641117769719893,1.05707153553961,0.213449520147018,10,0.0192856933636381,0.138586531781358,1.47183199535377,2500
"91",0.5,1,0.25,10,0.01,0.25,1.5,0.538956316351531,0.943956099257945,0.293258514721313,10,0.0104245633976785,0.243346593852835,1.51352874477277,2500
"92",0.5,1,0.25,10,0.01,0.25,1.5,0.294371809368646,0.921012335064872,0.289880515398421,10,0.015343149211169,0.448236874207756,1.49360952683976,2500
"93",0.5,1,0.25,10,0.01,0.25,1.5,0.803354081329109,0.795772880703798,0.290238656047233,10,7.69118683222715,0.0644064514735631,1.55969584787453,2500
"94",0.5,1,0.25,10,0.01,0.25,1.5,0.752647750214797,0.990339775522039,0.219365638844718,10,4.51276875668397,0.0360701335574955,1.53879726274682,2500
"95",0.5,1,0.25,10,0.01,0.25,1.5,0.42619166354504,0.922228213007974,0.288564943382136,10,0.011653565054308,0.326919504791336,1.4871439581776,2500
"96",0.5,1,0.25,10,0.01,0.25,1.5,0.831843166232582,0.901954292070095,0.295443501288022,10,1.71782282252121,0.0235025705386595,1.49547482958259,2500
"97",0.5,1,0.25,10,0.01,0.25,1.5,0.252623185169756,1.02491000897608,0.226310124567659,10,0.0147782647463784,0.413474117010964,1.5187480792652,2500
"98",0.5,1,0.25,10,0.01,0.25,1.5,0.649688795915451,1.05949650481915,0.271914276957787,10,0.00181070124968521,0.154566845747211,1.49841033199477,2500
"99",0.5,1,0.25,10,0.01,0.25,1.5,0.812915433717835,0.937109223236408,0.271777455615313,10,4.02427409951256,0.00714671546881822,1.50609331589477,2500
"100",0.5,1,0.25,10,0.01,0.25,1.5,0.465864136077644,1.1435615179556,0.10709132659522,10,0.0112931396455993,0.213989673107695,1.49097042989601,2500
"101",0.5,1,0.25,10,0.01,0.25,1.5,0.874365931061031,0.958212682659251,0.29123153126833,10,37.3897222228183,0.00244041509590215,1.50538078415086,2500
"102",0.5,1,0.25,10,0.01,0.25,1.5,0.495837119638791,1.00208061228977,0.265033869535307,10,0.00767722299638981,0.264064451883484,1.51341486743765,2500
"103",0.5,1,0.25,10,0.01,0.25,1.5,0.809914967742587,1.07056936243517,0.245491081899774,10,5269.24861032284,0.00412868443967339,1.47638732819881,2500
"104",0.5,1,0.25,10,0.01,0.25,1.5,0.731921362180955,0.94292423392635,0.216137766072249,10,0.346589222550297,0.123188543347136,1.4909680340078,2500
"105",0.5,1,0.25,10,0.01,0.25,1.5,0.450025651642423,0.830653440126416,0.403106098153256,10,0.0154083779681394,0.37432484022088,1.51797636555121,2500
"106",0.5,1,0.25,10,0.01,0.25,1.5,0.635027535888466,0.956212617473798,0.250097435444787,10,0.0510279022734163,0.124567078732413,1.52693200270469,2500
"107",0.5,1,0.25,10,0.01,0.25,1.5,0.733400257291521,0.953311781824809,0.242523449951028,10,0.601880544015987,0.10462078518526,1.47973215398273,2500
"108",0.5,1,0.25,10,0.01,0.25,1.5,0.393893127114015,0.923630921628478,0.302470497465142,10,0.020437705495572,0.369239634405024,1.49871820836315,2500
"109",0.5,1,0.25,10,0.01,0.25,1.5,0.892034373695197,0.876716908915676,0.342756189374259,10,13445.136244499,7.29699826620217e-06,1.52486919615007,2500
"110",0.5,1,0.25,10,0.01,0.25,1.5,0.360080195150111,0.837116405448466,0.359743474889849,10,0.0162116195800797,0.411493631495111,1.50240916266234,2500
"111",0.5,1,0.25,10,0.01,0.25,1.5,0.56784020397751,1.15316088363388,0.137883239254,10,0.0578544361816217,0.139906279874283,1.52618989990307,2500
"112",0.5,1,0.25,10,0.01,0.25,1.5,0.718365378657243,1.04801717442935,0.208330793187356,10,8.05032211772831,0.0574694814845974,1.61382369722144,2500
"113",0.5,1,0.25,10,0.01,0.25,1.5,0.772093178234589,1.02984023079293,0.26247549249045,10,1.82658326563506e+23,3.99365824555132e-20,1.48794951830898,2500
"114",0.5,1,0.25,10,0.01,0.25,1.5,0.371955558367138,0.992990249950669,0.25955891939695,10,0.00905772891524781,0.376624642942177,1.45594999603935,2500
"115",0.5,1,0.25,10,0.01,0.25,1.5,0.849024236753891,0.86617534097253,0.303256937327076,10,128.514131497745,0.00236913621720855,1.492894991429,2500
"116",0.5,1,0.25,10,0.01,0.25,1.5,0.356683698208354,0.977632753404101,0.291546896203292,10,0.0150657437180424,0.364084761630794,1.49617878330463,2500
"117",0.5,1,0.25,10,0.01,0.25,1.5,0.470092102644267,1.14469645514601,0.112532596797419,10,0.0202233693222569,0.193311700426254,1.47601120108521,2500
"118",0.5,1,0.25,10,0.01,0.25,1.5,0.303854225714608,0.864853372799076,0.30286953509281,10,0.0131143549649888,0.461410805697814,1.53343389953032,2500
"119",0.5,1,0.25,10,0.01,0.25,1.5,0.339892916020563,0.875721447686073,0.339746946935627,10,0.017382664983645,0.423752212753138,1.49165795536658,2500
"120",0.5,1,0.25,10,0.01,0.25,1.5,0.629245346411233,0.993111194105617,0.239474171963348,10,0.0301705868779327,0.142802618952417,1.49048390740334,2500
"121",0.5,1,0.25,10,0.01,0.25,1.5,0.80313436318292,0.962334875144895,0.257502986877203,10,10.4337823207726,0.0396576325404665,1.55355485423391,2500
"122",0.5,1,0.25,10,0.01,0.25,1.5,0.760881555544347,0.988485742922351,0.232802392509768,10,5.07896084978255,0.0387624559792131,1.56900864536758,2500
"123",0.5,1,0.25,10,0.01,0.25,1.5,0.523791463005231,1.07290441399842,0.192524817497476,10,0.0189840238610892,0.197066191533513,1.47587429942065,2500
"124",0.5,1,0.25,10,0.01,0.25,1.5,0.518154025337538,1.16867979963308,0.133288327732623,10,0.00817378665527818,0.17401291195221,1.46952282387432,2500
"125",0.5,1,0.25,10,0.01,0.25,1.5,0.721166226694108,0.890245764563643,0.296246697219689,10,0.00166974144296032,0.136636250705717,1.49572184150293,2500
"126",0.5,1,0.25,10,0.01,0.25,1.5,0.604250877550087,1.07719574396379,0.220019778430793,10,0.00878353779701935,0.13978135765854,1.50470969747768,2500
"127",0.5,1,0.25,10,0.01,0.25,1.5,0.499119474576348,1.01316952327639,0.249276694304672,10,0.0116936282573562,0.249923448254605,1.44657595536677,2500
"128",0.5,1,0.25,10,0.01,0.25,1.5,0.336454676380773,1.01986710682962,0.239148835636924,10,0.0172441754926984,0.367378120262179,1.46889172517024,2500
"129",0.5,1,0.25,10,0.01,0.25,1.5,0.854353073126364,0.916293470942059,0.305027714664709,10,1262841.89788355,4.83667966070252e-05,1.4357260308067,2500
"130",0.5,1,0.25,10,0.01,0.25,1.5,0.707576043889982,1.08007101321149,0.26737003654032,10,0.000332948351108024,0.301546692516293,1.49893549727941,2500
"131",0.5,1,0.25,10,0.01,0.25,1.5,0.313827067010604,1.04590914854304,0.263925244845828,10,0.0148742633873027,0.381949545992848,1.47662558246687,2500
"132",0.5,1,0.25,10,0.01,0.25,1.5,0.385216290666519,0.837238523041219,0.381638855952463,10,0.0152821088557324,0.414576400749025,1.50031529027598,2500
"133",0.5,1,0.25,10,0.01,0.25,1.5,0.403752840080544,0.955594827031841,0.315474896465768,10,0.0173117147501058,0.367383374011138,1.52743488436309,2500
"134",0.5,1,0.25,10,0.01,0.25,1.5,0.361834514416249,0.968236356443601,0.288606306555183,10,0.015228837415703,0.357719540539224,1.50993667188963,2500
"135",0.5,1,0.25,10,0.01,0.25,1.5,0.318251690838384,0.897321601849174,0.297677018199292,10,0.014792211132642,0.435877021509779,1.48351318201055,2500
"136",0.5,1,0.25,10,0.01,0.25,1.5,0.37866782353802,0.987430311410425,0.230461025519222,10,0.0150343137748833,0.343119152635461,1.46541391061495,2500
"137",0.5,1,0.25,10,0.01,0.25,1.5,0.745712297851852,1.08602354018748,0.190194457065158,10,23.3959853103313,0.0181719629585581,1.51523434299982,2500
"138",0.5,1,0.25,10,0.01,0.25,1.5,0.556403262549261,1.03748474726395,0.238417698364819,10,0.0235554234661154,0.18403468478865,1.47820560537015,2500
"139",0.5,1,0.25,10,0.01,0.25,1.5,0.514665781280519,0.827168544854367,0.390733989890366,10,0.0117750575196291,0.326495485985033,1.48902106566599,2500
"140",0.5,1,0.25,10,0.01,0.25,1.5,0.245580600535753,1.21794217973147,0.0845220683614471,10,0.0131425497674907,0.379035679763201,1.49962912554912,2500
"141",0.5,1,0.25,10,0.01,0.25,1.5,0.462818683342787,0.925812334134093,0.263109913358889,10,0.011513814564823,0.288380337881433,1.49291958346306,2500
"142",0.5,1,0.25,10,0.01,0.25,1.5,0.359173484624147,0.952749490932418,0.286638816067956,10,0.0179048204274632,0.36631187561159,1.50411484598066,2500
"143",0.5,1,0.25,10,0.01,0.25,1.5,0.77248333882219,1.00641727292778,0.199780691642203,10,0.280153709823804,0.0345681861520967,1.51340780074283,2500
"144",0.5,1,0.25,10,0.01,0.25,1.5,0.8002297250999,1.0707996237293,0.222501004429938,10,47.3530487192211,0.00400431634539301,1.4916328786575,2500
"145",0.5,1,0.25,10,0.01,0.25,1.5,0.55480352530742,0.991864346982316,0.240987377507597,10,0.00567982688317521,0.241184338765478,1.53239743300053,2500
"146",0.5,1,0.25,10,0.01,0.25,1.5,0.343029417810596,0.861195963972874,0.333946488151917,10,0.0132999866642618,0.411899914646792,1.52889555334537,2500
"147",0.5,1,0.25,10,0.01,0.25,1.5,0.679061233355133,1.01728556604833,0.237642950915058,10,0.0586184406604626,0.115399788649823,1.45797036009591,2500
"148",0.5,1,0.25,10,0.01,0.25,1.5,0.441265897742409,0.996418671664952,0.239791791711878,10,0.0118725890025571,0.289812699809905,1.50640128623749,2500
"149",0.5,1,0.25,10,0.01,0.25,1.5,0.354265293787325,0.907345380494986,0.28333767388475,10,0.0140318625143963,0.398857204318127,1.51445339780059,2500
"150",0.5,1,0.25,10,0.01,0.25,1.5,0.759133791152946,0.970702379171136,0.273399722542475,10,8.16563503951397,0.0365847585720753,1.57169505824128,2500
"151",0.5,1,0.25,10,0.01,0.25,1.5,0.740822113654135,0.883726792999131,0.234043518355929,10,0.204080812839501,0.0950488128931225,1.48557838908047,2500
"152",0.5,1,0.25,10,0.01,0.25,1.5,0.71789968116818,1.03045467995369,0.203924666150709,10,0.0550374790744928,0.0612732786399249,1.48235704136616,2500
"153",0.5,1,0.25,10,0.01,0.25,1.5,0.42664499744124,1.13087575072237,0.150272297785521,10,0.0152043813683057,0.24338753540093,1.49117776418032,2500
"154",0.5,1,0.25,10,0.01,0.25,1.5,0.483592140577285,1.09570805158589,0.182178988805978,10,0.00789186313706979,0.222366171189784,1.49064032376022,2500
"155",0.5,1,0.25,10,0.01,0.25,1.5,0.799756098382354,1.02748635588129,0.233588474865016,10,126.832304275788,4.11820426776843e-08,1.49894545328159,2500
"156",0.5,1,0.25,10,0.01,0.25,1.5,0.523832890660187,1.10897518200894,0.14778165617095,10,0.0083150124160038,0.183357362349192,1.50191270192221,2500
"157",0.5,1,0.25,10,0.01,0.25,1.5,0.565980033089815,0.998630514246961,0.259290899312054,10,0.017284510603212,0.215099466104074,1.44350132288097,2500
"158",0.5,1,0.25,10,0.01,0.25,1.5,0.73319178997745,0.880268785860755,0.338452859957262,10,0.00726027558933895,0.122176857164026,1.46165418699183,2500
"159",0.5,1,0.25,10,0.01,0.25,1.5,0.68260624155283,0.861328164937984,0.308332117377208,10,0.0311950102473397,0.164754268062938,1.51251469584793,2500
"160",0.5,1,0.25,10,0.01,0.25,1.5,0.730940576608074,1.1066842028664,0.142590968217748,10,12.0747000049129,0.0315202906560141,1.5351714329147,2500
"161",0.5,1,0.25,10,0.01,0.25,1.5,0.817567112467223,1.01421690525213,0.250234097550256,10,5025.3176213627,2.94640434543467e-10,1.49080283909589,2500
"162",0.5,1,0.25,10,0.01,0.25,1.5,0.67159730384163,1.04298201397274,0.223318847183461,10,0.0361827969471181,0.101640988554248,1.54003429605442,2500
"163",0.5,1,0.25,10,0.01,0.25,1.5,0.434628437021232,0.899210847547153,0.317700705364122,10,0.0129296658593643,0.34635260260847,1.49859017927257,2500
"164",0.5,1,0.25,10,0.01,0.25,1.5,0.75021958212912,0.917372615880377,0.210449720402294,10,0.473346015190656,0.0599728903758528,1.52308459449224,2500
"165",0.5,1,0.25,10,0.01,0.25,1.5,0.327979795466414,1.0552120654508,0.197893276833882,10,0.0177289344118999,0.347343374200821,1.49144328742521,2500
"166",0.5,1,0.25,10,0.01,0.25,1.5,0.331130467938424,0.840932422549212,0.330970857997053,10,0.0100931504985765,0.447160226099124,1.47422685437724,2500
"167",0.5,1,0.25,10,0.01,0.25,1.5,0.427116950992832,1.18543821775958,0.102993721515484,10,0.0257496772742233,0.24516399288146,1.51847691857721,2500
"168",0.5,1,0.25,10,0.01,0.25,1.5,0.438526504123399,1.07201115043486,0.177909231605144,10,0.00911130093930445,0.280835953457853,1.50115302447657,2500
"169",0.5,1,0.25,10,0.01,0.25,1.5,0.551339042241751,0.927665671677383,0.31480063137657,10,0.00332673825801133,0.270835125391031,1.46165249630009,2500
"170",0.5,1,0.25,10,0.01,0.25,1.5,0.717351322472405,1.02002081520287,0.193333844426533,10,2.99222038660067,0.0561394908871291,1.54629630548668,2500
"171",0.5,1,0.25,10,0.01,0.25,1.5,0.661295975548073,0.948581512539169,0.268662010726466,10,0.00293172065003975,0.138072897254673,1.46932141935205,2500
