"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.55745846302341,1.01379184997783,0.225394928707926,10,0.146676607457681,0.190937284417468,1.28434382422747,7.10995559944123,0.996776759315195,0.971698601732712,6250
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.518264804457124,0.723813381928826,0.247605666625151,10,0.281042704018772,0.378886078683028,1.66130138092309,0.953209792351053,0.635135142490251,0.624384913688697,6250
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.803713048310641,0.934344390382926,0.342722831511699,10,9.7157350216295,0.0399817162891263,1.61118982303724,0.818336561483223,0.787411463486672,0.767905639893671,6250
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.664999589738886,0.802973909744657,0.310095034330822,10,0.26341595524226,0.193962800661082,1.43046999833514,0.68449032808073,0.91554374624058,0.909011028052244,6250
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.716178820154264,0.978548301026753,0.248924115602688,10,4.78286148112365,0.0797311326793576,1.61444745159432,0.773114623454615,0.821501615129627,0.805097539707536,6250
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.363227638553558,0.977180808058406,0.294456452295688,10,0.0571095334938169,0.375041011554449,1.47645425016072,0.759133796941073,0.862738860716102,0.869498972880228,6250
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.481652262693779,1.05044655285197,0.105241338985648,10,0.299800725424651,0.259635987964439,1.48076037983666,0.591523815370625,0.916199886954427,0.916804435469476,6250
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.359673627174075,1.05836995525165,0.0631638864034702,10,0.226749501222828,0.332746859396195,1.28825572167197,4.32436464580173,0.962250191913874,0.95085005771003,6250
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.595860633040529,1.06881942565255,0.161685394321828,10,0.31921376499579,0.158710708126517,1.39474753796531,0.596668041848216,0.955578998003002,0.964939046906451,6250
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.482759884422177,0.933067485344064,0.251486091287905,10,0.15723367404174,0.302073962253235,1.53410993703476,0.843417416739435,0.829794430910935,0.825347522938691,6250
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.438802092959737,0.770322256221239,0.435671428492814,10,0.0547522419617475,0.369859365969161,1.53771845396024,0.791597312112863,0.79034732174838,0.782523360318355,6250
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.432625736629323,0.972472476327408,0.182565164391195,10,0.132154456077245,0.326072276380381,1.32762429791238,2.27799695416025,0.99782313417148,0.987772585690437,6250
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.646994555709413,0.871387118101342,0.224909807304849,10,1.47892676510368,0.187154105184462,1.78745819967654,0.890636745978813,0.668366130393836,0.703218894846403,6250
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.42089982082786,1.01582972342786,0.261522499109851,10,0.0792354015778889,0.316920339544011,1.44266345528058,0.648031569155738,0.921531180772711,0.916851164888959,6250
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.463966104009469,1.07607377883572,0.116842460702608,10,0.325711387094412,0.22421115128142,1.1519797242956,2.52717711999426,0.770445615750955,0.75608577818512,6250
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.448490975450634,0.944490207161033,0.349381055758272,10,0.0602387514850507,0.310301446510993,1.07360170147074,1.94594192904813,0.602745706082855,0.57961684094009,6250
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.617039480619467,1.0006609554088,0.256497546891966,10,0.196372582502545,0.156175744072872,1.48758079233105,0.740691505617182,0.85690488603864,0.849254232122419,6250
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.610733082975498,1.01841622701649,0.237585557182685,10,0.13121074186491,0.150767036149043,1.51107249833819,0.745733848194873,0.817342792314671,0.80382117532952,6250
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.855702857107526,0.900291635071763,0.380109042382195,10,0.862447528282757,0.0309491535758254,1.34615942208967,0.70674566477791,0.954197263878917,0.945165245202178,6250
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.708268833705386,1.06100237547196,0.233146672416952,10,4.79043001332504,0.0731691981561324,1.79602657734532,0.955587998533947,0.635403941775368,0.616726733655104,6250
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.594151248003214,1.13892930197175,0.138743224384371,10,0.86839914097993,0.121845170801276,1.60123677669982,0.890954684310377,0.715701791813632,0.700715494522236,6250
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.528602904851678,1.01991470206656,0.140405402210301,10,0.363214041394975,0.186085718886806,1.40283823810042,0.493356161954817,0.959553031687783,0.938416774065121,6250
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.458190942198634,0.971918254838548,0.312457567431052,10,0.0630918091307456,0.307955375635305,1.12333628347385,2.16235754175294,0.726492734478697,0.695543530584452,6250
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.438176983193888,0.942983940845413,0.30102122383502,10,0.0677504782131863,0.333651787312078,1.29774319413529,0.63599405959634,0.996476300718265,0.996603417628724,6250
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.745760660033894,0.803273634346381,0.34177173466235,10,2.38958461620095,0.117634783208165,1.70178729179457,0.866471463281289,0.745958826507759,0.761859856173834,6250
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.342846497343251,0.958015176579323,0.329527943750959,10,0.056914896126997,0.384378945708311,1.36165966017275,0.538496340774346,0.95632381146724,0.954527769575661,6250
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.391434478833198,1.10335838141867,0.188858450454554,10,0.0839167802424064,0.304196863964345,1.44775342640311,0.712527771703188,0.892568329878786,0.874920235265672,6250
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.442873331602689,0.967173665395129,0.250762379945652,10,0.0994559560734757,0.313554191957545,1.05668928654125,1.90232068973913,0.595159521157548,0.5677442536173,6250
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.735785861334857,0.942704088388196,0.289239193244618,10,0.928220242702536,0.107286263044843,1.69618275291643,0.901032101488586,0.653387387166617,0.664638600452739,6250
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.85,0.85,0.713011976924262,0.868761888868405,0.299350399152853,10,1.12301662750609,0.122917463190093,1.5038979003212,0.67669812063283,0.895566955860337,0.897215949603323,6250
