"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.841477173035086,0.00193648666213972,0.758032517418071,10,0.0139352461099661,0.669000242404783,2.92414366673349,0.463423587400865,0.675514103368255,0.617794056956862,1000
"2",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.383427027955649,0.928228635300259,0.360488029272501,10,0.0146449632232252,0.772367486437076,0.590408125904449,3.52049026827778,0.508223437033818,0.501709700284006,1000
"3",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.572444172159003,0.573772509207071,0.571132805759281,10,0.0134308293354029,0.892422407507988,2.94157826171121,0.500869253408678,0.657229809821659,0.720557772043904,1000
"4",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.855020274066575,0.643658028987523,0.656578215755237,10,0.00553907466746875,0.904247120665588,2.51373536118897,0.473393294234489,0.747156836099053,0.790795939619161,1000
"5",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.382545630130655,1.04025656066539,0.302010918091819,10,0.0108896215181619,0.888575386907527,2.98512577444954,0.507830311903899,0.644420716705783,0.69769308055777,1000
"6",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.447994526280591,0.785558063562403,0.415355695656365,10,0.00797903223917104,0.99920437076337,2.83597456600878,0.481571085341135,0.69439416471972,0.770603947346039,1000
"7",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.746915732037132,0.529939572117161,0.743384890762346,10,0.0132954511722309,0.845108921417681,2.96131014965514,0.493116868456214,0.670254294845409,0.743143540938305,1000
"8",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.430440079235245,0.799551337546328,0.34605055830146,10,0.00866244408648213,0.992828606611345,2.95599165156031,0.575544714988372,0.520491529431104,0.576284752151703,1000
"9",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.798184768046261,0.875286899035555,0.2344843668891,10,0.00733583019381164,0.686340644000248,3.02259931611786,0.528940257253508,0.640310457805637,0.645682512622794,1000
"10",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.0807048005777243,1.45844369542688,0.080047771789055,10,0.0137035790810768,0.898349201765896,2.89364483418056,0.518102260156316,0.64900144509085,0.720733738173225,1000
"11",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.230164381105251,1.19916249581215,0.148277097359236,10,0.0130891470437292,0.883372405753081,2.81937195105768,0.486858747907139,0.737161901878935,0.780746560476715,1000
"12",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.940009800861374,0.0440519863663931,0.907043525856874,10,0.0103657307910313,0.776059314722475,2.83863885786944,0.490540071768675,0.652067712683877,0.643429563886209,1000
"13",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.794275173766016,0.3104722776592,0.49133037403688,10,0.0133434765699774,0.775403368150762,2.74451187288075,0.462224050954297,0.687701858365828,0.695087252546015,1000
"14",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.404632281116748,1.07636413100534,0.365326054909226,10,0.0133885652100067,0.816394390808941,2.69021501848894,0.529260453851468,0.724556372339419,0.737831915275651,1000
"15",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.482196247158842,0.804613746525144,0.458329003412138,10,0.0108952367871529,0.925823529749423,2.87773132516816,0.527406965700062,0.616161459665553,0.690418962706928,1000
"16",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.0314426281338727,1.37211024268924,0.0314188834090036,10,0.0290643183599511,0.772775565528386,2.83603301094459,0.459112380301145,0.636353522535596,0.631109701463984,1000
"17",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.079390721314136,1.212269124487,0.0757042852612573,10,0.0155110122604564,0.915296567953904,2.79079380118976,0.48906183342157,0.691037071947474,0.749527850664649,1000
"18",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.098616817378043,1.25634614742468,0.0950045576223663,10,0.0166284829270117,0.820844567612364,3.05441967598252,0.51802675214256,0.652145244149186,0.666128599258559,1000
"19",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.545064720223445,1.33407321632386,0.0922915437331366,10,0.00506878196967644,0.942836241420674,2.77295893353518,0.500340614035461,0.649431357455802,0.710714305384664,1000
"20",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.431497026090041,1.40648367402431,0.00527343000097449,10,0.00800034893573111,0.922737642294423,2.8771754871545,0.488160033913434,0.662984054662576,0.756973866682262,1000
"21",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.952329574300964,0.0120959565616172,0.829952202877147,10,0.0102543771590933,0.672429509485517,0.557212552940813,3.29406674179723,0.511644496560298,0.544084658725083,1000
"22",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.510903175022154,0.625857060912976,0.505245717664819,10,0.011788710247301,0.80646239988462,2.7863325266842,0.513147735367045,0.674274918346449,0.668995636280965,1000
"23",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.581791875481273,0.894127952239118,0.302245600251975,10,0.00785096465216597,0.707967704193643,2.62867345881772,0.364505015671854,0.726291973748428,0.667991132284625,1000
"24",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.305004522939297,1.00505488977413,0.266498341320061,10,0.0165164949433388,0.711420452947981,3.0713333962633,0.463892743592817,0.654055732795722,0.629829820893226,1000
"25",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.604645719327707,0.319414603513507,0.581787105371417,10,0.0105668166486557,0.987305867922484,2.64476161863636,0.438336414240396,0.677709048715188,0.73686971555489,1000
"26",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.870838445087935,0.123057188403113,0.870028355779321,10,0.0132428610923687,0.75792304687274,3.20813933164568,0.537003663653643,0.626296426810937,0.64767710314095,1000
"27",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.765745231866126,0.278674706933411,0.658637970492471,10,0.0220137300524789,0.766288635588338,2.97839642983951,0.547429958885136,0.63538129794326,0.650322744513617,1000
"28",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.619683685369323,0.0990177629362611,0.523578380766138,10,0.0121187964597273,0.530582915694328,2.67378950928921,0.407492811111646,0.703358696091587,0.490391675996989,1000
"29",0.5,1,0.25,10,0.01,0.75,3,0.5,0.65,0.65,0.321758772451762,0.844074040685647,0.319836209923742,10,0.0171960392539964,0.894130051592605,2.74393375916823,0.483596553412243,0.680622998986718,0.722218714158396,1000
