"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.883412436006597,0.456343286517877,0.606756465089292,10,0.0079001283610262,0.711820581306439,3.01992214564598,0.492214605747827,0.833759334720981,0.825084076535315,2500
"2",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.579190253293484,0.541963130983181,0.557106025644065,10,0.0129182124158796,0.781366141152617,2.98508160194974,0.423143126507801,0.858609677461893,0.854215007186582,2500
"3",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.599172518463499,0.829313137553026,0.446706778173105,10,0.0103518420826136,0.841136914552565,2.98270842615634,0.540445812518086,0.837991481263259,0.888769788376936,2500
"4",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.66967246558593,1.06152156257621,0.211488506821775,10,0.00796712295779095,0.690577558905217,2.97509340000908,0.491226288133718,0.855816276625591,0.841188620624278,2500
"5",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.910762223936427,0.0514454498512893,0.793660734564569,10,0.0112770821799313,0.766545788646419,3.10553146562709,0.566998545009212,0.806250545556672,0.818191658113459,2500
"6",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.509753383162672,0.57187709030253,0.497114417791221,10,0.014759135353128,0.846624283238466,2.93865407391571,0.485655780273605,0.864113666532806,0.892107508075163,2500
"7",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.636716386993903,0.544841841748228,0.502095125065138,10,0.0105270556556928,0.650100073740242,2.93100610683971,0.404334373616617,0.872197627314006,0.758740197729133,2500
"8",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.471690057608281,0.888700282377952,0.449504907151904,10,0.0124938416462891,0.821420926247811,2.91149423498421,0.497793019065154,0.880351339573791,0.918038037062082,2500
"9",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.199437708265391,1.14255299485241,0.153191563023339,10,0.0132344073280984,0.771790570242423,3.03937811838996,0.509263244001257,0.826708573899922,0.804325495479831,2500
"10",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.000284447315592476,1.41992581347833,0.000283115766727716,10,0.0151911967043294,0.871468162809272,2.7703221117794,0.420275135529846,0.900261213635617,0.933048945120022,2500
