"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.03124683199067,0.600862168684446,0.654075516464269,10,0.0110302510882143,0.563377671426187,1.31546813420879,0.631462586696765,0.810682041011585,0.843666720410211,400
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.658177799836011,1.19068095895576,0.345058527189816,10,0.0112110727393467,0.604031688941841,1.19804941931495,0.536369813583558,0.969089160208178,0.930872081198013,400
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.331722441788271,0.846038952787687,0.330154918890035,10,0.0271039376457632,0.732815815848075,0.864673363290468,1.49251013701589,0.519503248288193,0.539035695218411,400
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.438871631968273,1.01006554959421,0.237632462924092,10,0.0290565197136715,0.643909901271113,0.952015668391321,2.12075489581012,0.757388201493136,0.728341903554534,400
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.274699041884863,1.32518504480949,0.00610983376031988,10,0.0283003459400439,0.628153663203141,0.951701951513175,2.34125138031921,0.793432969458152,0.769541039834142,400
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.676592320692685,0.426262175568265,0.617038055826609,10,0.00747652944790539,0.930469600830764,1.3334685536557,0.66464131238566,0.833587854393999,0.835116500949508,400
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.186822938454221,0.885769811420174,0.143912122863845,10,0.0471575129256328,0.714263278263694,0.987133553144864,2.67167628886242,0.757724563393365,0.713091052934159,400
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.696542104451089,0.407135552403643,0.672558985907495,10,0.0165663245117297,0.705167406586573,0.944187856257878,1.88173022180007,0.699628812366248,0.706718496377457,400
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.643550507199154,0.0318042219688477,0.632751860160362,10,0.0173110347019198,0.865111503417732,0.85046145953021,2.19384302860801,0.634713736934662,0.667720305793677,400
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.416033043698331,1.16347826494817,0.127627265608585,10,0.0130577495773837,0.705301059393963,1.0788014791086,0.763265779314506,0.987882891695844,0.939545565492813,400
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.462529468566157,0.660929054227703,0.462470624536536,10,0.0162256077336701,0.753321839874215,1.20429659277667,0.670812092502145,0.822677945341917,0.757027235485122,400
"36",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.278772190321369,1.25250572767128,0.108933117707493,10,0.0319112208736338,0.668295162649958,1.32611118520731,0.675887110171532,0.793029241880664,0.805953750439921,400
"37",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.456174008220992,0.826824807106225,0.454868695193416,10,0.0156692599218844,0.756684570837173,1.48098697159566,0.875532756241539,0.502255453352981,0.467330144262207,400
"38",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.396815022088174,0.755598174247528,0.377185935107538,10,0.011984947758531,0.80207368316912,0.892254693362321,2.19420815507665,0.707202447809029,0.702658492577393,400
"39",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.51121138367517,0.836496221972372,0.477041868118408,10,0.022476808936406,0.740917197162185,0.896921582223032,2.02278334338466,0.679015509620341,0.6171055499183,400
"40",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.440387499789338,0.79620184971422,0.397881250307877,10,0.0073237050218213,0.972236853669531,1.00470236808878,3.33246332153873,0.868466758833053,0.877522739126828,400
"41",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.958572518080438,0.170978485384047,0.797554674395216,10,0.0143192355499569,0.636385674593213,0.886569095503476,2.01299756676511,0.781156820962305,0.758344444924965,400
"42",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.536260348691021,0.727511526077657,0.533414227055408,10,0.00839219013573744,0.941615300962499,0.905720459620469,2.01193611669941,0.756324390523189,0.713372114053359,400
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.934749417390499,0.34453052946605,0.534191886073155,10,0.0231770712476957,0.496517480466363,1.72741879005432,0.804383134095731,0.514530484186967,0.533320779666093,400
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.408254381841607,0.789608748174538,0.213168132531024,10,0.0220105957906296,0.705699002554325,1.04730226213856,3.49188227577481,0.938845613220333,0.930135900696375,400
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.576398097051275,0.65896670172988,0.378429522951906,10,0.0190616831319727,0.587416256401318,1.20876177241897,0.404880351434766,0.915945320850724,0.863626623457571,400
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.142747182934134,1.35675732022795,0.00108860043027065,10,0.0147620369808353,0.921333931938722,1.32006140373181,0.497331553243549,0.847708478316688,0.879631338418866,400
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.180142935476638,1.26898977584774,0.0308165213882797,10,0.0147227814347037,0.749760425961164,1.07327246277942,7.6034243475651,0.919175388847995,0.909291202557453,400
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.52409568798235,0.820082919453012,0.451669383007432,10,0.0192578447736545,0.670501767148195,1.41307990937533,0.634064031648559,0.746513790320859,0.751104473994647,400
"49",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.000256986225654346,0.00100989017939105,0.000256981045205161,10,0.0226870588729605,0.000832390687001921,1.05901925358315,11392705660452.8,0.999960477980254,0.0010442359371602,400
"50",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.847727298001423,0.0266061434397082,0.782570162485628,10,0.015420795622946,0.6239758079371,0.881894318253821,1.90116330104024,0.721779089475603,0.73961465612615,400
"51",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,1.00279095249373,0.0102514460649088,0.79313693814416,10,0.00739818313053163,0.828398683991418,1.24814538310862,0.514500826786961,0.912149677972264,0.898519057181724,400
"52",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.616360684315562,0.530556925530709,0.575043517745128,10,0.0125284793019771,0.784588227603991,0.979028452590928,2.86283529973848,0.879125991021474,0.877589638639966,400
"53",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.816920581223338,0.25354391098855,0.805854068846117,10,0.009557636443917,0.878739447165778,0.893805161390547,2.12901157551833,0.750281993110277,0.70129905029366,400
"54",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.324045029304186,1.00787548541285,0.107931755831582,10,0.00701171897680806,0.732176292330773,1.02480454540499,6.55954765283023,0.999732806935073,0.888734572669013,400
"55",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.189626410340897,1.28935125317574,0.18158500789092,10,0.0354024387772758,0.681640476845817,1.11522891348584,0.461394407604375,0.949694664027727,0.921435176045379,400
"56",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.848255769426,0.229112109735249,0.834100265699341,10,0.00602353195461263,0.999987189507161,0.833123676416406,1.89984132913948,0.560080752135335,0.523569499693359,400
"57",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.146848303520488,1.45212437248774,0.145922379942142,10,0.0104002471040531,0.885333726521212,0.875090757489145,1.97927548181562,0.706145571445282,0.645821468580308,400
"58",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.591194248453594,0.775716138619809,0.49872769174105,10,0.0401275474784655,0.613289691976671,1.25972325233384,0.564112704398611,0.914167094485924,0.932518199279491,400
"59",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.489926015903331,0.891066099453328,0.437567051910448,10,0.0121297156351311,0.824842879573718,0.98475179485183,3.26141072517606,0.81702021372441,0.803514070920078,400
"60",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.420894410784916,1.20536066572619,0.122196684449942,10,0.00821500172995565,0.656277632326663,1.16097587363802,0.407175455650055,0.959279075224754,0.935853649294516,400
"61",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.358105512471708,1.00445571413535,0.337159061458426,10,0.0242169224975744,0.675047849045904,1.50703265810545,0.746496563637944,0.625211571590035,0.628684069818155,400
"62",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.834883401844914,0.000235150539598745,0.834411172332189,10,0.0209058829930205,0.645083117259839,1.24180196523936,0.697496031713462,0.822082455114821,0.766409835260996,400
"63",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.526420111733157,0.658949004911847,0.525367531813759,10,0.0313724736929243,0.636314618762358,1.65718865409754,0.839584361704255,0.512213430097071,0.504825463347128,400
"64",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.490066097824915,1.02294385570823,0.087805239881259,10,0.00600450493578744,0.999925505202742,1.01814154499226,1.41675716563805,0.505442135744553,0.444164865706874,400
"65",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.805747613148501,0.0475066223198775,0.781141159800133,10,0.00766929657764542,0.923167860281159,1.35507484846881,0.773253797611045,0.788669846968353,0.745793453795299,400
"66",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.502840723938718,0.988450957736964,0.500964724924753,10,0.00579332765669904,0.990001914364235,1.28649856272612,0.710904554428407,0.815879562402579,0.824047799271203,400
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.655783430876914,0.480067103042203,0.633972015067795,10,0.0199880519015909,0.750263137618807,1.3219393670179,0.534736501677812,0.937596723133326,0.950845398990489,400
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.376579028085076,0.841940357080941,0.35405530783645,10,0.0402320612006398,0.65921158953967,1.48352556725781,0.711377618266687,0.711572414542538,0.713284969681956,400
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.865463176302432,0.0220222327009911,0.81656554909663,10,0.013816799980314,0.693449691635107,1.59436548204329,0.727856617448373,0.642940906771238,0.675426563614973,400
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.481607488587581,0.776200225108652,0.356338613976041,10,0.00784747903360415,0.935000851112042,1.00533402684795,2.72950967283234,0.826324674347357,0.806997585558797,400
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.599635789909696,0.924317721092531,0.12011292451877,10,0.00604260152252514,0.787903493745178,1.33189208287405,0.747812553390954,0.71826315400628,0.620324186977342,400
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.776256643766176,0.428265812397158,0.753727664851514,10,0.00853503014241928,0.915910357019488,1.17478426501057,1.10477032267041,0.986865837895131,0.950976874332729,400
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.697074223078699,0.36964401035375,0.650460113807091,10,0.00666796552791516,0.999906299673541,0.824907641373724,1.57489516545721,0.509309646895966,0.480919617726701,400
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.53601093027034,1.16951182035652,0.188146130313834,10,0.00771770561962625,0.643929143940111,0.948305106465029,2.93602113525098,0.780341522204044,0.746317343250573,400
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.621395078651173,0.49359946666863,0.6175063580393,10,0.0482317729132617,0.597392079539352,1.63450032774336,0.724703932832074,0.684019070315922,0.692877666470607,400
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.607518853879766,1.00979739559569,0.289107697318329,10,0.00627354063768415,0.862512503802707,1.28866055517631,0.587731648860788,0.857569380214732,0.838195807030905,400
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.848575789019476,0.0721726454364439,0.831914427615757,10,0.00735289604772796,0.99234053728692,0.945064974177529,2.29939006011032,0.78712076723112,0.783870256405053,400
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.161711166851688,0.969548455209041,0.161585559643721,10,0.0321261619489149,0.81525593772485,0.871789522143143,1.73434326972799,0.553935987219027,0.520392436539215,400
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.387730950865823,1.25348290838551,0.162188423157616,10,0.00656075764246077,0.831477864555869,1.37774038064593,0.652751143869036,0.711412825000111,0.705663317097007,400
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.541693905044577,0.493451533111856,0.0762950922333505,10,0.32992856688804,0.610330344875301,0.924643730344687,2.02315000515237,0.734992591148781,0.680048316443728,400
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.768619802459616,0.23614089691046,0.712346480794405,10,0.00947901723301684,0.84657949333711,0.85260197912714,1.99106361394236,0.624613163875948,0.568780668159707,400
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.401761405591528,0.798048274678127,0.393256565702611,10,0.0137787766475245,0.800787607837004,1.18876303650526,0.662031657145389,0.921862664725504,0.863560921140365,400
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.252741539582835,1.11997668787767,0.105179872955259,10,0.0211199748531116,0.773227146115927,1.25339125987893,0.512287386315287,0.915284761011956,0.897933459988102,400
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.632442948873999,1.14569068061089,0.364423087125917,10,0.00683653090959053,0.882396899139246,1.07282712169425,4.43944901395882,0.923832900792982,0.905799617909167,400
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.442110017088325,0.875742469780202,0.399504058079068,10,0.0181214029934408,0.768690625550118,1.47497088263529,0.647207948907783,0.704686883297572,0.734841753325307,400
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.242484082573327,1.09465121545638,0.23426855573497,10,0.0175789997847969,0.717105358640601,0.910422463718946,1.96936219750641,0.682251830380119,0.717802703158484,400
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.642508337670267,0.677606891546007,0.549253374479029,10,0.00701222036814276,0.907420713477112,0.970875974126453,3.13967076830093,0.920509884837083,0.902423669353874,400
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.33753713881355,0.693252507363331,0.320361889363012,10,0.0228986476443368,0.764881525199893,1.35556195819705,0.573955294263016,0.863541801567555,0.885739552665575,400
"89",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.0812874998830801,1.29214586585195,0.0557982882919659,10,0.0287351901675235,0.814513003847932,1.31382996415722,0.661390294169419,0.832615086671878,0.798682979087507,400
"90",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.344030468534051,1.13084127356071,0.000425864848897311,10,0.0109857185339258,0.722197592225815,1.09745165028741,0.690078188087897,0.999967552160038,0.999096773526822,400
"91",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.817413083947554,0.736407562025279,0.229489546559796,10,0.00914817462715986,0.646488087063916,1.24787393477225,0.527264335802671,0.845367057227691,0.829195527017046,400
"92",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.647315214267164,0.733591795084533,0.467628900161589,10,0.00706410678753231,0.880867354927526,1.29436413761949,0.567895683873044,0.886817383633017,0.90192070405416,400
"93",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.63412564013157,0.535677325387864,0.627937685521482,10,0.01682612585892,0.780221899131655,0.834014615441815,1.66434691956434,0.521967001800883,0.450722245747153,400
"94",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.553234932415659,0.662156591854211,0.426486282141864,10,0.0191447506141551,0.662130243537178,0.925699102027386,2.38166608413955,0.736145938934359,0.673829843821308,400
"95",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.433436302946837,1.07840497120839,0.335766964957172,10,0.0247348737808222,0.653792695485521,1.02237985140245,2.98875199923128,0.884507379471253,0.88498969742581,400
"96",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.178654652344114,1.07852020879227,0.177606411837752,10,0.0257727992074715,0.762514408099367,1.35721961561813,0.798961907715914,0.710599113002952,0.71212628629165,400
"97",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.572123015997421,1.15058657245786,0.00722608839704578,10,0.015326733292559,0.539008525149992,1.11016033085952,19.7893548200363,0.998809116604017,0.987219732931685,400
"98",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.257947895031829,0.837336444662551,0.0322613772037363,10,0.0172207156692126,0.496856605747482,1.12256123750489,0.673716820678952,0.999136552178928,0.771678672414413,400
"99",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.61416015836426,0.620287607693335,0.606232559231522,10,0.0212124482982235,0.648314244580776,0.8799837046514,1.92060237093742,0.656936748202147,0.644270827361626,400
"100",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.65,0.65,0.217300050841655,1.23515092708666,0.184261515626704,10,0.0192583543046863,0.663255945376249,0.889940740821174,2.11680004673863,0.635207227527398,0.689391369833543,400
