"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.485421197179804,0.760467691303887,0.309029070563681,10,0.286706530622911,0.502664894981998,3.14587243768236,0.520651243950729,0.573989240782788,0.691520580087029,2500
"2",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.441356124883529,0.97739883067745,0.320701720347825,10,0.0605244801145954,0.289521409696988,3.05614635739886,0.515128071185692,0.64744745620125,0.642140515489333,2500
"3",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.644512201419937,0.595545603026365,0.401453810305141,10,0.168036272835224,0.346016219282891,2.59140346063325,0.515484821643091,0.687008131351718,0.69318340305458,2500
"4",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.489745581763116,0.919798250721039,0.26859521010052,10,0.101829886373036,0.231572603100846,3.03128839633463,0.492331100096004,0.641222420134087,0.610319799279337,2500
"5",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.522413664033515,0.955457382542273,0.173703481718502,10,0.239408702886776,0.276797758386326,2.75057470072847,0.472651819603818,0.7115816313445,0.729826929826441,2500
"6",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.235957868689372,1.13731406068154,0.23377369278408,10,0.0488426987505809,0.420864333404369,2.7857035022273,0.435603668753376,0.706597156868413,0.710154656601218,2500
"7",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.573686996513807,1.03247141253098,0.118163408467853,10,38.8454292055538,0.181629845077765,2.83808706511794,0.564370907454013,0.757765027546234,0.713501746553673,2500
"8",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.874995188652166,0.676026095938751,0.470085051551101,10,13.3867142815443,0.124957156628928,2.86128153683787,0.495396488142469,0.721093434020422,0.71818319353503,2500
"9",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.308105828701688,0.807642934703229,0.307945296849414,10,0.0540436272181838,0.366539508796901,2.59946903595597,0.406132041285307,0.70815768474799,0.620387424141929,2500
"10",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.0967654224401612,1.24456879165401,0.0957124827735639,10,0.0655322103265131,0.412698050086506,2.97258291215664,0.547615373111167,0.643428477750462,0.614995124735272,2500
"11",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.387231337013874,0.829460345934896,0.19383610390432,10,0.199121416150229,0.362541402987186,2.83632483778488,0.483330746025331,0.684874810223708,0.664767417120121,2500
"12",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.626478381697628,0.798838828026684,0.23951137359842,10,0.713375552543388,0.290844811483354,2.8796906728168,0.517071168298648,0.694465886778758,0.756980729862264,2500
"13",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.524071691640344,0.876573285282854,0.399891879835527,10,0.0671695982303753,0.276094942730076,2.85766997373422,0.494850233587714,0.654921906624471,0.638261411763477,2500
"14",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.84459857913193,0.945693444489544,0.36961310353071,10,6.89346499737411,0.0287737792375742,2.91686504490016,0.520514168146571,0.641443009201286,0.641362706985842,2500
"15",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.808171186473409,1.11115205359916,0.312453940277049,10,58.8094802210869,0.000215506442087747,2.87264491307847,0.499779820047351,0.642106502741,0.652970822702644,2500
"16",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.620168250766347,1.14352805064127,0.291975520056835,10,0.0818479367486322,0.230555764726566,2.82712270854586,0.500878125171888,0.724898089701065,0.816949583775659,2500
"17",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.440078131288633,1.16398312555211,0.131727345298605,10,0.090317721108438,0.223798494340849,0.596078683362607,3.31581431038879,0.507723976052639,0.502364462228959,2500
"18",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.33639733594666,0.905211368494923,0.336134602245854,10,0.0561739369540369,0.379192910807369,2.56395706577127,0.37096664362862,0.714784738251824,0.661547948330469,2500
"19",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.782192683710986,0.733197147411193,0.382643836037787,10,29.8528640477929,0.180507871419955,2.92322623312891,0.604666741058473,0.738661914261258,0.739148861125384,2500
"20",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.337155159411408,0.962179573431678,0.336962593181287,10,0.0549149029314314,0.396161540672563,0.58243660860993,3.10394876421775,0.521140960373966,0.51692669113551,2500
"21",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.485673440149239,0.811234416722544,0.461018215821002,10,0.0529468298401738,0.367121220130422,2.9782219108108,0.519611043733349,0.665918167838313,0.695348812775251,2500
"22",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.766688314223079,0.752007643897962,0.338506148306349,10,34.8476286948283,0.142276905529867,2.8487860322483,0.580013972515473,0.702442975981752,0.666935908568552,2500
"23",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.63803842195551,0.552291652977248,0.440616532757262,10,0.244939764454335,0.405091384599176,2.72900146162644,0.518128435322636,0.761514426554473,0.847133564105066,2500
"24",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.483892547368308,0.788332809881368,0.455553086108841,10,0.0526691302208319,0.372973498223079,2.93686707219444,0.488214925913841,0.655947138633118,0.667117939078734,2500
"25",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.659147950795838,0.807474534550915,0.272295774900984,10,35.3910150973978,0.191238957692645,2.99397306362143,0.51929496157883,0.779709452139319,0.742462815612703,2500
"26",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.774546419970706,0.800341109166274,0.391582476974061,10,0.78490157945862,0.158062991136095,2.85017752754479,0.5104765422464,0.689029096272612,0.727333950954303,2500
"27",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,1.26824330304042,0.0727983766271316,0.964214920472556,10,156.594685542117,0.0262118706149659,2.64257185756432,0.516984808584081,0.691492136922386,0.681516451520152,2500
"28",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.536002571136736,0.704395709323778,0.510915638658554,10,0.0579547882354969,0.328319693873742,2.76033218903178,0.475530628902375,0.642832263571963,0.626450029509558,2500
"29",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.917607571927151,0.987466018965156,0.401981874336864,10,158.352803486283,0.0100684751882601,2.66720586173041,0.504135598761047,0.742154717364173,0.766254135070794,2500
"30",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.36336815825509,0.992076243077109,0.361317806747435,10,0.0525325079454436,0.366981015744951,2.67483988249383,0.471152986423079,0.698257889939324,0.705751262485112,2500
"31",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.264891968909703,1.16175873187808,0.262686701545766,10,0.0400652485897196,0.393873615195421,3.05703851513641,0.512336620576814,0.591743775158933,0.605773492419845,2500
"32",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.838313294370064,1.07619494084246,0.326256814918624,10,87.7490810497689,0.0462838645138637,2.72385213986063,0.580278276980639,0.671027577810043,0.683735869931347,2500
"33",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.595978943097258,1.06554600341769,0.23859302489449,10,0.146946208001477,0.192274558861362,2.99456448417696,0.49045985693066,0.684635445163642,0.70369167648295,2500
"34",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.780517773223649,0.851101018282306,0.3542548339345,10,7.50319211439687,0.161428086345573,2.99714437785054,0.515789658683996,0.700532376333711,0.733570636119359,2500
"35",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.697921920156007,1.27839338010023,0.172394147503739,10,0.10556486158251,0.03870523230458,3.45390681517847,0.601184851649614,0.534803411240465,0.557006582170905,2500
"36",0.5,1,0.25,10,0.1,0.25,3,0.5,0.65,0.65,0.481587850283389,0.746544560953311,0.143262913883364,10,46.6776898985867,0.333763465671567,3.3239613889096,0.59420392777858,0.846752574353462,0.771880306569721,2500
