"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.151199535997234,1.11955211219256,0.113995823507575,10,0.0368798083699903,0.763188798106886,1.78849923026999,0.798377719827964,0.607752578850368,0.589506429942346,400
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.79310167681505,0.597602839204897,0.655730421660192,10,0.0076321639841805,0.667597266886829,1.75989264950998,0.759978420425524,0.669810762645715,0.599866208074057,400
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.322458499892798,1.27292320287186,0.0317942444307713,10,0.0165572155664471,0.626417578002821,1.29109855142093,1.07077380939592,0.985499645532184,0.890427711987138,400
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.452718054032057,0.754341946792412,0.436717579231333,10,0.013825183703998,0.806339774457441,0.884237908276409,2.66464882078758,0.635245360461051,0.614586191897405,400
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.798271471104075,0.144244242611548,0.737719945229203,10,0.00519968422442039,0.999662720554651,2.17337265883325,0.80602389898802,0.587442813849887,0.56033605184708,400
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.679124373393478,0.582760648284485,0.49870427026347,10,0.0155803924781035,0.597717921594237,1.96950515946854,0.714574005659671,0.748068629785062,0.659800889225533,400
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.398058059500337,0.921103419763211,0.32897622537675,10,0.0181986336436933,0.781190102750857,2.21749100424551,0.73136384263565,0.687566269205446,0.75141458466443,400
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.292263141475646,0.943608502178548,0.281793973385271,10,0.026468785521427,0.729168922862301,0.864143834856666,2.73163548025568,0.540345470810288,0.546985166507776,400
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.217088777596788,1.41041593240953,0.000521323037402267,10,0.00976616651056728,0.808125671711231,1.3132130722663,0.519107374048437,0.930340041442728,0.916318927669796,400
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.49199501945143,1.33297459065738,0.128878486319176,10,0.00688074722974859,0.841822747068493,1.6525908035868,0.61192754152948,0.816747119802853,0.8114620888301,400
