"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.152524207347913,1.23254240976936,0.147769423113327,10,0.0949287881325228,0.832543040030175,2.90983244741572,0.488734712807354,0.876807528946618,0.893814226237297,2500
"2",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.666300088239573,0.923542704038093,0.331402886465317,10,0.0969300625354647,0.743565434252613,3.04516324307105,0.549684182188086,0.840339052949902,0.86173678745826,2500
"3",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.311874526595938,1.10609399626041,0.163457118433833,10,0.0944304636917185,0.802375122443327,2.96695003551471,0.480276757426961,0.853654779672637,0.867119919960579,2500
"4",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.707524225590065,0.916271105792473,0.180531058508248,10,0.123709072334989,0.703846327842454,2.96498982816761,0.48663556493127,0.857673317020221,0.857489223699052,2500
"5",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.885827519520092,0.704497923774078,0.597349434353266,10,0.0923092487917143,0.727196475598544,3.0453884832342,0.525598791694544,0.847517846006128,0.881220765168895,2500
"6",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.608230548167107,0.72027216677337,0.43196266605429,10,0.106501823541344,0.768766799890791,2.92469310672592,0.499169645169262,0.859823148128305,0.865229269946934,2500
"7",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.2546169768176,1.04702254959545,0.181477936321574,10,0.0962735763793362,0.787192678693431,3.07429521678091,0.465538836765047,0.846490441332345,0.83471949371068,2500
"8",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.181836679126108,1.2242892446888,0.17782476469009,10,0.0956618926060079,0.824406535451558,2.94401502330745,0.525437611472813,0.858673702931646,0.867590674815289,2500
"9",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.374112188738931,1.09242704770711,0.151589694172451,10,0.101497810008011,0.772355095067775,2.98835071413201,0.481046924717863,0.851294667504608,0.854052962904427,2500
"10",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.225586610507961,1.07564766283592,0.205624418264851,10,0.0945583425343448,0.807536642591819,3.0110673646175,0.505235364802558,0.862057808792212,0.849393538662189,2500
"11",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.935280885994051,0.788706338806167,0.360690773627729,10,0.116667016008862,0.654997140048046,3.00055903902769,0.439693561995785,0.885508953425452,0.868702923666256,2500
"12",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.723244313859703,0.986529196469201,0.16599627156024,10,0.135576044497225,0.709629142905497,2.99053585691355,0.538179126656869,0.854617966480283,0.873053335488545,2500
"13",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.0128643849421298,1.45355750997337,0.0127383531022794,10,0.0826347734559538,0.812758764825656,2.90587839321364,0.503832799497172,0.863954625840359,0.864945117249873,2500
"14",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.647957737498909,0.911083142533201,0.367607179340725,10,0.101847190148309,0.701660098739654,3.02295087463479,0.492590595709682,0.851986466673216,0.840124917530084,2500
"15",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.832108974245173,0.932466651914379,0.306354253443539,10,0.124410899904559,0.667711956928251,2.80499835285452,0.552891834628439,0.870002379729262,0.84178897324377,2500
"16",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.529123229098612,0.904506440711981,0.291622102244345,10,0.0976793126030964,0.753642265555516,3.00980512160693,0.499525441883636,0.859732972046963,0.858519736739145,2500
"17",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.513054430413909,0.998586009668449,0.18537746457312,10,0.101338389516102,0.728953265732404,3.02639274430375,0.495301486442668,0.849351398976938,0.839737265290072,2500
"18",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.262318129590354,1.15526359297397,0.254709433932879,10,0.0898691931993852,0.809369601872001,2.96132443307838,0.507775286455795,0.855137391106003,0.868698279022341,2500
"19",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.665191087976885,0.829799930969287,0.306592050599842,10,0.107918670436652,0.708262651060967,2.9635540783304,0.47296962743518,0.859433692329203,0.835646435292346,2500
"20",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.847662571579094,0.668600741004494,0.421408811737292,10,0.0957152827131576,0.705821230366663,2.93004255542459,0.452621324120206,0.875584163940856,0.8643760671107,2500
"21",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.377499109294029,1.33316863406183,0.0292498404421697,10,0.0964169721972851,0.751693643204128,2.9852925620115,0.514968488280111,0.831290479537748,0.838725959758972,2500
"22",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.650771340775777,1.0721919471586,0.286421520059106,10,0.105246607119242,0.746456028211827,3.11814037029377,0.544697338837686,0.82656396346388,0.876332554421545,2500
"23",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.445392550049349,1.04290039426763,0.188793085097609,10,0.0973380776193266,0.744890478707011,3.04486249972247,0.494431792610175,0.842593260027084,0.834669204134353,2500
"24",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.590838102058807,0.924943711285878,0.177064671358724,10,0.104806503286661,0.701631912015916,3.04635280439013,0.525273226915221,0.827066381025621,0.802431434637858,2500
"25",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.787327240386047,1.13451452828227,0.0772854990327597,10,0.118480280255673,0.668236937052862,2.93656706018841,0.472045349386849,0.87208911039965,0.887293668821641,2500
"26",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.620659253660338,0.909785492908572,0.216325989825162,10,0.121415109966835,0.723570383857965,3.08386641738263,0.515186606646373,0.835944768675674,0.839273069002905,2500
"27",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.574210954312032,0.852716274342243,0.327810143026051,10,0.110366382323379,0.751387495901498,3.01051984163601,0.49806999692425,0.85176366646297,0.851909468007969,2500
"28",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.175349818866526,1.16922889732014,0.138502586361253,10,0.0912225019748004,0.802565040932894,2.99346164625246,0.500006308949022,0.852089734369031,0.840188039386117,2500
"29",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.343159724613924,0.902141439083042,0.330766934402581,10,0.10841488246337,0.848853199494504,3.048867720358,0.514731808644163,0.852796068548042,0.891488184134936,2500
"30",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.388930169030883,1.16223364358722,0.0524088798839305,10,0.0891507165142275,0.647529030774275,2.99331501088265,0.446052862890992,0.830736347789039,0.731531824121905,2500
"31",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.544449095707835,0.957515974410158,0.102244407308724,10,0.117005893505176,0.726914012209319,2.90829980178772,0.462156111429762,0.861077533687685,0.843716395514157,2500
"32",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,1.78102021884257,0.345449046247616,0.589992933243072,10,0.191360178909181,0.488145602837637,3.082182987847,0.648924312321715,0.782133264796281,0.777386279457377,2500
"33",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.355149927486389,1.00861701929872,0.117894689064174,10,0.115726035479633,0.813170889443405,3.01783850957452,0.552783769824728,0.826517973612784,0.846113037616948,2500
"34",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.229122491358536,1.03432223407837,0.202154903808902,10,0.0971055085647736,0.757979148823248,3.01420990665783,0.471949615948864,0.848112944873793,0.797235513626588,2500
"35",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.480007288909141,1.13866790398542,0.153015837514351,10,0.118519767277357,0.774773929432199,2.98927331788635,0.49923715908568,0.878549748167449,0.906688319765418,2500
"36",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.770914807806084,0.985185580884501,0.180995984129438,10,0.125052318258744,0.675795446925569,2.98170024703589,0.489818850134687,0.859904027245108,0.845079283257438,2500
"37",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.67143438875425,0.801359446587741,0.418255498761741,10,0.10357281073759,0.742738734477076,2.95002051381306,0.525193874755053,0.855271164374214,0.860601845017954,2500
"38",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.507190495985948,0.926959852972765,0.355363714543746,10,0.0870501805645391,0.760373320546216,3.02356771374878,0.495732805761241,0.860871406698331,0.863259448275376,2500
"39",0.5,1,0.25,10,0.1,0.75,3,0.5,0.85,0.85,0.786797033336844,1.15657437509373,0.179151562434867,10,0.116457304861989,0.671102103947471,3.0505495234109,0.497803238283942,0.851537003962254,0.865448169843933,2500
