"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.856684389956435,0.89702740814672,0.297314841260652,10,6.86009002180468,0.033413713154956,1.50110574042807,0.478505410610874,0.719374955450217,0.731055758219546,2500
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.825915574640123,0.803587146563688,0.345014416423836,10,5.78829993822336,0.0948432982279118,1.39989239266048,0.403179538821693,0.826844617755376,0.798480758626402,2500
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.69289282400789,0.831609261838013,0.218305092770026,10,16.7356395205016,0.149105294525024,1.49294145999524,0.443935120469397,0.845776810827136,0.787321517618164,2500
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.718138174135025,1.14005756796697,0.105837807499809,10,21.6338919000222,0.062269869156457,1.46375115383474,0.498210246794305,0.769507438827485,0.733309140534855,2500
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.652435993938995,1.33389524046828,0.0747377203562101,10,74.7951041359276,0.0977245203273929,1.4446743821241,0.587661405850434,0.713835545693178,0.710374195828693,2500
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.831859793134095,0.802008148083334,0.274992022209966,10,0.949845995915118,0.066102313118341,0.607411576796095,1.77341586243937,0.5334174181987,0.518369183414185,2500
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.777797164358982,0.960488370542502,0.259183831087237,10,0.190721278378425,0.0767062863686321,1.60438613520495,0.54278108489147,0.58028154609562,0.60434357716407,2500
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.839540562989224,0.445801007853185,0.459853766964209,10,4.23892891996078,0.14615309866577,1.72701163710066,0.481102400225068,0.700709911887956,0.697742471542621,2500
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.763981198430714,1.00704932692848,0.215579471666446,10,1.15684406012654,0.0741528058234361,1.42855338796868,0.482972531551301,0.710348606676496,0.74587531066099,2500
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.761560839149955,0.952916616280278,0.266484294116121,10,123.232238476792,0.0841861651239442,1.17960992850111,0.387085670493481,0.940727978323114,0.835910777390789,2500
"11",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.799491705487895,0.79493432933376,0.300380287425473,10,90.7073028887418,0.0791052114095908,1.37796958792945,0.516623449353633,0.811601848286821,0.725032225624208,2500
"12",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.883661430745355,0.637216053476492,0.390521077781724,10,16.0547392433196,0.0861889551576082,1.50797377543481,0.549177206086735,0.70250435958302,0.689130788979726,2500
"13",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.865155398398738,0.852041116380746,0.277713256472938,10,709.199391026325,0.00297159531966568,0.613166009798989,1.69592084782851,0.529656841164166,0.530558115462567,2500
"14",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.823461393580861,0.686148580576421,0.414319100282324,10,0.320099788602593,0.123699817234037,0.633250819134158,1.9212316356541,0.549351540836211,0.497480012600719,2500
"15",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.733531952610296,1.11991774593891,0.164583639357474,10,237.623996453607,0.0379492875831392,1.36461495338681,0.607746634580287,0.708498794969994,0.670533980204337,2500
"16",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.910110087976647,0.480738621462657,0.459826224893836,10,2.2139751056988,0.0992909754550035,1.37453922041727,0.451075171409892,0.767114141895389,0.720388478117664,2500
"17",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.680247179884929,0.938378341764283,0.168773699217407,10,12.8451938998381,0.0754163038072243,1.61284667533446,0.501458799443362,0.711910948822503,0.661009722488971,2500
"18",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.73654854438623,0.997988858511801,0.168512318571591,10,3.75372082790915,0.0582489825068419,1.53497926164937,0.478865114980275,0.721026946083095,0.742731756269541,2500
"19",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.732963628589301,0.853007726074702,0.227657322370655,10,23.744890867921,0.0548310223373113,1.5420678406658,0.515765084735992,0.694608046743576,0.635474024901599,2500
"20",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.708251929727653,0.860692079679105,0.248753689759666,10,14.7641662352476,0.103325501370036,1.51710771677874,0.484719731158551,0.738389140516977,0.694926879597359,2500
"21",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.717151183416795,0.919829152066724,0.200648198321298,10,12.5499804630037,0.0472915113234527,1.48720163567224,0.47566599591623,0.721166358979226,0.674705644308433,2500
"22",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.756745817359871,0.903401239266646,0.204320278778407,10,19.0801028855047,0.0810178866933019,1.43985697156215,0.525811845610639,0.754571908920703,0.699101883917297,2500
"23",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.816621094378978,0.79819459888325,0.287492566215021,10,30.3520924150718,0.0858232043499711,1.50421773080434,0.477554365435601,0.796020886916216,0.736770421599322,2500
"24",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.623925245295157,0.898804309985789,0.217888666396878,10,0.198055473294064,0.210869777234037,1.38366946050635,0.468150188536691,0.74819916738339,0.776256860792629,2500
"25",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.817399375474896,1.00812015352321,0.313230159880628,10,19.186398814271,0.0241734234079356,1.48061130372758,0.486709459673915,0.697763726914917,0.68525825387019,2500
"26",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.711038569276833,1.02283254556757,0.12512776390343,10,52.6878193180656,0.0216429429440003,1.46961418331866,0.511090631240684,0.661005218163159,0.625468106699856,2500
"27",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.74377993752503,0.86963748248169,0.280602485909782,10,42.203550902041,0.115372482845634,1.40941719728607,0.45879731405052,0.872839514021671,0.801324752927059,2500
"28",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.190914335548963,1.12327758272919,0.188524913624584,10,0.0239885298524723,0.519206122843141,1.36859897865301,0.453726628123947,0.748782262633853,0.825253568265076,2500
"29",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.765632087033,0.906349188199986,0.228049221140763,10,0.885288184428742,0.0905379220841797,1.41677771812548,0.462513023926012,0.713143015395447,0.711222001028972,2500
"30",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.829271969733676,0.984570595950406,0.286777025139899,10,104.681669560021,0.0311187362291445,1.38023233892479,0.577234588253184,0.649527581691944,0.603258183977061,2500
"31",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.660983784112174,1.10321088840223,0.0794557809073884,10,83.8879357571322,0.145031300536216,1.39658724268597,0.487839112573538,0.937676263463998,0.916655813502712,2500
"32",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.947747047327792,0.759833448474036,0.406137826639378,10,26.6573554934705,0.0252381994506503,1.35396487395388,0.475804649521806,0.750825231186326,0.739430245983865,2500
"33",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.823607278658472,0.713947779576495,0.307821582059408,10,53.4692037664662,0.0613728312542295,1.26997540382196,0.460219534332523,0.839760907056768,0.743273615259532,2500
"34",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.861230554616095,0.810028128060929,0.369361546646597,10,19.878721879775,0.00423209477017533,1.54124767954412,0.499530424700871,0.654205456170395,0.647702165288883,2500
"35",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.810353344409299,0.821876419843502,0.336880620247118,10,69.2104026923892,0.106677936064855,1.37316767249024,0.518490704897509,0.870402148767905,0.85587368441333,2500
"36",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.765126283365661,1.00622298378436,0.193510175250155,10,37.3782120544947,0.0314850648768425,1.39540747438049,0.483668117553712,0.736480893777163,0.705111715991288,2500
"37",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.592216237389837,1.30683671552942,0.00682440017848304,10,2.02190534424632,0.0420716141322617,0.599697703757466,1.78326145597163,0.524883602370563,0.543411291637008,2500
"38",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.808714310471537,0.940086847632451,0.222444211840015,10,557.029471332079,0.00714205833090022,0.723784705270647,2.00106402277689,0.675657623684054,0.675618956931937,2500
"39",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.777847224866886,0.814628843067294,0.308901718639233,10,43.6406189998838,0.119886676916276,1.52049042450727,0.562042594593379,0.793557723465024,0.732369330031065,2500
"40",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.68664227678551,1.05888588861743,0.122942573708564,10,22.3237116240214,0.0616683859956089,1.51251535447128,0.558723502346976,0.686349231622718,0.677731735884647,2500
"41",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.353206922975366,0.893467008274761,0.353206887621992,10,0.0144214019172026,0.406349887974016,0.576840547136128,1.73800842959591,0.508006745514775,0.480987553008242,2500
"42",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.830726719169204,0.774804338763676,0.336915197283767,10,74.3634402542729,0.0956286513289558,1.36310714356694,0.430506078533952,0.894038916802774,0.838239797944754,2500
"43",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.532351340994281,0.961186660117071,0.197903280800912,10,0.0506960728284822,0.246021634417631,1.56224124322143,0.553571713817948,0.563183078200233,0.553779561844919,2500
"44",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.817652539034601,0.821187592613877,0.330599371402578,10,8.28500166748894,0.0435969452157976,1.52375466989338,0.47479401890869,0.693591494659966,0.664216129767464,2500
"45",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.687973974933834,1.05253366315891,0.0891179126665198,10,46.5675139411532,0.138509130856369,1.39495891229165,0.473893744236551,0.87015053607338,0.83672992898554,2500
"46",0.5,1,0.25,10,0.01,0.25,1.5,0.5,0.65,0.65,0.702656444558539,0.92441168249702,0.184740450177142,10,19.1772786514492,0.074634486786834,1.45234706743481,0.497542655389828,0.753469154219192,0.71344082838163,2500
