"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.47760857237806,0.773996325552198,0.245744484161235,10,0.116835824642962,0.799564586296223,2.88326992445531,0.756412950777407,0.705530113314264,0.709197357098667,400
"2",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.30881998132176,0.954049450087315,0.307455252829339,10,0.10420764971696,0.816378526474863,2.56649569334017,0.670995020922122,0.752295316988015,0.726331619046046,400
"3",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.546119152457112,0.76099801083127,0.512687180289146,10,0.0968899706273509,0.803036355570441,2.95586240318471,0.686633650001977,0.701784729698222,0.712657200011136,400
"4",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.50899210858958,0.520095309251359,0.388137759385693,10,0.153404026943139,0.825039641177281,2.62195729670798,0.654967371428731,0.734910413648626,0.738727872319022,400
"5",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.40623859105075,1.05048010549852,0.148729779333529,10,0.0993699300346943,0.753272786944614,2.9743390515111,0.704283835594467,0.71207158685317,0.693889872812167,400
"6",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.587334441549337,0.937128310320067,0.420998735732458,10,0.0949436235020593,0.708463946920101,3.14049915810151,0.77981713599328,0.616379532243362,0.600322635799192,400
"7",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.320267950068143,0.239515398332662,0.280845839743769,10,0.171844876585797,0.908693756669628,2.76312574534501,0.69570121333901,0.639758055823871,0.653437765674311,400
"8",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.847262188140775,0.405627348475339,0.690179721826976,10,0.117099351122699,0.72819732531957,2.7251987618084,0.694510998160239,0.674259314329468,0.657931643811292,400
"9",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.458349779275902,0.988678714356618,0.0300670485620473,10,0.135712027099323,0.7450073157923,3.13150171522175,0.823288522626066,0.591058803106264,0.579542161702236,400
"10",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.315475301730139,1.21119748592162,0.259435443339669,10,0.0789259005690862,0.801927916983077,2.68749824633233,0.671473644551996,0.762350109870856,0.765200507340123,400
"11",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.742488253175151,0.338014636315469,0.689883856115607,10,0.113226127337959,0.799378026171429,2.9000844331858,0.683792726448494,0.72346537286074,0.732798339410204,400
"12",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.462334127711919,0.883126369349167,0.301644125896199,10,0.0880413273151765,0.750112991042277,3.0430128525344,0.722027177278221,0.63635183936611,0.607216108234817,400
"13",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.474606207060832,0.622671766648338,0.468825665951223,10,0.115840517863854,0.82091784054956,3.20944686903897,0.823942745944287,0.579151033398801,0.59035203543075,400
"14",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.362191184862613,0.621098427572451,0.350587264562109,10,0.114060524912495,0.821836899226822,2.98688042205244,0.80700538257645,0.636209478520257,0.618189314353152,400
"15",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.601326168072763,0.709118473286543,0.543735245753486,10,0.104252038902327,0.793028766306244,2.70493204318378,0.700423911670816,0.694290986653044,0.720597838333685,400
"16",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.793287944467776,0.173814185963274,0.735441175454175,10,0.122973439923235,0.78538978881447,3.1761767418476,0.772013784627629,0.582841275981045,0.614439369286078,400
"17",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.910949434323126,0.0504446841856152,0.887668646311083,10,0.0880587188984686,0.804299394740065,2.91138569328327,0.758324547630014,0.674816212770783,0.691889951779268,400
