"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.759730242171104,0.8996778549893,0.325143039500237,10,47.2173205617299,0.05777095527871,1.98090881750401,0.796867455710127,0.766728640912674,0.797003597682567,400
"2",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.724792307924766,0.8592705220231,0.287544447367662,10,24.5744477288768,0.034370184388341,1.87300163915062,0.804761534516566,0.690828180524731,0.639755930367931,400
"3",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.559068745137926,1.05301738186923,0.0803594724685703,10,1.78908610185925,0.104300492896397,2.52514318377566,0.859057309716114,0.597819214772598,0.560030277955542,400
"4",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.267574978514123,1.15001133501396,0.0840547938146384,10,0.0805072924644326,0.330357844129563,1.86515614921547,0.628229216575334,0.732265026580199,0.728293802844549,400
"5",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.766066411003117,0.799680719233002,0.321877214242334,10,9.57920816112741,0.101356410636788,2.15235966332186,0.923337257058599,0.699783888028027,0.693865382746947,400
"6",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.50295780724683,0.89104731794145,0.472312432167484,10,0.0326441168338732,0.337075602635693,1.09297329322968,3.3946919531641,0.702093564707376,0.637109931334167,400
"7",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.169112790638005,1.35289268004998,0.148040107977391,10,0.0154412937787593,0.427447066322309,1.38516747671053,0.725687299904412,0.993750057589834,0.976687707901433,400
"8",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.498977694287549,0.987231561567542,0.0419379256657308,10,40.2108270981635,0.120115677278657,2.33171868177339,0.784286488007413,0.746229039291265,0.662552830885585,400
"9",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.693330041091611,1.0753401512173,0.166396962776088,10,100.624240304874,0.0435399076536136,1.91302283106184,0.926700159624618,0.560481380660751,0.545494742498855,400
"10",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.368839994842762,0.844850515141566,0.143147101547463,10,0.179772705265915,0.333000572932704,1.02712630594511,2.55919132882452,0.613034016399881,0.579477336527106,400
"11",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.464613275754217,1.11735546929737,0.156158937263722,10,0.0195696472270301,0.165315315771487,1.02950030650612,2.33257383727532,0.592505565917416,0.579659702049832,400
"12",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.503107771275718,1.34607354930397,0.0398843787623256,10,21.6932231129587,0.0252032187123436,1.60293716954213,0.615037969534043,0.853800030962756,0.823410788543864,400
"13",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.633811882838015,0.887292672792524,0.234814144067519,10,38.6559007144981,0.158042575564242,1.94236823939969,0.681779700132273,0.926207962096847,0.907832007961471,400
"14",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.35092049464512,1.12913235473964,0.10538218228236,10,0.00742334699406415,0.3637181466807,1.08700898588463,3.13351806488214,0.665395733689141,0.642890026614354,400
"15",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.747840128850636,0.529369349115658,0.369769319303294,10,5.54327089890265,0.132676826655158,2.69282351608144,0.869917715941747,0.680498178688605,0.629254544571845,400
"16",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.578706235912001,0.702626046351524,0.238920611738975,10,43.8483711699757,0.191052793879181,2.0787520132754,0.877665956134476,0.842158592171168,0.739598951178318,400
"17",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.743193703726626,0.688143344171051,0.355255051441322,10,61.4329500907862,0.17723044219996,2.16824374620774,1.18030444139007,0.728269802311856,0.688395673326763,400
"18",0.5,1,0.25,10,0.01,0.25,2,0.75,0.65,0.65,0.612722779831059,1.10898212090818,0.0645867070086251,10,191.942477352931,0.0691829441304313,1.57891015093614,0.738399392589025,0.822772437478248,0.729400423065805,400
