"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.374075686591413,0.83253961063854,0.373955749781499,10,0.00893592517926459,0.438018992802407,1.91750844493138,0.742105524012034,0.878590176247064,0.889035487078541,2500
"2",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.798391606573478,0.853617092515114,0.301564441171624,10,0.903317088709321,0.0684030152028953,2.2051536338615,0.955388818278697,0.755582219648074,0.77025507293003,2500
"3",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.537138976926765,0.988494360866956,0.249635768303195,10,0.0337041582274058,0.191205901841312,1.96147122988306,0.690517292647559,0.892491784163407,0.866259229670642,2500
"4",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.739334145191253,0.818887073289749,0.254811234954644,10,11.7135303508298,0.129499856649599,2.33960468545788,0.956727428027932,0.841037325279828,0.806759625160424,2500
"5",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.744312203571889,0.816075539918767,0.260475862544402,10,3.97467401885134,0.124218330532145,2.14649348238776,0.752512575445068,0.879116741284143,0.863346223035194,2500
"6",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.693546130082173,0.70455061935613,0.208330513885486,10,3.13754096575038,0.191741136023335,2.40790404166379,0.95480302677196,0.73836911705758,0.761060513125474,2500
"7",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.581422410510064,0.966733443733739,0.108320678482822,10,34.5937636226242,0.182085728701201,2.16218599086843,0.711377018491222,0.964842293484047,0.952236672578089,2500
"8",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.723560321316509,0.743747399791232,0.266282305441367,10,12.6159504449341,0.163529084733391,2.28089085966787,0.750237547788096,0.913150811130863,0.915403179075009,2500
"9",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.618808406835555,0.92592357192559,0.0902805519307243,10,108.09822234752,0.147401963079625,2.32088216069625,1.36915790074251,0.816459187145196,0.755734897701939,2500
"10",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.825053135029906,0.849784793988502,0.296757025699961,10,122.409200317168,0.0604112232645868,1.98365020364639,1.05281512624955,0.908312306356888,0.880392986840565,2500
"11",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.734978208442678,0.789276638451244,0.299607533776683,10,22.2228477841876,0.135098146671248,2.0668217206228,0.63390047525633,0.962769582929331,0.925631110471283,2500
"12",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.732586824246882,0.84404755060383,0.267086686792101,10,9.36505204335038,0.122440844722931,2.37643537254015,1.00369243888914,0.784821343646293,0.779860732117045,2500
"13",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.723810105857018,0.818683567775096,0.255558565238127,10,1.36190061802419,0.103281903384158,2.13626389786946,0.963402786404423,0.748263617283938,0.724803513178328,2500
"14",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.573266251050449,1.07372192803703,0.120230090682288,10,0.145501526798199,0.142248725619984,2.02115020844749,0.743845582265136,0.850789304538582,0.865891141150295,2500
"15",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.71779874870736,1.09148970742626,0.130061600898148,10,5.26025148663962,0.0560484060282795,2.02803230999289,0.65883403214455,0.899291855325192,0.889066701292746,2500
"16",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.583246125367363,1.04776855238721,0.0848383661663106,10,0.34077888997271,0.180097223200781,1.93423574090032,0.649617724798699,0.910142196944282,0.919866837809206,2500
"17",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.773426101037307,0.808869631034422,0.312648558383193,10,2.99491986441328,0.0900182222650993,2.12543457940995,0.754157147319738,0.871632781064496,0.864841179118349,2500
"18",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.453899177360094,0.938452502784907,0.288478312898873,10,0.0194197515520666,0.296777270705542,1.97417884072709,0.693952662652743,0.881197018514125,0.882749812631385,2500
"19",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.73840030446288,0.930809719076318,0.242418747965876,10,1.79200763717479,0.070886305086041,2.04505430213777,0.772528272001447,0.882178292768092,0.890216859915537,2500
"20",0.5,1,0.25,10,0.01,0.25,2,0.75,0.85,0.85,0.724212159325663,0.993018956358997,0.171936244740514,10,21.5858889912685,0.0602926998042213,2.05926757710998,0.877794654833954,0.86027322415899,0.819379240801505,2500
