"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.867357941855291,0.90446142280144,0.325946115535443,10,69.269583577526,0.0291342915844935,1.23841721770936,0.825638262482967,0.866781156120972,0.818209214336791,2500
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.775120270420527,0.851072813591571,0.331512795169784,10,20.9345214000591,0.0522754496972711,1.43065914084038,0.726701786061413,0.843676988701569,0.791937234261001,2500
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.614671241755231,1.15023855021596,0.00738853611863981,10,22.8930972681987,0.0895717877702933,1.04869864991119,1.96946106622074,0.64252370466595,0.682422667015566,2500
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.779076077637675,0.845180033427573,0.319689056570488,10,1.57040590853806,0.107816428916243,1.45803702622298,0.731425779243995,0.748811431918838,0.74601830805142,2500
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.651990778472597,0.921697261479126,0.165713320737325,10,0.526270896265937,0.144053633945889,0.998599613605527,2.31650611122854,0.752332292810965,0.72701791602394,2500
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.655413665600366,1.07973125770302,0.105689273705455,10,11.8682206983781,0.0723483529926306,1.60476509819835,0.826439464974095,0.670888276425306,0.61617315086767,2500
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.669788402922294,1.21388302689019,0.0230039952653183,10,27.2889902153514,0.024604250203054,1.28848432748095,0.610037375163482,0.877036745293998,0.877560249671761,2500
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.778793134480402,1.01617928478496,0.209164381817933,10,12.7215155767643,0.000824831260354109,0.881033616823872,2.00087805196794,0.63640356221428,0.637514240197241,2500
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.766704009639503,1.00154719843914,0.274174951843823,10,20.6876079877153,0.0199798083364186,1.38070403319619,0.621171163270419,0.863078664404203,0.803796265464732,2500
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.754732567045344,0.875054316482681,0.263732343601629,10,0.744297706775821,0.0697296059856407,1.42367740039585,0.711036525498993,0.760685673646138,0.737713638956157,2500
