"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.180700721593078,1.23041232265889,0.180521791919746,10,0.0326862618130004,0.40169227364779,1.90400293859584,0.737202989709719,0.669228681958448,0.658124153985243,6250
"2",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.11802507016533,1.17732691545617,0.115007836049772,10,0.0637689293697737,0.497853859787953,1.70778136898514,0.741248598105814,0.704561300624976,0.728829994308281,6250
"3",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.492951291754019,1.01171877776492,0.175554811182955,10,0.208260823223471,0.24984567805255,0.955265539006297,2.63354477418052,0.624949510928406,0.608515369232051,6250
"4",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.726974581901456,0.881099699365091,0.297257271445209,10,61.2703427358778,0.131777007970787,1.79718962489123,0.82920011818604,0.930255979306285,0.862910458201356,6250
"5",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.651795453026354,0.829338777777356,0.262123190882903,10,1.74077458655694,0.184552997326556,2.07635826267848,0.737057158969328,0.703456656264117,0.710124117657166,6250
"6",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.422717589074571,1.04906597575936,0.10102278962001,10,0.188838695565323,0.266588954008621,1.86555036521142,0.661902703690529,0.755738299841031,0.739384994476624,6250
"7",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.733194767404884,1.11730470657341,0.258103395712462,10,59.8627745387627,0.0361732536247019,1.81005554203139,0.783459641941281,0.754958912619518,0.731613887198508,6250
"8",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.813887950851632,0.950562523591116,0.336123583668808,10,26.7122811810123,0.0609469946583688,1.79938701996989,0.712907470386314,0.757254610957076,0.738883218055344,6250
"9",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.220564579882724,1.0606212312925,0.220484346560534,10,0.0540965058474888,0.440847553351964,2.18231461226418,0.842177292220427,0.508757189948989,0.516026321395991,6250
"10",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.723274135102997,1.02527254979504,0.284646076683894,10,1.24440457539587,0.0818544992575206,1.73851543733703,0.653054988126652,0.78042082093947,0.775956152386369,6250
"11",0.5,1,0.25,10,0.1,0.25,2,0.75,0.65,0.65,0.79287188318951,0.809361322154442,0.393765318483862,10,2.18721656801819,0.106833115530954,2.08234789333814,0.782021368618272,0.661964587893488,0.670927284051103,6250
