"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.895282664082239,0.639835175599471,0.460764154909708,10,1.04523479389793,0.0710996292453474,1.36933123719182,0.465865354044978,0.701698982807363,0.733195013487639,2500
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.757115576663525,1.09919194830815,0.18904095587223,10,10.3259735596934,0.0713634282861462,1.29584544966498,0.391906033584175,0.840110983398862,0.824107320904852,2500
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.837024743059866,0.900244533606548,0.334512711064513,10,8.61645985951968,0.0723859954249918,1.53235849149897,0.537716602260048,0.710952814314092,0.710860005277512,2500
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.784990146531961,0.89497507661262,0.360282848967144,10,3.19434042044803,0.0970782410520642,1.45065707911714,0.457917373843416,0.742710508593043,0.744304725044021,2500
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.831262360843689,0.837185738895743,0.409731443368747,10,43.911710745257,0.0187519438038368,1.43553460129933,0.534471915522334,0.662486202346724,0.642584645516816,2500
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.883154170019169,0.810237247772778,0.380178221980422,10,39.5282589708593,0.0733877613010432,1.34728905043716,0.479690447476303,0.812557845749967,0.759251747110184,2500
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.786260766159525,0.868633771310454,0.312448429496227,10,4.44862530229842,0.0663394048529625,1.44421195529181,0.4780380359801,0.722012348280228,0.699129267188798,2500
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0,0,0,0,0,0,0,0,0,0,2500
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.847834030036234,0.910780187494441,0.387839485509297,10,31.5288688919968,0.0339611997544206,1.27020442846013,0.444073678762195,0.816023440996291,0.775944375786614,2500
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.975906681804664,0.648836734620117,0.565973574658287,10,4.29886224837349,0.0495126027088002,1.58053986408061,0.499668182889098,0.65391886864825,0.676375598045303,2500
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.73892380038154,1.02190963328677,0.231494442163855,10,69.3064681709465,0.0664683001244508,1.25964797471812,0.478154530115297,0.841362595944201,0.74095332296683,2500
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.819108169176518,0.788716449930325,0.464679438805956,10,0.340633552050124,0.0134243785772215,1.14346660069829,0.352454320632894,0.825263417137105,0.677726837773497,2500
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.957528391781187,0.707448286263131,0.478821597430557,10,23.291322400258,0.0455243180574857,1.37203979346512,0.456289415051538,0.760217360025729,0.742913424555312,2500
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,1.19816786863203,0.127865544730622,0.800165753114465,10,27.1515508696574,0.123678945219999,1.5075746444263,0.514008135225512,0.791951756773578,0.78093135102801,2500
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.814696027914592,0.968032226960774,0.421149114413562,10,5.67578719552914,0.0142358375956273,1.38370582212878,0.455204399863789,0.730450821449075,0.708752760116115,2500
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.657856868799688,0.749701129028017,0.245940411887976,10,27.4422814974055,0.127864440271775,1.60015773013466,0.483364700818121,0.782561440645892,0.639189457817223,2500
