"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.683085265679188,0.691669771334604,0.591782998080012,10,0.0892338905205004,0.767958535937895,0.881617677612351,1.99415502443542,0.612510861717651,0.582713940090527,1000
"2",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.156656048152937,1.47800626324926,0.13157281374103,10,0.0822934986233056,0.783392582832372,1.23579961110432,0.610450217509726,0.877701666715283,0.842930703210798,1000
"3",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,1.03949849000265,0.273848218584644,0.746672149692442,10,0.0944114670547623,0.691853593915914,1.36955508297803,0.656405183973453,0.776171663536776,0.761565350248847,1000
"4",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.575180805742528,0.743625780116471,0.399402111199253,10,0.0984089836207356,0.781420561699596,1.34295484234327,0.650769243677415,0.790692231995966,0.803907389206222,1000
"5",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.527087791849997,1.27751530694027,0.0298768630464956,10,0.107050916473793,0.716362574269814,0.905686544487482,2.00667483450299,0.691734738781593,0.672103429817411,1000
"6",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.613658381054495,0.623126521914719,0.609860086065689,10,0.0755350669813525,0.783366588593061,1.4899055954816,0.787556783794762,0.652772696681215,0.639674486214854,1000
"7",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.228387535602772,0.997525390517143,0.103686380412356,10,0.0965039270130863,0.803893775522257,0.876596727066723,1.84367671706574,0.591731612859413,0.594390318684649,1000
"8",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.234027416682794,1.26573330426326,0.212826402356811,10,0.0630575209090691,0.810198430056753,1.10957504611834,0.45442305718623,0.982831567128146,0.995816416468787,1000
"9",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.755012066033742,1.18563522934651,0.0676428866322123,10,0.119333994234061,0.664373072085436,0.856332585768712,1.76525964742059,0.541632131495118,0.537319599177945,1000
"10",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.619241811590871,1.42781063472206,0.000790539150803061,10,0.0947863822613684,0.663106114932733,1.29698989537206,0.70129845427311,0.789340844475893,0.794930404756982,1000
"11",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.706363269343458,0.249670839242713,0.679187368088455,10,0.109800972341295,0.792461737670466,0.888967986461535,1.88454478811841,0.648792081683859,0.635631269659872,1000
