"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"81",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.667093335934573,0.380441139089201,0.641621752096722,10,0.0112324938169548,0.771084045923343,0.66678141677471,6250
"82",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.642143305985988,0.43580992986402,0.590124609170087,10,0.00851338854012602,0.800725228159473,0.663308408007923,6250
"83",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.171226922966485,1.18274887297364,0.169070341033084,10,0.0119242759777182,0.824097667893538,0.667700276294764,6250
"84",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.371387664471302,1.16234140224542,0.168093419788336,10,0.0137909924509056,0.756480644178151,0.670072634278364,6250
"85",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.317055686311523,1.25908547929267,0.0267904225461887,10,0.0101152415231675,0.77802789552698,0.667694299964661,6250
"86",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.565495997582981,0.574013815323758,0.5654481811064,10,0.0081997293089956,0.805645736469942,0.668337786209711,6250
"87",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.623694562229513,0.935606548895232,0.318822703695596,10,0.00908311767730825,0.734650977943329,0.666158061812209,6250
"88",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.623137755739513,0.736898983574979,0.411062795864763,10,0.0111265815055747,0.74700458922029,0.674326901735456,6250
"89",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.212005149373797,1.1874979412726,0.0704785129872248,10,0.01122194820841,0.790650092181333,0.66739224427095,6250
"90",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.55846679527606,0.970274339980261,0.297612407956011,10,0.00857731692846478,0.739552594904248,0.664189004748075,6250
"91",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.425715100708211,0.764602460599163,0.424846902979167,10,0.00928570161978007,0.800339513636651,0.670213388667332,6250
"92",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.522699487417215,1.22526966305697,0.115784707953373,10,0.00848302264138899,0.703656046839926,0.660623052500259,6250
"93",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.507633673167453,1.44037389472612,0.0519113956364033,10,0.0106650418455817,0.705923297847382,0.665754970770705,6250
"94",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.101949397728427,1.32447507436323,0.101423245357517,10,0.0169824873295164,0.794417986121326,0.669695050626795,6250
"95",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.383424825831541,0.862742248951548,0.378183728537947,10,0.012722861681961,0.8095107314384,0.669898140803708,6250
"96",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.430513703398367,1.46607521360622,0.0186412233360529,10,0.00744699899606838,0.722240835382441,0.670224633886901,6250
"97",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.06649169442148,1.29921452168493,0.00135055725046881,10,0.00676287292267047,0.587298030151634,0.665199881279137,6250
"98",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.777872352537868,0.981720152538015,0.292498207253261,10,0.0116785361847519,0.667287598530237,0.660333494071556,6250
"99",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.491930968808863,0.757154640397105,0.443173927737743,10,0.0108491678007987,0.781166765676301,0.657030042451122,6250
"100",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.59194080685484,0.821882951942742,0.356798144383549,10,0.00883271209058821,0.749989059385443,0.666391830151931,6250
"101",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.393029121720851,0.981917803587509,0.236961659686965,10,0.00949503225186515,0.782165689698397,0.661200691836176,6250
"102",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.277021056043679,0.976876159467705,0.200696504217228,10,0.0138268309983679,0.791306835533988,0.665082610945803,6250
"103",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.818420732571022,1.0218187115893,0.223192836395472,10,0.00925123428773723,0.663195696873753,0.666605966331097,6250
"104",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.368647315257322,1.19073497350139,0.148333609234345,10,0.0116145295351246,0.757926636201423,0.663212819494005,6250
"105",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.644348646423677,1.04110913731308,0.25659804095921,10,0.0121173700514402,0.727078356989104,0.657456669540278,6250
"106",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.263202244688277,0.94151939085648,0.258079275963451,10,0.0111522141805418,0.805073478323069,0.670472728765246,6250
"107",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.399401073351718,0.866504747551516,0.396445793214925,10,0.00940458929785395,0.813184126142135,0.666268044173781,6250
"108",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.401305537726802,0.865674823936653,0.398540852506771,10,0.0122768790797634,0.798010983265846,0.665359026408505,6250
"109",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.984272012971588,1.31250260943596,0.000597250979562132,10,0.00384174952424037,0.610408508831952,0.670674498137841,6250
"110",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.365049819179208,0.787081167528856,0.353355314981322,10,0.0124324887915606,0.82496272611886,0.673651846599532,6250
"111",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.704154712263725,0.952616178005812,0.314369434439076,10,0.00776677735700261,0.687641417277735,0.665256503835849,6250
"112",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.36328056856235,0.882482976347244,0.296710629005378,10,0.0123719930274882,0.790936862186448,0.666520446312612,6250
"113",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.386310588214014,0.771881682494422,0.386164473103492,10,0.0127894143247931,0.814215159954344,0.671187825620925,6250
"114",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.212885904505623,1.07226766111426,0.21192476161195,10,0.0137190351300388,0.820682510799157,0.669192680605029,6250
"115",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.490348830454726,1.23313624985336,0.244972975474663,10,0.00898470250897454,0.740338254910242,0.666637023814955,6250
"116",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.367973581664014,0.966733795796097,0.291581183951865,10,0.0130452575674696,0.781676633977582,0.671883820562221,6250
"117",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.565534509958728,0.571490046988891,0.563558932795324,10,0.0132615479362595,0.771327543488461,0.661785550741463,6250
"118",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.495802905131066,0.928904276197661,0.210683558775097,10,0.00924760475633137,0.761847651391418,0.667381203352298,6250
"119",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.01087198505768,0.557851676329478,0.643704268520133,10,0.00584719091874287,0.673711633762484,0.661085173420821,6250
"120",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.242913536015425,1.19503726588312,0.00840986631269287,10,0.00963448555468703,0.791556418955395,0.665955174911125,6250
"121",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.630381143507996,0.730753675776165,0.53303020427295,10,0.0130542196761218,0.762992721048538,0.673957192599634,6250
"122",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.413668176217409,1.3693005258572,0.0213776635127058,10,0.0087313520487587,0.716632148159824,0.664470172623031,6250
"123",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.261620700794974,1.1467648245012,0.260501422013728,10,0.0110370604769483,0.792068628616281,0.666886045244424,6250
"124",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.349832458379733,1.17828489437476,0.172112922179781,10,0.0101695103026317,0.766150245263755,0.661406776557622,6250
"125",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.745428731799059,0.545710386564132,0.499859981673579,10,0.00589887755031459,0.768450251319899,0.6660946908103,6250
"126",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.489460558831544,0.856715090515875,0.274760100291619,10,0.0130071003306504,0.768844149450047,0.664051339700009,6250
"127",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.303963824082005,0.995540175411072,0.302280235034965,10,0.010286637586186,0.806863559839306,0.673865442486041,6250
"128",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.581622402829939,0.787055933429971,0.429942459750914,10,0.00711901982462979,0.766079854738329,0.675001519625042,6250
"129",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.578531313137835,0.958923637896109,0.273257731186681,10,0.00659248029941553,0.757968991547515,0.668164730483377,6250
"130",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.618574462478685,0.505621460635946,0.61423048681019,10,0.00847253982558452,0.785062783359411,0.658722450012204,6250
"131",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.484062563074295,1.31571086409191,0.069320135130287,10,0.0102446717477743,0.719565223923915,0.663945437512087,6250
"132",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.677072563764025,0.751551818264484,0.437697170141229,10,0.00985924258784513,0.742371221728729,0.664301006712628,6250
"133",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.304624012147509,1.24655530739538,0.224616832557456,10,0.0103738557671811,0.763077745125443,0.662703391741338,6250
"134",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.367363600309185,0.950422586347514,0.300392269195643,10,0.0115967173734727,0.784518531514792,0.665797841584778,6250
"135",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.213918945679907,1.06443908330245,0.145796763303796,10,0.00990316416667985,0.807817726685851,0.666901999082821,6250
"136",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.774291926492112,0.990126748047025,0.341360057229132,10,0.00524679334926113,0.690641530455574,0.664947231902701,6250
"137",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.760956511607108,1.01785306177329,0.269640755219352,10,0.0100544012180143,0.696324375665672,0.672594018876707,6250
"138",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.513459843639472,1.03873515246407,0.329168765379921,10,0.00986026633649798,0.745801888495059,0.672865953872506,6250
"139",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.753054821900733,0.107850653424579,0.752635433960412,10,0.011126484000015,0.792818643246027,0.669604931233604,6250
"140",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.582280891158638,0.802198845395875,0.427406450083197,10,0.00967688735809784,0.757567063421088,0.666370874568243,6250
"141",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.29225636749868,1.16002312896883,0.000128899389103944,10,0.0114923041055604,0.771177662049787,0.6700696302434,6250
"142",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.374202829826467,1.03508327102976,0.289713071811313,10,0.0119119921966188,0.768311460012843,0.671354258939484,6250
"143",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.41657083086048,0.833867243071004,0.413595955008514,10,0.0112284575333128,0.77762041371989,0.661781937215929,6250
"144",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.54374320934442,1.17479113593815,0.0747376921036372,10,0.00985383012095344,0.705289129042533,0.664936360176431,6250
"145",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.0130016819038,0.774418403075784,0.344919531424714,10,0.00777683043570271,0.662736079818466,0.66324928210332,6250
"146",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.492644011928796,1.27693207706219,0.000699883037559657,10,0.00874324610317136,0.729915603923906,0.66815692275995,6250
"147",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.04757692725719,0.372010702061206,0.648764811753947,10,0.00628700147822825,0.687954233222004,0.673971590996405,6250
"148",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.324458768332819,0.895056879778943,0.323441450644331,10,0.0113203328190229,0.818426154978679,0.668200225367869,6250
"149",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.302723881162451,0.950277617135811,0.237478115410284,10,0.0121872862704857,0.819445962517831,0.666329405109452,6250
"150",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.273007515152352,1.05645378972351,0.222147595772587,10,0.0104347073526878,0.797013350264543,0.663678431182498,6250
"151",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.393310580028451,0.84354222963449,0.327854681021963,10,0.0124113311507703,0.77899966771541,0.664403863662244,6250
"152",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.5881703547048,0.915629538087452,0.381529898149202,10,0.0116172839723346,0.740413179775969,0.66364549544136,6250
"153",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.04405290414637,1.08966580356585,0.213349017224374,10,0.00873686201703032,0.583722068237443,0.666029258782122,6250
"154",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.879384246513173,1.26241495965747,0.0023186908114345,10,0.0113005278756675,0.617302983873897,0.671516234970989,6250
"155",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.928624995637952,1.20784573749478,0.00471728928544355,10,0.00628288876869422,0.614568573559988,0.66348011927115,6250
"156",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.488502551169738,0.664894761998615,0.456837481388752,10,0.0114735234034891,0.788855677285479,0.671200500540929,6250
"157",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.858317208863918,1.01014215555485,0.178727950666896,10,0.0149975682546375,0.672631982439062,0.667897800898075,6250
"158",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.461461043936251,0.665427261046392,0.440505984845203,10,0.0097391700157414,0.795455245433732,0.665281534363391,6250
"159",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.0496812783749315,1.16397048628537,0.0486380782416596,10,0.0148868305858511,0.828761600305885,0.665787779660918,6250
"160",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.359711806321256,1.03979136019871,0.220477187817911,10,0.0109574475400997,0.795393891092741,0.667165181999301,6250
"161",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.314387933339893,0.924844021700621,0.302133626058861,10,0.0111072996630816,0.808207094174488,0.66539613115284,6250
"162",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.492599315218958,0.728725548179452,0.405415348753581,10,0.0103197453961962,0.79890888311721,0.666930148830728,6250
"163",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.217149490379513,1.04553518659171,0.212293841114422,10,0.014755768649065,0.81315342790656,0.666090461395883,6250
