"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.69108148019756,0.679128173495254,0.467585342306834,10,0.0790507742140558,0.721853866535428,2.9727759331288,0.760897564893693,0.611785846393282,0.596037453887873,2500
"2",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.499514860012891,1.21388301230691,0.206558868609221,10,0.0994382212122906,0.748614089675602,2.49873040664641,0.634713421520746,0.793174091679931,0.78731665066996,2500
"3",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.214583099631309,1.1252960029453,0.213992996855283,10,0.07919656719659,0.831483953473488,0.924628387526464,3.79751501403826,0.523950050694204,0.497360440714159,2500
"4",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.440025384846484,1.21875878125755,0.17851433197244,10,0.0960526552360368,0.744680078837578,2.93130858800956,0.736700704059144,0.656843025241307,0.660097589622243,2500
"5",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.719062268029792,0.516695902020329,0.648273904458542,10,0.0911710898199425,0.749970294942459,3.08092081152867,0.753686653992867,0.693206373895857,0.7017555836192,2500
"6",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.523477600294874,0.783864963358342,0.520005891642348,10,0.0935163293574962,0.809606039977272,3.12208288912299,0.817141171296466,0.602139820817342,0.631139394658697,2500
"7",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.536411513523633,0.679243256883786,0.466594905479584,10,0.111458021780536,0.786070914881081,2.70851978567906,0.723303413565188,0.688267707285866,0.682350796558506,2500
"8",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.246700475931787,1.26227005841449,0.0775035301928608,10,0.105120343263303,0.78541842106156,3.03053204865648,0.774377473324108,0.647777227961826,0.655081459542288,2500
"9",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.453551284864672,0.921105360212828,0.420520651997402,10,0.0937588897119101,0.779718166992291,2.99805091558875,0.743789206386058,0.659940279370955,0.671735876308698,2500
"10",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.357417349673829,0.927010828355657,0.31342062180427,10,0.0846567310477381,0.785746056322913,2.97352792516947,0.77377234469411,0.630616407488342,0.615437751462691,2500
"11",0.5,1,0.25,10,0.1,0.75,3,0.75,0.65,0.65,0.427679824610737,1.18200970724885,0.197441252649963,10,0.0772918503970716,0.684780404219724,0.862468560369536,3.27018264776052,0.536792493104535,0.551399487073846,2500
