"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.5,1,0.25,10,0.01,0.25,0.5,0.880213061187286,0.853013933499983,0.330033279543205,10,12.4330733445394,0.016827849614401,0.524835156189804,2500
"2",0.5,1,0.25,10,0.01,0.25,0.5,0.777218097118922,0.852932575000876,0.315667225440721,10,1.38241111829274,0.025091371127129,0.50113374649129,2500
"3",0.5,1,0.25,10,0.01,0.25,0.5,0.791150977042513,0.85833622727045,0.207852368926145,10,18.8452152226448,0.00903438151851228,0.51247683893972,2500
"4",0.5,1,0.25,10,0.01,0.25,0.5,0.784815714774977,0.512313918218737,0.55834562553221,10,0.0151315056577697,0.200785653858055,0.505435995041034,2500
"5",0.5,1,0.25,10,0.01,0.25,0.5,0.831230641415552,0.809345856474231,0.406629200404151,10,0.0931969616834215,0.069848718711576,0.497705869541433,2500
"6",0.5,1,0.25,10,0.01,0.25,0.5,0.955105265143731,0.640158754068141,0.459395910830179,10,5.69974968410816,0.00733655732323919,0.501684700794788,2500
"7",0.5,1,0.25,10,0.01,0.25,0.5,0.307800701112316,0.842718343436672,0.307780053369873,10,0.00832357420871343,0.419035090042722,0.506520286642016,2500
"8",0.5,1,0.25,10,0.01,0.25,0.5,0.362402382039882,1.12628711798633,0.107447107079431,10,0.019874872516725,0.277344718620093,0.506226531052685,2500
"9",0.5,1,0.25,10,0.01,0.25,0.5,0.0682107648767527,1.23460071858503,0.0679361294151244,10,0.0135460882383084,0.523114841073364,0.501612709869631,2500
"10",0.5,1,0.25,10,0.01,0.25,0.5,0.820826303382235,0.790945415344386,0.333082875059464,10,1.29503069911339,0.0394877538001983,0.501208045720197,2500
"11",0.5,1,0.25,10,0.01,0.25,0.5,0.785768557606421,0.899881685756982,0.292593728841148,10,0.0205077640505623,0.0813222152402873,0.498359569264449,2500
"12",0.5,1,0.25,10,0.01,0.25,0.5,0.791791144347484,0.778676697506531,0.383699552775374,10,14803.9950172455,4.94158035156047e-05,0.495673825153522,2500
"13",0.5,1,0.25,10,0.01,0.25,0.5,0.413004288822876,1.42657372297509,0.000313404587065614,10,0.00015443024149346,0.899848557515384,0.506170588505469,2500
"14",0.5,1,0.25,10,0.01,0.25,0.5,0.90251276293756,0.857659760222019,0.382001076378795,10,59.982424853793,0.00332161915717939,0.512926075996375,2500
"15",0.5,1,0.25,10,0.01,0.25,0.5,0.747573647778829,1.08307158237845,0.249106271479242,10,0.188050243431795,0.0594955391596241,0.507785860299949,2500
"16",0.5,1,0.25,10,0.01,0.25,0.5,0.830101758430444,0.991475311764448,0.228456800219151,10,8.33817164198355,0.0263879919875479,0.518764610708332,2500
"17",0.5,1,0.25,10,0.01,0.25,0.5,0.632008565768,1.04771310345852,0.216064937813552,10,0.0632518942006526,0.118834637366097,0.493471348440575,2500
"18",0.5,1,0.25,10,0.01,0.25,0.5,0.328865938650446,0.806197777250439,0.32873226981708,10,0.0122030374694303,0.432453343090806,0.508426161523199,2500
"19",0.5,1,0.25,10,0.01,0.25,0.5,0.717549608550582,1.17741597420169,0.129104484083194,10,0.704347153849957,0.0210317679661079,0.498147283375559,2500
"20",0.5,1,0.25,10,0.01,0.25,0.5,0.579997325644709,0.675240989622706,0.489039982469262,10,0.0106060557274845,0.334225222731472,0.508252502459889,2500
"21",0.5,1,0.25,10,0.01,0.25,0.5,0.619146359477713,1.33598509104671,0.0920711507317706,10,0.24421608390873,0.0724413723295424,0.501932354626816,2500
"22",0.5,1,0.25,10,0.01,0.25,0.5,0.211147546709558,0.87659855210478,0.210757632697378,10,0.0104291539067951,0.502678444966807,0.506737933596814,2500
"23",0.5,1,0.25,10,0.01,0.25,0.5,0.533714239878379,0.774607522943421,0.478012974265562,10,0.0100500730624049,0.367641389515779,0.499288768666739,2500
"24",0.5,1,0.25,10,0.01,0.25,0.5,0.729966071060686,1.18826579306403,0.120543326487089,10,782.310208187556,7.41572741596759e-05,0.501071649608593,2500
"25",0.5,1,0.25,10,0.01,0.25,0.5,0.76119371004704,1.20655312420148,0.0672156948226202,10,1.8634552879541,0.00457433777529877,0.501999567235811,2500
"26",0.5,1,0.25,10,0.01,0.25,0.5,0.566777735935771,1.00984812205003,0.374453975476764,10,0.0245436038268244,0.2334288818869,0.494716890946226,2500
"27",0.5,1,0.25,10,0.01,0.25,0.5,0.928376678219521,0.722668456394369,0.363122915151593,10,0.0897727509806949,0.00474491314601888,0.492133630496155,2500
"28",0.5,1,0.25,10,0.01,0.25,0.5,1.01812855660198,0.725128167962168,0.395823599191475,10,12.7495920672046,0.0069626104095965,0.514591462383088,2500
"29",0.5,1,0.25,10,0.01,0.25,0.5,0.699013973648636,1.25525952331761,0.035661224247583,10,0.00128282944438619,0.000647381946899517,0.49389819250329,2500
"30",0.5,1,0.25,10,0.01,0.25,0.5,0.405073032773455,1.08943257711964,0.171818869454547,10,0.00893464521801634,0.367687884774019,0.501815688917845,2500
"31",0.5,1,0.25,10,0.01,0.25,0.5,0.306727578593978,1.18348120257273,0.104071087612176,10,0.0116234302494098,0.359893869830687,0.506890792023446,2500
"32",0.5,1,0.25,10,0.01,0.25,0.5,0.397160792898122,0.923018679030628,0.38546026318467,10,0.0121800742213562,0.349854752040637,0.502389442811924,2500
"33",0.5,1,0.25,10,0.01,0.25,0.5,0.366433203528301,1.10138979162992,0.129508600095372,10,0.000929898908449136,0.467268156531402,0.497916814091634,2500
"34",0.5,1,0.25,10,0.01,0.25,0.5,0.822608714866978,0.944139835110571,0.127072603963671,10,11.8985631535374,0.0140494835951147,0.511168613840313,2500
"35",0.5,1,0.25,10,0.01,0.25,0.5,0.44450928316116,0.945290108409582,0.442237631864761,10,0.00437637254328442,0.341919137709412,0.495590864464545,2500
"36",0.5,1,0.25,10,0.01,0.25,0.5,0.277121706112517,0.820745213826673,0.273630182988916,10,0.00491644978018444,0.51933397584704,0.506004554275947,2500
"37",0.5,1,0.25,10,0.01,0.25,0.5,0.327519137886427,0.840501059555052,0.324718327548095,10,0.00729697995072134,0.470837820261481,0.494543377225765,2500
"38",0.5,1,0.25,10,0.01,0.25,0.5,0.839943768815326,1.02364099296912,0.229696117426608,10,22.1580475672449,0.00136000589429721,0.498038925076108,2500
"39",0.5,1,0.25,10,0.01,0.25,0.5,0.881525389974618,0.802612545162431,0.296394226649264,10,0.351569283500729,0.0490035553382298,0.495399078158261,2500
"40",0.5,1,0.25,10,0.01,0.25,0.5,0.25261566565399,1.17529897552747,0.242025043943521,10,0.0143055894524171,0.442164029240599,0.502849431722941,2500
