"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.33259586353709,1.04676984156944,0.248495633351817,10,0.0715983857773278,0.370587557727512,1.55102491940934,0.548128067482832,0.821505750387521,0.848950717153561,1000
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.632181819950557,1.08950149383667,0.203242281900903,10,315.711463519844,0.0396429291177043,1.54980822857285,0.72724286803237,0.866639696154808,0.800549155021422,1000
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.717248358749521,0.797982542575188,0.336147095894463,10,0.464009775956881,0.151071491247623,1.38785372682639,0.362097295498828,0.928246063800472,0.904971685015277,1000
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.47242798303529,0.780487206750712,0.315677399292438,10,0.157324269195432,0.40024471564911,1.34306241234618,0.444909863496114,0.954877814690773,0.966389678766991,1000
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.733342700226164,1.04265035904301,0.27417072058169,10,42.5998396387814,0.0370337537556047,1.5040984149506,0.4949274606995,0.859158067273533,0.825083321278186,1000
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.45956490038843,0.818228083792808,0.405810354454693,10,0.0614094103204006,0.352944438426787,1.48047162436832,0.47002278030896,0.867061482601058,0.869166516155078,1000
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.603528758649646,0.740165848873952,0.237904357290792,10,0.633442008079922,0.205052605275539,1.53691509189226,0.409170207687952,0.930548571598341,0.85527455521263,1000
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.435091206388772,0.933180059745156,0.188465857992788,10,0.202165612026984,0.347778575673848,1.62293426861747,0.500664636650617,0.854980618310616,0.866364026215362,1000
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.29659897975102,1.24196749022093,0.00972196295295617,10,0.119054237347476,0.299307228028719,1.40010239693824,0.49022760590874,0.87278732036278,0.858403874402774,1000
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.375236759067099,0.840599587882702,0.325988391766845,10,0.0920065247763401,0.394362161931328,1.43672235312504,0.500137254127071,0.852967625097687,0.876194475062722,1000
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.48291028313295,1.1164594262953,0.251168835679258,10,0.118456471404555,0.266125960265539,1.5059422136383,0.59669862731081,0.831610374995924,0.870562167162469,1000
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.718526321252193,0.928854674246157,0.339805799303384,10,1.98224416861681,0.0880888860058749,1.73144186100794,0.628195725421319,0.772317865540584,0.78060667343319,1000
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.699747290706699,0.804336303948553,0.289766113271518,10,5.41092758203727,0.0578579785491182,1.55475097106323,0.463514661206216,0.853866267129731,0.796550153000209,1000
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.290331920903867,1.00117448302594,0.137252183460522,10,0.0933400791800358,0.385093132264418,1.57307057940351,0.526858216418512,0.828337474386126,0.832211867914032,1000
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.767336379794056,0.964953898948421,0.356587581718777,10,35.4924051192984,0.0707324755036273,1.41487011110996,0.410748220381547,0.949652805150431,0.928182151340653,1000
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.605978446482043,1.04099478438752,0.157658400648691,10,0.947077659573971,0.176509707797474,1.41917494260823,0.540201347296661,0.914699732329317,0.937743026305429,1000
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.735084215968542,0.561116639827803,0.480180591161127,10,0.385141999687161,0.182811885773213,1.58206562263372,0.556712897250916,0.812588591247806,0.801855562953975,1000
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.587045796493798,0.801097600684124,0.443559699752949,10,0.10367003593584,0.254723663862399,1.36216815881281,0.438613302244218,0.897587640682023,0.905972095792895,1000
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.454982877278022,0.928572732332215,0.29135507332367,10,0.0661038430752573,0.326864278195219,1.60637217757484,0.544391735966858,0.789731311623489,0.79509904990061,1000
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.618237016782191,1.10156271527042,0.22610465314065,10,5.26853891879251,0.130320143889553,1.5878090131454,0.406909528099537,0.917481873572996,0.912904095842116,1000
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.379137391161329,1.24168563064333,0.0293185571414862,10,0.129412541744207,0.320328918673844,1.63952477339052,0.715719353765704,0.680974973802419,0.698217162724059,1000
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.60959559340734,0.981804333688779,0.219027680134724,10,0.431469630121536,0.164526171386484,1.50469713619083,0.454634873086218,0.886927607016886,0.896327224649446,1000
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.700707022476894,1.28599918982396,0.17232554252506,10,18.8351136580429,0.0123847286007753,1.56061399716301,0.586400784720519,0.824347553874126,0.821711548489684,1000
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.707897420288535,0.793685417215131,0.412904286095236,10,0.933581027736021,0.186449859070803,1.56315223110432,0.461577988858005,0.896460217776436,0.933005273550127,1000
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.705010132111948,0.811848420520134,0.34897720423403,10,0.464373557389753,0.203804290355628,1.63803895872394,0.666972964400568,0.760428454231614,0.816487418103516,1000
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.81048554777384,1.0468823744672,0.326476953622993,10,93.3568104293634,0.0207499067521289,1.53536868912065,0.619924156036396,0.797858233234849,0.812559762630496,1000
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.684543066282193,0.803016811292943,0.356125208381288,10,0.203301097498476,0.0994960671146877,1.45308650640554,0.477144983227386,0.86916736271398,0.843556646255046,1000
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.312996931239436,0.923924251455245,0.275437480613204,10,0.084905860472383,0.416818307784712,1.46285589114978,0.549498990615115,0.823439240821212,0.795998349747699,1000
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.775120653270368,0.820730909429289,0.34148709956723,10,1.83907673953689,0.110653327474603,1.49028074077233,0.482442320018796,0.862818914162668,0.852513470917105,1000
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.509194920274573,0.779422335945841,0.228862351623764,10,0.471912393525508,0.288744907501831,1.65361357706054,0.587052922036373,0.802704399522192,0.807039356087917,1000
"31",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.656130993544048,1.00195988832773,0.239783110287686,10,1.3192219322618,0.144291914692189,1.59178530581658,0.477553811713829,0.871505120559159,0.880158812848714,1000
"32",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.643855052413563,1.13239501064405,0.306013893549893,10,0.149701323073004,0.14502266167673,1.43018417602273,0.437670301825932,0.899990749605973,0.942870016703273,1000
"33",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.728809217371269,1.02371370257077,0.255693121158134,10,7.98202309451873,0.0833182606262635,1.61197725605954,0.504810395001773,0.875282538376238,0.873802152274092,1000
"34",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.6949183605103,0.946234266358533,0.280249096568982,10,0.720230265199183,0.136745280000561,1.65297338236647,0.622933635409237,0.749908935165053,0.753556327914908,1000
"35",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.228951922523569,0.968475643223161,0.228860329651472,10,0.0753081847784461,0.502475869908539,2.1785501693808,0.710672437254594,0.569459038893511,0.621385798999763,1000
"36",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.362424733601927,1.21791099693797,0.10906891066458,10,0.0695112178279807,0.261486106990944,1.52653115424203,0.481036678942599,0.841750463682126,0.833057544005936,1000
"37",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.398449699107118,0.860384910178775,0.372139968200291,10,0.0745352032138515,0.375146968280084,1.52434137378171,0.580996617821766,0.766641490168714,0.829416687566646,1000
"38",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.941762482740179,0.892845727337472,0.421618029640964,10,27.5247532841793,0.0185933531838125,1.4169248080378,0.474057069428429,0.883889389179339,0.921007090300414,1000
"39",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.550616918459152,0.958761992215159,0.295862002778934,10,0.236853671881747,0.198424378730297,1.82024538064232,0.73623408045634,0.720641694755245,0.770370404593557,1000
"40",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.395035287019427,1.05670657076643,0.123836061080524,10,0.22403124496324,0.239322301101935,1.3364369373176,0.257340373385561,0.96795690300494,0.903086785279329,1000
"41",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.824161227813091,0.77890350921414,0.412638600477591,10,35.156774622919,0.113471559192845,1.54812325510327,0.417661284462018,0.958176820081029,0.936358905124656,1000
"42",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.775426906792411,0.87799784606752,0.369933505678507,10,5.73745570151632,0.0947847623123061,1.60726677422083,0.558522795339618,0.858225292604909,0.891830898531751,1000
"43",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.624392022812567,1.0489601821479,0.203651640745807,10,0.814122036575608,0.170791199265939,1.45824685853183,0.4627133411557,0.898679940113766,0.946619193466003,1000
"44",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.427881332312004,1.05794297488659,0.168439814540957,10,0.152565138227111,0.281295160019398,1.75879690284742,0.649970043510371,0.723633118977263,0.706359922459368,1000
"45",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.747985243483892,1.07259257858211,0.279813793304962,10,7.37022991915421,0.0647830588137373,1.5753849880256,0.522916844081573,0.877697736620552,0.856079315648906,1000
"46",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.833635191391314,0.723698036102526,0.47086302883262,10,3.68534219693226,0.089345414394267,1.60488715862791,0.50038770763861,0.857342643074224,0.84134200891739,1000
"47",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.724463523059006,0.852604944881947,0.354091273407359,10,0.194144918192276,0.152321502628081,1.40350015867661,0.453007734982826,0.904980485977038,0.907039814604037,1000
"48",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.422901934064505,0.654582974681741,0.112385539607055,10,0.735970709736436,0.421504114957609,1.85741774596007,0.648955705952118,0.863956359792656,0.937309628538906,1000
"49",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.733982470238202,1.11585871311564,0.256636156885704,10,3.00623262437835,0.0759489328662938,1.60227857564083,0.518765316078027,0.846009414533487,0.911269590116586,1000
"50",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.578400091894425,1.07909438416327,0.165951473946238,10,0.594511255634787,0.18122400534891,1.39967901411392,0.515602061801208,0.892945538076375,0.949614399432376,1000
"51",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.798385349002413,0.818237222624666,0.345229841607097,10,5.75052098722209,0.117111631717416,1.58346429445171,0.52993077162138,0.885143384059429,0.88712961137853,1000
"52",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.58231578460999,0.709748777391519,0.168174842969673,10,1.09854212075479,0.297534296840567,1.41458703062167,0.380090732287707,0.948836707034032,0.930953169492308,1000
"53",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.980406205063449,0.73862439694106,0.521771735744447,10,47.8879686372784,0.0304520517006311,1.5573478119056,0.680079736659255,0.72996950165881,0.700671197212873,1000
"54",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.456204845209007,0.855911560399578,0.383597741954026,10,0.0505863113449033,0.346089796846202,1.3847322686149,0.458244747747932,0.889945173165287,0.884099269177777,1000
"55",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.63418080027964,0.999028529219666,0.258163411554733,10,3.2157909506889,0.0891697395540904,1.64184275989186,0.538340677964491,0.833587574020019,0.777252930014338,1000
"56",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,1.07622314196294,0.534303094094211,0.646122827835511,10,153.758748632267,0.00649372442023312,1.38586820110519,0.497940273036089,0.851159913240294,0.857648337644675,1000
