"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.412862964464889,0.862435282131611,0.404015564428454,10,0.00937204873301658,0.796958234495074,3.09417637855699,0.78169707757538,0.841804451476344,0.855832085343919,6250
"2",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.701648268689935,0.513832269183495,0.701376066461358,10,0.00965021320440475,0.765587222096604,2.97303803840861,0.780071998958797,0.850662062052852,0.856965726993153,6250
"3",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.644015229380702,0.120687283487991,0.642036069693202,10,0.0229783355027854,0.833103818077813,3.1786191298517,0.917588537451876,0.789026813192242,0.799504427065934,6250
"4",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.338021190070242,0.957891663560813,0.236635042443587,10,0.0151974265630508,0.793685049911478,2.95167296384896,0.710388771063198,0.852750207666936,0.848790704862068,6250
"5",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.403659373689683,0.990816115889084,0.309285173102061,10,0.0214738297200906,0.811761431306195,2.8121875793259,0.611771465826706,0.929653425878292,0.945157420462998,6250
"6",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.895580610314628,1.0694361289737,0.120612810564647,10,0.00731606625836975,0.677042154107419,3.30043095589833,0.918104773715376,0.746481164456272,0.775020174788016,6250
"7",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.126158068917244,1.09852210644607,0.122528297569256,10,0.0283396030002021,0.878063999203129,2.69645935095706,0.574232854195065,0.932819217610226,0.953802350954973,6250
"8",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,1.33027140020874,0.253491251127806,0.746397427381927,10,0.00743476154312705,0.669171692251961,2.9537983065288,0.705187324943419,0.854467939616608,0.876313477577425,6250
"9",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.943050848851594,0.776782092892734,0.0941162051749697,10,0.0858255774841428,0.62702683714744,2.88615921785472,0.624541039912504,0.871485498165699,0.842829850233193,6250
"10",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.76816478132983,0.90528673936543,0.248234246909875,10,0.0129911537780132,0.710162528701212,2.80582483028883,0.600651358272248,0.927807700205614,0.940506399899649,6250
"11",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.267957021471724,0.99718138172081,0.209309444458957,10,0.0179858927656806,0.813659429258661,3.09858090691764,0.77736604813507,0.81219957463135,0.822898016219771,6250
"12",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.496553445126973,0.906530308076315,0.308328709802096,10,0.0157618527281482,0.772330608972842,2.79482688027919,0.597171875493129,0.924408504350823,0.930751807257877,6250
"13",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.344841675178249,1.0219762043679,0.239188184283277,10,0.0306187093502308,0.861057427313905,2.77018143228178,0.804016839137531,0.822309493709499,0.853761254364056,6250
"14",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.135219133694423,1.15021015372815,0.133943422406793,10,0.014190474786027,0.835987962445875,2.95876997958201,0.747373032411285,0.865773466030991,0.873626719100336,6250
"15",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.00621819490074186,1.29908283826184,0.00621785441174497,10,0.0188226531858027,0.877707249970708,3.07647990607582,0.777266779899588,0.846078060473226,0.870452768507541,6250
"16",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.364013529691632,1.05103499219735,0.213186759435154,10,0.01140315263804,0.768700207126971,2.97357485375402,0.726430435778156,0.842741058826678,0.834728141015782,6250
"17",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.00914231435626209,1.38119705972775,0.00871085540374511,10,0.0116821484848015,0.829488361840867,2.84793480645661,0.721875768301431,0.902769151468709,0.896495075513703,6250
"18",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.858337095797227,0.155950473024871,0.716616264135188,10,0.0190760469625213,0.784085283811713,2.94097215592712,0.719388144646729,0.838045656657808,0.854252731726512,6250
"19",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.00441321465263566,1.14198049533706,0.00356924492366608,10,0.044281165687759,0.912248695295828,2.59415898244803,0.645478836765836,0.934054085397341,0.950498748238181,6250
"20",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.29504399320596,0.770615782894787,0.285167206657819,10,0.0257799180253957,0.854043053880495,3.32683554953541,0.947153815606159,0.759788598698826,0.77529125505341,6250
"21",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.259231907191205,1.16541989429745,0.257956013782049,10,0.0143586633683557,0.826696809979174,2.9541544287507,0.690134399680447,0.894882158737601,0.918439940182371,6250
"22",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.449775195410026,1.11319380966138,0.167287763178389,10,0.0268059262643575,0.769586146005176,2.79239213596569,0.698497659924415,0.908724451112542,0.921297290387362,6250
"23",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.577574146214702,0.235560670631544,0.563099924967532,10,0.038583740835493,0.882562535583348,2.74879083204277,0.625853196029993,0.893635700942044,0.915823992534697,6250
"24",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.16098005841594,1.09165774326646,0.160702369592494,10,0.0128902971663189,0.795934329358563,3.02699415560982,0.72849065361595,0.854510546049482,0.833298412047566,6250
"25",0.5,1,0.25,10,0.01,0.75,3,0.75,0.85,0.85,0.877163478952346,0.0976047198873983,0.725122645800975,10,0.0363574937292641,0.827544225348561,2.90762415754809,0.665819744926724,0.876787296658355,0.908673698729059,6250
