"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.579881438679958,0.349707153216176,0.579766278544632,10,0.0202379475740228,0.702584035672924,1.47059796976576,0.475527837194138,0.817827441996066,0.750783174565035,400
"2",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.403507487889244,1.08405984519152,0.182999241921975,10,0.016786439540095,0.644670434599174,1.81633207787286,0.7076860385202,0.626487259927371,0.636739269687101,400
"3",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.412714294757656,0.685926516776938,0.401621935916464,10,0.0231990688583359,0.743757808085559,1.70567406194181,0.710578530625943,0.675002659844406,0.704452824825123,400
"4",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.707639035276873,0.49494734724257,0.533145088200199,10,0.0175621679134266,0.700964327570948,1.7070061103768,0.596064195534507,0.736448023241081,0.790938572332403,400
"5",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.11806253155184,1.14896257767247,0.0120453790597808,10,0.0257782134594524,0.768324451905084,1.62811473795888,0.524199684608729,0.833162893216065,0.868445419690314,400
"6",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.768901242300028,0.162223363409854,0.706607682077091,10,0.0136421567084438,0.764654242909975,1.5696503338398,0.448529781763879,0.887940038908554,0.883072016470094,400
"7",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.412974670871082,0.824897452932312,0.401133338696429,10,0.013814044794846,0.845572883954431,1.42838926373765,0.530159818690954,0.814582319156097,0.843840191496759,400
"8",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.723535686891361,0.578860426667545,0.597115020760181,10,0.0141569296176534,0.67270494929496,1.70307114873807,0.799058086272504,0.631998132990917,0.692937714828148,400
"9",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.623122593555432,0.135981942015837,0.614613479485105,10,0.0214070587116978,0.63604163728793,1.40869921270119,0.455900444577543,0.834656602154878,0.69339394893001,400
"10",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.353402002850757,1.08592111549363,0.20933892263711,10,0.0414228960286686,0.656198071550777,1.33963372155922,0.452126583145339,0.896797511974529,0.887958246495607,400
"11",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.788737433875744,0.202629642980843,0.756773362428441,10,0.0109092272423699,0.806468322035693,1.42623176787584,0.438872035459321,0.882645348930763,0.878407988765469,400
"12",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.92856431216901,0.0175919371068467,0.923596516394083,10,0.0246957420607477,0.723650841619521,1.4210806988416,0.398262669413499,0.948063865949653,0.971281265000075,400
"13",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.171883412585744,0.867256334728736,0.170369809128076,10,0.0442118858154649,0.838439084249461,1.40456384678596,0.454555463794751,0.890271653889354,0.869321214932092,400
"14",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.503258767581684,0.710592754673679,0.498957128762655,10,0.0193614618001848,0.717253486365892,1.32399789000133,0.205651313995907,0.987009373092482,0.975386884303025,400
"15",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.896920498274177,0.0104325537661625,0.870284686043974,10,0.0148907807192367,0.741941261643796,1.64931985484883,0.591970497620974,0.849847616462978,0.9049170205801,400
"16",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.409384884051089,0.996134726424689,0.348402148371168,10,0.0106026688815168,0.818883181680096,1.46868114486751,0.49319730788713,0.833539652332711,0.86087697207715,400
"17",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.517741346782883,0.558251323467447,0.496921863789562,10,0.0217850581020591,0.65563185198276,1.63585965650517,0.568108699293077,0.800502753886099,0.782699247320204,400
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.507883186512116,0.983273750339389,0.245987868590732,10,0.014427395513317,0.681295927478169,1.59151979645635,0.705209242123833,0.779427382349781,0.772705233201386,400
"19",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.322757337344223,1.35281579618935,0.306788535339677,10,0.0112192389934571,0.828585889175401,0.933480369430453,3.37768822687489,0.770610875479926,0.703553367009108,400
"20",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.747365978264031,0.201061985057847,0.656061779888974,10,0.0217691403953809,0.71104926437531,1.36978185620087,0.388564169507406,0.954660799636466,0.976716943799112,400
"21",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.28150409442926,1.0229030531366,0.254804452899463,10,0.0298443462543959,0.718105296990958,1.55299641992145,0.611546754368295,0.7882267339368,0.797231351364415,400
"22",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.549512527290308,1.05842502920212,0.331522545607505,10,0.0217864499905056,0.618392998161298,1.3630940364344,0.423942157816203,0.941603881957581,0.973284896348961,400
"23",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.921464303176737,8.51749640653973e-07,0.92144055098462,10,0.0119093560367752,0.70348460632171,1.51837405996932,0.534245790879324,0.858488119841927,0.84657109562533,400
"24",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.116618809229671,1.35354040753869,0.0378908052871063,10,0.0137092029236582,0.754419334421574,1.39564821471306,0.403696567625665,0.927447561016743,0.904789759158508,400
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.108299430409744,1.03443562436503,0.102075492259729,10,0.0316197389448598,0.785528254318826,1.35086830292811,0.412368293808628,0.921562136862565,0.954520694443647,400
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.45993209897918,0.242975573401407,0.35419973808206,10,0.397878477379886,0.740790373787379,1.59424219580817,0.532068431331149,0.871991270178826,0.923988611680515,400
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.571150236834981,0.867090666826208,0.102891564465457,10,0.0296279560864859,0.593687308992799,1.19437070616487,0.273894044131863,0.964038363126461,0.990243198266523,400
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.0225672003464666,1.23783544536394,0.0214662563649893,10,0.0132204977145749,0.955719664275641,0.77380990312794,2.15340908064367,0.60180584702589,0.553973064683802,400
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.815661981478568,0.538462375793707,0.592201519674407,10,0.00571244012387027,0.931164043473974,1.33018447385641,0.482284642918302,0.877841652114767,0.897325432713616,400
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.62651134616191,0.459094336841547,0.587578205924554,10,0.0265697292654593,0.633816253150463,1.54685537146566,0.485131530792514,0.873149458150668,0.895393277920689,400
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.973197679838115,0.070977908047765,0.940532915271273,10,0.0246445990070274,0.70620752856027,1.33510534821955,0.437556412583532,0.929542816418079,0.937427489302958,400
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.662340032814609,0.188837927000084,0.642025624984692,10,0.00935330268598684,0.932500111215421,1.46786769039135,0.402105877201698,0.850202608061082,0.882311705853969,400
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.215457059751719,1.17936402858501,0.0548011248848738,10,0.0131933136456189,0.881864918094912,1.40775041587607,0.453697474007244,0.88211001214405,0.927591950296618,400
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.722545111658926,0.505406461481091,0.605043683301686,10,0.0133461100511607,0.713553020838016,1.56679802136798,0.586972663991723,0.773780690433808,0.796823964208047,400
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.771649775414034,0.40315244213975,0.705151823375107,10,0.0134920257204065,0.730556653465136,1.43713437232646,0.362559613075349,0.917024502226327,0.902640637906995,400
"36",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.268686250143458,1.01710963459253,0.268446065124336,10,0.021092455752544,0.777749749451883,1.32020966261845,0.334772345561765,0.933376604312601,0.921907471002834,400
"37",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.453403064536162,0.943689013981857,0.383849053126589,10,0.00960431073121533,0.916620592684821,1.49463196482135,0.451380179292393,0.88102647022702,0.897570628933145,400
"38",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.472074621360968,1.25361526418619,0.145011523669007,10,0.00691188207366813,0.762077516208894,0.981864322594942,1.96389970430515,0.526890201331774,0.489488138919217,400
"39",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.254757705997876,1.09305997109962,0.0529871879933997,10,0.0158846684030945,0.769901274460755,1.34575910031371,0.425010756480302,0.876048253966166,0.909149419919026,400
"40",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.478042410053437,0.798817586998074,0.317358428804944,10,0.0126770149444254,0.764314604180651,1.58913206967847,0.662452920614554,0.812292967790005,0.843398925810102,400
"41",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.106895967228574,1.34468840733854,0.106843071069874,10,0.0306116003134518,0.691394077972942,1.62612908315868,0.452600094799938,0.822058980019755,0.827639099317241,400
"42",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.331254400138487,1.15744165482675,0.000711239113665859,10,0.0120730040202872,0.701092943545919,2.219964229071,0.75644991224158,0.500295624570152,0.495506216068254,400
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.495942160557361,0.880334800317157,0.447762341198501,10,0.00708131396672532,0.968028389207167,0.95694681019991,2.06341677868821,0.674233443991513,0.666902337156591,400
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.485277948718162,0.720095925786641,0.484879720308545,10,0.0275540875334735,0.634189934254294,1.69506387636377,0.636442367036638,0.69224110045834,0.694199258300004,400
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.455086810042688,1.12210096264281,0.211606648156748,10,0.00960077430530845,0.791383614357669,1.30252447254803,0.493459434256702,0.951341417593212,0.995913769579904,400
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.00059581240641936,0.958007166185447,0.000595625391072834,10,0.0221406951633219,0.955411507638205,1.54166768823637,0.523552008807064,0.84514813522439,0.898481181148872,400
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.754784336365432,0.282186429936935,0.741242883350314,10,0.0185634684981895,0.665752683928353,1.54215504770875,0.625036414098849,0.771663284729086,0.754403933840839,400
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.439639286003128,1.32658486052078,0.00371090934586545,10,0.00628653779256389,0.842657264643912,1.49414173245376,0.476001309238626,0.890445188755269,0.931497237029938,400
"49",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.495170670658234,0.664512522679979,0.492915591015527,10,0.0154432407157843,0.814988197614014,1.43409852478078,0.517569466818135,0.84225563227662,0.853961571547721,400
"50",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.42233373534743,0.445664554672627,0.417809125153768,10,0.0264328781852977,0.498708033855636,1.33269204113073,0.250668608736331,0.965283920635169,0.73725722556342,400
"51",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.778763122433253,0.618748593636274,0.638222121788463,10,0.00657606479972051,0.995733085561502,1.48160154928959,0.469349515488401,0.847872213189628,0.909431636583866,400
"52",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.239242906351814,1.16557592275009,0.179269551715697,10,0.0230314896151317,0.734454582103134,1.31771791948647,0.392809800144312,0.950319742059109,0.939625001400851,400
"53",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.13691994553471,1.14430620414554,0.00486537571087211,10,0.0174187949423376,0.776092017849874,1.37445567685431,0.399130617141826,0.931409925375146,0.873074569230813,400
"54",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.646280615304316,0.31936890657303,0.623721446748362,10,0.0332589929663721,0.747399020395512,1.40050328939776,0.584519450524446,0.827904183057592,0.847298384027823,400
"55",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.391155518585737,1.25646038644382,0.00646972346281358,10,0.00927701724159847,0.7696975128979,1.46698722878031,0.426732029676222,0.912306509629319,0.889422782169944,400
"56",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.560210568229521,0.722882087937305,0.515959616182623,10,0.00660606021177707,0.987770122084807,1.55178035217958,0.731747275868252,0.68957533207158,0.687106900778114,400
"57",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.548824193392602,1.33205194469296,0.0775786791842581,10,0.00591719006978588,0.855391759009441,1.54655616596728,0.554899005640186,0.810226188067365,0.817865256181521,400
"58",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.278657816141959,1.38461993713894,0.130149817620673,10,0.0153319525534218,0.682254871634852,1.41900367804093,0.453195357907741,0.916212891223088,0.890245007794825,400
"59",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.455370163236585,0.756304305383876,0.439001933729106,10,0.0237429734255399,0.661335962860758,1.56158947491686,0.506653461253618,0.847146198232776,0.820375744664336,400
"60",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.336856041213748,1.14598907437865,0.107111340208711,10,0.0221085288300993,0.653767730140657,1.5030552677216,0.358801231308773,0.933173219762573,0.93566943906918,400
"61",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.535765068636635,0.262503588918625,0.53490364134223,10,0.0406301628511905,0.638973317514899,1.5263250773882,0.427924266773732,0.811331370915809,0.756667839830602,400
"62",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.114690494331316,1.4662014157592,0.0425340724719392,10,0.023413801750134,0.725084309996842,1.38612976961992,0.345298871405902,0.953984966261658,0.975267407654549,400
"63",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.548417558707029,0.231881657889643,0.536515683569239,10,0.0311375464473105,0.736408088534237,1.43127256304673,0.421802622460009,0.886149505896026,0.894697152928092,400
"64",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.784734769817297,1.01631720200802,0.269719323219064,10,0.0104542533989753,0.618032840386958,1.49350061328551,0.528293694152808,0.861692886457552,0.883079595782537,400
"65",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.786109823590557,0.463016048474495,0.572592324746188,10,0.0122064420620118,0.769950566625434,1.3735981194079,0.408456133779613,0.928906488878931,0.945899089244062,400
"66",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.895031198343465,0.529744936630756,0.506622863567794,10,0.00455056740593844,0.913098089485273,1.38805386292866,0.36006899909983,0.947608129302862,0.952127997990255,400
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.347491849558544,1.07319348898652,0.0732714605698037,10,0.0284894398036673,0.663777243312242,1.39992992892617,0.463123123882789,0.891120206978589,0.868284660108865,400
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.434492051410627,0.247277414233594,0.426592577998614,10,0.0332006190069311,0.455250428406887,1.56631284850553,0.44818095333302,0.790935976755909,0.545947411773083,400
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.613978389657446,0.648212888429899,0.551649826078298,10,0.0171841819013176,0.748391221473344,1.3879084732991,0.371623666667552,0.94959038547239,0.957296178796616,400
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.816621396367854,0.0635576728340003,0.677459419876859,10,0.0229230235306823,0.67866703770037,1.44735697034696,0.385164804287518,0.873754236396625,0.84241615764075,400
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,1.12855385054436,0.00261135373398643,1.02249177493534,10,0.020397140077578,0.577840490156331,1.37314754874434,0.496121458096635,0.924069232310646,0.916309146982623,400
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.328074251672864,1.2016897735729,0.14308226355472,10,0.0284802785371377,0.723842275816222,1.3403208464829,0.582846338246034,0.929921434993983,0.954869278170859,400
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.650555778776259,1.36225851731639,0.0303386439800821,10,0.00528151767876178,0.702419782044721,1.51043894404215,0.636435923721024,0.806463054748266,0.762722676220389,400
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.163210707897508,1.42026022082057,0.15836866463109,10,0.0143270727165852,0.730536690361206,1.40821646740869,0.457845485756257,0.924144601126593,0.905393281082104,400
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.293877838107768,0.86904480815582,0.29148956276401,10,0.0330985733688502,0.71326698747683,1.68833304224318,0.623556821287381,0.780282060741562,0.793916623342712,400
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.425835207305746,1.05821926025832,0.344986149202558,10,0.0151587484743888,0.729046166082951,1.38441363812123,0.387314192102974,0.955769055829991,0.943254531354493,400
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.988738319901894,0.122470777183511,0.866169988620902,10,0.00521418487305565,0.961595137136489,1.7641182413956,0.770806819990623,0.583288350334297,0.609762050424574,400
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.622118529144421,0.820123610012154,0.587335651804331,10,0.00942397756641621,0.859401773429069,1.5367766945733,0.63857698661626,0.827288752720363,0.892174097802331,400
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.351617445483266,0.797225359385728,0.341815784520945,10,0.0296669546601296,0.734360258250353,1.2860471523027,0.237852315615999,0.973630940090501,0.966179413827859,400
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.204958185045258,0.743296295040969,0.204928944148403,10,0.0173038052158597,0.608737610253303,1.43800360917829,0.326540714553862,0.891803345361756,0.694003062294184,400
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.676399891669796,0.500982130810629,0.653912846614735,10,0.00966106593926245,0.787615146032881,0.950936823177379,2.83409745406877,0.692572075170454,0.703381849471533,400
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.57761446406858,0.883247809459733,0.389388204825246,10,0.00569689592367307,0.947921452434736,1.38151809358056,0.433767394366059,0.939231012606109,0.897214390808041,400
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.906110813680827,0.0572151561122503,0.741596253371439,10,0.0145890282124248,0.80662836121547,1.47873286975471,0.478967303840593,0.840328559234939,0.911301389332855,400
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.497687436485007,1.1128482477433,0.182897699475946,10,0.00545444015773827,0.991316418824379,1.15147261126875,3.7695117250171,0.893426996605211,0.879010087123483,400
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.296030930929214,0.626376691350949,0.17145851931078,10,0.0359277289131152,0.5194663607498,1.2903522471346,0.17260721668341,0.982290724547326,0.720986713859377,400
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.767107539578243,0.733629832958008,0.656040543380846,10,0.0106756377953202,0.499150514915242,1.43300789979337,0.532018719867645,0.8600252078559,0.774635342214555,400
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.426416410866166,0.78868801999143,0.394624075934382,10,0.0116864061900205,0.840467626389185,1.63259182425604,0.610630881143766,0.753677867282496,0.783955963311473,400
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.5,0.85,0.85,0.459180508246254,0.668328082665043,0.453921182984107,10,0.0131382592487517,0.71688117720879,1.73034222152385,0.671409913881477,0.625287079005588,0.608564335667473,400
