"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.324068530785894,0.904338945654499,0.117492294628806,10,0.200191125444402,0.396425876250322,0.981401192219855,3.02352325683556,0.826144677907872,0.782433478580671,1000
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.67550687017296,0.606474389425174,0.409325864299038,10,0.216878734611855,0.219624605294182,1.23958966750241,0.562791418977706,0.937407463146023,0.929395470659645,1000
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.563997610840351,1.07707347193663,0.282105398725118,10,0.0725144148281995,0.191892536824439,1.07946377995083,0.492775424818935,0.95767207038294,0.924096605208497,1000
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.377967999106266,0.853264168695742,0.162870661681222,10,0.252489999032738,0.424642898846396,0.951168483106622,2.66194019697945,0.698533208472189,0.630006979277196,1000
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.894309384424738,0.704812597562525,0.488247554343179,10,0.150980493526988,0.102934901053045,1.20643721209602,0.49491991949409,0.967674927003698,0.944616512086572,1000
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.849207468602011,0.836003174630372,0.432928457890076,10,21.2417680993644,0.0646299186476222,1.32587554454098,0.8171298639771,0.868231802895232,0.794955295510705,1000
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.784399179660994,0.533016244049733,0.50923762918619,10,0.204189087237075,0.235569313822971,1.46603730311122,0.717842721658647,0.75538626262188,0.7731109743695,1000
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.840299210874492,0.83017200460299,0.410207676966825,10,28.8538564016266,0.0464921905393395,1.32796787239785,0.687596639025611,0.845695610871728,0.793094930725824,1000
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.455835212505754,1.06448097385639,0.16079128769478,10,0.108619322314541,0.251281802494262,1.49315389855938,0.710154045518627,0.716807912983512,0.715993544167484,1000
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.661625625733226,0.760696079154196,0.477589998704841,10,0.0911091345601279,0.258909679033092,1.243878910628,0.565701629162001,0.902386577061739,0.929100588152088,1000
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.578672601269158,0.667177069512932,0.349041268687381,10,0.256697364707873,0.279988683631768,1.41142560197891,0.690682909731926,0.719231602551971,0.721005569791631,1000
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.497931207311149,0.598709208425638,0.452775950050061,10,0.100700832091914,0.381034241886125,1.35767516729114,0.723594750041323,0.726334554204851,0.694714463281582,1000
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.435122075579027,1.17122362828844,0.10784446087283,10,0.14577781453151,0.275099967302005,1.17822074721288,0.468297365746177,0.964409552753789,0.961618421100593,1000
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.727216327517441,1.02536626294446,0.273083127995891,10,29.2835887259705,0.0825905940401542,1.52342885314086,0.948758317777653,0.680077815255675,0.599229324418919,1000
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.75,0.65,0.65,0.59483488516404,0.69743467676064,0.302127618153902,10,0.404871840384233,0.292382740743549,1.101915507382,2.420121660395,0.875915006854386,0.880099838880195,1000
