"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"22",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.4807611543838,1.01210835673907,0.128800231589838,10,0.114446724324485,0.740888265461278,2.96170532728688,0.701855594821181,0.857858583447225,0.843076710201334,2500
"23",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.529694726010681,0.847779413987837,0.451473792318891,10,0.0821820489327053,0.769042521694585,2.97764783704934,0.778913978649494,0.845562298428886,0.84924011296593,2500
"24",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.940067470925026,0.674877085375577,0.401958376073856,10,0.11031059842924,0.671377343170006,3.05373355780935,0.850547748614135,0.811212585615869,0.813675132028095,2500
"25",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.391427122275695,0.631668987302354,0.378763736784484,10,0.11079589946891,0.804620195378052,3.25773059333937,0.916698939296246,0.772663451886166,0.763058400223368,2500
"26",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.577501442298601,0.620170429948364,0.42705799184363,10,0.113679016526369,0.793782543585075,3.00972213366429,0.75686291726949,0.845145098894873,0.855647615212398,2500
"27",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.692389068373298,0.369393853711328,0.686183360307724,10,0.0931174584045984,0.774013214638385,2.96671365109599,0.729393210119706,0.859030716042918,0.851942371603753,2500
"28",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.300428393225969,1.07812645869962,0.253703866526969,10,0.0909154995412817,0.794317473612143,2.94506003759644,0.718156775848178,0.867017002261586,0.865274728394398,2500
"29",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.457732648514482,1.06226335432421,0.251955039595128,10,0.0910501651981073,0.745308219961195,2.97758581368023,0.768953832432526,0.849168254498711,0.844536088640084,2500
"30",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.09486470374609,1.2031485463925,0.0858248012636273,10,0.113460013564179,0.843605682587767,2.83438844159882,0.72983237219738,0.879528896810688,0.891359993754891,2500
"31",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.837734241768935,0.787568501951885,0.324372378030076,10,0.113110961898528,0.710425006138336,2.96225448874744,0.655272292132456,0.896130357650648,0.901306555709137,2500
"32",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.594501715978903,0.723462381135058,0.508581499372594,10,0.088102937475782,0.747313940221208,3.0271072746639,0.785911596349085,0.845156095026973,0.83766008490808,2500
"33",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.217429930387257,1.30548305326107,0.0889626848366431,10,0.0928564311733145,0.796243905722112,2.98716262264389,0.700052898791548,0.89272809094159,0.898483239051947,2500
"34",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.428522770004415,1.27909288235034,0.0195702735012626,10,0.101169443667865,0.745722551364701,3.12921523899685,0.798223105394302,0.801978527653396,0.815216893507909,2500
"35",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.514672236058655,0.836955564404181,0.381137989344682,10,0.0939849347575441,0.763510940438698,2.99375955827055,0.714503048772223,0.86414706150022,0.858145271276255,2500
"36",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.515890063626173,1.08219067842174,0.0377085058324029,10,0.134056192449191,0.774055371324249,2.79288034810555,0.617295042768883,0.918641656707591,0.934081188061773,2500
"37",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.323617983318793,1.02739684142122,0.212685672498342,10,0.106001505448529,0.779200293212991,3.03344797501636,0.755407327803483,0.850207718697441,0.841747611648925,2500
"38",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.250725824245839,1.16757995172272,0.214249998843514,10,0.0992947426430748,0.81569271789792,2.93915136247706,0.76669848584084,0.850815398190347,0.863192566033794,2500
"39",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.368421932514413,1.18722752232855,0.130533240691948,10,0.107131017435281,0.759068127109133,2.98695274985136,0.740588243577424,0.855003804812966,0.853261417685774,2500
"40",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.391774421968864,0.999233482040141,0.269231232568994,10,0.0997186793091639,0.764039126546846,3.00374126666688,0.760778526599986,0.834363783968563,0.831453413408208,2500
"41",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.997852810188608,0.290681569980823,0.702531768686465,10,0.0918863000262207,0.678705463882469,3.07682972360976,0.703655225267831,0.839464251316163,0.821451497480256,2500
"42",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.456628580152737,0.99433483037195,0.208618056102096,10,0.104778254640737,0.748917065956156,2.95797423402827,0.658331982734131,0.871944752628097,0.855440998235189,2500
"43",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.457069851829386,0.904438732136879,0.317512698802376,10,0.0975995233404931,0.785973255005538,3.11100570061036,0.864566772218646,0.819487702841779,0.828688244496317,2500
"44",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.710401827862596,0.674437602875647,0.628372441748048,10,0.0759103146334125,0.751301446897344,3.11483632352079,0.849439272131196,0.810267390709916,0.817461950720794,2500
"45",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.332414778387804,1.10873289876936,0.0782556275891697,10,0.11746531797539,0.808046352749808,2.92693123985968,0.71176357456282,0.874256259766216,0.892228023826946,2500
"46",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.455987871442536,0.949193760061185,0.365171145158849,10,0.0918396795547369,0.784115182785212,2.96045055096937,0.744872007798251,0.862665043619762,0.864769819511633,2500
"47",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.16713528784966,1.04582168933311,0.164500595960237,10,0.108632180926091,0.851734429172187,2.94537029779833,0.77112154029808,0.847042297714007,0.862005336103913,2500
"48",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.633970360812786,0.522391849101173,0.521439744600236,10,0.108633178404955,0.762316917700125,3.0317448718848,0.802481184305161,0.835935193068331,0.818160533107482,2500
"49",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.403484972376109,0.888936998333918,0.363486923594546,10,0.0935208224712149,0.78002920354417,2.93695366564328,0.691186191703098,0.855884043353079,0.845242401177344,2500
"50",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.567710358449403,0.99049349733138,0.111738792518592,10,0.130112110840751,0.733816955767947,3.0833140192023,0.79093737868853,0.839019512423476,0.841009605274718,2500
"51",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.647181875799517,0.509854874392487,0.467143478540855,10,0.109781096588345,0.803967957174284,2.92038312467528,0.720402003563952,0.878026770376616,0.905764169561215,2500
"52",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.32340536746836,0.505456543110096,0.454112435917327,10,0.13434704749801,0.566143877605724,3.02563517343346,0.799160234673303,0.815368025624667,0.789411529207594,2500
"53",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.479070430022622,0.763688253530199,0.454167690496044,10,0.0896487555493811,0.789498686824683,2.96392670492312,0.740408118844086,0.864568637821056,0.865522680966914,2500
"54",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.810106939805851,0.91106425878608,0.365607256897607,10,0.0829227353196699,0.654902307410437,3.0274641534466,0.773384823727761,0.808973971132768,0.784543742928865,2500
"55",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.561104957787889,1.04450208691787,0.112831196160337,10,0.123716808806528,0.748150226328818,2.93846983210239,0.801047328792375,0.86492494330516,0.876604210796609,2500
"56",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.435462867353209,0.815397582875271,0.411964767651608,10,0.0939584638937221,0.777029623557883,3.03719004269608,0.711400039211194,0.852285401244113,0.844270646444766,2500
"57",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.800632877029973,0.693863836171329,0.412731504197525,10,0.100574307350825,0.709311272173442,3.03091090162037,0.824387690025448,0.842519318640009,0.84326096290885,2500
"58",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.500321753230518,0.862529305288575,0.396753284625187,10,0.098668858339469,0.760755294475654,3.05126591008017,0.704500806131939,0.860015043416014,0.864470679006097,2500
"59",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.509616033075178,0.815451301123451,0.439426209927974,10,0.0891941527199934,0.78284804844211,2.91559060718474,0.706807199636152,0.868236239666564,0.875458995695429,2500
"60",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.511727899620754,0.80091813463066,0.420345406499205,10,0.10068974245677,0.787747871558474,2.98417545761104,0.772839448049415,0.867114894203552,0.881702430669068,2500
"61",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.493537168188444,0.919918375940497,0.323665409889593,10,0.105626387496671,0.756475535645381,3.12694550668321,0.855586381618725,0.82041664587706,0.83171325284912,2500
"62",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.753663299886423,1.19270774949877,0.147585769356119,10,0.112002875604238,0.69420066177979,3.0904859539168,0.711833583043762,0.863055155681097,0.894036651292018,2500
"63",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.789967317650479,0.908113939388022,0.226762565139521,10,0.119504662084223,0.698472108373952,3.06361233403591,0.86014667593784,0.789619973943105,0.792318912787572,2500
"64",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.945172226483966,0.554721449781057,0.564875255322559,10,0.0901423837291092,0.690100831404366,3.07753753236572,0.820272890606962,0.846968713560732,0.846913877756133,2500
"65",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.825691042196122,0.705543864577788,0.491302502313446,10,0.105959215630345,0.695972600513931,2.95629241754936,0.711194453924316,0.855465251208487,0.847373438433124,2500
"66",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.644488350587318,0.422711969282395,0.641007708792342,10,0.0926581155670688,0.786007079381538,3.16697707686963,0.899039086433744,0.79063645323011,0.797108880603829,2500
"67",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.01419519752935,0.700427619856219,0.338960093647097,10,0.133618141391756,0.6479946596196,3.10598090720741,0.799527417163246,0.800481083382558,0.793582602439585,2500
"68",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.196988494026048,0.977792839576394,0.139468759129206,10,0.0740197984188175,0.802473620829886,2.86592981913787,0.745907216473848,0.866083516852773,0.854926288119782,2500
"69",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.283023108742033,1.13810885386644,0.246152250174787,10,0.0904243252520453,0.798905028663025,2.83668397513177,0.679433382495652,0.907985061780123,0.904162436153234,2500
"70",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.09477808232002,0.626932310948733,0.277852069356885,10,0.17971004619726,0.641226680706526,3.0275336299885,0.780021013261665,0.862332096509978,0.855440327581832,2500
"71",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.675702487652973,0.320326394644258,0.673687600947656,10,0.102439058709449,0.797687870733426,3.10142789178155,0.879294024213752,0.81188227321432,0.824402458318308,2500
"72",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.46233471310217,1.29630200056515,0.00724773422608352,10,0.104684461696279,0.685512450660481,3.09320181319585,0.848212533184027,0.774197626592267,0.74439155896182,2500
"73",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.684302278372541,1.00800309826968,0.0980463061910845,10,0.142698618885277,0.718027498533252,2.968578174373,0.733252174113844,0.895557271690655,0.908757319852677,2500
"74",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.598186858158275,0.868764770622927,0.35319859373007,10,0.103731061918152,0.752210375327125,3.17144011038373,0.815288899268683,0.812599218847088,0.827284097838477,2500
"75",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.371178647498125,1.119781044864,0.115141187306923,10,0.108856945475837,0.738059666949965,2.88709157661756,0.669359279675766,0.877276154838224,0.848010684319388,2500
"76",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.492030196181938,0.992985131343134,0.240241142849314,10,0.106396550198308,0.751277662195009,3.03752093877403,0.740941149128482,0.84616648492355,0.850534509968193,2500
"77",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.478488450705641,1.20129295239201,0.149373942958464,10,0.114112826674118,0.769073431598216,2.79978926201783,0.688771081566536,0.891698543967849,0.916538575161005,2500
"78",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.12329662014722,0.515960124192753,0.483214590338154,10,0.153320873256343,0.622663340732723,3.15550655448403,0.811676676203464,0.775587580895416,0.765008351890899,2500
"79",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.57259224071054,0.932932678734461,0.341463380926076,10,0.103819359381513,0.758403447704137,2.93196103519308,0.758178006675125,0.850267674995843,0.863762397337303,2500
"80",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.321175190523527,1.00653785996551,0.294305281871286,10,0.0890610248437258,0.807221096588653,2.88152945702753,0.675529080593964,0.89877478782172,0.894913274068405,2500
"81",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.823213890882656,0.970210932607942,0.240075771145823,10,0.125283767105873,0.668169597859776,2.98341911341679,0.673247568953782,0.872371562973696,0.874928928371069,2500
"82",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.357562656687215,1.10092846294547,0.233043887785703,10,0.0933518552848539,0.773938672270817,3.01433353688507,0.776532523534028,0.841380130566784,0.84127346748241,2500
"83",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.286861002343402,1.09868400542086,0.141365959017387,10,0.0945799519114591,0.775901620688197,3.01108141544285,0.76288890785225,0.836057957030954,0.823278621966701,2500
"84",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.511068016504333,1.01991226351917,0.0116937042007001,10,0.161949867100252,0.785233400917819,2.66165846915414,0.616325643673908,0.946838495164354,0.961568556455752,2500
"85",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.541226752486813,0.809090894203869,0.350200571411923,10,0.102852291530041,0.733417666152648,2.92522408477031,0.680976552813077,0.856956343974459,0.826945249854235,2500
"86",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.270835740046378,1.01145726810826,0.230324626458766,10,0.0971871964363981,0.775764151155993,2.86023390429342,0.64686906064693,0.881888260315071,0.863347447509459,2500
"87",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.449057183873488,0.79684837932104,0.449029553443473,10,0.0812129910632046,0.795982509485312,2.95522689375681,0.743559573241943,0.851978597757516,0.85876868694409,2500
"88",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.435777683928931,0.821090647536367,0.426861640083723,10,0.0904867685177012,0.783829490723264,3.03038832900729,0.809044024426295,0.830516857255569,0.823434357010327,2500
"89",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,1.16967866455277,1.16115565750442,0.113854601581624,10,0.124338663070266,0.600150364317465,2.99948213866526,0.798758021939316,0.824739822771229,0.849893454199158,2500
"90",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.593200800007011,0.92033478372177,0.199030335885177,10,0.109618376259408,0.725077524940209,3.02716294535835,0.777976980370888,0.822142406759314,0.81886059202592,2500
"91",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.825378839192108,1.03575546313247,0.191174200342691,10,0.107951396432144,0.652809812721202,2.93319029370203,0.686870062706143,0.882241319547494,0.859616812560024,2500
"92",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.523539353565947,0.580429941503998,0.500901689194191,10,0.105159029088015,0.817443720714989,3.00676682434133,0.740525271839024,0.867010400226616,0.88093722146521,2500
"93",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.270395824753758,1.26919034080567,0.0147056101015399,10,0.101501092687768,0.772694978109765,2.90820899778793,0.721615596821477,0.857108675373208,0.848820945361429,2500
"94",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.0859450088880897,1.35079528222913,0.0852826314159553,10,0.0834264807413788,0.81992337034213,3.0504215131867,0.862482041187135,0.847401377006054,0.857477925690697,2500
"95",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.470798739231416,0.995846494774333,0.110937170624104,10,0.136201813987297,0.740829138214038,2.9948335038915,0.678123762537899,0.859136548953359,0.844012826793658,2500
"96",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.699211785092412,0.541571654830619,0.511236225558052,10,0.0843920215578027,0.724021947207158,3.03540837858172,0.708825856046639,0.870927357423949,0.85999447906974,2500
"97",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.622263525256741,1.25352341756316,0.0619927488977005,10,0.110637683867364,0.687801409955802,2.94236035577121,0.742097179024897,0.87020174419353,0.864723138212969,2500
"98",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.534902557444537,1.00728149303922,0.30827619360252,10,0.113555908742587,0.768159629974117,2.66737424154084,0.743339642785168,0.891048840825517,0.898178885160698,2500
"99",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.985299511676636,0.64670389331622,0.468466808813203,10,0.109582223061968,0.669954241384079,3.13291759888196,0.827954164073856,0.831269651142843,0.84920457733227,2500
"100",0.5,1,0.25,10,0.1,0.75,3,0.75,0.85,0.85,0.582649723413917,0.589528431585459,0.539956439398578,10,0.0876644918532748,0.747144014517144,3.12908411311735,0.803391633072875,0.814652562334534,0.792739109541044,2500
