"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0.5,1,0.25,10,0.1,0.75,1.5,0.511174766969543,0.898435684975905,0.283130394065319,10,0.109203640828836,0.761469148547641,1.50122734628885,6250
"26",0.5,1,0.25,10,0.1,0.75,1.5,0.37962329689907,0.932639370043184,0.353955824036361,10,0.0908696099145211,0.782751040753233,1.5059312605576,6250
"27",0.5,1,0.25,10,0.1,0.75,1.5,0.451074010678134,1.15862688440386,0.0158011987578627,10,0.124477944933627,0.741688933246685,1.5035046653271,6250
"28",0.5,1,0.25,10,0.1,0.75,1.5,0.647197635589702,0.920104903338172,0.30358623529705,10,0.10207044050069,0.721275444602832,1.50401273473751,6250
"29",0.5,1,0.25,10,0.1,0.75,1.5,0.435186801199231,1.09381126429222,0.129930498101909,10,0.106667463197248,0.756555754055648,1.5035632336448,6250
"30",0.5,1,0.25,10,0.1,0.75,1.5,0.487911292116117,0.895052433590247,0.387497899740252,10,0.0894135471045504,0.765839825867273,1.49267101522525,6250
"31",0.5,1,0.25,10,0.1,0.75,1.5,0.328672996018721,1.17423709767576,0.129994947916458,10,0.1011362378176,0.765567403911954,1.49501639409078,6250
"32",0.5,1,0.25,10,0.1,0.75,1.5,0.468474249912479,0.781527049369842,0.37833406015479,10,0.0949103324842023,0.778831828255623,1.49207765778932,6250
"33",0.5,1,0.25,10,0.1,0.75,1.5,0.576049415451869,1.0946726328074,0.143303127785078,10,0.112073797584293,0.70287656812745,1.49946490054057,6250
"34",0.5,1,0.25,10,0.1,0.75,1.5,0.620612042392103,0.887805157681187,0.309345115086476,10,0.102343214872655,0.743381663594447,1.50789708072728,6250
"35",0.5,1,0.25,10,0.1,0.75,1.5,0.580441830541292,1.07317649623194,0.150251308703743,10,0.108111936624894,0.722690049120028,1.5017248210629,6250
"36",0.5,1,0.25,10,0.1,0.75,1.5,0.632293506895242,0.993354107725237,0.246793178339994,10,0.100933574144229,0.714507940240016,1.48564087600027,6250
"37",0.5,1,0.25,10,0.1,0.75,1.5,0.388497170292572,0.940735256076852,0.315197296112585,10,0.0998700770892204,0.784837976454538,1.50077579528894,6250
"38",0.5,1,0.25,10,0.1,0.75,1.5,0.714962923108706,1.0260689386512,0.20431018849922,10,0.113866541970116,0.69176753921126,1.48766468841756,6250
"39",0.5,1,0.25,10,0.1,0.75,1.5,0.506114795060784,1.03767687158918,0.211278276481618,10,0.0985834452227019,0.748142168968507,1.49619541738227,6250
"40",0.5,1,0.25,10,0.1,0.75,1.5,0.454679846869093,1.04393351938493,0.190238754421548,10,0.103530307514827,0.749455577294198,1.51388849407963,6250
"41",0.5,1,0.25,10,0.1,0.75,1.5,0.544217314733567,1.08139419974295,0.194725511168016,10,0.104969606022437,0.729742631204069,1.48842127546031,6250
"42",0.5,1,0.25,10,0.1,0.75,1.5,0.468882032591664,0.930899301520302,0.257720374795493,10,0.105918911756966,0.764321139949128,1.49789416957362,6250
"43",0.5,1,0.25,10,0.1,0.75,1.5,0.664364148753587,0.841067783341372,0.358869640948876,10,0.105734166335795,0.723267733460566,1.50718419755736,6250
"44",0.5,1,0.25,10,0.1,0.75,1.5,0.419213137830854,1.13737549484656,0.149637777288157,10,0.0987313594015845,0.747757600978751,1.49356421496284,6250
"45",0.5,1,0.25,10,0.1,0.75,1.5,0.267048736409623,1.03821955108704,0.247499214837711,10,0.101093354482788,0.805443981077926,1.50824590218648,6250
"46",0.5,1,0.25,10,0.1,0.75,1.5,0.52243226497153,0.927789908599285,0.214268313802048,10,0.113671934223934,0.756375660610197,1.49889269778839,6250
"47",0.5,1,0.25,10,0.1,0.75,1.5,0.57911028466307,0.832556687244033,0.343781017949099,10,0.0959586010505918,0.748907959465066,1.49674295743276,6250
"48",0.5,1,0.25,10,0.1,0.75,1.5,0.439963701012175,0.905681285318957,0.339200738944804,10,0.0974734841804247,0.776545207775252,1.50273681848116,6250
"49",0.5,1,0.25,10,0.1,0.75,1.5,0.521964199729164,1.02916743498757,0.208796177452675,10,0.0987304907412055,0.73853487803851,1.49603860155144,6250
"50",0.5,1,0.25,10,0.1,0.75,1.5,0.528065419058153,1.03081803714125,0.168187295197075,10,0.112296288425855,0.736635158147391,1.49560948616367,6250
"51",0.5,1,0.25,10,0.1,0.75,1.5,0.59717382589815,1.01399391086755,0.251561904751907,10,0.0933351429903064,0.71780116533402,1.50419846281794,6250
"52",0.5,1,0.25,10,0.1,0.75,1.5,0.467433523244692,1.10973801583112,0.12267869887384,10,0.101265993754367,0.742389720898227,1.4829550863859,6250
"53",0.5,1,0.25,10,0.1,0.75,1.5,0.443523934371441,0.875158386081583,0.313229544740008,10,0.104534541333537,0.785091241870716,1.5052605194781,6250
"54",0.5,1,0.25,10,0.1,0.75,1.5,0.58237236142525,0.947709439408704,0.221292661686766,10,0.116555825462094,0.727096790427033,1.5130575285123,6250
"55",0.5,1,0.25,10,0.1,0.75,1.5,0.321979136114976,1.01760898659829,0.317166120048383,10,0.0843227677226998,0.786924206740814,1.50081107742092,6250
"56",0.5,1,0.25,10,0.1,0.75,1.5,0.533716592386946,0.941801022148037,0.328815631181548,10,0.0854512885459737,0.746917323599074,1.49673578635072,6250
"57",0.5,1,0.25,10,0.1,0.75,1.5,0.525830974267023,1.06154782248605,0.212490139739158,10,0.107579942056073,0.728435244633512,1.50978387722477,6250
"58",0.5,1,0.25,10,0.1,0.75,1.5,0.294470052790499,1.21243247199258,0.00170709293196034,10,0.111209449387321,0.780640467872092,1.50596635835166,6250
"59",0.5,1,0.25,10,0.1,0.75,1.5,0.355426194352478,0.946384154433011,0.330777243158421,10,0.0958452797808221,0.797353208462878,1.50732536926538,6250
"60",0.5,1,0.25,10,0.1,0.75,1.5,0.529468125190794,1.1127901576113,0.146198964763992,10,0.100244769908731,0.730916816251562,1.50198279164563,6250
"61",0.5,1,0.25,10,0.1,0.75,1.5,0.403134082050299,0.924203519270454,0.312916052147019,10,0.0921250186689993,0.788580785093936,1.50097021759806,6250
"62",0.5,1,0.25,10,0.1,0.75,1.5,0.533392640501635,1.15518426821597,0.00751368777912571,10,0.134605984375854,0.721188633073362,1.50709172199489,6250
"63",0.5,1,0.25,10,0.1,0.75,1.5,0.388373599407156,1.04558357281735,0.303770267363761,10,0.0916023048951145,0.775030910354839,1.50291267810004,6250
"64",0.5,1,0.25,10,0.1,0.75,1.5,0.511931876270544,0.919543604702565,0.291144192528884,10,0.096416850787086,0.76146826612992,1.50722133120307,6250
"65",0.5,1,0.25,10,0.1,0.75,1.5,0.409701170874607,0.938204354385533,0.316975072611244,10,0.0926467186640278,0.782624505837218,1.51920926941494,6250
"66",0.5,1,0.25,10,0.1,0.75,1.5,0.322543716746749,0.980940543340665,0.312935938825356,10,0.0941346272578288,0.795815643539972,1.48341520001315,6250
"67",0.5,1,0.25,10,0.1,0.75,1.5,0.184738821750086,1.08969070418878,0.177519081747346,10,0.101753252989097,0.812050345740976,1.50712193660875,6250
"68",0.5,1,0.25,10,0.1,0.75,1.5,0.51882017114303,1.21971192095842,0.126591961831254,10,0.0984582350648043,0.715171569947879,1.49357147539367,6250
"69",0.5,1,0.25,10,0.1,0.75,1.5,0.346923247370495,0.953435370417138,0.344532463769609,10,0.0782843016520059,0.798317850044574,1.48386419973935,6250
"70",0.5,1,0.25,10,0.1,0.75,1.5,0.525182048079942,0.966431053928467,0.247510641509655,10,0.0957041716914533,0.746536779193515,1.50407824089755,6250
"71",0.5,1,0.25,10,0.1,0.75,1.5,0.521462675265235,0.990187880888001,0.299326674435398,10,0.0955944354661185,0.754192024982941,1.50990589320535,6250
"72",0.5,1,0.25,10,0.1,0.75,1.5,0.479884581558755,0.902670018759965,0.301551565420217,10,0.098064054223724,0.765331193384021,1.50911061283522,6250
"73",0.5,1,0.25,10,0.1,0.75,1.5,0.656764938313124,0.853340075381398,0.362815924693806,10,0.100350371320938,0.730425498474094,1.49823203991897,6250
"74",0.5,1,0.25,10,0.1,0.75,1.5,0.613472929935085,0.914300635995278,0.296703211573637,10,0.0973056891614378,0.727571865189019,1.49999315238564,6250
"75",0.5,1,0.25,10,0.1,0.75,1.5,0.580610887753325,0.763823067186517,0.428041803624945,10,0.0999946188103714,0.762202851742012,1.47906915111171,6250
"76",0.5,1,0.25,10,0.1,0.75,1.5,0.275817259087753,1.03200867363297,0.252721180206014,10,0.095815754560827,0.797089589212702,1.50423356799854,6250
"77",0.5,1,0.25,10,0.1,0.75,1.5,0.404544757177041,1.14463490997574,0.127020658330277,10,0.110132745016074,0.75758726542672,1.5019536469463,6250
"78",0.5,1,0.25,10,0.1,0.75,1.5,0.33243331022848,1.07939168591268,0.223940983747037,10,0.0908017093577689,0.784283019993441,1.5008364822834,6250
"79",0.5,1,0.25,10,0.1,0.75,1.5,0.684349958673463,0.951560649627823,0.24775675020966,10,0.110350169344956,0.706060542104503,1.50925935293851,6250
"80",0.5,1,0.25,10,0.1,0.75,1.5,0.665072786423504,0.82418806879829,0.34754929230844,10,0.106282466492551,0.728179550234159,1.5185222548029,6250
"81",0.5,1,0.25,10,0.1,0.75,1.5,0.568298767420823,0.972053106749179,0.232934783865621,10,0.107466017897025,0.737779519961555,1.50584493188035,6250
"82",0.5,1,0.25,10,0.1,0.75,1.5,0.447279286807039,1.06815943336957,0.121026805426566,10,0.106884532751139,0.754414375511128,1.4943788171029,6250
"83",0.5,1,0.25,10,0.1,0.75,1.5,0.371284431480705,0.929751570888406,0.326378663067183,10,0.0916012147068069,0.788915203612982,1.50576545877266,6250
"84",0.5,1,0.25,10,0.1,0.75,1.5,0.411877931862516,0.865135838695407,0.390748021733857,10,0.0860607778405666,0.777494610970423,1.5042249115366,6250
"85",0.5,1,0.25,10,0.1,0.75,1.5,0.556437752548826,1.13073946541801,0.11789500623179,10,0.102593229101356,0.715362906522129,1.50299684141405,6250
"86",0.5,1,0.25,10,0.1,0.75,1.5,0.453380285222774,0.957070651651708,0.303978459922233,10,0.10248165538516,0.768411891852803,1.51446301750499,6250
"87",0.5,1,0.25,10,0.1,0.75,1.5,0.270967521816025,1.03232587476858,0.250619322514365,10,0.0919995695948271,0.808070794114774,1.50073291901085,6250
"88",0.5,1,0.25,10,0.1,0.75,1.5,0.555225453431479,1.01439074834205,0.230546225641105,10,0.0967615473117514,0.742299074335473,1.50309549672235,6250
"89",0.5,1,0.25,10,0.1,0.75,1.5,0.298433530006094,0.985470965160622,0.295096698808629,10,0.0903951641853576,0.80059075847146,1.50793182587402,6250
"90",0.5,1,0.25,10,0.1,0.75,1.5,0.551495730402672,0.996951801661306,0.269230964024775,10,0.0987523438576034,0.736222902181763,1.49415257768689,6250
"91",0.5,1,0.25,10,0.1,0.75,1.5,0.309951085820177,1.04161181118052,0.300644951031489,10,0.083210658615496,0.791293718759432,1.50333429388408,6250
"92",0.5,1,0.25,10,0.1,0.75,1.5,0.448731952002036,0.935425436701386,0.287627025506827,10,0.0975168326776289,0.767625981460755,1.4921295274748,6250
"93",0.5,1,0.25,10,0.1,0.75,1.5,0.697923733434698,1.04639307625677,0.184304829051347,10,0.118999901024587,0.689325016684021,1.51372218682775,6250
"94",0.5,1,0.25,10,0.1,0.75,1.5,0.525481637975031,0.817266408258056,0.390817726282246,10,0.0989812346629357,0.769041779536285,1.49267259688559,6250
"95",0.5,1,0.25,10,0.1,0.75,1.5,0.383977842770439,1.01536908381464,0.248183059867533,10,0.101504930659337,0.779218991505684,1.49845200275317,6250
"96",0.5,1,0.25,10,0.1,0.75,1.5,0.367967098567188,1.1771274644117,0.145484589741469,10,0.10128393966623,0.757969997046122,1.48967411972767,6250
"97",0.5,1,0.25,10,0.1,0.75,1.5,0.396631648225988,0.913211112023577,0.349284112532398,10,0.0934983634652316,0.791981025044748,1.50473653913013,6250
"98",0.5,1,0.25,10,0.1,0.75,1.5,0.384067795845033,0.891339471638966,0.372802337453777,10,0.0877111343786465,0.792515311935023,1.49828118664663,6250
"99",0.5,1,0.25,10,0.1,0.75,1.5,0.364638524046394,1.08147020555061,0.136823627184372,10,0.101447515989313,0.771825465755346,1.50067117606196,6250
"100",0.5,1,0.25,10,0.1,0.75,1.5,0.421036599106938,0.877961967812868,0.367541261481459,10,0.0954227220121705,0.787838881802561,1.49394803961317,6250
"101",0.5,1,0.25,10,0.1,0.75,1.5,0.424333852372525,1.01671718758202,0.295270048240327,10,0.0959582132130369,0.762272344638284,1.49724399274796,6250
"102",0.5,1,0.25,10,0.1,0.75,1.5,0.475020092057704,1.03717571206097,0.17966351748157,10,0.11326614733669,0.751838827044893,1.49761162095428,6250
"103",0.5,1,0.25,10,0.1,0.75,1.5,0.137171079617984,1.26732512759967,0.134565971746331,10,0.0791085649414344,0.811884617109872,1.489699780335,6250
"104",0.5,1,0.25,10,0.1,0.75,1.5,0.618810149338569,0.992553779349177,0.26253127643416,10,0.106653132466087,0.719277039795364,1.4964640723838,6250
"105",0.5,1,0.25,10,0.1,0.75,1.5,0.330133243971339,1.10844694398383,0.269267367603907,10,0.0810685028043356,0.784806046944867,1.49391121241274,6250
"106",0.5,1,0.25,10,0.1,0.75,1.5,0.370029061564562,1.02067036274948,0.240667927966714,10,0.0971295926402068,0.77997216348016,1.50370736980798,6250
"107",0.5,1,0.25,10,0.1,0.75,1.5,0.297900554249912,1.01299649021221,0.297772317848701,10,0.0843410887537669,0.799683207887153,1.49770510044136,6250
"108",0.5,1,0.25,10,0.1,0.75,1.5,0.520378892780825,0.916408890523087,0.285080465653705,10,0.100653748462895,0.763490654902666,1.49198144475255,6250
"109",0.5,1,0.25,10,0.1,0.75,1.5,0.651782323043161,1.12034669653384,0.0674033215410629,10,0.131802144603366,0.701317856976476,1.51307745000345,6250
"110",0.5,1,0.25,10,0.1,0.75,1.5,0.240293664908053,1.07772336661747,0.236527170043307,10,0.0899096566713529,0.803997415505775,1.49401406991987,6250
"111",0.5,1,0.25,10,0.1,0.75,1.5,0.378279454771816,1.07370971386074,0.196207676602917,10,0.100212976607267,0.769781441948924,1.48560461258648,6250
"112",0.5,1,0.25,10,0.1,0.75,1.5,0.494143555751065,1.13336644516643,0.223076632968802,10,0.0923453715013102,0.737486611883006,1.49415734806308,6250
"113",0.5,1,0.25,10,0.1,0.75,1.5,0.394899779904825,0.907325751409422,0.336079251801816,10,0.0930054151639443,0.794277928272095,1.49959076808079,6250
"114",0.5,1,0.25,10,0.1,0.75,1.5,0.376289409404691,0.929396720004825,0.293354278622283,10,0.0938062229600708,0.792297741416545,1.49828692563047,6250
"115",0.5,1,0.25,10,0.1,0.75,1.5,0.590072738794217,0.716390868958665,0.477894107764849,10,0.0900437197344342,0.76522317262,1.51727534905635,6250
"116",0.5,1,0.25,10,0.1,0.75,1.5,0.444466444284604,1.10075241249178,0.163887520850872,10,0.10549060804582,0.756340893498444,1.50365409763465,6250
"117",0.5,1,0.25,10,0.1,0.75,1.5,0.680089580461185,1.13361018234711,0.0494628790424961,10,0.138107309410908,0.689635736052796,1.51262702184523,6250
"118",0.5,1,0.25,10,0.1,0.75,1.5,0.383432921053457,0.944219547511537,0.29778586298101,10,0.0947747175054853,0.782754267514351,1.49993607776737,6250
"119",0.5,1,0.25,10,0.1,0.75,1.5,0.539500312133188,0.957179358212679,0.14051407849982,10,0.115503549195267,0.745300900438835,1.51657678308677,6250
"120",0.5,1,0.25,10,0.1,0.75,1.5,0.523607884615526,0.913720670591299,0.296377978221631,10,0.090228663258895,0.74978709302945,1.49904578218077,6250
"121",0.5,1,0.25,10,0.1,0.75,1.5,1.0423063778916,0.801991084097774,0.360420651229975,10,0.1156921108538,0.633679939130329,1.52062254771963,6250
"122",0.5,1,0.25,10,0.1,0.75,1.5,0.417748167459866,0.945095400431424,0.368140229740309,10,0.0867383449463686,0.779690068336087,1.49213385789977,6250
"123",0.5,1,0.25,10,0.1,0.75,1.5,0.600162295055325,1.10609346905352,0.186967512174456,10,0.100058347082922,0.712550079997094,1.50094676375509,6250
"124",0.5,1,0.25,10,0.1,0.75,1.5,0.391430948538492,1.01864143049607,0.30461893469325,10,0.091942780240794,0.778120195840632,1.50082431183883,6250
"125",0.5,1,0.25,10,0.1,0.75,1.5,0.448395550257669,0.806842558944231,0.447105935785406,10,0.0854457753692085,0.788852793162253,1.4947836583768,6250
"126",0.5,1,0.25,10,0.1,0.75,1.5,0.567966306959827,0.954365097459427,0.30708420722615,10,0.0945266599252023,0.74201340365585,1.49247511063642,6250
"127",0.5,1,0.25,10,0.1,0.75,1.5,0.56065859611182,1.02896551380537,0.151802636126581,10,0.11878103121497,0.729944546627495,1.49104291885855,6250
"128",0.5,1,0.25,10,0.1,0.75,1.5,0.527098145545677,1.08655364491849,0.212925176617802,10,0.0975623761586915,0.73145701704263,1.49879102808563,6250
"129",0.5,1,0.25,10,0.1,0.75,1.5,0.610372053282358,1.09988278190448,0.190713218991734,10,0.108608209463326,0.706870208946569,1.51045839586891,6250
"130",0.5,1,0.25,10,0.1,0.75,1.5,0.460777203765243,0.821592649793268,0.407304032605022,10,0.0843382659980126,0.783626755725375,1.50383040620749,6250
"131",0.5,1,0.25,10,0.1,0.75,1.5,0.58490957747601,0.766160255715152,0.391857248585369,10,0.09634359310604,0.754671262407698,1.50707631330235,6250
"132",0.5,1,0.25,10,0.1,0.75,1.5,0.476539477822511,0.887821103308079,0.310706346520095,10,0.0938427912235223,0.768105977357707,1.50291307627269,6250
"133",0.5,1,0.25,10,0.1,0.75,1.5,0.476100104737895,0.846279520656538,0.368747637750297,10,0.0958318295940458,0.770495407022907,1.50196407754857,6250
"134",0.5,1,0.25,10,0.1,0.75,1.5,0.464887161419801,0.984137634899359,0.23504571454722,10,0.0993635800702947,0.761106744484314,1.50334846129794,6250
"135",0.5,1,0.25,10,0.1,0.75,1.5,0.370734238040815,0.967852755233906,0.311430765393394,10,0.0895152380348578,0.785071275541686,1.50335998902398,6250
"136",0.5,1,0.25,10,0.1,0.75,1.5,0.431929554912157,0.834613084410021,0.358166516220726,10,0.0960279502816027,0.793161671251256,1.48812689631366,6250
"137",0.5,1,0.25,10,0.1,0.75,1.5,0.356102745127919,0.922043900552416,0.350477932236487,10,0.0892750266652723,0.794258209309987,1.5024324567322,6250
"138",0.5,1,0.25,10,0.1,0.75,1.5,0.472015399333641,0.806897960080624,0.439398641593868,10,0.0957427524976487,0.786796206163067,1.50335012890181,6250
"139",0.5,1,0.25,10,0.1,0.75,1.5,0.427941665455937,0.948005291621103,0.258704488511321,10,0.0999882732315135,0.775592300155394,1.50267540040004,6250
"140",0.5,1,0.25,10,0.1,0.75,1.5,0.506779905904473,0.980653401492101,0.263671613525802,10,0.0985812991432822,0.754846659373302,1.50651326814818,6250
"141",0.5,1,0.25,10,0.1,0.75,1.5,0.511451868966168,1.01578412280493,0.197449766843753,10,0.0987745027942708,0.748636626278606,1.50573238601291,6250
"142",0.5,1,0.25,10,0.1,0.75,1.5,0.495401486025731,1.07499075423314,0.266359276644278,10,0.093350874584701,0.746555731206795,1.49023133022462,6250
"143",0.5,1,0.25,10,0.1,0.75,1.5,0.362316731775163,0.914423873258154,0.348420243769842,10,0.085853032722578,0.797744631487957,1.48244307829286,6250
"144",0.5,1,0.25,10,0.1,0.75,1.5,0.45656320785411,0.885275424171968,0.376227185349044,10,0.0953557635444147,0.773350981042471,1.49309209632221,6250
"145",0.5,1,0.25,10,0.1,0.75,1.5,0.419481583312884,0.956612269689728,0.264470489267972,10,0.0945069815031419,0.777308849181082,1.50327740515618,6250
"146",0.5,1,0.25,10,0.1,0.75,1.5,0.543102335646057,1.03059983265807,0.253211102656922,10,0.099604839390667,0.742569914652232,1.48859773736257,6250
"147",0.5,1,0.25,10,0.1,0.75,1.5,0.393253959994051,0.965184677102827,0.308818555221349,10,0.0880395322934976,0.780803517389934,1.47960256742083,6250
"148",0.5,1,0.25,10,0.1,0.75,1.5,0.452102088489066,0.853538865479476,0.4223874473989,10,0.0881438159952254,0.776123157393615,1.49247489792011,6250
"149",0.5,1,0.25,10,0.1,0.75,1.5,0.539928007458255,1.04111548977272,0.181610920378309,10,0.110942268407773,0.729401809356113,1.50936437237363,6250
"150",0.5,1,0.25,10,0.1,0.75,1.5,0.160385722586457,1.08948576136887,0.160289550073528,10,0.0974942935004669,0.824782794401788,1.5028154223435,6250
"151",0.5,1,0.25,10,0.1,0.75,1.5,0.438593514615973,0.945666130959472,0.348899892409406,10,0.090703178971732,0.775634016024367,1.50378191743358,6250
"152",0.5,1,0.25,10,0.1,0.75,1.5,0.375687540973315,1.02421501422505,0.231733556110087,10,0.0970535376128755,0.776162442800074,1.49696071836809,6250
"153",0.5,1,0.25,10,0.1,0.75,1.5,0.527056595284898,0.989094387660677,0.235853573925261,10,0.0972490030962715,0.755600509372227,1.49088640696627,6250
"154",0.5,1,0.25,10,0.1,0.75,1.5,0.313876066244394,1.17846110684186,0.196342855547801,10,0.0842149340462163,0.775262052029442,1.48516875039292,6250
"155",0.5,1,0.25,10,0.1,0.75,1.5,0.331265248537336,0.936286881832676,0.277417026007316,10,0.089920845744356,0.789083796319531,1.51264608111959,6250
"156",0.5,1,0.25,10,0.1,0.75,1.5,0.399112921566165,0.92068656217372,0.373700181063209,10,0.0824985278294873,0.780861629741286,1.49283966115013,6250
"157",0.5,1,0.25,10,0.1,0.75,1.5,0.353012613068901,0.968133019188777,0.223001834992568,10,0.10624411193019,0.78845272490154,1.50323705087842,6250
"158",0.5,1,0.25,10,0.1,0.75,1.5,0.431626724669226,0.972990403352337,0.320281246987411,10,0.0868135196272484,0.766514629911128,1.48160476605509,6250
"159",0.5,1,0.25,10,0.1,0.75,1.5,0.435757614665195,1.00741095337169,0.301631271502587,10,0.0953730572235064,0.762132343328412,1.49339396944082,6250
"160",0.5,1,0.25,10,0.1,0.75,1.5,0.443105750141185,0.797721632056497,0.401614153920818,10,0.0924154811401604,0.78525057756572,1.52161815921466,6250
"161",0.5,1,0.25,10,0.1,0.75,1.5,0.451593802343437,0.78904820310948,0.44010547047857,10,0.0887073010472881,0.785084625169855,1.50172103132304,6250
"162",0.5,1,0.25,10,0.1,0.75,1.5,0.523038399546188,1.04566578264834,0.242563408244433,10,0.0994300826115955,0.74256540068011,1.49321511837327,6250
"163",0.5,1,0.25,10,0.1,0.75,1.5,0.618605831163831,1.00037968372391,0.199566023416566,10,0.113985166846109,0.712379170119723,1.49284197933559,6250
"164",0.5,1,0.25,10,0.1,0.75,1.5,0.361268254134637,1.00160027389409,0.339691130824349,10,0.093388966980075,0.785831124005005,1.50872386548571,6250
"165",0.5,1,0.25,10,0.1,0.75,1.5,0.464172844182686,1.02290144677145,0.270264614235253,10,0.0976448960233428,0.756738891008293,1.49599449354095,6250
"166",0.5,1,0.25,10,0.1,0.75,1.5,0.576608324604112,0.975241544496853,0.162937878721168,10,0.130313947416406,0.733215321231582,1.50523830916622,6250
"167",0.5,1,0.25,10,0.1,0.75,1.5,0.449837328114431,1.08702552279486,0.224979079614709,10,0.0940564733097022,0.754173420882191,1.49436935325995,6250
"168",0.5,1,0.25,10,0.1,0.75,1.5,0.552072917108455,0.914956434077269,0.316013298164015,10,0.0918992199093843,0.740470148284973,1.48132041591668,6250
"169",0.5,1,0.25,10,0.1,0.75,1.5,0.375546235547817,0.970657585886183,0.295927606668196,10,0.091945841630008,0.783274635320518,1.50037449828228,6250
"170",0.5,1,0.25,10,0.1,0.75,1.5,0.321952381329667,1.00033504929556,0.319105408141167,10,0.0847386683515561,0.791517020086018,1.49003334332771,6250
"171",0.5,1,0.25,10,0.1,0.75,1.5,0.462730013246059,1.02844571315787,0.186440749120261,10,0.111173069499719,0.758516083806844,1.50887698182576,6250
"172",0.5,1,0.25,10,0.1,0.75,1.5,0.614401039902636,0.892899048043797,0.238633296841091,10,0.118544766403439,0.732695065806996,1.50216122633337,6250
