"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.5,1,0.25,10,0.01,0.25,0.5,0.251524289731497,1.13253182379182,0.0179832896656135,10,0.320201591706471,0.201953083595172,0.523000650319384,400
"2",0.5,1,0.25,10,0.01,0.25,0.5,0.686674869020996,1.38296713807891,0.144655437746336,10,885.942494874507,0.00169081386742233,0.505420360831912,400
"3",0.5,1,0.25,10,0.01,0.25,0.5,0.484501320153458,0.612433523790512,0.448096465775237,10,0.00199128829961622,0.999767665736051,0.520383960965217,400
"4",0.5,1,0.25,10,0.01,0.25,0.5,1.06177404841037,0.450473150326818,0.613340838526818,10,7.7361912320968,0.0682754303696609,0.589873517438401,400
"5",0.5,1,0.25,10,0.01,0.25,0.5,0.583624490563261,0.664758307488451,0.167429779881001,10,8.15288731352891,0.0516339786653853,0.518947747520654,400
"6",0.5,1,0.25,10,0.01,0.25,0.5,0.837251327842294,0.0946431684089079,0.658073413773554,10,0.00224021592606004,0.958636472788566,0.484667687875585,400
"7",0.5,1,0.25,10,0.01,0.25,0.5,0.740887165996171,1.02788204781704,0.254614409266957,10,0.00135265367762567,0.235201022646962,0.520045767418922,400
"8",0.5,1,0.25,10,0.01,0.25,0.5,0.207040567444349,1.66166146590966,0.000348239827902074,10,0.0305683269135481,0.253105020215131,0.520366496367121,400
"9",0.5,1,0.25,10,0.01,0.25,0.5,0.449824462614306,1.13731970111869,0.446636567985539,10,0.0125069656955415,0.323817320707236,0.491278164529993,400
"10",0.5,1,0.25,10,0.01,0.25,0.5,0.537693948424361,1.33978459013119,0.00979757788337222,10,110.642636796937,0.0104781444674065,0.550272480380364,400
"11",0.5,1,0.25,10,0.01,0.25,0.5,0.251757067454371,1.18990650551908,0.045124712122108,10,0.0019772735434019,0.996782467174663,0.510213981208745,400
"12",0.5,1,0.25,10,0.01,0.25,0.5,0.863040341466765,1.08082356909543,0.470036888280267,10,131.526025303458,0.0160366074353584,0.587591533999396,400
"13",0.5,1,0.25,10,0.01,0.25,0.5,0.775149651943917,0.330179440643319,0.443851220134691,10,11.8396804422031,0.00153322559418927,0.467429919723929,400
"14",0.5,1,0.25,10,0.01,0.25,0.5,0.450293849889525,1.01502143681496,0.173301728338791,10,0.0015657179456578,0.999731401473942,0.499734281487106,400
"15",0.5,1,0.25,10,0.01,0.25,0.5,0.261051815559165,1.46648407937261,0.0458957610093482,10,2.30560446196898,0.0725535260018411,0.533457333077826,400
"16",0.5,1,0.25,10,0.01,0.25,0.5,7.61285091056008e-06,1.31861969421845,7.6125609303072e-06,10,0.0416384451064191,0.47607791898798,0.526387161739429,400
"17",0.5,1,0.25,10,0.01,0.25,0.5,0.646118782813198,0.429081509394153,0.636572007844278,10,0.0128575088017531,0.402985624860532,0.498948128055675,400
"18",0.5,1,0.25,10,0.01,0.25,0.5,0.402531545941474,1.53966840648239,1.02245681903747e-05,10,0.00129418013100148,0.869671957249798,0.523876608549651,400
"19",0.5,1,0.25,10,0.01,0.25,0.5,0.849371810600581,0.620424016971378,0.694463107227678,10,0.00715085945661034,0.227251512753422,0.50927274109836,400
"20",0.5,1,0.25,10,0.01,0.25,0.5,1.36808092301709,0.360316494865429,0.913874031403114,10,37.4443664835228,0.00684832964463222,0.534027093082954,400
"21",0.5,1,0.25,10,0.01,0.25,0.5,0.455618332362826,1.08806085066626,0.44445348984714,10,0.0156988326627876,0.406762681877934,0.569878841199869,400
"22",0.5,1,0.25,10,0.01,0.25,0.5,0.971608812443837,0.853094012997911,0.19808401989621,10,999862.597172907,1.64007671799959e-05,0.514623501940375,400
"23",0.5,1,0.25,10,0.01,0.25,0.5,0.704691871212692,0.438942746323675,0.233387690472677,10,3.59376700445098,0.113437860468138,0.53054547043518,400
"24",0.5,1,0.25,10,0.01,0.25,0.5,0.730834619707389,0.0952072839724109,0.641049086890798,10,0.00162137368901324,0.999886748598833,0.485813844831453,400
"25",0.5,1,0.25,10,0.01,0.25,0.5,0.84051182909297,1.09299485513527,0.233100688254701,10,15.9607461180118,0.0182090548420876,0.508890718474962,400
"26",0.5,1,0.25,10,0.01,0.25,0.5,0.408713008808851,0.750533742631565,0.40870844089948,10,0.00423089758987379,0.999942588397325,0.480105284432098,400
"27",0.5,1,0.25,10,0.01,0.25,0.5,0.621995471230576,1.4821249891512,0.0209675193443535,10,41.0961404558543,0.00497477773598297,0.501467533566691,400
"28",0.5,1,0.25,10,0.01,0.25,0.5,0.52866828985301,1.09923618072297,0.00218508990963814,10,0.000549297493048256,0.876259391343226,0.505681469507947,400
"29",0.5,1,0.25,10,0.01,0.25,0.5,0.166436147809029,1.36206541588278,0.0957838638867431,10,0.00278475747515164,0.998470121722713,0.514004914421029,400
"30",0.5,1,0.25,10,0.01,0.25,0.5,0.471504893150006,0.877599373757062,0.0709016264992499,10,0.00175051343914825,0.999590079657739,0.502501804004208,400
"31",0.5,1,0.25,10,0.01,0.25,0.5,0.840010657991268,1.0561998538863,0.182986006561863,10,0.0182442187799345,0.196411103401073,0.508480122910386,400
"32",0.5,1,0.25,10,0.01,0.25,0.5,0.625946225424103,0.451816143589057,0.498669312431971,10,0.00478986925075879,0.676168342040357,0.482438569231772,400
"33",0.5,1,0.25,10,0.01,0.25,0.5,0.439738568079578,1.19321430583736,0.126760289167684,10,0.00110420034022908,0.988083547615959,0.477030373241499,400
"34",0.5,1,0.25,10,0.01,0.25,0.5,0.261481249938007,1.19090826913142,0.0272274582120084,10,3889.35217246333,0.00106996299406823,0.485811145938795,400
"35",0.5,1,0.25,10,0.01,0.25,0.5,0.610883362875507,1.47353919707716,0.242192902044863,10,7.70695716324473,0.0195425150506753,0.538642517856604,400
"36",0.5,1,0.25,10,0.01,0.25,0.5,0.88428161950885,0.925363797188816,0.192607587002201,10,37.4601582375625,0.0508517260082175,0.571655175012666,400
"37",0.5,1,0.25,10,0.01,0.25,0.5,0.442104749029229,1.19646035511324,0.01172212309937,10,0.00238038317694888,0.864941966417911,0.500532064518444,400
"38",0.5,1,0.25,10,0.01,0.25,0.5,0.588105583851487,0.63575633218404,0.35919945612433,10,1.36083455707235,0.132378014915792,0.500317939978896,400
"39",0.5,1,0.25,10,0.01,0.25,0.5,0.526456715632031,0.446460435433207,0.52645614280322,10,0.00716166950214371,0.267486674452116,0.467714177540292,400
"40",0.5,1,0.25,10,0.01,0.25,0.5,0.798727470569555,0.603864365188797,0.217766359570309,10,161820.611379091,5.52761929945278e-05,0.498133402948947,400
"41",0.5,1,0.25,10,0.01,0.25,0.5,0.60051257137562,0.828399271426806,0.242491517960438,10,21.2454935917279,0.0196328844641061,0.501439603106284,400
"42",0.5,1,0.25,10,0.01,0.25,0.5,0.541185298861491,1.46945902131281,0.227054325621886,10,0.00108109958577641,0.671093018474173,0.52454507419024,400
"43",0.5,1,0.25,10,0.01,0.25,0.5,0.543692692483948,1.17108367201534,0.00110806085674235,10,1362.58989298584,0.000348420991831939,0.506487173813743,400
"44",0.5,1,0.25,10,0.01,0.25,0.5,0.892305590451119,0.855102722294622,0.635178584605341,10,76.573581371787,0.00814152453587747,0.517423497736991,400
"45",0.5,1,0.25,10,0.01,0.25,0.5,1.10600387484664,0.622170641657586,0.624671467491423,10,2100.79710087338,0.00118321059613969,0.53230628890147,400
"46",0.5,1,0.25,10,0.01,0.25,0.5,0.62699228694598,1.31748613843522,0.00614691222143008,10,365.026644621987,0.00601749067003273,0.529883231658984,400
"47",0.5,1,0.25,10,0.01,0.25,0.5,0.505934447077113,1.05339593343258,0.282395913922023,10,0.000687393288858159,0.999342995886466,0.487139397866815,400
"48",0.5,1,0.25,10,0.01,0.25,0.5,0.70418359958536,0.447282014528796,0.669848908518122,10,0.0204999465280126,0.239019408807692,0.502858796589767,400
"49",0.5,1,0.25,10,0.01,0.25,0.5,0.992814564670909,0.0881460455923596,0.606483948493314,10,521.493287723849,0.00241347436659158,0.482407332312014,400
"50",0.5,1,0.25,10,0.01,0.25,0.5,0.498734984012666,0.977194959777095,0.0506985656303404,10,36.3265290404036,0.0324275929742496,0.529110270409757,400
"51",0.5,1,0.25,10,0.01,0.25,0.5,0.117742726065736,0.935087318790728,0.117577060571724,10,0.012904219858993,0.518599240543502,0.485911333111516,400
"52",0.5,1,0.25,10,0.01,0.25,0.5,0.409673854249195,1.27242988595218,4.5079703658811e-13,10,0.00186382308990315,0.997734155586771,0.522218114244728,400
"53",0.5,1,0.25,10,0.01,0.25,0.5,0.363447045711696,1.18325558570237,0.151911392285537,10,0.00222156976867618,0.79353383437248,0.515162202522958,400
