"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.841916389288725,0.820308042778227,0.372766359333476,10,5.14455984721851,0.118275210359529,1.57778657533836,0.494962580960861,0.697450321163866,0.707593339188227,6250
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.417255950133888,0.981976811719707,0.207540598485523,10,0.100585774786666,0.365882547558005,1.46693268946556,0.453777270025801,0.724069746483302,0.766791232249723,6250
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.273537274457836,0.988549157898794,0.270992785050472,10,0.069515140885089,0.441660742685414,1.64840645737553,0.516324362679322,0.552503189564645,0.562777688592369,6250
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.705282673432698,0.83238782483779,0.389303334488993,10,0.247186462007976,0.168587362414502,1.34988302034753,0.430917876771334,0.770828470971554,0.764972393541716,6250
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.795987056499055,0.87344097990888,0.356347824915677,10,32.1312599162458,0.0557635832654896,1.26962920641656,0.415030731918585,0.848572181173326,0.771084890197747,6250
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.699484492183744,0.954456516227016,0.210115113149151,10,26.7540631054239,0.122585180626172,1.61079449674503,0.513627974525126,0.779608063977196,0.732145971317021,6250
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.648153434031652,0.858101884064973,0.310781003820914,10,0.193302916438931,0.223868662258492,1.4309250797305,0.477909147634376,0.68846497928467,0.701107798278591,6250
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.774275019181797,1.11382346019027,0.232302268061953,10,19.5695412723917,0.0392120808034439,1.5328812524261,0.531464142601682,0.656383715049142,0.635565006620685,6250
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.30890431993194,0.81931336438345,0.26949030203337,10,0.0818832992024735,0.460228557846452,1.96663623976028,0.586698370077997,0.503194007341725,0.527597083036535,6250
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.812435978771511,0.592464953966599,0.46581730631329,10,0.448631295504143,0.247584355435909,1.66023160571185,0.547669722417148,0.599399010479167,0.685003018108846,6250
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.778260402202808,0.851110709869395,0.309541781288101,10,11.1787075984719,0.12028897298888,1.40894495870385,0.435294544633885,0.834172709040906,0.81487459081498,6250
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.829641003705768,1.00590634945621,0.337945180035345,10,3.65315088288364,0.0129259870471126,0.573270422466444,1.68485682455659,0.507976434936797,0.491343310172396,6250
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.833467175637438,0.651790249302885,0.420111788588897,10,4.66771508870634,0.145283134279473,1.54821173637527,0.447770245403155,0.792718139784784,0.787909404133641,6250
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.451481091158841,0.799987936546103,0.451450938773121,10,0.07223166771798,0.424962851576054,1.56600931832056,0.526408819137123,0.601168324917495,0.665861951518681,6250
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.474647131723164,0.902991290204348,0.111339658157986,10,0.396104211103303,0.330521688455645,1.5347664026708,0.495015648558098,0.697639852089153,0.716787972662568,6250
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.671643137729515,1.02196556174586,0.203034898524682,10,1.46785209313804,0.129013081030091,1.53174056225333,0.481966706355676,0.674751237240113,0.684336546164154,6250
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.568855687795946,1.18936243172235,0.15304408520311,10,0.568994591137552,0.182665453421164,1.51133094117159,0.521083142930555,0.633161450064605,0.656412894523425,6250
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.635190673541095,1.07227159920118,0.162018995115702,10,5.21669860577396,0.11166871468392,1.70020196694971,0.534680505403255,0.656259150813751,0.667412857610579,6250
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.785241628899584,0.74933087115653,0.362962378972809,10,44.3827638307604,0.0698219007445223,1.3696535364697,0.497098801886479,0.771940745573528,0.67246675749453,6250
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.80980348128764,0.906416251114987,0.324968164692447,10,7.51592583371394,0.0956489386724746,1.41145653348219,0.436377079829831,0.801016933836909,0.801068151674496,6250
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.410413205000695,0.706837134467474,0.377434062304248,10,0.109218208023764,0.450198049657459,1.41159131850222,0.465075783568387,0.718554925357435,0.748465129240794,6250
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.793122854505848,1.02590420698211,0.243300273680943,10,52.4967539598967,0.0390877392676502,1.3182710403029,0.45422303228135,0.799214852337754,0.751322501973904,6250
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.533991142333195,1.22156874072548,0.0532506237825404,10,0.196329878012576,0.15007161522342,1.35708769842752,0.461172928333806,0.714790502291955,0.700395342899077,6250
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.742926416292544,0.927250881690246,0.32940010853384,10,93.7752836085834,0.0706525370012532,1.34021842735849,0.474046537019463,0.859632576113151,0.778602032610413,6250
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.395031558688358,1.38300989304537,0.0216042716993084,10,0.413432029247306,0.17456119812754,1.59761243107328,0.510141919808052,0.66444032893014,0.7052692278635,6250
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.835330536726901,0.900003102065299,0.408997484743839,10,1649.83752216709,0.00038569308932481,1.31476116950425,0.457412928001838,0.701639502996307,0.673801138043381,6250
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.464231256541284,1.16388880199451,0.0933724002935403,10,0.151391395331909,0.228159177026842,1.42682743346788,0.474429139939327,0.698838970149601,0.695418521352511,6250
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,1.00572973430958,0.852196583080076,0.46151705348609,10,88.6936893328276,0.0144392020252725,0.639703351316746,1.76033803926507,0.540889304276812,0.51009050551789,6250
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.775557018482077,0.860832717013929,0.277213966730481,10,41.9179035148237,0.118960588897777,1.41306784152876,0.540777709395082,0.806946860662723,0.744453228729095,6250
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.204600982281488,1.03329738740417,0.194223812294149,10,0.0452981001703891,0.405554212185521,1.35956474725735,0.406863294842704,0.763799616194903,0.679097210670529,6250
"31",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.806018845241606,0.990038451938288,0.349685466666752,10,50.4519503767832,0.0338667898524796,1.37810795579924,0.50443829186969,0.75143308886168,0.722256544415398,6250
"32",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.621302074121615,0.59742418725652,0.575719934277218,10,0.0779596892455396,0.417553614806541,1.31691749228729,0.448682659955406,0.713735660646235,0.754846710876868,6250
"33",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.911610736049144,0.699445055159371,0.48962612621167,10,50.9760290030882,0.0848115009246346,1.40731854949143,0.523461891230384,0.772811553201971,0.725008550154919,6250
"34",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.881541828230524,0.671922739411246,0.453101568869226,10,44.3215717436316,0.0959361540404512,1.4817344111586,0.550158517554845,0.744020697663612,0.68965576740294,6250
"35",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.755834652984058,1.2130653606826,0.201097628387848,10,102.134505555799,0.00983332910749406,1.34983363815482,0.483743391275474,0.70403965326678,0.69231489988938,6250
"36",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.74574262646759,1.09485384165133,0.259738922982847,10,2.80160437658046,0.0684794123503824,1.4991975140785,0.48576265545765,0.692653211533436,0.703021917304063,6250
"37",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.799733002333264,0.878757202906802,0.340999299446569,10,17.9940644144933,0.0828268277425683,1.45126252245988,0.463322381130738,0.758294916004732,0.7312730339974,6250
"38",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.791841800835754,1.03578842196544,0.338200295827888,10,79.9920054382956,0.0388055879781778,1.49205972849443,0.553049497745638,0.682608398673331,0.649807636306126,6250
"39",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.427664664999735,1.02448770501548,0.138635632030328,10,0.169953023896129,0.314775410173387,0.605090189996046,1.78656723674744,0.517900968930794,0.479593032642984,6250
"40",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.473422196995234,0.935165269362488,0.163477345158916,10,0.241871458322137,0.3157363780004,1.37913251112713,0.462119646035585,0.727135887668306,0.746510168141539,6250
"41",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.65,0.65,0.774403551008445,0.796000484882732,0.363987601083514,10,12.1388782467974,0.0999836060313505,1.49869292064342,0.461833620721016,0.775111545894332,0.734344547083352,6250
