"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"34",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.519799381688161,0.847589894122546,0.327512578748736,10,0.0656507200127967,0.277729693599707,1.6030512427793,0.875229154887805,0.713070898848093,0.754702050196352,400
"35",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.405689681507219,1.09858550140073,0.205174037487302,10,0.0535284058004646,0.217399137638843,1.16261144328849,3.94776661719273,0.87102326186279,0.870429616490618,400
"36",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.82067649552775,0.819572861987644,0.360026985276546,10,9.18036168944174,0.0104643728359323,1.63773387501546,0.861979653299006,0.74075486172418,0.752017923572572,400
"37",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.49907567592574,1.12612216090701,0.333512065226321,10,0.0115595521282063,0.233826059134995,1.32738155065725,1.24273302630413,0.963032048544825,0.920693062621528,400
"38",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.595677970325931,0.885370525099693,0.364872414141758,10,0.0383827441570786,0.230040108146719,1.1833812604871,4.56732075881779,0.846160858472131,0.845847300998623,400
"39",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.600779337837032,1.1267148188526,0.129284523616209,10,10.3316755668958,0.0978363355968142,1.56036200234368,2.085464304605,0.929808963042337,0.830633407911116,400
"40",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.341232766105012,1.42841327597151,0.00811205315444454,10,0.0276141713639525,0.190592810401644,1.17613343866276,9.70557595508992,0.940001397363143,0.945169574390765,400
"41",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.333989355125285,1.19821639584023,0.0133873360402918,10,0.0214765754125155,0.254911813337227,1.32372377914008,2.84201500021807,0.985166399754685,0.996494038784655,400
"42",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.648176842874158,0.844429869140202,0.259553602680938,10,2.5944950688315,0.0929259770475711,1.47344400145137,0.551605038545122,0.955166832357552,0.970392021003445,400
"43",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.338299390316172,1.11620084504535,0.139106396077757,10,0.0114260456623095,0.379510129965494,1.44844712068804,0.792740571230505,0.851702510027832,0.881486592046729,400
"44",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.790086327690912,0.805415556025211,0.349687662253144,10,29.7341204343037,0.0408885989509673,1.54582461375895,1.13499164776708,0.794771756707181,0.788854102879979,400
"45",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.59586467860012,1.0937629400391,0.0924745399278279,10,6.30198512592696,0.0310180507885659,1.16336369261459,2.12335110211367,0.556161509032036,0.442421095072116,400
"46",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.799544468943349,0.873920364864471,0.328815224064,10,23.1742541666673,0.0294496054733022,1.43034765361228,0.594608561779639,0.962690019737281,0.945792807167537,400
"47",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.589906679193455,0.91743311975739,0.373754321641421,10,0.0981659167808091,0.0914242461346335,1.21696227239958,1.791688609934,0.755308362058978,0.791849776949535,400
"48",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.340874750345635,1.12658906797793,0.00702619161925592,10,0.237046479475053,0.270689415637505,1.43627797228492,0.652474648212303,0.979730732963881,0.98533339365547,400
"49",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.566764530033694,1.26185660018082,0.0489599589780124,10,73.0515756401464,0.0856000665175179,1.41868063158151,1.74609981947133,0.548711870925254,0.615143899541643,400
"50",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.628081660214751,0.966577140974067,0.209581246685294,10,2.62305815570745,0.148488701474439,1.74668191954898,0.925835044009729,0.765342705164381,0.809401997921418,400
"51",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.525288350000785,0.695784639876568,0.18383850455806,10,0.689889027072686,0.301788187871187,1.42516243604255,0.782858723241049,0.988214267584899,0.999919373501153,400
"52",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.842379396663937,0.670258056873568,0.461819881255302,10,4.97308909235567,0.0674938707380146,1.61013120147439,1.05117522875218,0.843497761948556,0.785246093419338,400
"53",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.648426365819807,0.427665284400891,0.598958519421267,10,0.00583347829964832,0.526213600664857,1.36730679946694,0.937697343864748,0.832971064981855,0.7712846037079,400
"54",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.524601653862784,0.934211572043372,0.232423572032782,10,0.0146971204329456,0.186851121159935,1.45660784107353,0.551837552807707,0.942722260767041,0.918697540243186,400
"55",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.505516735227477,1.47104819448466,0.131805745360812,10,0.0040725910932989,0.0264273702683033,1.19126750968167,12.4555717528083,0.944187771797851,0.94182245633969,400
"56",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.562977998620671,0.805321078199733,0.265639487578398,10,1.15753903414613,0.191357144884539,2.11358869038029,0.804756990852945,0.664342217692774,0.757416940753028,400
"57",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.278588095335011,0.996694032974936,0.169125959552771,10,0.0086268972227866,0.489216006217614,1.37307611470085,0.272073875849995,0.98189958251795,0.921910417937727,400
"58",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.686051326249861,1.28019231103389,0.043454309248889,10,950.155510968893,0.010075761614789,1.67787825411524,1.10765583351514,0.668846911088576,0.749608667161309,400
"59",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.656309620117257,0.879836486824181,0.223656800606369,10,27.3882681199484,0.113918158221455,1.81700741159297,0.974636798964318,0.79227310075123,0.764403991473461,400
"60",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.624936929411618,1.01569064221207,0.186677660305018,10,111.84263730837,0.0278822567116342,1.30722937262242,7.61163715170681,0.952379539502605,0.945077467578266,400
"61",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.704233860285718,0.989243817260389,0.225769703034711,10,10.3043810735474,0.0292035211712488,1.43295796960303,0.454020905285615,0.952823357219783,0.971042028941254,400
"62",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.588253671075002,1.19926452555283,0.0498200124232451,10,14.8071865093296,0.0273639412457201,1.21945757305616,5.56254684279961,0.869742436420443,0.854799771219959,400
"63",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.543457932059672,0.775871333156128,0.243118871875027,10,4.71475445554962,0.208995611922702,1.75238420948707,0.523642886064557,0.934422595165821,0.950484654271433,400
"64",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.736446491922401,0.962862541228615,0.309480739898074,10,2.72585075630619,0.0179882174061048,1.16870921330314,2.76940214307704,0.842760295419883,0.818965279898806,400
"65",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.505734476916469,0.89612790123965,0.154994988982183,10,1.00899476191354,0.232017096313452,1.69268216223557,0.655349684052331,0.88806137902462,0.913260923386905,400
"66",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.557948913315492,1.07152455636202,0.11463246096606,10,1.57742757995573,0.0767854554581152,1.52531923294916,0.923435525107036,0.815323835547711,0.749151674824589,400
"67",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.510667340770868,0.98828410355868,0.107864161574366,10,1.1910395874687,0.164128264388772,1.47236734766241,0.794445653191129,0.882930674894515,0.880078204819383,400
"68",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.616781613433442,0.898551113762056,0.205194019773114,10,3.15554663441885,0.0914156714665425,1.69781408487936,0.709858457241036,0.833200733031449,0.874202466047939,400
"69",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.455170807080628,0.927003277177154,0.148458838904251,10,0.0275200375621064,0.243454385201235,1.33127225029508,1.57702633524186,0.993296173327636,0.97598308474699,400
"70",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.641736113825203,1.03369279028071,0.0894972779019724,10,1.04219239763096,0.118664465002088,1.0408804336062,2.03292482365526,0.501323160335879,0.465593386931102,400
"71",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.670294612884118,0.6859790690161,0.311929846518,10,38.7777246012634,0.171181875468568,1.94178020972007,3.96628996458761,0.943268813354888,0.875280330063909,400
"72",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.473734521765753,0.963055755100934,0.0903793757344412,10,0.377173582149677,0.207528972080338,1.36327623315755,0.579222408675174,0.97364042951273,0.992426178676748,400
"73",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.540247466457929,0.859311301953291,0.0894941916625873,10,23.7014043293044,0.241487875227556,2.35897242850534,3.46561637810516,0.761350221521094,0.587764204896137,400
"74",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.628715711174939,0.980860634971557,0.202114210050535,10,0.484137604012007,0.037513441030434,1.24574432627791,15.2211073198857,0.940545119110272,0.899186099335206,400
"75",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.42651527376525,0.815216377688058,0.355068589577384,10,0.0389040158449394,0.29848965748422,1.55064658930668,0.968017212316952,0.867340053661628,0.803782936233666,400
"76",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.5955322999816,0.50665871920471,0.371730058944634,10,0.00250567458979125,0.69953954752175,1.02939585286715,2.54755990255095,0.620629009461248,0.587759388055988,400
"77",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.653352126463159,0.923352533213016,0.25695230022575,10,11.9362114975226,0.0732764319908784,1.62040959076221,0.894670184832003,0.918576893220055,0.974405526946105,400
"78",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.464437906165868,0.939512277257248,0.02215448715893,10,0.262107044879379,0.220052482187242,1.43062140181186,1.51810455740586,0.955081087658502,0.868307876620213,400
"79",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.477422521930322,0.752197757821409,0.296081084614044,10,0.0312548296120831,0.314700182117406,1.28184586993188,2.06937954557808,0.948044451090348,0.936131462983813,400
"80",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.62035774490359,1.04478783658696,0.261407668066846,10,96.4209230191616,0.0293950110287174,1.43003845662373,1.45147098397477,0.91383014532673,0.87206241544821,400
"81",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.60331209610287,1.09195666739281,0.131893920256558,10,31.1862995462508,0.095711921961342,1.5541586945667,0.475995080638938,0.978256240209381,0.977039182963053,400
"82",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.588283157160079,0.836604911869408,0.198947416771834,10,7.48735737042229,0.172075094878981,1.93484120465104,1.13528300388348,0.776426619278998,0.742719675809307,400
"83",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.699713500842449,1.02912798659727,0.271277786233526,10,11.5572613895303,0.0540321849065981,1.4907309259778,0.536811673516363,0.955098108059512,0.930089422834111,400
"84",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.597451765673474,0.890586545476074,0.260375771204601,10,23.6632250111,0.0731797544637322,1.44755045402091,1.10372388101217,0.969274289812427,0.917003282450687,400
"85",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.537627091944088,0.851385328682352,0.148434813763965,10,0.338041734890725,0.18375850296826,1.32324141643674,3.12041009502433,0.871305195596579,0.897963319198877,400
"86",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.741541138210352,0.523786730801404,0.421423678633155,10,0.982690984884168,0.158640640595485,1.56465995202946,0.634321540804554,0.95177383031613,0.902698989366185,400
"87",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.65605068859084,0.888852995213361,0.327584346219487,10,0.135505616902208,0.110565290707705,1.42909487486873,1.80219515780046,0.917357922368184,0.900200554752295,400
"88",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.590156003086559,0.963676446616145,0.184469021993232,10,1.0187984915776,0.100336923803369,1.591306391708,0.737191322802714,0.776721556166709,0.797549947808267,400
"89",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.88361424797924,0.602220467595351,0.444761455628061,10,1.48190469331185,0.0624233659262776,2.05210213197685,0.913548350617824,0.590671349750739,0.660879106464195,400
"90",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.544474291406496,1.19746661871732,0.0660893011766683,10,94.3311726835195,0.0365285799638552,1.58060289095986,1.11099904185457,0.846896044577778,0.813137041922152,400
"91",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.662470813426349,0.962238942646539,0.241974428712423,10,17.756391508433,0.0918327115746242,1.36048968424903,3.01520025156273,0.748220110094632,0.825115814184958,400
"92",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.567072722477607,0.976848082834578,0.121593840908878,10,0.112529262073044,0.154283565134335,1.34974810099343,1.31604783155549,0.945700577382893,0.885915957417215,400
"93",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.603616973638637,0.945474365327457,0.295004740409543,10,0.0194775728083435,0.184463819063223,1.2242857531189,4.03896073091133,0.937192213040788,0.914125079083278,400
"94",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.472754743987083,0.897058555855344,0.404778974643925,10,0.010089002518063,0.388121982197423,1.46942959593175,0.838208581664378,0.984773456478122,0.999398999696356,400
"95",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.301136175228482,1.03052450271781,0.23490107809412,10,0.0661307649681823,0.400623187366976,1.50905176481113,0.711749034737361,0.82078812239475,0.830570615479107,400
"96",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.769056030207462,0.867470031081374,0.251319255915424,10,0.161472193921558,0.069607845464499,1.31675844277401,10.6046054241463,0.972667267338215,0.983036817572272,400
"97",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.410361210912429,0.820736427540201,0.259069161007898,10,0.00773420816556306,0.523242107950106,1.15679348295096,3.23017339052524,0.841062986040681,0.837362509072786,400
"98",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.72263814661844,0.521930378952309,0.384081409723374,10,5.84997928950869,0.144388186348022,1.75061704114851,0.749246260369113,0.842440542494824,0.78419830364064,400
"99",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.583768760358793,1.14323621065303,0.129711663755396,10,116.735158888364,0.03397742561994,1.49100551023231,1.95647705246095,0.616994823105782,0.423842947083561,400
"100",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.85,0.85,0.563655639868878,1.17162031327744,0.0456318516398773,10,59.3983796784514,0.087358072773175,1.57177203567275,1.01730762804876,0.892254799106016,0.883026754303339,400
