"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.409659365328046,0.942234581428066,0.348073149087535,10,0.0130752465361081,0.7776239702841,1.50077825808944,1000
"19",0.5,1,0.25,10,0.01,0.75,1.5,0.317561478353728,1.29219058897087,0.0165856962228249,10,0.00927473605604816,0.770913359022869,1.50874657944969,1000
"20",0.5,1,0.25,10,0.01,0.75,1.5,0.673065344965501,0.900142764529013,0.332936488724264,10,0.00688565230903207,0.743111619658378,1.47199131543882,1000
"21",0.5,1,0.25,10,0.01,0.75,1.5,0.609748651984806,0.724103563494732,0.450308326529823,10,0.0110936449058061,0.775836119117882,1.50035717151711,1000
"22",0.5,1,0.25,10,0.01,0.75,1.5,0.422194780038229,1.03692682092235,0.16697492988849,10,0.0110546252163708,0.756573758224657,1.49657644067788,1000
"23",0.5,1,0.25,10,0.01,0.75,1.5,0.607313762863449,0.735131528473784,0.406876689191744,10,0.0125772021491716,0.710395777137758,1.51381432128092,1000
"24",0.5,1,0.25,10,0.01,0.75,1.5,0.663147628852241,0.496090689755731,0.551512087508413,10,0.0108945053546124,0.764243356514354,1.49495364637654,1000
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.38897769644088,0.958837776772248,0.291807080207194,10,0.0107809102294117,0.818827881936902,1.50484381784841,1000
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.430111359636013,0.745950758983197,0.418991532732908,10,0.0138789810801182,0.781299763012243,1.49332002168232,1000
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.400331436327659,1.20708256161804,0.0458236009647946,10,0.00821708387171303,0.762878856774723,1.50738637222273,1000
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.212871971781023,1.38586768645564,0.0030390672511545,10,0.0116424116152242,0.772685659902925,1.4799543704901,1000
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.647937860710257,0.715584007493883,0.490407935995256,10,0.00877776773936868,0.740648239368739,1.50477586949919,1000
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.725558180019234,0.438758462527053,0.706801522522378,10,0.0117991625298666,0.769209626733763,1.50423921838528,1000
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.279218733865982,1.4298692172664,0.0259469872467238,10,0.0107020592049862,0.717481747852004,1.49068193888649,1000
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.428914292531559,1.28969342740259,0.0160502849858071,10,0.0116350120434266,0.715142578544919,1.51085410415029,1000
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.600355742015087,0.894785675005738,0.28878328595776,10,0.00923946104866465,0.768885729615925,1.5039868591222,1000
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.621921510444929,1.00165811177672,0.295170706097844,10,0.00721485450124581,0.75865964481633,1.48299279209421,1000
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.449868684056055,0.87348723197307,0.391234039805846,10,0.0105642490030507,0.774697057894251,1.51804768900637,1000
"36",0.5,1,0.25,10,0.01,0.75,1.5,0.409413216098948,1.29873258212675,0.0503024183381528,10,0.00816381621445163,0.736335733169924,1.53036668778894,1000
"37",0.5,1,0.25,10,0.01,0.75,1.5,0.522379196459705,1.24729282022648,0.00187589016509085,10,0.00556891014871133,0.770307394938689,1.54298817330153,1000
"38",0.5,1,0.25,10,0.01,0.75,1.5,0.353645702468478,1.28630706602064,0.109956878849499,10,0.0123116749717605,0.731796466214616,1.47558650735603,1000
"39",0.5,1,0.25,10,0.01,0.75,1.5,0.451338187971879,1.02108875627164,0.24870201990374,10,0.0115755788579982,0.767257092705383,1.49654831546189,1000
"40",0.5,1,0.25,10,0.01,0.75,1.5,0.522407636913081,1.27195254448177,0.197634405604519,10,0.00619710504359939,0.777258024188728,1.47211400698036,1000
"41",0.5,1,0.25,10,0.01,0.75,1.5,0.320309411392492,1.14467989016332,0.157737929921471,10,0.00979068364515404,0.758387484320671,1.53815591083329,1000
"42",0.5,1,0.25,10,0.01,0.75,1.5,0.333190931331921,0.918306156455427,0.285683724291757,10,0.0154053458613348,0.81079942428835,1.51817200734796,1000
"43",0.5,1,0.25,10,0.01,0.75,1.5,0.477306557787778,0.728158225447466,0.397913587118131,10,0.0107305956401595,0.791292042573817,1.51196473032253,1000
"44",0.5,1,0.25,10,0.01,0.75,1.5,0.523790086104816,0.955034943742015,0.262034449390585,10,0.0112477157915095,0.751404782733713,1.49916763032689,1000
"45",0.5,1,0.25,10,0.01,0.75,1.5,0.463810997748761,0.780844329815592,0.422269088889378,10,0.0120565027319476,0.78231868207944,1.49476892039596,1000
"46",0.5,1,0.25,10,0.01,0.75,1.5,0.487913401665446,1.13358124557403,0.213879876920108,10,0.0110521313182812,0.721106932616498,1.51250676653714,1000
"47",0.5,1,0.25,10,0.01,0.75,1.5,0.437858062819991,0.945726625671738,0.247971897719762,10,0.0116424059049119,0.778280197138401,1.50846122503964,1000
"48",0.5,1,0.25,10,0.01,0.75,1.5,0.412975750204065,0.620049341954313,0.406677637328967,10,0.0162954283891505,0.824510328148389,1.45872721761662,1000
"49",0.5,1,0.25,10,0.01,0.75,1.5,0.665722988111303,0.604290776151036,0.492960943230252,10,0.0105735591148857,0.741201377757642,1.54750117203436,1000
"50",0.5,1,0.25,10,0.01,0.75,1.5,0.534721649089445,0.660205108869447,0.473583465427794,10,0.0122418495691561,0.782404283870458,1.50543525804436,1000
"51",0.5,1,0.25,10,0.01,0.75,1.5,0.55279958989724,0.944830269104514,0.330938369788581,10,0.0118752182378881,0.723523975418123,1.53575448601413,1000
"52",0.5,1,0.25,10,0.01,0.75,1.5,0.462176013329736,1.00922220125198,0.289895110513311,10,0.00836719153059431,0.798577795100648,1.5092938232315,1000
"53",0.5,1,0.25,10,0.01,0.75,1.5,0.4377201346423,1.09784535854413,0.154382312760586,10,0.0115625404570865,0.721630099508976,1.51345497096644,1000
"54",0.5,1,0.25,10,0.01,0.75,1.5,0.446784825738209,1.014574427184,0.304055571146689,10,0.0146769807112889,0.723004849451418,1.50085289250762,1000
"55",0.5,1,0.25,10,0.01,0.75,1.5,0.339369079224888,1.21511025817084,0.0468119731436549,10,0.008464802611577,0.786130926642056,1.52744113001324,1000
"56",0.5,1,0.25,10,0.01,0.75,1.5,0.407687780260669,0.841878282897662,0.403622769947756,10,0.0155450972254945,0.779360459978619,1.46426219047496,1000
"57",0.5,1,0.25,10,0.01,0.75,1.5,0.572710717071322,0.933560603868617,0.281272544404609,10,0.0110378219171506,0.741404696485963,1.50222832470662,1000
"58",0.5,1,0.25,10,0.01,0.75,1.5,0.36872086058975,1.00047979069001,0.223245489963464,10,0.0132782526653739,0.772869211064322,1.44206983145873,1000
"59",0.5,1,0.25,10,0.01,0.75,1.5,0.501498886397958,1.1612708414946,0.177818354196491,10,0.00810264124216538,0.736835231975964,1.51892369512027,1000
"60",0.5,1,0.25,10,0.01,0.75,1.5,0.109505073306882,1.36259435493722,0.00244903617975298,10,0.01297332041829,0.809568823505767,1.49447370624924,1000
"61",0.5,1,0.25,10,0.01,0.75,1.5,0.534091206991754,0.945378813822477,0.331771721691661,10,0.0116925092566148,0.732603031780339,1.51862725247348,1000
"62",0.5,1,0.25,10,0.01,0.75,1.5,0.54725426061987,0.788292402558993,0.420036171767417,10,0.00901820801151827,0.806333521220457,1.48877120443848,1000
"63",0.5,1,0.25,10,0.01,0.75,1.5,0.517703967414807,0.99189494694572,0.279370475131557,10,0.0103454578058782,0.756682635360635,1.5006616681109,1000
"64",0.5,1,0.25,10,0.01,0.75,1.5,0.15369589557236,1.27496232874165,0.0115903502318305,10,0.0167325409215943,0.78466113947958,1.51822776164153,1000
"65",0.5,1,0.25,10,0.01,0.75,1.5,0.598045823496881,0.688824325202473,0.467396544776654,10,0.0141365246705181,0.719596139315381,1.51954047680613,1000
"66",0.5,1,0.25,10,0.01,0.75,1.5,0.289564868992264,1.20746408582505,0.156932244471995,10,0.0102048655881118,0.781034865942286,1.48277575154261,1000
"67",0.5,1,0.25,10,0.01,0.75,1.5,0.570868164012373,0.740231618315756,0.357038994425863,10,0.0120990400083125,0.759549092353847,1.48152760702439,1000
"68",0.5,1,0.25,10,0.01,0.75,1.5,0.735731695445753,0.697834952935489,0.538194398947764,10,0.00899656485430643,0.752184532295398,1.50502933872804,1000
"69",0.5,1,0.25,10,0.01,0.75,1.5,0.536210441858792,0.749125743644263,0.434097375267306,10,0.0116908962870485,0.776078636892706,1.49865961834571,1000
"70",0.5,1,0.25,10,0.01,0.75,1.5,0.678208554019463,0.684383946082646,0.517226314969448,10,0.0104191503627931,0.741500178166046,1.47777546486661,1000
"71",0.5,1,0.25,10,0.01,0.75,1.5,0.738131412531824,0.640242904189461,0.545763952806586,10,0.0100034612218835,0.738466510323424,1.47188598602621,1000
"72",0.5,1,0.25,10,0.01,0.75,1.5,0.311690297996656,1.31237608980109,0.0104397375244519,10,0.0115384002899438,0.745407302662366,1.48523356614495,1000
"73",0.5,1,0.25,10,0.01,0.75,1.5,0.695863241921707,0.842503964422611,0.369898642097865,10,0.00931204554328897,0.697333218737399,1.5113992841257,1000
"74",0.5,1,0.25,10,0.01,0.75,1.5,0.716263572525153,0.718132580821175,0.555856513810841,10,0.00959871270621491,0.732094525594718,1.53391512778847,1000
"75",0.5,1,0.25,10,0.01,0.75,1.5,0.412969174663465,1.19936658535124,0.0507444502517242,10,0.010693367926505,0.753751843318602,1.50339589345209,1000
"76",0.5,1,0.25,10,0.01,0.75,1.5,0.655699974877855,0.711062929307012,0.537091884464704,10,0.00917936838388033,0.75040132588371,1.47742524683794,1000
"77",0.5,1,0.25,10,0.01,0.75,1.5,0.38750069117153,1.21918536947334,0.114804918949228,10,0.00841294750788388,0.802513322018311,1.55445898147169,1000
"78",0.5,1,0.25,10,0.01,0.75,1.5,0.480056568458013,0.821634687859821,0.336044186732493,10,0.0118662987341617,0.772860530544009,1.49965693202481,1000
"79",0.5,1,0.25,10,0.01,0.75,1.5,0.297959995917899,1.29874053947991,0.000579785160370303,10,0.00898351532359124,0.787023961325213,1.47871451806477,1000
"80",0.5,1,0.25,10,0.01,0.75,1.5,0.529225650905627,0.998811490146058,0.254323723658237,10,0.00889563204955453,0.748793188754614,1.49239593011205,1000
"81",0.5,1,0.25,10,0.01,0.75,1.5,0.275285963556874,1.20968429215625,0.083752608192524,10,0.0131104995874574,0.776871819025515,1.46295249296674,1000
"82",0.5,1,0.25,10,0.01,0.75,1.5,0.556525631548325,0.750463623624508,0.433731231459539,10,0.0115203648201531,0.754171402721196,1.54532660346333,1000
"83",0.5,1,0.25,10,0.01,0.75,1.5,0.320719778468486,1.2792304044175,0.0955333266301585,10,0.0158448975855581,0.756257562952895,1.49067772359586,1000
"84",0.5,1,0.25,10,0.01,0.75,1.5,0.449832077844649,0.83402221036119,0.424171623195446,10,0.0106964961502781,0.773806445093727,1.52633086415011,1000
"85",0.5,1,0.25,10,0.01,0.75,1.5,0.961589957590874,0.214065000156886,0.74398229130315,10,0.00684577869880748,0.78519213044051,1.45473948595638,1000
"86",0.5,1,0.25,10,0.01,0.75,1.5,0.642266217826017,0.83247318270274,0.390807785394505,10,0.010638315594116,0.719601293566569,1.53760162589855,1000
"87",0.5,1,0.25,10,0.01,0.75,1.5,0.451030462584124,1.17708220375799,0.0850284117583217,10,0.00855756823293285,0.75148312667553,1.48941601891866,1000
"88",0.5,1,0.25,10,0.01,0.75,1.5,0.500436042282007,1.30571032884747,0.0131772604391981,10,0.00577118956288845,0.773969141185726,1.47879549331774,1000
"89",0.5,1,0.25,10,0.01,0.75,1.5,0.360280736996439,1.21650650270018,0.13330838649372,10,0.0133771637849469,0.729849622443425,1.51632944553839,1000
"90",0.5,1,0.25,10,0.01,0.75,1.5,0.544828203869339,0.803580883929912,0.457501250977653,10,0.0123996465709955,0.76797846725635,1.49254298306689,1000
"91",0.5,1,0.25,10,0.01,0.75,1.5,0.414753134568406,1.24511510386646,0.0605461154041473,10,0.00866177745398939,0.756277766729589,1.48242579724074,1000
"92",0.5,1,0.25,10,0.01,0.75,1.5,0.701891328286593,0.98690053609289,0.365449627930127,10,0.00829353412538524,0.679793036034612,1.50512703076953,1000
"93",0.5,1,0.25,10,0.01,0.75,1.5,0.58426636819159,1.19226541430503,0.162640738362786,10,0.00889687453642083,0.691665666305555,1.48200440276861,1000
"94",0.5,1,0.25,10,0.01,0.75,1.5,0.492388894941725,0.710712098690329,0.437184715193726,10,0.0167593476177303,0.766082274396518,1.47482447761251,1000
"95",0.5,1,0.25,10,0.01,0.75,1.5,0.398728012277439,1.40038480162136,0.0167448242761727,10,0.00817524136687832,0.71217421253473,1.50790647982904,1000
"96",0.5,1,0.25,10,0.01,0.75,1.5,0.472787567277959,1.3059366702326,5.11883415417723e-05,10,0.00778277524080811,0.71833960072019,1.52006360630917,1000
"97",0.5,1,0.25,10,0.01,0.75,1.5,0.526840834006041,0.947310469171122,0.332813334602081,10,0.00832597606532735,0.772059569030137,1.50653582043194,1000
"98",0.5,1,0.25,10,0.01,0.75,1.5,0.403056346999835,0.960198787687771,0.285312779240415,10,0.0132013873006645,0.787043130724071,1.46221992509137,1000
"99",0.5,1,0.25,10,0.01,0.75,1.5,0.414682685596089,0.919594008512618,0.369660700818379,10,0.0153055596751445,0.765569563109754,1.49983513446967,1000
"100",0.5,1,0.25,10,0.01,0.75,1.5,0.360397324629598,0.927424747810814,0.359784635595538,10,0.0187858234928245,0.764112901461161,1.54954105441949,1000
"101",0.5,1,0.25,10,0.01,0.75,1.5,0.283903016228438,1.31187579855102,0.0394373968946996,10,0.0102358208136368,0.753257941312634,1.49444970862045,1000
"102",0.5,1,0.25,10,0.01,0.75,1.5,0.548091228576493,0.989348539847602,0.339400125444422,10,0.0096087966449798,0.737566456880831,1.51715707660223,1000
"103",0.5,1,0.25,10,0.01,0.75,1.5,0.548408210393429,1.00383392150824,0.31453991655983,10,0.00969332609523539,0.752984072596626,1.49164320578808,1000
"104",0.5,1,0.25,10,0.01,0.75,1.5,0.737454176214009,0.88334128269221,0.426569879695041,10,0.0126417254146932,0.633902702302702,1.48979505110908,1000
"105",0.5,1,0.25,10,0.01,0.75,1.5,0.362803130758402,1.06321285892847,0.170713381052234,10,0.0105888057232832,0.777572164886829,1.51881193383851,1000
"106",0.5,1,0.25,10,0.01,0.75,1.5,0.605051670318486,0.791567311968425,0.387271498173468,10,0.00936056312368509,0.74541704298287,1.48514284621843,1000
"107",0.5,1,0.25,10,0.01,0.75,1.5,0.650184025233796,0.688297024074306,0.496437838987707,10,0.00722810379200254,0.802248519697438,1.51741188307791,1000
"108",0.5,1,0.25,10,0.01,0.75,1.5,0.638654689395841,1.41680338289269,4.83018853726981e-07,10,0.00697983724592304,0.615162572126411,1.47956520281334,1000
"109",0.5,1,0.25,10,0.01,0.75,1.5,0.561350163813733,0.893142268713653,0.393527935531913,10,0.00812424754725714,0.771087273417007,1.49675312552836,1000
"110",0.5,1,0.25,10,0.01,0.75,1.5,0.303323877950038,1.16512143469833,0.0994830582421696,10,0.0115594408561555,0.778433349042568,1.50164565329493,1000
"111",0.5,1,0.25,10,0.01,0.75,1.5,0.466229459077232,1.06771683979273,0.238607667949773,10,0.0101127638922966,0.736879646989227,1.50620764235402,1000
"112",0.5,1,0.25,10,0.01,0.75,1.5,0.463459273507275,0.89474290249829,0.38345381147779,10,0.0103491306212961,0.784686068989635,1.52385509786234,1000
"113",0.5,1,0.25,10,0.01,0.75,1.5,0.387518777299455,1.10891395852894,0.182138131880533,10,0.00990518527527905,0.770607027267105,1.53089694621391,1000
"114",0.5,1,0.25,10,0.01,0.75,1.5,0.367819933287462,1.11716347350815,0.0843850224697091,10,0.0137635778824826,0.724708529910206,1.49090626932282,1000
"115",0.5,1,0.25,10,0.01,0.75,1.5,0.348745049789863,1.09943274878532,0.157393029313572,10,0.0117221063438327,0.772632289378244,1.47587812143997,1000
"116",0.5,1,0.25,10,0.01,0.75,1.5,0.757113245012758,0.643557162342022,0.561804081366537,10,0.00718372057212187,0.756326152241543,1.52589212314225,1000
"117",0.5,1,0.25,10,0.01,0.75,1.5,0.564744301421224,1.09670711875791,0.0945196265591694,10,0.00965989502783996,0.719650156712363,1.49870266738857,1000
"118",0.5,1,0.25,10,0.01,0.75,1.5,0.360844659281744,1.30232872569385,0.0932891956399165,10,0.00983008962107259,0.755238196374145,1.53221518448373,1000
"119",0.5,1,0.25,10,0.01,0.75,1.5,0.345750388012428,1.18412345100152,0.0433752820642925,10,0.0139645395532614,0.739769017195224,1.54927888780674,1000
"120",0.5,1,0.25,10,0.01,0.75,1.5,0.613386892722886,0.838816870209651,0.387692000543542,10,0.00977947177894239,0.748537365819879,1.53081116452167,1000
"121",0.5,1,0.25,10,0.01,0.75,1.5,0.538068775597596,0.76671977173296,0.336920065524616,10,0.0119861177231468,0.760734923681451,1.52175093211737,1000
"122",0.5,1,0.25,10,0.01,0.75,1.5,0.510945852829859,0.963090268253195,0.414039975895928,10,0.0111624549717714,0.764849740779578,1.48290712543061,1000
"123",0.5,1,0.25,10,0.01,0.75,1.5,0.449686341112707,0.873142241130157,0.330064138248926,10,0.0134052268008438,0.76563847828701,1.51042440611993,1000
"124",0.5,1,0.25,10,0.01,0.75,1.5,0.540813744833426,1.35860590893478,0.00489518788118427,10,0.0056981304519593,0.768002678448678,1.47606405556454,1000
"125",0.5,1,0.25,10,0.01,0.75,1.5,0.432412633039752,0.920342097074195,0.423331160342866,10,0.0118791970309514,0.774899442194733,1.5198972255301,1000
"126",0.5,1,0.25,10,0.01,0.75,1.5,0.56840624084166,0.691912859493801,0.506316312786509,10,0.0112261035021889,0.766728650718488,1.46604965083137,1000
"127",0.5,1,0.25,10,0.01,0.75,1.5,0.610177988985833,0.758817803579941,0.535901120524544,10,0.0115694574988066,0.744571470298928,1.51118711967588,1000
"128",0.5,1,0.25,10,0.01,0.75,1.5,0.600540392900829,1.24971830163599,0.0638896752215002,10,0.00546539105972289,0.734935234164707,1.50140786125625,1000
"129",0.5,1,0.25,10,0.01,0.75,1.5,0.547529085056104,0.875629316804442,0.287906253513659,10,0.0103414799931876,0.782884986801998,1.51474847506333,1000
"130",0.5,1,0.25,10,0.01,0.75,1.5,0.364940393160892,1.33369183202299,8.79224921669741e-06,10,0.00871431082192922,0.742309747033272,1.51577765752403,1000
"131",0.5,1,0.25,10,0.01,0.75,1.5,0.576237748071834,0.733935901358643,0.411422726290811,10,0.0110996591515759,0.765045533809859,1.43254785171642,1000
"132",0.5,1,0.25,10,0.01,0.75,1.5,0.516188920160517,1.16906605080072,0.118497187530548,10,0.0098911312163541,0.720483996170618,1.51310435882418,1000
"133",0.5,1,0.25,10,0.01,0.75,1.5,0.310558071485321,1.27416560055346,3.98097338105713e-05,10,0.0106025070712052,0.776923540875819,1.53426208254425,1000
"134",0.5,1,0.25,10,0.01,0.75,1.5,0.527287228721224,0.993330230494157,0.302078030269622,10,0.0109375943851545,0.780681129163637,1.51510837169593,1000
"135",0.5,1,0.25,10,0.01,0.75,1.5,0.43288977241757,1.3817810628341,0.00255419011215315,10,0.00653481021675788,0.728305062278868,1.48976008610296,1000
"136",0.5,1,0.25,10,0.01,0.75,1.5,0.593202724101738,0.753553429554191,0.37154156617257,10,0.0132925257693491,0.726527074034419,1.49972950527113,1000
"137",0.5,1,0.25,10,0.01,0.75,1.5,0.586495545094689,0.651231245751211,0.433384791676782,10,0.0103803683732048,0.780458326980027,1.53326622562168,1000
"138",0.5,1,0.25,10,0.01,0.75,1.5,0.434018685526685,1.30782922137072,0.0967944379330052,10,0.0103068497514712,0.713786214090893,1.46564619293894,1000
"139",0.5,1,0.25,10,0.01,0.75,1.5,0.360974623324666,1.08371500270723,0.210043454371458,10,0.0110044498253437,0.756295794586863,1.46951298968584,1000
"140",0.5,1,0.25,10,0.01,0.75,1.5,0.521033369635759,1.29152516465824,0.0686196002568873,10,0.00866289968222037,0.714866349537081,1.51442128163311,1000
"141",0.5,1,0.25,10,0.01,0.75,1.5,0.383664802734216,0.965947856311894,0.204392713358278,10,0.0128376230304246,0.779099177277166,1.50322600542522,1000
"142",0.5,1,0.25,10,0.01,0.75,1.5,0.56046216825259,0.899737380593581,0.356204411659903,10,0.012126899615429,0.743269435824458,1.49753169203505,1000
"143",0.5,1,0.25,10,0.01,0.75,1.5,0.349824430836693,1.33364314013092,0.0143921092730767,10,0.010456774453615,0.726317153568532,1.48591141550942,1000
"144",0.5,1,0.25,10,0.01,0.75,1.5,0.465780629347157,1.32694033065502,0.0154187362586099,10,0.00646373550118134,0.769191915422009,1.50993522320427,1000
"145",0.5,1,0.25,10,0.01,0.75,1.5,0.659587339040582,0.50857864485754,0.504449881093209,10,0.0148710728711072,0.739782935853109,1.50120745169706,1000
"146",0.5,1,0.25,10,0.01,0.75,1.5,0.55369515080003,0.603109481511538,0.539578544725725,10,0.0143300161476718,0.805676501489169,1.44736576535403,1000
"147",0.5,1,0.25,10,0.01,0.75,1.5,0.51586066861159,1.14651309540171,0.0985390711199721,10,0.00888480853059465,0.724199834135618,1.52009210075034,1000
"148",0.5,1,0.25,10,0.01,0.75,1.5,0.301861516239117,1.05943928878446,0.154051306891899,10,0.0113904755479719,0.772087768182946,1.51022415452637,1000
"149",0.5,1,0.25,10,0.01,0.75,1.5,0.55682351758235,1.12041137947544,0.211917537484045,10,0.00834704712891193,0.726219005056652,1.472996503693,1000
"150",0.5,1,0.25,10,0.01,0.75,1.5,0.417556600621588,0.956985085379036,0.258669277955946,10,0.00967440320828484,0.78835998046424,1.53080395979381,1000
"151",0.5,1,0.25,10,0.01,0.75,1.5,0.409866047417194,1.28400899284888,6.89740634494533e-08,10,0.00948640425370592,0.702305583886759,1.51100275488421,1000
"152",0.5,1,0.25,10,0.01,0.75,1.5,0.374289176182819,1.09517318943498,0.13283370455554,10,0.00984713690771278,0.794526016461465,1.57438743168499,1000
"153",0.5,1,0.25,10,0.01,0.75,1.5,0.497607084235906,0.923042948231455,0.370863094951086,10,0.0106449558051091,0.795454906051372,1.5168852003364,1000
"154",0.5,1,0.25,10,0.01,0.75,1.5,0.619596746291339,0.844418387193796,0.365490464825447,10,0.0110670039975051,0.724707637100642,1.46574736904612,1000
"155",0.5,1,0.25,10,0.01,0.75,1.5,0.385338140438013,1.28271351166922,0.0182809460739833,10,0.00996034729777422,0.739554550193667,1.50710242944033,1000
"156",0.5,1,0.25,10,0.01,0.75,1.5,0.348454597681165,1.29887871742769,0.0196472840114411,10,0.00913999487965941,0.766016801382156,1.54511036020014,1000
"157",0.5,1,0.25,10,0.01,0.75,1.5,0.486751741888736,0.884603061033707,0.318269059015579,10,0.0132965943686498,0.750300895525586,1.45489602034167,1000
"158",0.5,1,0.25,10,0.01,0.75,1.5,0.142837763618827,1.23272375957726,3.44984225696846e-12,10,0.0114684652724731,0.814731768589929,1.47570329087327,1000
"159",0.5,1,0.25,10,0.01,0.75,1.5,0.293596823109368,1.23137704625303,0.152756754185077,10,0.0108674424845863,0.742690132708599,1.53734181409114,1000
"160",0.5,1,0.25,10,0.01,0.75,1.5,0.407734079409738,0.827372718539595,0.343262347477301,10,0.0162025141870505,0.764395257734368,1.51078829020089,1000
"161",0.5,1,0.25,10,0.01,0.75,1.5,0.285031296993323,1.21943768152426,0.0502630750154755,10,0.0120482066632004,0.780320928689231,1.53299625152117,1000
"162",0.5,1,0.25,10,0.01,0.75,1.5,0.442907207044837,0.890119078655285,0.253293908000068,10,0.0129765765421652,0.759993189995723,1.50267841650124,1000
"163",0.5,1,0.25,10,0.01,0.75,1.5,0.771616282701134,0.683008898585118,0.519433394261577,10,0.00867151874342547,0.745470054176178,1.47994046546621,1000
"164",0.5,1,0.25,10,0.01,0.75,1.5,0.638646553045997,0.895601626950234,0.356140018868144,10,0.0108186880468814,0.706793948099412,1.51264438589132,1000
"165",0.5,1,0.25,10,0.01,0.75,1.5,0.576436157668745,0.702885893473579,0.446839602049834,10,0.0131915409593146,0.751691606998062,1.51828783343937,1000
"166",0.5,1,0.25,10,0.01,0.75,1.5,0.58490535319652,0.90378963164677,0.293868936235008,10,0.00988134968695167,0.753771609118815,1.45467641115796,1000
"167",0.5,1,0.25,10,0.01,0.75,1.5,0.68874795675486,0.848752470424844,0.416374159834048,10,0.00794104782958268,0.73367804201409,1.49266695524461,1000
"168",0.5,1,0.25,10,0.01,0.75,1.5,0.328664630642493,0.860968819259288,0.298919927329447,10,0.01642357841822,0.784770998819227,1.48565684645795,1000
"169",0.5,1,0.25,10,0.01,0.75,1.5,0.363499449461391,1.09680611923315,0.152478479378632,10,0.0138490514466608,0.763592941766198,1.45603883312635,1000
"170",0.5,1,0.25,10,0.01,0.75,1.5,0.576164732816228,0.611912969549817,0.575854670799478,10,0.0104183155405382,0.811036210182728,1.51825030590913,1000
"171",0.5,1,0.25,10,0.01,0.75,1.5,0.47999524359884,0.774310496338304,0.478014875648188,10,0.0138186755204236,0.779728110145782,1.49211546633751,1000
