"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.657541755791814,0.927960787615788,0.223432033465248,10,3.91196504575869,0.153827639172878,2.83029505979558,0.75227939663509,0.765879496330042,0.757187716645431,2500
"2",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.797772451447345,0.937715702245363,0.336979507583236,10,8.79369787949513,0.0454965171976931,3.02755581573681,0.806109213795553,0.625816420941746,0.615075311271265,2500
"3",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.755784337344321,0.896248938918977,0.304370907036706,10,7.21205155690168,0.0806061748767751,2.9730340332578,0.792537405464002,0.676765008225415,0.653014332898567,2500
"4",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.803121286473681,0.837644527013948,0.358564268238489,10,12.644285960793,0.114817199379295,2.93001453366612,0.84416909355903,0.682512526131444,0.671826737714733,2500
"5",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.428402260194445,1.07068821406034,0.230775947349189,10,0.0669151143184661,0.262757796780681,0.979950157587231,3.95042688601152,0.60947880184491,0.597693948320191,2500
"6",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.670914268777038,0.83391815752707,0.319636929453563,10,0.594526812785172,0.201540687381469,2.97406374439068,0.79594986002995,0.679243384871706,0.700288915159517,2500
"7",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.125101172817197,1.28357995702835,0.106549685842461,10,0.0470658293650334,0.463441710070176,3.50220620985979,0.831713142540791,0.617559876019568,0.657434041414203,2500
"8",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.426434124440464,0.982792822369822,0.124981363531015,10,0.338174156398995,0.306781703985898,2.68651280335622,0.704052208065523,0.76405202672834,0.749969816200202,2500
"9",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.637462518787207,0.937456730971068,0.268859558428894,10,0.491822781376589,0.191721814364282,2.75774656722443,0.685984279507521,0.731351907722898,0.74298961406513,2500
"10",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.49782376418961,0.762740385580018,0.261792626864683,10,0.321839679759742,0.35637055835775,3.02910560499554,0.765408170020023,0.679672493098149,0.68582028586719,2500
"11",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.677171689854157,0.733160691665343,0.365722625429001,10,0.655112508506465,0.246990817954945,2.79537627685574,0.727827778728462,0.731312378877437,0.754135126630114,2500
"12",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.300615453519011,0.954436245275106,0.299473730191023,10,0.0512811603078234,0.405969348218793,2.72401902114296,0.672639872148058,0.699386243510443,0.683007502866437,2500
"13",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.74000636686037,0.873160265786534,0.347434444142783,10,1.07325213426169,0.11078436119717,2.65468549018304,0.693536363723272,0.758903479498585,0.737975422827404,2500
"14",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.32111886620545,0.965799697941843,0.306077862053284,10,0.0420708150680741,0.412690901415839,0.969387983073413,3.52446979176347,0.590000136285314,0.577312228921726,2500
"15",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.557189204671194,0.900392146185357,0.225811417398425,10,0.305150139187672,0.319197855938368,2.79436770296866,0.643361340179344,0.760593067559922,0.810568051820068,2500
"16",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.724096690105121,0.871239179705708,0.305768544965462,10,2.26620674959046,0.161240937886806,2.95977887616903,0.706659862640439,0.719082071798671,0.746222868926865,2500
"17",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.79099354288031,1.00276226701975,0.316757434133655,10,40.7748725513153,0.0466287789824355,2.70714569926988,0.764417446627674,0.69327829021299,0.683633057242925,2500
"18",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.582850934248502,0.835309188092627,0.22193080824176,10,0.564586851318301,0.230516694047314,2.98484417892958,0.759891498706413,0.685920416594502,0.680955170733654,2500
"19",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.612647389197453,0.651979975929223,0.32550731320362,10,0.558730715407177,0.245188776981443,3.50528978844847,0.86724104028229,0.568848994337504,0.581346506755181,2500
"20",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.582606029958366,0.978670540979303,0.285361691810803,10,0.125074956381437,0.205738663836766,2.67969464938391,0.712090273610954,0.709050099942766,0.707669648647215,2500
"21",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.836184461933175,0.725653938284597,0.423792438296489,10,9.93359075052757,0.111298448638852,2.79199653649276,0.702462077615746,0.761289915989949,0.739188929326501,2500
"22",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.432793125699704,1.0388482703214,0.131939493573506,10,0.217140097205005,0.282082848880484,0.9035237521316,3.73032988033908,0.55116374063214,0.536905469117928,2500
"23",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.58261975252683,1.02676270810283,0.116846270422936,10,8.46351239056081,0.177123362350559,3.21456864432163,0.800110943199125,0.702742273920264,0.686530221102471,2500
"24",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.832151323001596,0.805591523815764,0.393753802555342,10,15.7088288413235,0.0417657209487619,2.91771273715893,0.814663302769527,0.657735720575471,0.624399881058262,2500
"25",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.804645594690222,0.786543273836191,0.372891421246005,10,14.1730542036783,0.104851377641762,3.42177150738157,0.917105578552917,0.583681215397412,0.572771738167691,2500
"26",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.691206115756504,0.728974919410892,0.322122242479207,10,13.2593223246588,0.190748809127093,3.43442499414386,0.84938970396659,0.643574720106161,0.617430052263829,2500
"27",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.667987113124292,0.893282988679972,0.242995900654928,10,2.32121017695932,0.165293185994702,3.1316016595693,0.776718560077565,0.650047752645563,0.665801022878137,2500
"28",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.48204696596937,0.961252797936715,0.117630063828565,10,0.238966863877094,0.2048846158317,2.86719712116946,0.75129414265893,0.67060915923659,0.612193350681231,2500
"29",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.727179687700766,0.395374930349587,0.557343788545619,10,0.182339917596434,0.307095391427589,2.95910917110368,0.751777026963285,0.641153519566628,0.653041443450594,2500
"30",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.719261923369641,0.838502210205905,0.295075188118856,10,12.0756596681496,0.10718557593577,3.35923193226587,0.829915506835872,0.620516173004511,0.59684563764123,2500
"31",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.348499673355491,1.09208478828069,0.106271588819346,10,0.140006156955558,0.339338087528087,3.30040475353919,0.790195933607111,0.6355200312609,0.642212049274894,2500
"32",0.5,1,0.25,10,0.1,0.25,3,0.75,0.65,0.65,0.500893800062511,0.765981845942516,0.283674666908757,10,0.265461856495687,0.396516999025422,2.68715723529598,0.614171447390824,0.797216315398548,0.817399999827033,2500
