"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.729522137017142,0.330334217810504,0.729502627746345,10,0.00784590361012568,0.794498887674282,1.61988688821129,0.911805038466304,0.677684181455618,0.688194484929974,6250
"2",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.513264443875571,0.489817005408787,0.509277159515515,10,0.029243527220495,0.750009950209988,1.35387933977862,0.35247929659528,0.986527389782493,0.925039695081131,6250
"3",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.609230433602475,0.694690004607671,0.458705968956268,10,0.0121087133334194,0.759697428634699,1.58624120679154,0.860128002005206,0.764105434856227,0.765415491305731,6250
"4",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.687373576205315,1.35623275977094,0.0396920960887569,10,0.014690673913507,0.64603616477649,1.34198508951873,0.488798944403147,0.980796841099192,0.971810011152792,6250
"5",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.173217392551357,1.19577224042717,0.119775469894184,10,0.0161095975464723,0.803108950267359,1.44112757569828,0.577165972005847,0.936646018582265,0.936403586205699,6250
"6",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.196894266401345,0.929868095462028,0.137593620118482,10,0.0177346642559902,0.857004404639689,1.56886239291965,0.850199975197971,0.756782974602483,0.762107789732845,6250
"7",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.02239080779665,0.0513923642129231,0.798376369905205,10,0.0101914873274114,0.745545609614759,1.44299726557679,0.601265400981776,0.945526835737591,0.950820678458282,6250
"8",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.451336145276428,1.06949855123777,0.334282376080454,10,0.0072669765479901,0.740953026331091,1.33264657539416,0.42651640968207,0.981510397506012,0.954619485526373,6250
"9",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.509214227089533,0.609592785612097,0.48522991338379,10,0.0141376931225431,0.79486253009863,1.46756032194643,0.659534172029918,0.903264615149408,0.905209398778634,6250
"10",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.35500331904783,1.17604574157392,0.192234820138512,10,0.0146136792247345,0.783605927761665,1.55586265950002,0.861436242628902,0.756451430004774,0.775515667948128,6250
"11",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.856095023699929,0.0220538328841695,0.844169307094809,10,0.0119775988248114,0.783854393099147,1.46700860161616,0.719526462485076,0.87214588713875,0.875988080693218,6250
"12",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.2231722319731,0.01869126798985,0.830340196764351,10,0.00614059917867531,0.592835092443093,1.35159291165643,0.365377613877149,0.986110423965624,0.878968761794796,6250
"13",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.575805320873612,0.710108027581195,0.473969794273168,10,0.0135378675717922,0.765712471652797,1.43736983938157,0.625606554020404,0.924799631407775,0.921231055670291,6250
"14",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.666743211237093,0.687729629627161,0.559249130036611,10,0.0109804635417172,0.740904713025675,1.28312940423436,0.22783854712781,0.997509756756398,0.986410545182135,6250
"15",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.284747321757752,0.888240007797278,0.268266997609147,10,0.0205050159242207,0.846530400421408,1.46165360794266,0.723273415893584,0.887031976580156,0.894937151269902,6250
"16",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.892244793053877,0.742305648068921,0.426620113960732,10,0.00757683397984063,0.676537830408614,1.6305555562107,0.899468967974112,0.675123464788713,0.680293670511551,6250
"17",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.53959450719356,1.03584861722337,0.214328717261111,10,0.00949977245352938,0.718351070369406,1.32480002013212,2.4801076958923,0.995172095747326,0.971854826745596,6250
"18",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.330976589044795,0.754239279627192,0.328422372968345,10,0.0138943119975503,0.812332512105436,1.0542183177936,2.03592561935377,0.616024440031208,0.614038081345743,6250
"19",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.33923861688143e-05,1.26469462848155,1.2874616849576e-05,10,0.0181034306667767,0.83965539165833,1.46922878369745,0.726877441683873,0.869020014157505,0.860846596518154,6250
"20",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.587490735580141,0.428671858783162,0.584176306082828,10,0.0214454711382562,0.787445666570652,1.43442790684754,0.676077983360954,0.913126835486675,0.911080856513389,6250
"21",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0115387034988675,1.10666728349386,0.0112405589118496,10,0.0407355531480358,0.880961890351564,1.56151805895989,0.842695977869095,0.75868480963355,0.768110766792937,6250
"22",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.239910029435705,1.01346739346363,0.239732801579483,10,0.0103456658273629,0.828653721431782,1.54077997765776,0.745667887943014,0.832656684364329,0.83198304008832,6250
"23",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.02824930125147,0.0204991341903026,1.02398676148164,10,0.00972726404171523,0.732325706311895,1.54607216031891,0.923056016187608,0.742068174633143,0.728641132906921,6250
"24",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.198990356659462,1.06564614837975,0.196940955980902,10,0.0395398126793922,0.816490091897914,1.64154598377483,0.92176834679256,0.663367885269556,0.688271621663593,6250
"25",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.892884676912674,0.619565637195951,0.512691336763153,10,0.00839843803950412,0.687617716721614,1.45274385203244,0.645696035622114,0.905340109917239,0.894185791422299,6250
"26",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0444696693533849,1.39376056111874,0.0410211834376289,10,0.00906458594653991,0.814130190730456,1.5310602999861,0.757069492073148,0.829812369481586,0.82130330245426,6250
"27",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.385859556677753,0.870785282066055,0.383039084372489,10,0.0137084431261817,0.79620167034612,1.52252413678308,0.765509705930443,0.833698355519273,0.837711425303598,6250
"28",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,1.15775721338915,1.07601775130544,0.195681720174007,10,0.00442220015175331,0.533699440473334,1.38560244047717,0.456988208342386,0.939161577728164,0.900728481571641,6250
"29",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.871105861251966,0.00241559147233082,0.869743086895225,10,0.0135239753082644,0.779691240393028,1.31694723274298,1.39268577757385,0.990601183764822,0.963730378004277,6250
"30",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.361801223522634,0.947080293257485,0.352713256908468,10,0.0118552062601148,0.810012395334467,1.3714142855813,0.522743465437275,0.96787141030301,0.96442402961711,6250
"31",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.528022233980833,0.829117301156752,0.137988575074568,10,0.0547659917738911,0.772868819527183,1.69712348687997,1.01416459653659,0.553416279977567,0.574312715312663,6250
"32",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.0213456977056204,1.15598548397919,0.0211314810016902,10,0.018913851535406,0.858172974949911,1.55281447011782,0.725411623726802,0.838901390007559,0.850882656276947,6250
"33",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.493863347144271,0.867942524819184,0.41209626537592,10,0.0183781060679183,0.77015275837991,1.49048408700885,0.707255901103716,0.886801148865475,0.896207688781684,6250
"34",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.696225173348726,0.549480707197363,0.695964398246917,10,0.00872269741548134,0.763180164338041,1.16146946762669,2.43352861087696,0.793812589483852,0.79218632322451,6250
"35",0.5,1,0.25,10,0.01,0.75,1.5,0.75,0.85,0.85,0.218738013632705,0.970017216495552,0.215067517042248,10,0.0140897928289846,0.834653369922084,1.08393651891098,1.98012279209826,0.637927763884453,0.626645871905111,6250
