"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"57",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.486699318727264,0.907551056121478,0.17899180736324,10,0.146511437758065,0.155291257496565,1.93218747323367,0.531410846571968,0.894243192220798,0.76418210459501,400
"58",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.517712696354887,0.856217617070027,0.39541483677415,10,0.0629283777636575,0.327953273994423,1.87525290824366,0.674880214255549,0.930508006413902,0.914151551594182,400
"59",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.364504252026737,1.1269248971492,0.104087081188398,10,0.131200612450683,0.270698683487678,1.83885042077937,0.523436078381155,0.907501873269577,0.868961345098662,400
"60",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.401248929337776,1.03464231209788,0.202846777016534,10,0.108796909545019,0.309791080886764,1.29575782511227,2.60958257035759,0.593260570935057,0.579857988661678,400
"61",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.67575981440843,1.17201100615808,0.30046488850244,10,0.140492474688529,0.0576002878161021,1.93765305233122,1.0011292503002,0.847194173300939,0.822682921361457,400
"62",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.427278827836354,1.03041299432444,0.170278263115623,10,0.252206284399526,0.275167863758969,2.28936404874752,0.879414827219197,0.700036381858322,0.715320939287933,400
"63",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.634308598083435,0.812772029816451,0.389467691349351,10,0.176008044005749,0.180527024458776,1.95973407073941,0.58952515710756,0.931966586070548,0.963555921358954,400
"64",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.693367641589199,0.974616891420345,0.186404378738764,10,7.91637174864263,0.150826630479659,2.47013840268177,0.847086199216831,0.83627036270777,0.847377635406891,400
"65",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.322967086468278,1.68885853459399,0.000172336105895107,10,0.145951268433362,0.321461359594074,2.00265913900167,0.858480588418831,0.73730826481252,0.798686585208095,400
"66",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.767723851492099,0.825031356111957,0.361873409588174,10,2.6473401285353,0.104804359676668,2.26789577921935,0.77932471022794,0.831859256221297,0.840860507864155,400
"67",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.419722976720707,1.05137183936737,0.131471387300611,10,0.096055474332909,0.305330318027288,2.06783819240519,0.84559486737414,0.741862894692733,0.755019394203097,400
"68",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.351632191579349,1.22568732817824,0.0288676408016007,10,0.144800529213838,0.286220597582594,1.95831225412951,0.664785342117646,0.867012808254785,0.847771093003258,400
"69",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.400765870452196,1.00880545589013,0.215341249305267,10,0.0749346341197042,0.332398788043432,1.59791561468445,5.92096936738682,0.829374922095816,0.819190627471094,400
"70",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.724678668291895,1.25120911018715,0.244966618785352,10,19.038318803421,0.0281404474415577,2.16224756276776,1.10285249841307,0.664867194815036,0.73426700253351,400
"71",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.548875473227117,0.952521863416398,0.291631458814109,10,0.194699524996856,0.220000303264184,2.36713976598778,0.952863355333908,0.73749654462797,0.794126976235171,400
"72",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.490670480312222,0.788375779829114,0.239043415789684,10,0.23935487267441,0.357798083098081,1.40660527645067,4.61168536915785,0.744023681727015,0.680412956853307,400
"73",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.721913053790978,0.944055580917558,0.242774204375384,10,243.128249025628,0.102367422479285,1.96751046179095,1.51276180152932,0.954750805832645,0.896474059782249,400
"74",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.537717257716635,0.944335654597618,0.163447904649023,10,0.512798083645184,0.251462545520878,2.00172522009812,0.572407791527876,0.923421313121584,0.913010249662911,400
"75",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.56508642658091,0.687502152480532,0.441001792515433,10,0.0838002963114987,0.303028084744212,1.27147463271686,4.01199276154111,0.762393628286438,0.728230556555157,400
"76",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.428400534059183,0.645793502897448,0.225161714800335,10,0.353978318436006,0.399634094311038,1.76052932166779,0.714335118896564,0.946727653792626,0.90067623306107,400
"77",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.750945503274701,0.581323369966635,0.460687692009089,10,6.92389778964352,0.182610652037322,2.4281923816136,1.16341361764428,0.709747354676488,0.716337115393566,400
"78",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.608613081762294,0.608779325770725,0.466101739013803,10,0.105558243716432,0.364836474019502,2.23185284962942,0.866092328378841,0.764788632539924,0.84142596615774,400
"79",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.393947125823199,0.981935704767297,0.130663294661031,10,0.170057097746824,0.330442463316081,1.68699056602837,1.03448355174215,0.950136316036822,0.907190425548482,400
"80",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.381350722129141,0.800648543466514,0.376302161009252,10,0.0712405281226804,0.422511279011571,1.47916194510372,3.28731733882176,0.792855125900888,0.790912019545091,400
"81",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.598298438159765,1.33698235951592,0.122216878175451,10,11.9344237760796,0.0616051733636392,1.30809469731899,3.14198797480281,0.628311446640717,0.632562665821137,400
"82",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.727061580151488,0.529769343109917,0.566872117823361,10,0.059669913752281,0.26439454371566,1.34924997745479,3.22928910664488,0.580756983899551,0.579631517959061,400
"83",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.475484360537678,0.872587655100529,0.331722557557206,10,0.0533751238031678,0.297191440127795,2.36856022147808,0.944097426185835,0.663538316879504,0.64695333637091,400
"84",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.247488474107875,1.10212831477933,0.148199831530965,10,0.0548995125439081,0.42426853444916,2.11843175002725,0.713222494876438,0.889075599008394,0.910669100021087,400
"85",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.484745327500154,0.797799761311887,0.275652995109971,10,0.142788953133638,0.354460818696806,2.32623839155839,0.934538896009396,0.700243570121242,0.756976099566511,400
"86",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.442692572818139,1.01109173237626,0.352394901993991,10,0.0251377554362615,0.353341816575555,2.14171159020781,0.718220079026753,0.777527525038335,0.776081447942357,400
"87",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.618407637847891,0.82423600700256,0.275674305034405,10,3.1301036810199,0.148823440608442,2.441470341127,0.956540335245521,0.80980711947634,0.83156508031067,400
"88",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.339331117836325,0.950022740044034,0.10373551693572,10,0.246495401770665,0.378800064359025,2.13119396741258,0.678832198101165,0.82576225193654,0.845617283784423,400
"89",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.704316346615341,0.953923516411789,0.303150082281814,10,1.50039824691155,0.152558397853642,2.31571577502263,0.768169689850308,0.837756197105972,0.877897524087257,400
"90",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.633180909907221,0.697315459930345,0.224846403610716,10,0.500931366116105,0.255720590869611,2.20659190549258,0.790084609279146,0.815565316565438,0.817445316513034,400
"91",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.300630234541232,1.23391679732854,0.0656290480669942,10,0.0678953612085262,0.357173596338062,1.79806332582493,0.635143119689114,0.965670029594645,0.950595007999176,400
"92",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.369472674784821,0.452746143986211,0.330389868920582,10,0.155090636435937,0.638611769576279,2.22231964509497,0.871336315874965,0.765488867816917,0.734942930083949,400
"93",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.865095449187796,0.61630403259826,0.455019226232082,10,1.90605196332409,0.151660431123716,2.28564867630729,0.989691425618251,0.764076924695385,0.759057024433756,400
"94",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.509540315035064,0.533685849103484,0.373260829706529,10,0.110410579911298,0.294926592111076,1.83868619181009,0.579604370015042,0.849858714000071,0.691651940007921,400
"95",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.640501161249632,0.638930734475316,0.334627372733534,10,0.231400869167343,0.208797437793684,1.73637502684131,6.71761981752083,0.966509723309259,0.890763786286538,400
"96",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.591858185460891,0.777806202971702,0.371361942601764,10,0.114480920918393,0.253603898853349,1.81180680826489,0.554319631138254,0.964667776071794,0.947149783157065,400
"97",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.507333723552064,1.1734918568574,0.104717772897918,10,9.83852756145906,0.130553412016059,2.65870055523074,1.01425545230659,0.703058862695377,0.695612265247763,400
"98",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.751051787157727,0.909500942821552,0.515083749883102,10,0.0730062831553134,0.0704392154383697,1.75288859181709,0.43070707034294,0.968882300200033,0.981751267698076,400
"99",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.653080468164854,0.985568598526421,0.264436585407179,10,0.142257963001458,0.103963676041311,1.60183139366707,0.487901386987841,0.981699825293929,0.977460233812997,400
"100",0.5,1,0.25,10,0.1,0.25,2,0.75,0.85,0.85,0.309273934654114,0.865031309238224,0.108662095035361,10,0.239486368476638,0.472339937807869,1.30125444757443,3.12655272650318,0.743700242267982,0.734799123532317,400
