"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.610595574798517,0.654273951449477,0.472246947368224,10,0.0131879441679407,0.720353184409114,2.9566948362639,0.492254782188256,0.842919769912794,0.815890977549356,1000
"2",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.621952995033337,0.505200796369802,0.613460785220646,10,0.017354605524341,0.743320515507665,3.04397198442513,0.479374983877506,0.854759394443962,0.855551211450878,1000
"3",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.331764134631119,1.06404844793485,0.317408051384141,10,0.015591525914995,0.839586111456504,2.64265296803442,0.456617716565191,0.894937907255796,0.945132596068041,1000
"4",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.62875779750499,0.616490265612838,0.524876367114548,10,0.00807567823657358,0.810852736880506,3.01772191484896,0.576652969523898,0.791264898010825,0.787379128735351,1000
"5",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.134280794195367,1.29150957454877,5.64451160015349e-05,10,0.0152293956236848,0.897512218268085,2.65345875396216,0.586992406979368,0.864342756903865,0.890906179721195,1000
"6",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0521193729430201,1.25944472567863,0.0515416924720834,10,0.0184650572410239,0.827989685900814,3.16771332142687,0.565490455247677,0.753665963596316,0.762357952996506,1000
"7",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.122443079512076,1.16554939767145,0.119347395394671,10,0.0190161895766062,0.819574535917063,2.87671707537171,0.480042348691204,0.859056013557414,0.844619224199919,1000
"8",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.40467220821949,1.16479069763586,0.232653846090357,10,0.0141236572998269,0.78264861864956,2.92571669557583,0.513734389721249,0.88303694400961,0.936383250829776,1000
"9",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.815583457197742,0.092535408429914,0.815388260417856,10,0.0121356255769508,0.811091768499922,3.3904608162127,0.753655995967364,0.767782817750354,0.798556558376798,1000
"10",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.616718254152496,0.67859662725819,0.530856594706843,10,0.0110787141634014,0.721749336915384,2.93108598335087,0.483831411422793,0.864439407957996,0.829301066235308,1000
"11",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.116783118300082,1.11017700949084,0.116117962492573,10,0.0198012544368455,0.918956388297864,3.17985464324356,0.623287735723599,0.754581985790078,0.814796575232242,1000
"12",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.613867295580365,0.496624878530697,0.58133245224498,10,0.0118619262036391,0.835126531644815,2.92595986334412,0.596764907149921,0.852367272685141,0.897229132109815,1000
"13",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.430216068194695,1.00823303911373,0.311158673349276,10,0.0135087238133633,0.795986446277865,2.87548084281618,0.48125554691222,0.890527647270969,0.90394058344098,1000
"14",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.416474069033421,0.844487772362226,0.193307388947167,10,0.00890002841293981,0.619118098172202,3.04722350615323,0.453725766069016,0.842547809420425,0.702361407524874,1000
"15",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.48491824944684,0.71575694084824,0.483904478929527,10,0.0108052759014848,0.837109604018009,3.04272740427732,0.422838832064242,0.834681327137543,0.837352551045053,1000
"16",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.365113524411223,1.25438589051229,0.0296114820873987,10,0.00728268467579867,0.865285315749355,2.98519996440147,0.517092110889195,0.826614418824712,0.864324179839858,1000
"17",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0126129954714532,1.19209030754768,0.0125416492901013,10,0.0177200730293933,0.792103115499809,3.0101790198778,0.47606134588357,0.83011325163654,0.786721709435928,1000
"18",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.250928152845836,1.01753629085314,0.249396404783748,10,0.0150323174258143,0.810669763802433,3.04774190403927,0.483018580528856,0.869373729704471,0.876540693294767,1000
"19",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.514645364452045,0.761728328079087,0.451670712899927,10,0.0195503588867009,0.741861323907522,3.02660462351033,0.521522491575704,0.910030636738586,0.930844031380712,1000
"20",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.000180049764288583,1.33353329263961,0.000168792857049178,10,0.0169968665250929,0.822329629814684,2.86311175652773,0.506723961563755,0.8529155477184,0.847523138559984,1000
"21",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.765178003100406,0.315582821449451,0.650236053303071,10,0.0130841700807018,0.745072669860203,3.00419294800147,0.476420743309157,0.849048748706995,0.840913677387969,1000
"22",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0475556788596893,1.27337418083614,0.000454849769841017,10,0.0167574216750129,0.903876538911762,2.85075821433225,0.51102610365578,0.828902391010786,0.86035441172964,1000
"23",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.372256682482731,0.876255300170448,0.300640448017382,10,0.0129333755776641,0.797437375668571,3.04903730064173,0.524024298963078,0.843116087114081,0.844039815599552,1000
"24",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.829812079341968,0.111696434501001,0.800913504880658,10,0.0123012750781246,0.711823670952013,2.78415224650961,0.499644850809177,0.874243646948755,0.826988904572417,1000
"25",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.581809583760965,0.728978894462161,0.521289293439508,10,0.00975374482346366,0.748524068149348,3.02535828493828,0.414255100469769,0.866826155066334,0.837458672458778,1000
"26",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.679250819918221,0.840949352102073,0.55645945281782,10,0.00790246365829651,0.782660404387427,2.69132836426138,0.427490662904328,0.893922781904472,0.897429840559385,1000
"27",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.458890676216997,1.09054109499264,0.0299435404926974,10,0.00989530868689259,0.621085605645258,2.89454654029417,0.540593426249467,0.76485586945662,0.679061537816372,1000
"28",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.416423695128629,0.569407327945154,0.416232314313372,10,0.00942877399406866,0.932415212237596,2.81836254079762,0.511208163100348,0.85842841683503,0.871497356519821,1000
"29",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.168255492528002,1.30286804403696,0.095017367188722,10,0.0136859084430875,0.830214488821308,3.05892987427685,0.577275759830856,0.875351469122997,0.91229256143122,1000
"30",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.00461120220112805,1.24795982646108,0.00434473669502293,10,0.0192176676259939,0.854414403666412,2.99686880218783,0.465295360439254,0.857307667499798,0.855773113096285,1000
"31",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.321134729215382,0.95991819814184,0.307732854515262,10,0.0129810615135919,0.770532625351272,3.11292754330632,0.543472026987656,0.81875502080474,0.814786947375988,1000
"32",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.347366395367906,1.33487855473301,0.00144076488582014,10,0.0101287882710876,0.774370477106897,2.76172397341804,0.405016892653354,0.887541145148888,0.888995348018268,1000
"33",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.219199576294078,1.01507522202492,0.214321048955435,10,0.0150419562323356,0.874793600342867,2.83654379157894,0.485701522383305,0.876864312067331,0.902853497939789,1000
"34",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.292648955880578,1.27673660533255,0.0199107313537823,10,0.0192691516455002,0.67520905572984,3.14631395568568,0.472770118869995,0.905082150169024,0.884814102477589,1000
"35",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.491565172987246,0.918296477917816,0.106183866937486,10,0.00728910713342783,0.612803986785895,3.17342999335955,0.524463609194019,0.738867620001345,0.621285055636311,1000
"36",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.321163164262005,0.880767017642498,0.227846713243129,10,0.0137575907091371,0.695779086267784,3.06792184690108,0.455350224161522,0.829704792884876,0.744371415878365,1000
"37",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.406294852365902,0.850052409943777,0.356838280572935,10,0.0125721394010717,0.761741350850057,2.9874676008886,0.472843107447844,0.864840069298192,0.84523559051589,1000
"38",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.293934928431862,1.04733164798372,0.289695004091466,10,0.0160036555752381,0.807776164404902,2.90960804617673,0.460893577564838,0.895708487689535,0.913220359950167,1000
"39",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.789708657598083,0.29605747342647,0.751040486053873,10,0.0132038175326331,0.779886673665897,2.8393732970317,0.462795058212423,0.902069058388356,0.922522311448003,1000
"40",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.841012983860544,0.143443074671354,0.840395454263039,10,0.00523282371661859,0.995004361857675,2.88799508224917,0.58127935250426,0.801850309827126,0.84074082267157,1000
"41",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.725548012635343,0.320884428618596,0.681502706337937,10,0.0131904401252313,0.710914774408373,3.25746222988185,0.486853752193319,0.856500483252966,0.816949962072473,1000
"42",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.155749688514919,1.23269759491518,0.116605100834658,10,0.0196997225840282,0.776050580199465,3.16915837665476,0.616976393646544,0.794719645625996,0.792304069914658,1000
"43",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.00263323049267572,1.36459462419162,0.00259122505207726,10,0.0165786406962917,0.805210514767441,2.99236705873957,0.430871835697908,0.871655478159296,0.836768156309365,1000
"44",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.37311978727972,1.12897086858114,0.225751646701333,10,0.00656647839739741,0.893342231144102,2.76814031297006,0.550650702514191,0.839180159184573,0.842468162922571,1000
"45",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.453836341900399,0.378207367692244,0.435995210975201,10,0.0142820028118227,0.618253057293755,2.76366366328643,0.365354202175584,0.878939997519717,0.684073439691061,1000
"46",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.480051926488539,0.908125281846788,0.438641745054081,10,0.0105461648956784,0.848658553149869,3.0907681961972,0.654665601311833,0.776821671572812,0.838047244904319,1000
"47",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.349029983491816,1.11013902501151,0.00946766742039114,10,0.0103006931522741,0.791391911976041,2.78196913921115,0.303089914788783,0.94204369407335,0.919711938588321,1000
"48",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.589896064566033,1.12841160673161,0.203081627435576,10,0.0093756596367681,0.726526154268367,2.98297197077196,0.485095728613697,0.891875167103471,0.917384515288656,1000
