"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.342180676093491,0.851664225197729,0.220030647494171,10,0.0168645576578923,0.467589149530384,0.941154575153998,2.32435874468695,0.781499121020933,0.774847167634299,400
"2",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.540510760737572,0.784323674709847,0.151793571191262,10,2.29565788239984,0.153244984837683,1.03386704431291,3.5235636548308,0.772860789512405,0.758539099380961,400
"3",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.535955556640856,0.998557450571759,0.157621543994869,10,0.448760128503353,0.110742343689209,1.62227027955341,0.734247790956392,0.693734733261242,0.666273786688741,400
"4",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.636449496885168,0.949344576476234,0.227793629496574,10,59.9521483830387,0.0643232786838354,1.33526139905666,0.802988233928667,0.938562253423495,0.845850709018436,400
"5",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.675692753870311,0.933250478844126,0.206314280984905,10,45.4136872174182,0.107795082476461,1.45926577421182,1.03295188329629,0.947332216024879,0.892580133489656,400
"6",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.710882181475133,0.791074816043556,0.347920185152217,10,7.02450634802383,0.102150998167772,1.54739204604176,0.552965140131873,0.867912637539288,0.885117084808125,400
"7",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.558839280673523,0.862732572760945,0.252120082303582,10,4.35934277392739,0.168930252563348,1.05867314658305,2.41947766518683,0.617180831449447,0.628149781176622,400
"8",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.875109811586267,0.471662412650433,0.480544227201958,10,21.8360054545071,0.11356633157708,1.67716069913355,0.697351907987469,0.827674907381395,0.759462354599512,400
"9",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.594192303058262,1.09380814233216,0.0798876239222166,10,376.602115109672,0.0203774906549336,1.30045367470544,5.27087360056646,0.966550698202894,0.867770792382735,400
"10",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.692862051798903,0.876366348458233,0.36629179322667,10,315.365234666203,0.00637347655320257,0.898176312932771,2.18982501164536,0.60392459987691,0.65264606616122,400
"11",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.156066526518642,1.25690752587596,0.0260721639855645,10,0.0606806299043215,0.454530476163688,0.948331975264447,2.20110465670915,0.674653960635516,0.612262718100097,400
"12",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.696438000146732,0.841241421478167,0.329407970636126,10,3.24318303426066,0.101002546833874,1.40743452633976,0.571628717944218,0.922125380868888,0.896785843820344,400
"13",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.783358495667498,0.708758292217049,0.347037452046541,10,19.8502305461193,0.102998501184434,1.60353896335402,1.01678432773595,0.735038206926982,0.63731725827016,400
"14",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.644729217290178,0.680929333939701,0.266743585918807,10,0.389287380291033,0.201274611285798,1.014713607755,2.81710195808874,0.850499669325674,0.823325681981564,400
"15",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.387598183137125,0.93124120505747,0.332341572825435,10,0.0153368325906853,0.408842781185279,1.2902863416927,0.705368141315183,0.927557736363135,0.988809944923682,400
"16",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.688716227479926,0.860322852000397,0.235276259386754,10,26.0332240634517,0.104156548715098,1.45852589777371,0.629870513298032,0.945928265675407,0.886961438021908,400
"17",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.646887135058278,1.06927219732624,0.14403866131284,10,253.356346405549,0.000915595236192853,1.24531591211502,0.465018579370211,0.946816191467794,0.934748178580251,400
"18",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.742554500801672,0.813449340576418,0.329509851514902,10,69.0689541537165,0.0246474126269998,0.997570700196405,1.79901713943077,0.720896363592284,0.695170666719193,400
"19",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.534388319122472,1.35200793586806,0.00102216753127132,10,170.125986748592,0.00917779523508762,1.18826569659271,3.87785795400594,0.978377681998928,0.864003766817775,400
"20",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.528153191325521,1.05842132109457,0.163424690711108,10,0.105923035766835,0.201056925978681,1.52338542721902,0.677551945753347,0.782947415046719,0.838702372606406,400
"21",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.704373031477795,1.19876952028573,0.107125277228274,10,95.4892713519119,0.0139813194417288,1.02072582572351,2.1174452566193,0.777406390551743,0.754685730297515,400
"22",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.627643955206378,1.07301377778138,0.18405446570334,10,98.6726421763887,0.047735161534121,1.15780906628192,4.39943229607199,0.953773552868196,0.917258145872937,400
"23",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.563537524067816,0.976504476768996,0.185917561762366,10,56.7540677190274,0.0651972501866121,1.7101168611239,0.64463699590677,0.777707804706435,0.692007792827528,400
"24",0.5,1,0.25,10,0.01,0.25,1.5,0.75,0.65,0.65,0.639886623875046,0.946362643553403,0.198215818430385,10,15.4607799983058,0.0474298353655425,1.60269569292206,0.870548933320178,0.63454383878764,0.637456894596647,400
