"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.687832051011309,0.864518848342364,0.327226596314185,10,7.69093938100567,0.079902455362764,3.1305182475034,0.451652296020434,0.8697532387567,0.822860657260864,400
"2",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.430262300064233,0.815979350216623,0.139819375385098,10,0.300658101105634,0.385484442100128,3.34639558906099,0.782888156307319,0.86029432762349,0.914820908855286,400
"3",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.740904029021125,0.922354518745095,0.28761999111887,10,9.38479621261977,0.104714412587719,3.26386212849558,0.526078724343607,0.836210941085814,0.835438887573037,400
"4",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.444689368670789,0.99280396038146,0.0923941704947034,10,0.402400708582544,0.264695286969889,3.24018764228409,0.475401022148053,0.848605637673816,0.823197509313159,400
"5",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.714049217185986,1.08592735011422,0.269798346858647,10,9.69975883958762,0.0646688198294267,2.75159515676192,0.472563627499911,0.904168273155417,0.890534465979308,400
"6",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.689809440127516,0.758351884805941,0.330952360961732,10,7.64682341338615,0.0344945185397407,3.22799873982775,0.428050108629762,0.826321461590522,0.708059886421678,400
"7",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.610090823256945,0.85570831053741,0.370566583185545,10,0.0890073201572927,0.220642039487784,2.98975648496686,0.598802867400289,0.778822299553961,0.748005512318269,400
"8",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.502441655547344,0.760062748669223,0.247879000051489,10,0.346478828245983,0.29576227214223,2.70727985012542,0.494288871784888,0.876826478454951,0.839022028838937,400
"9",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.372938014795638,1.18719413872848,0.122279704641575,10,0.0840383240845408,0.253415255412179,3.24578820226455,0.444251564368077,0.890323305648894,0.876899643040433,400
"10",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.767606526188655,1.26608823686269,0.200811462746467,10,10.3277951150914,0.0545064664708954,2.87184208212379,0.635303041456139,0.842867343949548,0.857840041818058,400
"11",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.387376253618109,0.688613245421422,0.3827905392906,10,0.164272644353512,0.436482820701116,2.79625990053826,0.54444606611014,0.922692958500708,0.904381355183322,400
"12",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.7199867240586,0.951712809450137,0.341938176803229,10,3.90927102881818,0.0442782726417306,2.86795272821863,0.392451938308701,0.852992935218796,0.778947162191739,400
"13",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.47880393767742,1.12814459898811,0.16807239294675,10,0.175279507732667,0.292142561760598,2.92269054297116,0.484101951080012,0.900456215416748,0.931686826632649,400
"14",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.82243756852646,1.02984518728344,0.472288736076919,10,0.139262306981375,0.0884395370048597,3.11934770058166,0.646304062513493,0.835714490217936,0.874929689898301,400
"15",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.377557871376809,1.19754140208713,0.0345568251684914,10,0.201670225364444,0.284381288633619,2.88407112979926,0.498969426640716,0.873018326948063,0.883838889607615,400
"16",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.680809653128635,0.675842667662064,0.303858786834588,10,0.322556970165538,0.201841107842112,2.51470814613161,0.465623767431709,0.882302266187405,0.880324093600702,400
"17",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.48594508051326,0.967600294695569,0.26428191460261,10,0.0916499386111392,0.246192370081682,3.1692790502869,0.43829775163541,0.896025653870415,0.867838281606367,400
"18",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.501536086251504,0.826374755312839,0.219415409062719,10,9.22200687832732,0.222723163115526,3.48524498088454,0.528427713392867,0.890289144135325,0.807256780707064,400
"19",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.593602927456116,0.712950146667832,0.336760311469937,10,0.187249494047689,0.24836598901607,2.94855594488044,0.437889515775117,0.89139972638551,0.858697440354934,400
"20",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.566895282404092,0.799753613085784,0.175963590427797,10,10.7570823614944,0.192625229075771,3.50086814101918,0.513230671164209,0.877141903202008,0.791824585531561,400
"21",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.651971789369293,1.00996079812775,0.246149683622016,10,0.960091976843695,0.0870745251351827,2.88550119019565,0.561204347006471,0.832808026768709,0.811278234142676,400
"22",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.347374347833156,0.934974241707044,0.115462181947126,10,0.136217861264094,0.248404398207769,2.9527381163214,0.562048272937415,0.844311979027471,0.731284076152204,400
"23",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.644011764230088,0.72551475292112,0.368247490509384,10,0.320382697476116,0.262923284488923,2.81905947287248,0.640585239646175,0.882078129565283,0.883619771078025,400
"24",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.680856948180468,0.818992164381084,0.316801881422115,10,11.4404927776777,0.165254469905467,3.19693407478273,0.459041174510255,0.914996335470765,0.890560989568849,400
"25",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.594194352418716,0.754475772956407,0.244014312435089,10,0.767820866323299,0.144990728103472,2.96343867181614,0.487691422612634,0.850700687188626,0.736923838788515,400
"26",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.426341160455493,0.881438799120783,0.154030185909002,10,0.347094807322368,0.360525960325269,3.11994220311003,0.435869844429799,0.889980892416394,0.946601489433593,400
"27",0.5,1,0.25,10,0.1,0.25,3,0.5,0.85,0.85,0.763843000218013,0.879460258217878,0.319635277247819,10,0.78068830823951,0.174146592255729,2.91717590262215,0.489049304665167,0.87710388357663,0.93224994982334,400
