"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.409331838919022,0.973511257694388,0.338625818803904,10,0.123101986443218,0.818951237611402,1.94999727222618,0.778956025866837,0.832041801680493,0.842842684783561,400
"2",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.280261269574022,1.02639816560339,0.136403205933836,10,0.122349990075489,0.700340224835923,1.81027203855606,0.398290642321868,0.960265096245307,0.859021349072749,400
"3",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.654215302369567,0.809376291998659,0.431708951890354,10,0.102050046777503,0.745402329710391,1.90843336456254,0.577625105567419,0.896055256184031,0.917804002921925,400
"4",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.27479538688586,0.971602370748678,0.244519978964577,10,0.124888730455962,0.813392584963712,2.0472979747896,0.811930051264818,0.834694982993717,0.830762314647712,400
"5",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.386164091652085,0.988387663834865,0.133258484590916,10,0.0944515600214736,0.798559861059424,2.02005611318348,0.837608758250974,0.800437996047181,0.811507794297374,400
"6",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.293905568934602,0.924517873176856,0.114713956016017,10,0.160170614315001,0.791174966758836,1.84792564764901,0.429016094961694,0.944695003494965,0.921806040068877,400
"7",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.289603955979629,1.27099385227837,0.0466746921960592,10,0.125944233030541,0.78910303976003,2.03755570980184,0.831193002808922,0.75278018222197,0.760285335280824,400
"8",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.911324238350554,0.331593924743684,0.855764292985488,10,0.099522869533738,0.695899192818679,1.86655176842852,0.660959369760152,0.906715531251147,0.8701154864671,400
"9",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.491938572446388,0.925254134891209,0.138646542018425,10,0.0991939770954987,0.748138752070217,2.1291881566188,0.820367300322869,0.825548891039089,0.842895027686887,400
"10",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.301031962696537,1.04710329835917,0.145502674184173,10,0.113152193704193,0.774136896643467,2.02280995864669,0.769786318579683,0.85007352014328,0.848398592279384,400
"11",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.699427986763941,0.586444739340025,0.557590722077555,10,0.0892987272364941,0.781256369648592,2.0489894612692,0.689305093575748,0.888990522216976,0.901834868471983,400
"12",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.310415777813176,1.21723782484622,0.0581752441477399,10,0.111995517314342,0.790290631007762,1.90959690868729,0.606112727315799,0.924356071008861,0.926608701021973,400
"13",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.42634183912129,0.898757880802583,0.138230073720921,10,0.1345681793926,0.802657421361316,2.02051709867013,0.699375138523497,0.873407442725113,0.885564494624112,400
"14",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.584888525620921,0.85852254025289,0.44926590192532,10,0.0814632485295172,0.758559246629035,2.10080566050066,0.812706006458341,0.795530686182599,0.802002135715577,400
"15",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.357431159125208,0.888434593651259,0.320372253136658,10,0.113629558284337,0.819578805173115,2.01507152026699,0.83237524523248,0.820888164928404,0.830855255853812,400
"16",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,1.12131524283563,0.287260172494818,0.774979372566602,10,0.113361581181497,0.714571178808084,2.02785557040137,0.894150679897478,0.804827248213671,0.823262173496433,400
"17",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.514272979740588,0.784398251606949,0.34272367481349,10,0.104953994306253,0.785962433175815,1.99508576975605,0.8228048854265,0.837977321415648,0.85382152496855,400
"18",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,1.08043635562084,0.0291486573655277,1.07063921906006,10,0.0876467843661649,0.74243388468297,2.0198621203732,0.794342459666591,0.835662435853869,0.845872448658324,400
"19",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.305813333467703,0.903710184695228,0.255689898393947,10,0.107274821512322,0.840493404381419,2.07214996293396,0.898399616714127,0.782469561415019,0.787988329889859,400
"20",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.660418000422768,1.4992670557555,0.0106404623979566,10,0.0827588449066431,0.58309975841599,2.04313085979154,0.80281075506421,0.773820707369686,0.730863835289466,400
"21",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.642961596910436,0.331790860259804,0.542385371665848,10,0.12729617682706,0.80494887005083,1.99804307402224,0.81220748765854,0.864440621456258,0.875263417248563,400
"22",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.557972564315845,1.2405210351899,0.0967981076758155,10,0.120111352077142,0.70325861844279,1.96700587183187,0.661151779372162,0.888486036316248,0.877019412162754,400
"23",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.526963492904745,0.85358603111417,0.247818903129043,10,0.121935704165798,0.75808772070699,1.79965185393227,0.634631143470697,0.941806904059668,0.921982624722228,400
"24",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.321114656505005,1.18238408387216,0.100606848386078,10,0.123517452103867,0.759860751200718,1.9530765491304,0.759264444046487,0.848792741166253,0.829159874410385,400
"25",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.289381401461927,1.32427798943252,0.284546953884871,10,0.105891078794944,0.804143675717033,1.99269846878015,0.734679149208563,0.863276373037868,0.857633423585769,400
"26",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.371124870654239,0.542366941334285,0.331645727157574,10,0.174126024664635,0.85208320967523,1.91384612943629,0.92405750728974,0.795592111673412,0.811598507696006,400
"27",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.990940525029033,0.118241990035716,0.842580078584562,10,0.0989111986557623,0.646811331158661,1.72250515506893,0.412406802684531,0.964139600454564,0.849557547024521,400
"28",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.870778903632155,0.577949557576074,0.683015643953618,10,0.0921759450177024,0.732212910703193,1.74370868450411,0.559566392729619,0.94046795649213,0.949748046170806,400
"29",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.452463689595062,0.964891903115675,0.246179198214274,10,0.1134093965629,0.762186754284009,2.07309353263082,0.883146053563925,0.778663163434219,0.802333012126221,400
"30",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.895414209654093,0.287789231569949,0.646922292479382,10,0.107688695066404,0.757062233401987,2.30489842234568,1.08249945408548,0.630110644371847,0.658631369554988,400
"31",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.3611942564272,0.909413005482558,0.00733619400782963,10,0.129491448762472,0.781334769421102,2.01383105270724,0.91155863163067,0.873901573723296,0.841266607053432,400
"32",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.698200119039841,0.630084880481842,0.562286419088577,10,0.0916790222949291,0.764127462419923,1.82323865177816,0.534852746813392,0.942135308306601,0.943736173771843,400
"33",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.243735159690088,0.938478392149756,0.232011973291161,10,0.126300930289543,0.846793094771964,2.02924469244158,0.831035838219678,0.835903908917217,0.846933408103087,400
"34",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.507288101708355,0.914946889104113,0.178398284244495,10,0.113694118573238,0.792994936568083,1.93039546648784,0.609093597863027,0.900105635083822,0.916680188210725,400
"35",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.725744664901146,0.4427021087208,0.535278221942767,10,0.133552980376179,0.742616748467274,2.05852808710201,0.817838907596162,0.777770765912854,0.770817489024904,400
"36",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.728374100260611,0.776129758206547,0.580026465467273,10,0.110248189699683,0.769400635127843,2.02726946691865,0.748753762857781,0.821331485873158,0.872526011610484,400
"37",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.607156562118801,1.04098312738664,0.413472799142291,10,0.0949565870536698,0.706182159995002,2.30846960915986,0.868561949276031,0.784547785138348,0.823025697074094,400
"38",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.569149670727994,1.02770854995702,0.0167957061958526,10,0.154201692193218,0.730205015631122,1.88876219514677,0.514517957178348,0.955830524124964,0.948510870686205,400
"39",0.5,1,0.25,10,0.1,0.75,2,0.75,0.85,0.85,0.673925945709845,0.426105903772224,0.66601434008271,10,0.0883972872831269,0.784239329962701,1.20064159190482,2.40301906799934,0.54546838605358,0.521220921538982,400
