"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.652863851556004,0.790263576134218,0.476759235975773,10,0.0966149975055921,0.748106029516027,1.97973520734843,0.508258882331895,0.848926931339521,0.856855591774188,2500
"2",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.763775397755477,0.88742653215805,0.310826866546584,10,0.112433982902434,0.697045746976011,1.95767916450782,0.477389676793738,0.872126127875096,0.862037642392655,2500
"3",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.300542198706485,0.935232605623766,0.283340324171096,10,0.0891490506320359,0.792902948756368,2.06294284534813,0.523026563201542,0.831998698105715,0.822025460142911,2500
"4",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.699718730507631,0.970484899995974,0.256049172146114,10,0.110777423950507,0.700517376349589,1.92915580681877,0.408051311479891,0.900430561959214,0.882323972789592,2500
"5",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.0255374086016294,1.28852202074549,0.0254836505842841,10,0.0924728133152395,0.83947603958258,2.01018187882779,0.559674423472072,0.80810974313286,0.810637850398276,2500
"6",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.00872417828086494,1.39311130263565,0.00861648346634536,10,0.0908422644912486,0.832678090589063,1.94216312305227,0.499816521509687,0.84007708895784,0.83966593358621,2500
"7",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.670147976274904,0.652387274127538,0.614174154865539,10,0.113732915087341,0.781281875549777,1.93239794858235,0.469912369069946,0.867346702457531,0.880173000866079,2500
"8",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.384743964142265,1.19721779206766,0.115506946891667,10,0.0961382712506253,0.778476094272723,1.96277428093189,0.499740121718691,0.851705487047038,0.858830533445245,2500
"9",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.628548697926533,1.06544962742446,0.0225003960437873,10,0.134864510201245,0.718040425564802,1.9871765663516,0.510657741236249,0.846612072143901,0.855942708601978,2500
"10",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.24289387320001,1.07677550883552,0.242668646476792,10,0.0739861563863735,0.821591792802953,2.1153524267303,0.597410756026764,0.783550391080474,0.801315724790362,2500
"11",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.30253246916268,0.960799799593003,0.302307271801718,10,0.0996270716476047,0.813403255565806,1.95919803281215,0.497910643079142,0.859229684673549,0.859526910529328,2500
"12",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.820642912598572,0.057396966444911,0.806251021281602,10,0.0908776592188378,0.787898887394375,2.05566875257897,0.583224623755795,0.784076980712706,0.787346609730075,2500
"13",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.693683121322906,0.613400711857935,0.530099235769468,10,0.0938192284447257,0.723555112126464,1.95886978009743,0.499599362697003,0.855090930175866,0.824356108224948,2500
"14",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.819965436571401,0.0526570009018185,0.773699583347786,10,0.118727092245042,0.80465631634063,2.06636033303639,0.53329720899783,0.823425684561864,0.824198451874691,2500
"15",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.505910470879391,0.787126209734427,0.400796175537431,10,0.0976363032090271,0.788606088111826,1.98580063468276,0.505318521202925,0.838427325833544,0.847204420052522,2500
"16",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.249028737511876,1.13664258233788,0.205178051439751,10,0.0920273714487243,0.836124031259313,2.01633521760439,0.496519861189992,0.864096420706008,0.894444019556018,2500
"17",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.395074851575233,0.865780491398697,0.241511737260428,10,0.125709327199571,0.814232330759485,2.14210898506615,0.575959157213258,0.783986304252579,0.808469341074385,2500
"18",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.645144119166694,0.58023562296498,0.549713980045417,10,0.0805690572325253,0.742965389370719,1.87525211466792,0.450382752053856,0.88202661237711,0.83054498153571,2500
"19",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.573579782432877,0.962846097313202,0.299376480269908,10,0.0973639772198731,0.733997378629503,2.01133750165767,0.503717267210367,0.862764778938943,0.854053847781217,2500
"20",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.284948561515419,0.854773393449338,0.284237835669358,10,0.0994801831365499,0.866050744641204,2.07885619133812,0.59909969578593,0.808053755611232,0.837072307053956,2500
"21",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.46621862373671,1.02947741328482,0.0839450667849428,10,0.109040756078833,0.757009873539623,2.02279092535722,0.490049881889588,0.846258212868022,0.849727281854721,2500
"22",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.493671627254712,0.862511530263759,0.469309023822555,10,0.0826782730923411,0.749199899086586,2.04563749656081,0.53455685432026,0.815161798006291,0.797142562533582,2500
"23",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.754726307953298,0.751063331615291,0.400479134318088,10,0.115592377948506,0.699717159095039,2.01981204063553,0.484167866460845,0.843553577336238,0.836796695324976,2500
"24",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.666564138791609,1.2413870159106,0.022355138233222,10,0.127172829919633,0.690893271468895,1.96232260812134,0.45555426620562,0.860633795074028,0.866625788208183,2500
"25",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.950099566456843,0.0972086313921575,0.867507256789466,10,0.0971463783675065,0.721403060808319,1.98055960264908,0.499729940689692,0.830498143409772,0.804659155980229,2500
"26",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.733536040318994,0.775696745322818,0.404974659687414,10,0.10043496190192,0.714159825104345,2.00101723021529,0.475489001427258,0.859111922982464,0.850460066360147,2500
"27",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.319512801687318,0.912031369905443,0.279515188522026,10,0.0984097936098261,0.806676857562588,2.0015046596442,0.486760837064807,0.847319526277555,0.841483117459958,2500
"28",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.324515055996551,1.25556867074738,0.177609353692078,10,0.104657147818436,0.801724064263997,1.87553173955803,0.424555114483735,0.908716919420581,0.934474752267372,2500
"29",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.544793502959972,0.760126414819232,0.484731913068882,10,0.0977919315334567,0.761474195103046,1.97177554272358,0.498520479746345,0.855333999594573,0.855421237126663,2500
"30",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.569301316077279,0.986156609610027,0.21404715469498,10,0.113405084242191,0.760500959545444,2.01640755929842,0.510799359846487,0.848090040091417,0.876343192732187,2500
"31",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.108925142064617,1.09608173322796,0.0953184156921424,10,0.0949111712843149,0.83277703201047,1.99740799285937,0.498076928874895,0.857163304954319,0.858068370619268,2500
"32",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.60704759764125,0.813386592134818,0.503377613905681,10,0.0972328594068926,0.76934913899865,1.9585908324727,0.478922692825835,0.867489333997248,0.873023190096061,2500
"33",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.652820445512373,1.06976324871149,0.00123754772335855,10,0.169859312275872,0.741168308554471,1.93233414147054,0.500386005227347,0.893695397101927,0.919831565811137,2500
"34",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.988066032469889,0.0193938752196676,0.877038787999474,10,0.0955926804272197,0.765253913624505,2.10868993520701,0.563520472121875,0.830461341589575,0.861296588516881,2500
"35",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.237811442525463,1.36614402933076,0.147327151218125,10,0.0831328975615887,0.776697065727682,1.99415425217474,0.502643735193743,0.841718416807695,0.847512203183555,2500
"36",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.61928181413796,0.601224660019916,0.569817440537544,10,0.0901744912771266,0.774683987951684,1.95428524948308,0.480221044045045,0.867757095834325,0.876657028862688,2500
"37",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.490671699440291,0.540028824140629,0.48131040911739,10,0.112760803875367,0.800208402936987,1.99369567207545,0.488351152939581,0.859449639494291,0.846973810359691,2500
"38",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.82142036882171,0.754738363994659,0.57311409090925,10,0.0765123002015722,0.698794557693704,1.9487977311544,0.468975607717148,0.864558461429239,0.868163907995398,2500
"39",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.0741897436430232,1.33978503194889,0.0715958235212352,10,0.0928263143886626,0.827859542321903,1.98498890319937,0.508424926023481,0.844398026024487,0.851719429937334,2500
"40",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.718935574638499,0.920774717887494,0.64985621908172,10,0.0683169865953335,0.728601484999408,1.83211077990017,0.492985451656953,0.870444559443675,0.858764021404495,2500
"41",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.445879505108727,0.938110970976325,0.291479137132073,10,0.0996220210438299,0.770690605547379,2.02038298182143,0.511514529631514,0.842089999776677,0.834391970591466,2500
"42",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.258636501840091,1.07536405224991,0.255679696820945,10,0.0921939311199634,0.807766774924969,1.97896861286006,0.470833682014742,0.86023876611595,0.866955053941525,2500
"43",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.585561388768819,0.934142400721809,0.356545570980715,10,0.0869510962033102,0.730331326588028,1.98533057557058,0.473549608267557,0.878138612032268,0.879587074766273,2500
"44",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.791249367912625,1.01714953957741,0.26783144797776,10,0.118196868917362,0.681540208535029,2.01780162261228,0.509655868412167,0.830576614486446,0.850360460293669,2500
"45",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.885356441194365,0.758653557640371,0.379574397255261,10,0.0933521705836704,0.683993613805327,2.12224251522011,0.501537969061142,0.847944838359294,0.857258258633554,2500
"46",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.70550186622247,0.626411043174601,0.627725965528312,10,0.0951010439873853,0.763732969176239,1.95179284790427,0.471678344061744,0.879280226038538,0.88719184026619,2500
"47",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.486741970866666,0.679902776332047,0.398954308279611,10,0.097094991327011,0.771778603779653,2.04955670579234,0.493236409935454,0.839480608863253,0.825524775861464,2500
"48",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.51214538810825,1.02608384008173,0.158391875650889,10,0.11087604116203,0.742565779847613,1.9716267160286,0.468506046678153,0.871944255407861,0.882624298957079,2500
"49",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.471394850905933,1.19891898917733,0.0633762992202506,10,0.127764736922065,0.743869876690841,1.98309362400355,0.500861241677991,0.871873528121793,0.888642968480032,2500
"50",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,1.29994041244829,0.194172957323573,0.63065293686506,10,0.109589790996126,0.637892313531061,2.07874975745304,0.573415802055877,0.809475777530567,0.818608695487533,2500
"51",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.778571934784744,0.468115903248192,0.76770763699045,10,0.08124817721424,0.723336982554316,2.04087330835325,0.55242141883483,0.800076475372593,0.792844278466328,2500
"52",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.525708698552843,0.890624076823131,0.20862665925204,10,0.11241473275047,0.751395352147886,1.94917594174507,0.485633768866957,0.85732945178151,0.859678596910404,2500
"53",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.38680284851278,0.735086921926836,0.381534772950912,10,0.111613563632614,0.818675478731662,1.98752646081565,0.48378579178349,0.859989323588678,0.859518862867016,2500
"54",0.5,1,0.25,10,0.1,0.75,2,0.5,0.85,0.85,0.538555267941739,0.885042738584864,0.392299839635475,10,0.0848990790159004,0.727976004927699,2.00863251579631,0.484321038603401,0.836116253535941,0.810421088593037,2500
