"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.71204451526344,0.867916736967975,0.330390696177747,10,3.37571571252667,0.118139012090172,2.10821747791924,0.504541209059036,0.732341589055855,0.712411463469571,1000
"2",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.412499057356368,0.829639629392176,0.296985537102694,10,0.100088208490685,0.426468062179481,1.93218242377819,0.464428802058795,0.746234044444545,0.792079685053879,1000
"3",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.854656162789109,0.939918460236693,0.387038555626883,10,49.9247695277584,0.000230985919935374,0.578287528227025,2.37847757425553,0.512030205657667,0.509746905414971,1000
"4",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.79476412118809,0.74940269771773,0.432525585821971,10,65.8560244744206,0.146986731413755,1.94243342889937,0.568607223432041,0.797401957768352,0.72902970690587,1000
"5",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.73548423949995,0.462250184325824,0.522984895821198,10,0.200465744544068,0.293049711793874,2.24399692616353,0.476908939639225,0.685884549068091,0.712714615431778,1000
"6",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.758149148115243,0.826597525907924,0.290725492374052,10,19.6087499159741,0.0572063994978892,2.07109832505627,0.4779248883276,0.725631028950466,0.66722424495815,1000
"7",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.602802357290556,0.719859162222035,0.349423095227087,10,0.532764432826995,0.34879485277481,1.96091700708353,0.475213653621581,0.727861580285582,0.777921996084129,1000
"8",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.794868112932309,0.636392241437733,0.431189230479238,10,24.5144992311934,0.226876031986239,2.03032473853226,0.493045516812205,0.7963339772497,0.786048063474532,1000
"9",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.477973733170904,1.0336794655807,0.186470584975258,10,0.1638272765212,0.302890238494298,2.08348879436296,0.4841924018975,0.675756774739167,0.704754204052847,1000
"10",0.5,1,0.25,10,0.1,0.25,2,0.5,0.65,0.65,0.70809848558246,1.07365691847053,0.296535743911445,10,2.96370201982332,0.0799014462051555,1.81467314535846,0.484854209924079,0.707708529444132,0.697510923447101,1000
