"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.904470944596943,1.11597575671037,0.0487863113989085,10,0.005125464132202,0.576382297521668,0.664233643173184,2500
"21",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.746313951774732,0.657080553404295,0.548929117424201,10,0.00961580177012446,0.742721836250501,0.673360508015168,2500
"22",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.205533951504802,1.0353119428731,0.205532476672231,10,0.0193158732222142,0.802982966485979,0.667864611978945,2500
"23",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.258084131658978,0.946877207025524,0.221775672327098,10,0.0168019216772856,0.810842157670651,0.670638778540589,2500
"24",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.40058760546427,0.977613959170809,0.191588131262115,10,0.00774543666611489,0.820235800405295,0.670790398110579,2500
"25",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.459280983580327,1.27070245100477,1.74878586530423e-13,10,0.00915059106949239,0.70031665558499,0.655461049467983,2500
"26",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.409812360204414,0.836772652566667,0.409008555583454,10,0.0114468325173437,0.80972872908981,0.661186711620004,2500
"27",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.209427920231845,1.0444732303286,0.208828437730478,10,0.0124767238932159,0.824159144296162,0.669554354213601,2500
"28",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.972469924945056,0.0472577116128241,0.808344836989105,10,0.0065834469045387,0.758134280615828,0.653296612201047,2500
"29",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.588595753496231,1.06490958327795,0.206025231207561,10,0.00497615840439984,0.752227274868427,0.661288845145242,2500
"30",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.785917482290219,1.22734189105897,0.288823017974959,10,0.00903080665788351,0.659204793663821,0.65869803714969,2500
"31",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.311194936287572,1.23933255277628,0.233749890292261,10,0.0101580306716605,0.763103503416625,0.661795918503719,2500
"32",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.619967771541956,1.18829783375512,0.0056453591383463,10,0.0094972440480497,0.720393835292087,0.65943951389711,2500
"33",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.65140919846199,0.99789143594861,0.237625750928941,10,0.00761389143420978,0.666945945115232,0.661613279319886,2500
"34",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.295789561398515,1.17373680019886,0.0824996076134,10,0.00860603752763162,0.773086134499543,0.663651344681794,2500
"35",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.470147225559068,0.745823755075852,0.342631422914981,10,0.0169347824842069,0.791987697798973,0.672648801476614,2500
"36",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.782271991310341,0.0392365430362673,0.754575243342648,10,0.0178614016254671,0.766787667089629,0.669588611731135,2500
"37",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.591188790901712,0.952731023582432,0.316878223533867,10,0.00784470087623166,0.755753647707676,0.66803544549534,2500
"38",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.276342161436904,1.21479549099078,0.178925420879047,10,0.0189979783577565,0.771330722094068,0.66599703815444,2500
"39",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.478747553343537,0.628138733729656,0.447562975712814,10,0.0123031178612545,0.798582403576421,0.666824460224706,2500
"40",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.433877503897237,0.770446488907725,0.402370026211192,10,0.0111500370118467,0.794051328992833,0.667197380700676,2500
"41",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.580794569618096,0.772925384745305,0.513603747526577,10,0.0126359724189149,0.751633858881305,0.663965615669017,2500
"42",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.0473223251103199,1.32193202958685,0.0471207838926916,10,0.0157002665419392,0.813811202642161,0.661010064812531,2500
"43",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.547507660040306,0.712226213428384,0.493938111119113,10,0.00914053595110834,0.792496521789474,0.666462399750395,2500
"44",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.458623820129779,1.21457551753164,0.0256112552477905,10,0.0139703090720129,0.716655404869386,0.672549304461365,2500
"45",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.536187775341979,1.16841182791959,0.189261370826624,10,0.00448914303476015,0.747246269125635,0.677245130483871,2500
"46",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.687794617836696,0.457369248813417,0.595989802469315,10,0.00976183444275217,0.800090554068618,0.666768362429111,2500
"47",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.397572413274493,1.48545372667353,0.0116383671980416,10,0.00666217122817564,0.735640738412632,0.66794343627247,2500
"48",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.412512308761422,0.926771109235716,0.176157196842952,10,0.0125269405111314,0.772711137972498,0.67134112057686,2500
"49",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.335950034708534,0.843551942805452,0.309153129906239,10,0.0121701896717465,0.824727245610108,0.677111450124029,2500
"50",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.62921132240505,0.78412755558637,0.498946787623561,10,0.0129105164099047,0.778554136896086,0.674011427959504,2500
"51",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.532889559973833,0.991843995429715,0.145284296519442,10,0.0064629991873332,0.734668161493489,0.666380674993299,2500
"52",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.480424895862208,0.767820881593573,0.478744604896214,10,0.00979504849334282,0.747985231274864,0.665593208525701,2500
"53",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.329273872012093,0.895600547658661,0.311215968882178,10,0.0135838638157623,0.802398964268809,0.655734315878534,2500
"54",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.44495051024022,0.867593195048725,0.304339883430755,10,0.0104387097164012,0.754704392549088,0.67542914467339,2500
"55",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.239644621540055,1.00045645608921,0.172633069392399,10,0.0115629619859517,0.833719514169655,0.662333721672615,2500
"56",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.658790442474225,0.767240573508097,0.369623978214912,10,0.0126732355291107,0.714409874098642,0.665144695612591,2500
"57",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.532385746074782,0.82008831934106,0.53238416355141,10,0.0117018672963109,0.776850822967926,0.668506651316773,2500
"58",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.531088050010026,1.38581991927841,0.0325444729972266,10,0.00605032610310611,0.713554838279793,0.670678757439375,2500
"59",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.41160045547553,0.911651918972134,0.305901232869052,10,0.0093930463257162,0.793155207252691,0.671390999095906,2500
"60",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.626698744822649,0.848707860570605,0.43386298963979,10,0.0105258825156626,0.701280150963402,0.659023075332624,2500
"61",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.151331476843689,1.27166778515926,0.147076225141931,10,0.0125276775304104,0.782106203247023,0.669646760065285,2500
"62",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.509551947389377,1.06695349156062,0.157420567157817,10,0.00857068403193639,0.727785669558712,0.673509797804874,2500
"63",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.315333885461082,0.856657823650871,0.314909109929875,10,0.0112219528394661,0.81711197763033,0.664732540534035,2500
"64",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.202823828998954,1.20854986283504,0.120565779291993,10,0.0105866457576029,0.812593290120484,0.666103064830258,2500
"65",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.559679668642084,1.02808175549554,0.284415288282322,10,0.0168136185906142,0.720502440806013,0.672719162711908,2500
"66",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.509256822512225,0.91708198392008,0.314531881509139,10,0.0103335340575162,0.769800530447223,0.661556083167033,2500
"67",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.497632359466156,0.690687372567412,0.40966265573146,10,0.0154966085053357,0.788683090269346,0.665868593384327,2500
"68",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.601768287559512,0.550195616985369,0.561574336023104,10,0.0142757453149162,0.759870399616957,0.678973115488846,2500
"69",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.339629587248349,1.11996215986696,0.326177022645026,10,0.017496500514082,0.778662769756363,0.666135061226023,2500
"70",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.365858394620103,0.815481310434136,0.361935184562925,10,0.0165012004578625,0.781811148888786,0.667814109838334,2500
"71",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.724575466500009,0.269806329100668,0.723966333609373,10,0.0155904832102921,0.775362321318221,0.668857288107738,2500
"72",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.267739544976994,0.848317336048076,0.266923455401543,10,0.0101914690730219,0.826385588927846,0.671110477358078,2500
"73",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.28578985135755,1.1413325326844,0.276726585895866,10,0.0072569941581629,0.792053766197887,0.667427347903917,2500
"74",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.383125495372409,1.1961317608867,8.78205284767063e-07,10,0.00815839514209159,0.794337400497077,0.672210461164319,2500
"75",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.755016209018006,1.20643174895363,0.131104012251655,10,0.00455869280040179,0.68815260212872,0.670854981075666,2500
"76",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.637894709786806,1.30611367005703,0.000557968037152767,10,0.00702258974131334,0.698550242252118,0.655200678995646,2500
"77",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.389032545236209,0.969277831006916,0.211989720272587,10,0.0136975524040767,0.769461312639524,0.663111690615245,2500
"78",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.479002524757389,0.735519213285541,0.465829536972412,10,0.0102159108976314,0.799445208178924,0.678174798189111,2500
"79",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.523252496165455,1.05877536236342,0.201109147898997,10,0.00787881711332325,0.727098245855796,0.67344287505794,2500
"80",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.157584457509359,1.13561675617749,0.143552249248279,10,0.0137283899960812,0.833434624273715,0.670742807395719,2500
"81",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.316631754970857,1.01476631080008,0.31658390765416,10,0.00898945745172145,0.790662820549015,0.67157839875889,2500
"82",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.250410096310652,1.13834226778781,0.232230902939821,10,0.0120527892525569,0.797984118772555,0.663639448461497,2500
"83",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.0891462200240093,1.5201210094541,0.00510163699821371,10,0.0141592744922625,0.784879013794308,0.663983721290815,2500
"84",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.621045995423772,0.795810647737885,0.43226226600685,10,0.00639561870728359,0.773165206752173,0.657607071936537,2500
"85",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.845460487174723,0.043103412596241,0.832033838957575,10,0.0139421138776901,0.801652869205986,0.666511902827295,2500
"86",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.689945092093163,1.34408733411659,4.16121246588612e-05,10,0.00806917041077069,0.683434843056922,0.668954203604742,2500
"87",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.553136505913412,0.860773704913296,0.418416464172283,10,0.0090914639114858,0.771249633348936,0.674233775354672,2500
"88",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.382091842595694,0.854814417415671,0.339733186973779,10,0.0170245787557461,0.785256258891734,0.669736576570722,2500
"89",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.644725219409122,0.463489457837985,0.642842943360361,10,0.0101130719834087,0.774622833800376,0.665402768212742,2500
"90",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.622928697728978,0.771515977142792,0.433929336717503,10,0.0124535741897662,0.745673937558756,0.66880390858059,2500
"91",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.418206965632857,0.826439566335046,0.409172618898971,10,0.0105358249400219,0.798777211184835,0.671857117278745,2500
"92",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.439057106793652,1.11973652267419,0.129753283297451,10,0.0113851146262482,0.76463842442024,0.668791256886072,2500
"93",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.453514648835365,1.08510220054353,0.157292278590644,10,0.009952423016956,0.739381237164068,0.678086335260343,2500
"94",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.737458684382787,1.16677348606675,0.132271083334393,10,0.0114084642158215,0.690841477771418,0.675132248053202,2500
"95",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.619633998395166,0.997554841793184,0.0674866514919777,10,0.00877759280140803,0.672029727624278,0.658886701772924,2500
"96",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.320704683438818,1.24945471124958,0.0697564805346705,10,0.0105340514230154,0.744167836660086,0.664269972227314,2500
"97",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.658053085219064,0.946813771581768,0.365267183193904,10,0.00926995590887818,0.704268034134946,0.67471353480738,2500
"98",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.104532257138,1.31358239013806,0.00786609186369756,10,0.0109380205073324,0.80037282269969,0.664536581618572,2500
"99",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.633207068321643,1.25053622677048,0.0857344756351396,10,0.00602181203660297,0.699640347878453,0.666840965886278,2500
"100",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.50527801274266,1.27691698229439,0.0778588314754246,10,0.010483080877327,0.740330238808261,0.665783259997401,2500
"101",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.752724977992589,1.00865760511522,0.213089162604411,10,0.00669542230129943,0.648460569143686,0.661816362316762,2500
"102",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.381727450054762,1.06737750081008,0.0338531928589384,10,0.0141077178829708,0.749165823352544,0.659220118834859,2500
"103",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.24865665860195,1.21371011472063,0.0462526871177641,10,0.011070606455345,0.769296475622365,0.664293449792363,2500
"104",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.710895461490555,0.596113186763932,0.616902645958528,10,0.0135121408071005,0.770866022900816,0.665282015570786,2500
"105",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.582935119082165,0.416686304985624,0.576732002220891,10,0.0160997986881716,0.789125656369781,0.671023622949077,2500
"106",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.476022220210034,0.793572897546205,0.416324017028045,10,0.0098044090793721,0.782959062877029,0.666270580239686,2500
"107",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.355762384490347,0.988541526243015,0.278529726928185,10,0.0101499150651587,0.81772010973707,0.668009355315844,2500
"108",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.640652417729499,0.899689833929856,0.287515659663836,10,0.0173511377397779,0.685404017649915,0.668126638180718,2500
"109",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.788800862130939,0.403234275586318,0.673643246912143,10,0.0177224549712898,0.728873086026864,0.674746300126199,2500
"110",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.241849500457401,0.848413946004888,0.22405466500423,10,0.0127886240168838,0.838564765970289,0.657038950431115,2500
"111",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.515050954363358,1.3755064195167,8.65783794383927e-07,10,0.00691663634437922,0.702928698884095,0.665151872117495,2500
"112",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.440588319875189,0.936349553085145,0.440492986662772,10,0.0100266380803385,0.816153475438741,0.671215484884811,2500
"113",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.909142436306676,0.539116150638578,0.568174704334208,10,0.00764412350513984,0.722882033512841,0.674136607834172,2500
"114",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.36716466466367,1.09788980102446,0.232155436882687,10,0.0127759080618204,0.789974601559162,0.67580308462419,2500
"115",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.483756898111987,1.11254545724716,0.141165723268793,10,0.00849345900254906,0.717159584927447,0.659071221839395,2500
"116",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.701579190897109,0.948136459101025,0.34223036784032,10,0.00785230392826613,0.688866502172109,0.660098615039205,2500
"117",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.452378316523719,1.05998522144601,0.215097219406448,10,0.0106087860989874,0.744505097002995,0.668694814352007,2500
"118",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.606336658737978,1.19046202550224,0.00877035811663879,10,0.00783613311592011,0.706569981899964,0.665836159500165,2500
"119",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.253391218576845,1.22698997473838,0.0583643955173491,10,0.0134131603746806,0.7715097275945,0.672915251305775,2500
"120",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.355709864937243,0.673344259359857,0.352335931538903,10,0.0144731013850791,0.836140436589741,0.668762409902326,2500
"121",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.354859130047909,1.17905845509648,1.15835739724154e-05,10,0.0104098154909394,0.777332589729675,0.66332155200661,2500
"122",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.48639383936097,1.02421616818721,0.420208188986232,10,0.0110227084063735,0.766626613497509,0.66739872798074,2500
"123",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.688466295858036,1.06733311065365,0.413816147891321,10,0.0068115221057111,0.731386031633359,0.665160287347785,2500
"124",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.765983770030663,0.17338569560268,0.704297344371484,10,0.00773991579825424,0.808511609327862,0.663432944418795,2500
"125",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.855761351855682,1.07022239358696,0.300339987391678,10,0.00943882308262843,0.620976438998724,0.668383836860599,2500
"126",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.484910497280529,0.674292712094859,0.438956583609984,10,0.0122612784241246,0.766777368460769,0.664636840690544,2500
"127",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.504616177174596,1.31381058617133,0.00220619477296491,10,0.00976357805380836,0.694102876313912,0.675058749502632,2500
"128",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.544393086144265,0.748154183947261,0.489162622400816,10,0.012636212449592,0.774263054737346,0.663127229438307,2500
"129",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.431484984347905,0.766210565253607,0.431047751257773,10,0.0102991032076541,0.822089988030578,0.665459097503558,2500
"130",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.478437974918821,0.797164333355804,0.40821600119675,10,0.0105131210572161,0.790924315645825,0.664967954889776,2500
"131",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.0604292015126901,1.21530624509777,0.0603748202842325,10,0.0159976593522282,0.808659971741846,0.656926837105217,2500
"132",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.21656433843965,0.000134752833133906,0.947273691023954,10,0.00455046833579988,0.709943545161984,0.668840525944767,2500
"133",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.750047856990124,0.470016995202408,0.716908376479437,10,0.0103593371212236,0.757142670737272,0.669509076527816,2500
"134",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.615143013187239,1.27450935666672,0.157721522219567,10,0.00853657457840452,0.692264035074758,0.670638918718072,2500
"135",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.175872132790161,1.34706864468705,0.00559457741540056,10,0.0170809192190105,0.820974590344178,0.66781345776823,2500
"136",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.658961358751533,0.738196865971884,0.31698172959627,10,0.00836526407469716,0.730463815235652,0.668060821130184,2500
"137",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.429532258173621,0.838371073447849,0.350539268269385,10,0.0172651959496017,0.764789300603544,0.667667200460391,2500
"138",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.011682972501402,1.46548476222925,0.0116810205360778,10,0.0110620307678626,0.833157369692102,0.67099728615734,2500
"139",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.103763659900679,1.37446674973845,0.0135070963887658,10,0.0110123099909617,0.815344246175179,0.674936841589361,2500
"140",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.196539456102688,1.03406096002482,0.181377191011554,10,0.00874848538787964,0.848245710289018,0.662700394095834,2500
"141",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.180520071207097,1.26069565092366,0.00223160739429756,10,0.0158626808024311,0.814024450517945,0.657289317490065,2500
"142",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.519105808742843,0.612011152095513,0.460264854784165,10,0.0136497331404195,0.799512624025752,0.672907479895151,2500
"143",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.260845698658269,1.09131778756875,0.162739881530676,10,0.00966300320157304,0.798012299203501,0.657525562537353,2500
"144",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.556364324854039,1.12275579867985,0.00116079074499834,10,0.00852186727601672,0.758371889024744,0.660346323830818,2500
"145",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.48976406122223,1.04904774830211,0.245727431700098,10,0.0105917740784982,0.74971049808263,0.654721443949269,2500
"146",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.30764435007575,1.2671073427268,0.208387683048267,10,0.00767805550003309,0.779285185229332,0.665589229711491,2500
"147",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.0957723439606,0.630736315703941,0.54678609160842,10,0.0103994978485745,0.634738414870395,0.668083520805413,2500
"148",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.774261291628687,0.316436625388701,0.773644683171307,10,0.0112045089050415,0.773398533144487,0.672229066990805,2500
"149",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.331496019169515,1.36391488480087,0.0329822747055438,10,0.00869961177046068,0.762597077502186,0.661649408353041,2500
"150",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.569080063440421,0.920724501939021,0.284733797432896,10,0.0106048404428405,0.746279119602403,0.667810227700536,2500
"151",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.565231217953476,0.941705650712974,0.198552781030299,10,0.00851215815517901,0.752132127081191,0.660558972644035,2500
"152",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.47787784844292,0.751150131528226,0.47290865242056,10,0.010109663979206,0.78358162597225,0.664940193056381,2500
"153",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.324105928383571,1.36127719823458,0.00472410955692331,10,0.00796970795663178,0.759324559994758,0.66683925260959,2500
"154",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.49372954140195,1.22606785408742,4.08131199067021e-09,10,0.00428116510228978,0.752812983285975,0.665117054929718,2500
"155",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.410415851097881,1.17862728286085,0.243135176602186,10,0.0133183157546948,0.768253011398206,0.660681763731572,2500
"156",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.51791340267204,1.33376844205947,1.84411598972707e-11,10,0.00680273578883705,0.711639654586428,0.670165489791765,2500
"157",0.5,1,0.25,10,0.01,0.75,0.666666666666667,1.06254247956782,0.186215547395731,0.841329515826822,10,0.00665439598248413,0.699045641307964,0.65636331090128,2500
"158",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.347953917264252,0.916049290595689,0.306179400178056,10,0.00932656644198634,0.809913223892234,0.665330385751916,2500
"159",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.927133461203872,0.0663912362788405,0.821452901925369,10,0.00855889202707811,0.780926520394028,0.670712209451542,2500
"160",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.412708468668238,0.960270379777056,0.379393529185859,10,0.0115050263883572,0.768740052645476,0.655557225846049,2500
"161",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.452478007324883,0.767043131058466,0.438048998475169,10,0.0160807575882112,0.78862394798441,0.66544631609371,2500
"162",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.447698691484244,1.41984124117122,0.0161105469007173,10,0.00739360158735912,0.715153214878096,0.661190651686253,2500
"163",0.5,1,0.25,10,0.01,0.75,0.666666666666667,0.481441560487386,0.71274120099685,0.478460017627982,10,0.0103792121683917,0.770739662755834,0.675948188371659,2500
