"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.414739789592712,1.28640901769908,0.186646106688891,10,0.0999683468595186,0.75119015811593,3.07059882701399,0.488220988769079,0.647188962853888,0.663218436589926,1000
"2",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.485896636964599,0.714423312330771,0.441803029855454,10,0.0993397255771626,0.83230212850197,2.89133233814729,0.507583798426612,0.651149865306277,0.674894247439895,1000
"3",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.0776459660945022,1.46125912334347,0.0700945384363556,10,0.0860458828199491,0.890937824819169,0.578654725298611,3.39599405253005,0.508711531617091,0.460336388378274,1000
"4",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.677331115774203,0.607043231126061,0.566977973286593,10,0.0889028624317079,0.738372674869884,2.74340263176897,0.462566500567644,0.729660010059434,0.709704395344687,1000
"5",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.83194386698664,1.24078780650392,0.533311691782736,10,0.0827512822810386,0.807113910026061,2.92018031186442,0.512480195050452,0.655827740194086,0.751011667575701,1000
"6",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.405571730505005,1.41832156297043,0.0869812292629065,10,0.0854158137232018,0.770797559178871,2.85090468508626,0.514160571196655,0.654648529645096,0.670266530739279,1000
"7",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.534784173929135,0.823176190930278,0.532981168967679,10,0.0927035547195258,0.795870783421357,3.07625472685643,0.5458377046581,0.623406672687118,0.643812889774227,1000
"8",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.230495958935988,1.23109179832495,0.115089345382073,10,0.101568256845898,0.839157296782609,2.82408469230231,0.505163863176207,0.715446048682472,0.749974703180988,1000
"9",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.0395093855231926,1.496906212988,0.0390588413987235,10,0.0924020146537069,0.869543198069401,2.91897876259309,0.479549704055817,0.660888123721006,0.699168791494479,1000
"10",0.5,1,0.25,10,0.1,0.75,3,0.5,0.65,0.65,0.443879789798543,0.862805221448276,0.404343052566082,10,0.099618555681903,0.784467980793764,3.00270108059257,0.511340586242618,0.659467549608337,0.655220355880503,1000
