"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.757477635068345,0.435382072889813,0.621555619437991,10,0.0145958236732644,0.752917669309036,1.647699766978,0.560838800396365,0.850082592523747,0.860250854887285,1000
"2",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.175812254281027,1.3948876109274,0.057544746988392,10,0.0230757350205362,0.711911929245926,1.62730738213715,0.554868003890141,0.869391024109237,0.831838158195639,1000
"3",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.855437741712072,0.0238242715000451,0.829845587927786,10,0.0155081314474632,0.775004067813753,2.02608806502532,0.833846769052721,0.547899774362263,0.546778040488072,1000
"4",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.190004588590281,1.0843457711891,0.104709524388336,10,0.017646008878467,0.773103277167195,1.89859522846319,0.77490137944928,0.665364134587934,0.63864522500954,1000
"5",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.261963243237622,1.47359563645005,0.0771895995360804,10,0.017210181551322,0.753445514419261,1.37833009783354,0.486531923984098,0.893302882570693,0.821554845104465,1000
"6",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.490976306184575,0.649287438752218,0.488863391572761,10,0.0133749670937943,0.782267349905649,0.920799048057712,2.63504815165127,0.591449261849637,0.571340542120838,1000
"7",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.145928291415706,1.06134994646171,0.145287303003795,10,0.0175024980184255,0.866229348960729,1.62105491185408,0.587072514342293,0.85228214345509,0.830362916653681,1000
"8",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.225406907677652,1.13542983537854,0.223034854724182,10,0.0156294239775665,0.814348484381203,1.78423248689773,0.657764685349129,0.792828622977501,0.806386654993982,1000
"9",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.275681496586167,0.979224384798735,0.268465346526447,10,0.0144252051337044,0.789901602253465,0.868663205450939,2.26825721247196,0.534412573415403,0.519526852460692,1000
"10",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.427546441233837,0.985713948146138,0.279234063844081,10,0.0134792177710335,0.783670700419354,1.76578731186634,0.636620841636992,0.798807605889882,0.786667777219901,1000
"11",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.448618794687886,0.875807616201548,0.376612013624751,10,0.0127958600593317,0.779735247835598,1.88086938019157,0.726792964111588,0.715681633405769,0.71147252120796,1000
"12",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.0757711876355997,1.06005782805607,0.0195385510754322,10,0.00933751084348508,0.992921470843788,1.98371460437701,0.792685469703221,0.646478421566481,0.666672272533609,1000
"13",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.928297047029258,0.885875997926838,0.157887410737132,10,0.00537816482386692,0.712928069569856,1.89250775925799,0.716238680755752,0.695551483371614,0.716272089069038,1000
"14",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.32817596129305,0.85949431824074,0.327225503998336,10,0.0166390504808136,0.853850504926219,0.888477986014178,2.2367397041093,0.525077180626577,0.488410713580477,1000
"15",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.60668007840583,0.675397324256472,0.598333626356269,10,0.00657279843774774,0.892379768255196,1.91093726874508,0.707703188191594,0.729195055049915,0.733908911574916,1000
"16",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.485733660080695,0.995563494468926,0.265611629410983,10,0.00873005680637839,0.821280838248778,0.951033929529974,3.3569352619703,0.706800558506012,0.66701064427502,1000
"17",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.75723654680728,0.505046898874981,0.752273247987849,10,0.00865425432427451,0.797999887639908,1.83671176845015,0.584054098253222,0.784578383162491,0.799360001357321,1000
"18",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.588624538786449,0.588310839966827,0.580430720943764,10,0.0212991265944749,0.823438709534613,0.860787944183005,2.4016918441076,0.591978036967867,0.563735204087925,1000
"19",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.141969952368381,1.04184436150177,0.0821254632206449,10,0.00801470611202891,0.979600772724135,1.78191591102834,0.73997654895237,0.696657062156955,0.702482367838468,1000
"20",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.417276614854966,0.815576353709322,0.41723308980247,10,0.0127430597034785,0.796307500157814,1.96547739859704,0.722147592141395,0.668745385717712,0.654557039177164,1000
"21",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.425146684548424,0.672476685329713,0.403956498873818,10,0.0127108660462017,0.828222595699745,2.08514466119542,0.771279741021863,0.619165262357793,0.632894679997527,1000
"22",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.866159445032592,0.0262019758353267,0.835359863241505,10,0.0117569664850779,0.776322925002404,1.4090655847463,0.500022012455617,0.923324897327135,0.862192765727246,1000
"23",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.176613887238844,1.17014477999624,0.0876600140588747,10,0.0361109509035238,0.824080134188682,1.81756369319995,0.619900763604279,0.795456182505045,0.799537634609222,1000
"24",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.68417641092281,0.564983074093839,0.651204285438003,10,0.0102462155757886,0.781237928659585,0.947645573794431,2.44347689341476,0.563928185232631,0.531627145820333,1000
"25",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.395522950956638,0.852324206116981,0.388881285233226,10,0.0175910851957809,0.820189282717829,2.40327157512448,0.818800239540407,0.502944793531275,0.546370191277988,1000
"26",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.326314155897786,0.873493662029669,0.324429168645078,10,0.0155386753596937,0.772129600050637,1.77571967587374,0.656081692334451,0.75566254872964,0.720118772671076,1000
"27",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.908808170631089,0.000226006971154193,0.81407232013409,10,0.0159651834785744,0.711507300507371,1.49170620119464,0.580724272822347,0.904385507929725,0.892866001979597,1000
"28",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,1.64072928818726,0.00934366456269378,0.730026456923598,10,0.00682010322469206,0.465048448773022,1.8827922628005,0.69411984474418,0.672779341166319,0.626909564107121,1000
"29",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.340083796085231,0.963344479359572,0.241635939015417,10,0.00825949829321271,0.868571403836996,1.67355174081654,0.586691870319056,0.788207304834893,0.78714321592765,1000
"30",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.406004044168414,0.883338129059318,0.260914638511449,10,0.00479757963608502,0.974093589270833,2.08923405776534,0.781000561329879,0.637615735623093,0.65731266611315,1000
"31",0.5,1,0.25,10,0.01,0.75,2,0.75,0.65,0.65,0.606356146488496,0.801724326500398,0.457920775320936,10,0.0481496311811497,0.7160708046557,1.84797606127441,0.748611736337559,0.695857384505524,0.739547520066232,1000
