"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.448026283689135,0.772470132563314,0.1871902489032,10,0.180032637601351,0.247405510324272,1.48412819573726,0.396694001773803,0.885210030492996,0.820832597492011,400
"2",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.374736459239819,1.0278673474921,0.0792824433742169,10,1.07685612259072,0.312804688334129,1.48842196868486,0.499509660491524,0.89736694885231,0.962903901972692,400
"3",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.475693378724978,0.778937091870265,0.3788249877421,10,0.0939905287114231,0.428367519639756,1.44280091675943,0.484503943136495,0.842881994021202,0.944376893692799,400
"4",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.528849419540481,0.605259333291138,0.242791365072755,10,0.405544305557272,0.417748751052569,1.38860093673555,0.398698195670442,0.965812246583892,0.95852150238052,400
"5",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.460663753155263,1.04882615137072,0.150022277658156,10,0.236608828969456,0.30854583421381,1.78627169074534,0.627002463946744,0.750680992418203,0.803313419355005,400
"6",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.48746388093477,0.537093022803446,0.485160548931355,10,0.133605053727973,0.472368891643098,1.60269917096798,0.534291253002777,0.867800394382502,0.89344255356854,400
"7",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.684741789657192,0.292184828923541,0.446300925345831,10,0.259968562539086,0.324773714319354,1.48331858871944,0.3359906812632,0.920095273519619,0.893890685365397,400
"8",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.840512695809808,1.11422982122284,0.32105226850548,10,673.122488877877,0.0069468307443324,1.35493250474832,1.01261217402974,0.970777921650354,0.99975027467539,400
"9",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.548076294093299,0.905159346236998,0.0503172615831254,10,5.08692801495571,0.270710376730837,1.95455481151512,0.517588520155489,0.85423682281213,0.894792284616532,400
"10",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.388853788082421,0.764662243806257,0.117327503412478,10,0.270640831343695,0.378433080951383,1.78521287374453,0.736316761342642,0.717624628358057,0.691734267505664,400
"11",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.414750999719522,1.42071874841038,0.0971324288740438,10,0.143861641451079,0.194085208455,1.44681821230175,0.443855188030742,0.923669325788182,0.93987997155523,400
"12",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.417999025655323,0.923385841572771,0.20551895297147,10,0.232076416986116,0.272880706716644,1.79028130714269,0.66221673055532,0.760839113774341,0.814875302532748,400
"13",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.826285551996753,0.511524044734415,0.518118347786246,10,0.649098622430526,0.20568551956823,1.61697142433756,0.537033334912788,0.828145702651315,0.90008177364399,400
"14",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.453184463608366,1.15567897973662,0.155384024724083,10,0.183002666942783,0.172390670996015,1.43452227027371,0.443955938642809,0.874069253557685,0.778889611849094,400
"15",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.682225521916443,0.85374565289292,0.309401640879449,10,988.801439472353,0.0247847338299925,1.40045552973795,0.717785806450686,0.820736015361394,0.699870720088377,400
"16",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,1.15566158644195,0.323580672407485,0.810708789098475,10,1.68917524342016,0.0163359597706874,1.38549983263019,0.403266845704772,0.921272921931592,0.93812093872254,400
"17",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,1.0912301062961,0.579692995631769,0.547828304506533,10,4.02033286399268,0.00772758763018177,1.54473365429461,0.560992036862804,0.853986669687518,0.869475729306594,400
"18",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.743354445140648,1.11569482610812,0.318065952143615,10,27.7413112404873,0.0397349333173096,1.61777182776823,0.598542673491155,0.885630709462111,0.889414927478049,400
"19",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.927342670552079,0.388264544558463,0.603086374382044,10,1.42136118238933,0.180670563857916,1.61180141311768,0.601180170048517,0.84466548779115,0.854780081359313,400
"20",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.705636510009663,1.00866043643058,0.282128497078525,10,6.96909129619861,0.0227826294529932,1.64416228004021,0.482038963461115,0.780696425635172,0.738270246069017,400
"21",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.74392695018626,0.454725744409627,0.513895708468006,10,2.04247220981342,0.235439423680211,1.74112324747249,0.629620189179517,0.829485361997204,0.841979292225653,400
"22",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.712501456313254,1.11125086082857,0.287678454546228,10,2.04594110890091,0.103697072524871,1.57183940336037,0.499738122908052,0.822206108536458,0.838685917105026,400
"23",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,1.10559424499966,0.209106793152328,0.825407164383715,10,27.4191356242342,0.0337791204342032,1.57710545590517,0.586324805617924,0.847256786013194,0.756361089720244,400
"24",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.758835982048054,0.735539600280639,0.510031004045736,10,0.141663765800261,0.172208875718962,1.41245064191842,0.62435442280457,0.848043496554154,0.78817227333094,400
"25",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.499997149711344,0.838531862946755,0.414241595638287,10,0.0625746703396227,0.377912061150072,1.87611249007804,0.851692489464586,0.611118622776822,0.695258591242326,400
"26",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.72181958234932,0.834479774730281,0.333838910667234,10,0.551319896402172,0.142192762911981,1.39056712077814,0.463575703497062,0.925431342472038,0.947250524515854,400
"27",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.52883268986976,0.757143193899882,0.369555932817504,10,0.156818798021935,0.362401719612287,1.54235233173558,0.511847297428931,0.831751537647712,0.87647841861374,400
"28",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.519764253633219,0.995615754141165,0.0697144051041726,10,4.23005730896014,0.215827467397216,2.23315619288559,0.576505629933134,0.748656304314293,0.775519990628087,400
"29",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.490403543025074,0.903598371416122,0.235319597506053,10,0.377565372930832,0.309411447644967,1.50477717139972,0.536431440790475,0.870929174120533,0.938426094602169,400
"30",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.733440598719928,0.671276610540331,0.391457121304119,10,6.69349723929014,0.14677363992778,1.82383682575707,0.538450445232153,0.875625000092245,0.832982279776625,400
"31",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.578427473176879,1.06340285600917,0.160952178492371,10,4.40750499458799,0.165896991346442,1.60317638096815,0.4787351451187,0.9364925716493,0.936554935606272,400
"32",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.787133659509517,0.94127769642517,0.411316494060221,10,9.42561360821488,0.102900636716751,1.66911566723,0.509076461422554,0.837995629713775,0.838970160638544,400
"33",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.701263981359386,0.782349175383695,0.284370863681461,10,3.42979024629742,0.204902380263003,1.78308373653354,0.52059574636375,0.83846069187701,0.852751506275655,400
"34",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.735933533806864,0.83124691048895,0.334021796452881,10,2.62415428120007,0.184084576187492,1.7176583396378,0.647406343834301,0.796977280026149,0.817942512870457,400
"35",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.680243628311537,1.0989165465585,0.2437205496748,10,6.06061109888828,0.0298238974731539,1.60562476286629,0.388789386998335,0.852417616259717,0.794362993254892,400
"36",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.685653791268485,0.762678138569958,0.258638047274439,10,5.98571227645824,0.120710725926378,1.5729949757334,0.348663834133097,0.9145265374119,0.866601100850906,400
"37",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.748374931662197,1.09596639103869,0.279853514059043,10,850.962299234933,0.00753516657399027,1.53428934970174,0.672510373244823,0.736195717017741,0.757778510156191,400
"38",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.314894388919799,0.889704198973801,0.230378249088198,10,0.18285167900065,0.486402499187041,1.50581018224495,0.40850362169656,0.948146586526833,0.968762940829479,400
"39",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.501755052827609,0.858349630862072,0.215247059761664,10,1.45151189726308,0.289922592007592,1.75642921656762,0.528918967415046,0.803390783891109,0.813652429704922,400
"40",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.597318339804452,0.577403173069495,0.369376951693347,10,0.200943182381305,0.236668332162822,2.0497460463034,0.850190013282411,0.500193783088532,0.474595866910115,400
"41",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.372577210280672,0.882517524298791,0.258180660439799,10,0.0872390424835014,0.439989826220125,0.840290195658481,2.23860165112532,0.545797446289223,0.496233772590778,400
"42",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.806312816776821,0.952630899812281,0.341921694461826,10,39.9013676563352,0.00958048088893214,1.37538392365363,0.554075485291357,0.905527128486108,0.886174455267547,400
"43",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.519790353845669,0.98249804243928,0.514613434892514,10,0.0600041695808447,0.352297459490483,1.5072399195226,0.653148442675762,0.755808031351104,0.790845283041916,400
"44",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.587671102456791,0.642178440904083,0.327480972088702,10,0.112719503257051,0.347703816495701,1.6324655330253,0.724619939308013,0.70766271248377,0.785095344214544,400
"45",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.789536896151969,0.913975726883558,0.314081192174575,10,130.36526149538,0.0392121006564229,1.63144499412303,0.896980837379675,0.597243260603411,0.566234230906292,400
"46",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.595348339951727,1.01446451034083,0.438324718589179,10,0.0555052075995408,0.255626535295423,1.03154479604041,2.0789708540794,0.714376651600765,0.609655316935447,400
"47",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.638156316344874,0.899490102743267,0.318987394401094,10,7.91353429301718,0.0926667615563075,1.61875082713247,0.355420968365933,0.901252476559842,0.798489651956444,400
"48",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.786515281791178,0.79320128644178,0.373462732861422,10,9.26402882927387,0.114147722674329,1.65407854657896,0.559665424382466,0.899007650784933,0.869401548981642,400
"49",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.601981194370689,1.04168941206281,0.279266311722982,10,0.192863051947337,0.237033107862515,1.51459730535121,0.535416459755655,0.828960869512597,0.882871259406093,400
"50",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.621631230916024,0.880942741408136,0.124863151005386,10,1.06374010312346,0.257910409540601,1.71077454430175,0.480850802199609,0.827067409946707,0.876696119111999,400
"51",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.377724608772872,0.955456319157763,0.0615705392256136,10,0.185653980201144,0.312291149607094,1.54344038041234,0.585007639156189,0.851558558915224,0.879940650279617,400
"52",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.319394396737404,0.997651119787935,0.107222263606267,10,0.202400861084072,0.387895157203452,1.42353213573382,0.460976591000046,0.909483261757975,0.934803388420478,400
"53",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.612878900606667,1.62734779449564,0.0286748280116866,10,966.651284476039,0.0236751330515512,1.70573780099048,0.929495907197498,0.6347344903462,0.628280823386661,400
"54",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.263161731271698,0.951467786007893,0.229770400406217,10,0.0899292232139915,0.493725389483274,1.54823961076051,0.576691516435871,0.831760572823626,0.919209076987597,400
"55",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.527244853608166,1.14671715173541,0.142776518212703,10,28.40091658792,0.124230312785775,1.75134114710519,0.582457743715868,0.804872813428471,0.752436131466604,400
"56",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.681466221215721,0.8177929738873,0.363814441458442,10,0.248573583659107,0.256183609742781,1.41450204540511,0.451719846836787,0.876766538219637,0.866512665528126,400
"57",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.605232525814324,0.698231149532922,0.209913810005537,10,1.48487334139783,0.252553259720626,1.69731637860232,0.549824088634382,0.825355565056639,0.865045193929845,400
"58",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.575913045345509,0.833923554501748,0.267672515608793,10,17.6900788386563,0.247451446900917,1.96725624301227,0.360702369605412,0.958898641899771,0.96223888075909,400
"59",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.800052773459819,0.549818079658693,0.517347179322936,10,0.149803158130545,0.165660131235634,1.55768091188081,0.562815780268988,0.762881620767543,0.755346333702367,400
"60",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.522022332106038,1.10873920612222,0.189685364375494,10,0.215179315869712,0.149908548138244,1.56764493883293,0.478130183516698,0.876199592204997,0.82457059248409,400
"61",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.411140076839075,0.874711762749223,0.281560807518289,10,0.106276610016386,0.341587039390232,1.39618472367769,0.43983952021171,0.961470838382976,0.956760264943717,400
"62",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.404034990344824,1.03420376924684,0.188242212945995,10,0.122679232265822,0.372333770494938,1.39401024833271,0.423401855729149,0.892814171628484,0.9335732874741,400
"63",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.681437393152327,0.932408498216457,0.369159083639043,10,0.109859852559587,0.185368114507607,1.41547384309503,0.500535352665447,0.86386238719329,0.9085170285594,400
"64",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.65095711525674,0.98492207133618,0.201588118460587,10,1.92216853610212,0.087657201555758,1.53570290105515,0.446626471320753,0.840622799386227,0.841702224070733,400
"65",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.616282891009878,1.13111754206506,0.233123020713697,10,0.0918114845240224,0.0731606959106382,1.38978186858377,0.397872133546901,0.888064802753914,0.802412325256424,400
"66",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.576753370276758,1.20329159912344,0.204843619529787,10,0.0476155043015694,0.0753665903102657,1.60658927752338,0.611477997123695,0.813254269974002,0.767111922769769,400
"67",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.492813067210316,0.962802535494161,0.293662309843213,10,0.0634124341720411,0.34797721894054,1.40482028459411,0.3343024977508,0.943551801584347,0.945707375419049,400
"68",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.680887753190805,1.06673057077381,0.233429739542611,10,138.641324491912,0.146642303610481,1.61222333151506,1.55967109927147,0.948089785412896,0.867664310893028,400
"69",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.822281014012919,0.743369484823279,0.530231450468774,10,311.03642451296,0.0116228333971349,1.3666084622371,0.42420510248106,0.926340161357498,0.837134212782383,400
"70",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.657597168396194,0.801005603381892,0.417215015548367,10,0.0211257547005386,0.231378156754848,0.772858459218474,2.32455615300241,0.514165273565394,0.482010074421123,400
"71",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.777438705494266,0.917019068842387,0.343830367094284,10,89.6178138482038,0.107309365716811,1.62177978779453,1.11532183403738,0.917753211593404,0.821049651144295,400
"72",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,1.10299202083926,0.151392934515595,0.794757155618539,10,96.0030654383328,0.0647635235773584,1.45349077430809,0.515368812557709,0.954651095378017,0.915606926427095,400
"73",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.538236251505679,0.808231098774391,0.287234266898609,10,0.23939652873437,0.341603326125762,1.60557204426629,0.636694274811635,0.746244302574172,0.804434592542902,400
"74",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.711013083975548,0.824471658478221,0.501536730295261,10,0.0396541743080018,0.144437087046066,1.50983684398353,0.659400945135288,0.738070727239803,0.76047685669441,400
"75",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.487533675439833,0.565640253686356,0.413616692508331,10,0.178197177108377,0.470720195074308,1.33921569811659,0.425132185472437,0.895859118234303,0.916740588078996,400
"76",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.398827131697647,1.15783130750228,0.020619685576079,10,0.245489827743946,0.326442703240163,1.60267400556553,0.798659377141968,0.759828174449308,0.879305186002586,400
"77",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.548177867623947,0.743950347444695,0.240398041694742,10,0.419478564052387,0.276145246309639,1.71164161457365,0.50174150947749,0.831957485820288,0.852262183539346,400
"78",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.340837687605572,1.19210102098839,0.0865624550459457,10,0.0883403019205604,0.291677894850445,1.48245502658752,0.485986102677387,0.811763191910285,0.788680411312898,400
"79",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.225295893597138,1.09813634136704,0.21419919755824,10,0.0720810590585454,0.432785566114372,1.42475192725099,0.435415847247592,0.885387038319463,0.906746301875941,400
"80",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.471719628166252,0.751785336252425,0.234412912059922,10,0.257145107914973,0.321774815903928,1.72437251637681,0.398567118159601,0.858832248687869,0.82904824381523,400
"81",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.574501147513203,0.976171320667971,0.232926407392225,10,0.175563352902083,0.207409635973452,1.69410383169919,0.690557750122571,0.779783517311109,0.852396016576159,400
"82",0.5,1,0.25,10,0.1,0.25,1.5,0.5,0.85,0.85,0.506321667134705,0.927345593000565,0.312628773233401,10,0.102725546999767,0.304005813741104,1.5070840104513,0.553825161681752,0.903392046497981,0.879542960615444,400
