"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.495495752613363,0.681893555865671,0.365459907212192,10,0.105064791732574,0.827491096050865,1.93169231471887,0.500181191144656,0.676796638884835,0.691933761824946,1000
"2",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.876102279957472,0.00959315612348173,0.691378906676294,10,0.0949357167405276,0.884816172154418,1.7890553616656,0.458636330921411,0.73539991511763,0.766973167826846,1000
"3",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.648564192293387,0.740116853531904,0.40139406681348,10,0.0989675152365892,0.750238908277973,2.01441628907227,0.480752921005068,0.682887951465796,0.695262345787907,1000
"4",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.242106591151911,1.17073145331887,0.165405278700217,10,0.121246091504645,0.828484868561916,2.05503586808561,0.52467514360974,0.648201613866421,0.684320896117212,1000
"5",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.973373676124876,0.0377569466984296,0.818161130156186,10,0.0969267540100024,0.727518500122564,1.9235002818646,0.487060559121446,0.656159922490639,0.638045662865385,1000
"6",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.748126717482351,0.158569576373088,0.747506895430278,10,0.0880333967655293,0.750555459187146,1.98212754402826,0.495587954716006,0.641574807613669,0.602496203548182,1000
"7",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.57355053231131,1.11594418955332,0.106208233506591,10,0.100250864273427,0.691235891898919,1.84700165828141,0.451897728814659,0.721397742085189,0.711906568135691,1000
"8",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.130579964621427,1.23932826125959,0.129779891220534,10,0.0876554480912407,0.80608587695931,2.08795228265156,0.514650677559655,0.599170724835528,0.592991681135385,1000
"9",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.434266478703472,0.817439567806267,0.415269396644536,10,0.101734842210932,0.888536645288579,1.88567015061734,0.492295112540789,0.693061648192704,0.756543408892063,1000
"10",0.5,1,0.25,10,0.1,0.75,2,0.5,0.65,0.65,0.48153844830101,1.09436991395673,0.286561204631095,10,0.094486133618426,0.779877342484489,2.08825445480967,0.512372874661467,0.630653057081409,0.66477298854719,1000
